Date,Building Number,Project Name,Address,Status,Url
10/28/2010,2010-008215,RE-PERMIT OF CONDO,"2313 CHIMNEY COTTAGE CIR, BLDG 8, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BMU&capID2=00000&capID3=00255&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008213,RE-PERMIT OF CONDO,"2305 CHIMNEY COTTAGE CIR, BLDG 8, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BMU&capID2=00000&capID3=00254&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008212,RE-PERMIT OF CONDO,"2303 CHIMNEY COTTAGE CIR, BLDG 7, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BMU&capID2=00000&capID3=00253&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008210,RE-PERMIT OF CONDO,"2301 CHIMNEY COTTAGE CIR, BLDG 7, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BMU&capID2=00000&capID3=00252&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008251,NEW TENANT - INTERIOR RENO,"2000 POWERS FERRY RD, SUITE 1-1A, MARIETTA GA 30067",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=02525&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008250,NEW TENANT - INTERIOR RENO,"3939 ROSWELL RD, SUITE 200, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=02524&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008249,REMODEL-RE-ROOF,"1565 CRIDER ST, BLDG 2/4, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=02523&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008248,NEW TENANT - INTERIOR RENO,"1281 JOHNSON FERRY RD, SUITE 116, MARIETTA GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=02522&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008231,MINUTEMAN PRESS,"2950 CANTON RD, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=02521&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008221,SALES TRAILER,"2160 WATERCREST COMMONS CIR, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=02520&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008218,RICH NAILS,"2359 WINDY HILL RD, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=02519&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008217,GIGI'S CUPCAKES,"1281 JOHNSON FERRY RD, SUITE 116, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=02518&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008214,NEW TENANT - INTERIOR RENOVATION,"2849 PACES FERRY RD, SUITE 130, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=02517&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008211,HERITAGE HOSPICE,"3315 HILLTOP DR CIR, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=02516&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008209,DAIRY QUEEN,"1010 VETERANS MEMORIAL HWY, MABLETON GA 30126",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=02515&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008208,FOUNDATION ONLY - EXTERIOR FACADE,"1010 VETERANS MEMORIAL HWY, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=02514&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008247,PLUMBING,"4318 SPRUCEBOUGH DR, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=05467&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008246,PLUMBING,"6301 STONEY CT, AUSTELL GA 30168",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=05466&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008245,PLUMBING,"1965 KENWOOD PL, SMYRNA GA 30082",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=05465&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008244,PLUMBING,"1725 BARRINGTON CIR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=05464&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008243,PLUMBING,"3276 BELMONT GLEN DR, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=05463&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008242,PLUMBING,"1350 BOXWOOD TRCE, ACWORTH GA 30102",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=05462&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008241,PLUMBING,"4295 OKLAHOMA WAY, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=05461&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008240,PLUMBING,"2237 EDGEMERE PL, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=05460&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008239,PLUMBING,"4269 GRAND OAKS DR, KENNESAW GA 30144",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=05459&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008238,PLUMBING,"2044 URSULINE WAY, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=05458&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008237,PLUMBING,"451 SOMERSET LN, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=05457&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008236,PLUMBING,"50 OLD FULLER MILL RD, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=05456&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008235,PLUMBING,"1919 ANNWICKS CT, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=05455&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008234,PLUMBING,"3755 RIVERLY TRCE, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=05454&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008233,ELECTRICAL,"160 HURT RD SE, SMYRNA GA 30082",Void,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=05453&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008232,PLUMBING,"1977 SOUTH COBB DR, SUITE 290, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=05452&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008228,HEATING,"769 CHEATHAM HILL TRL, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=05451&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008227,HEATING,"3815 PACES FERRY WEST, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=05450&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008226,HEATING,"2244 SMOKE STONE CIR, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=05449&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008225,HEATING,"174 HELMSWOOD CIR, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=05448&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008224,HEATING,"5320 TALL OAK DR, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=05447&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008223,SINGLE FAMILY STICK BUILT,"1931 RUBY MOUNTAIN ST, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=05446&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008222,STORAGE AND BREEZEWAY,"1181 STEVENS CT, MARIETTA GA 30008",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=05445&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008220,ELECTRIC,"903 IVY GREEN LN, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=05444&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008216,SINGLE FAMILY STICK BUILT,"813 SPRINGS CREST DR, DALLAS GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=05442&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008207,ROOF,"2430 CUMBERLAND DR, SMYRNA GA 30080",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=05441&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008206,GUTTERS ROOF,"3651 CLUBLAND DR, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=05440&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008205,ROOF,"713 CEDAR HILL WAY, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=05439&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008204,INSULATION,"4717 TONKAWA BND, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=05438&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008203,WINDOWS,"3428 HIGHBORNE CONN, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=05437&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008202,WINDOWS,"2768 DOUGLAS CT, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=05436&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008201,WINDOWS,"5178 CAMDEN LAKE PKWY, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=05435&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008200,WINDOWS,"3211 LAKERIDGE DR, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=05434&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008199,WINDOWS,"2301 FRIPP OVERLOOK, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=05433&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008198,INSULATION,"4557 MCCLURE RD, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=05432&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008197,INSULATION,"5710 VININGS PLACE DR, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=05431&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008196,INSULATION,"1413 WATERFORD GREEN WAY, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=05430&agencyCode=COBBCO&IsToShowInspection=
10/28/2010,2010-008195,INSULATION,"2051 CANDLEWOOD CT, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=05429&agencyCode=COBBCO&IsToShowInspection=
