Date,Building Number,Project Name,Address,Status,Url
04/30/2010,2010-003436,BOOKMISER,"3822 ROSWELL RD, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00973&agencyCode=COBBCO&IsToShowInspection=
04/30/2010,2010-003435,ADDITIONAL SPACE TAKEN - INTERIOR RENO,"100 GALLERIA DR, SUITE 1400, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00972&agencyCode=COBBCO&IsToShowInspection=
04/30/2010,2010-003434,NEW TENANT - INTERIOR RENO,"3100 CUMBERLAND BLVD, SUITE 1400, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00971&agencyCode=COBBCO&IsToShowInspection=
04/30/2010,2010-003431,REMODEL,"7220 RICHARDSON RD SE, BLDG 4, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00970&agencyCode=COBBCO&IsToShowInspection=
04/30/2010,2010-003428,EXISTING TENANT RENOVATION / EXPANSION,"2615 GEORGE BUSBEE PKWY, MODEL 9, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00968&agencyCode=COBBCO&IsToShowInspection=
04/30/2010,2010-003427,AARON'S,"2667 POWDER SPRINGS RD, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00967&agencyCode=COBBCO&IsToShowInspection=
04/30/2010,2010-003425,NEW TENANT MOVE IN,"1931 POWERS FERRY RD, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00966&agencyCode=COBBCO&IsToShowInspection=
04/30/2010,2010-003424,NEW TENANT MOVE IN--KIOSK,"1000 CUMBERLAND MALL, SUITE 6513, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00965&agencyCode=COBBCO&IsToShowInspection=
04/30/2010,2010-003423,NEW TENANT MOVE IN,"1000 CUMBERLAND MALL, SUITE 5544, ATLANTA GA 30339",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00964&agencyCode=COBBCO&IsToShowInspection=
04/30/2010,2010-003422,ANTHONY'S TIRES,"1641 SOUTH COBB DR, MARIETTA GA 30060",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00963&agencyCode=COBBCO&IsToShowInspection=
04/30/2010,2010-003421,NEW TENANT INTERIOR RENOVATION,"2018 POWERS FERRY RD, SUITE 600, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00962&agencyCode=COBBCO&IsToShowInspection=
04/30/2010,2010-003419,REMODEL - EXTERIOR/INTERIOR RENO,"4288 BELLS FERRY RD, KENNESAW GA 30144",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00961&agencyCode=COBBCO&IsToShowInspection=
04/30/2010,2010-003452,ADDITION,"2120 WEST CARLYLE CT, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02323&agencyCode=COBBCO&IsToShowInspection=
04/30/2010,2010-003450,SCREEN PORCH,"3523 OLD SUTTONS WAY, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02322&agencyCode=COBBCO&IsToShowInspection=
04/30/2010,2010-003445,RENOVATION,"219 LAKE SOMERSET DR, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02321&agencyCode=COBBCO&IsToShowInspection=
04/30/2010,2010-003439,DEMO RES,"1050 FORDS CROSSING DR, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02320&agencyCode=COBBCO&IsToShowInspection=
04/30/2010,2010-003438,PLUMB ONLY,"2098 WILSHIRE DR, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02319&agencyCode=COBBCO&IsToShowInspection=
04/30/2010,2010-003433,HEATING,"3000 MAPLE SPRINGS CT, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02318&agencyCode=COBBCO&IsToShowInspection=
04/30/2010,2010-003432,heating,"1854 HAVEN PARK CIR, SMYRNA GA 30080",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02317&agencyCode=COBBCO&IsToShowInspection=
04/30/2010,2010-003426,RENOVATION,"1184 SANDY SPRINGS LN, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02315&agencyCode=COBBCO&IsToShowInspection=
04/30/2010,2010-003420,ADDITION,"3076 WREN CIR, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02314&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2009-000284,ADDITION,"4275 PARKRIDGE DR, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=06773&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003417,CONDO - RE-PERMIT,"2376 WHITEOAK WAY, UNIT 10, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BMU&capID2=00000&capID3=00144&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003415,CONDO - RE-PERMIT,"2407 WHITEOAK CT, UNIT 11, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BMU&capID2=00000&capID3=00143&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003414,CONDO - RE-PERMIT,"2411 WHITEOAK CT, UNIT 11, SMYRNA GA 30080",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BMU&capID2=00000&capID3=00142&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003413,CONDO - RE-PERMIT,"2415 WHITEOAK CT, UNIT 11, SMYRNA GA 30080",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BMU&capID2=00000&capID3=00141&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003418,AZALEA SPRINGS APTS,"2010 ROSWELL RD, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00960&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003416,INTERIOR RENOVATION,"2795 CHASTAIN MEADOWS PKWY, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00959&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003401,WIGLEY ESTATES ( TRATON HOMES ),"4565 SANDY PLAINS RD, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00958&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003400,CORONA RESTAURANT,"337 PAT MELL RD, MARIETTA GA 30060",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00957&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003397,ARBY'S,"4288 BELLS FERRY RD, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00956&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003393,FREE STANDING BUILDING,"710 SIX FLAGS DR SW, AUSTELL GA 30168",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00955&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003387,FREE STANDING BUILDING,"2400 NEW MACLAND RD, POWDER SPRING GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00954&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003385,NEW TENANT RENOVATION,"3625 DALLAS HWY SW, SUITE 690, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00953&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003381,REMODEL - INTERIOR RENO,"2015 S PARK PL, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00952&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003380,REMODEL - INTERIOR RENO,"2015 S PARK PL, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00951&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003379,REMODEL - INTERIOR RENO,"2015 S PARK PL, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00950&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003378,REMODEL - INTERIOR RENO,"2015 S PARK PL, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00949&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003360,ELECTRICAL,"5404 CAROL CIR, APT 3, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00948&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003412,ROOF,"2333 WOODRIDGE DR, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02313&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003411,WINDOWS,"5631 FORKWOOD DR, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02312&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003410,WINDOWS,"537 OWL CREEK DR, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02311&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003409,POOL,"3710 ROSELLE WAY, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02310&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003408,DECK,"2249 LASALLE DR, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02309&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003407,BARRIER,"3710 ROSELLE WAY, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02308&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003405,BASEMENT FINISH,"3847 COCHRAN LAKE DR, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02306&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003404,PORCH/DECK,"1301 BEACON COVE LN, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02305&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003403,PORCH,"888 FOX HOLLOW PKWY, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02304&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003402,DECK,"4428 DUNMORE RD, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02303&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003399,MULTI UNIT -  CONDO,"4647 VERLANDER WAY, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02302&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003398,MULTI UNIT -  CONDO,"4641 VERLANDER WAY, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02301&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003396,SINGLE FAMILY STICK BUILT,"5460 STIRRUP WAY, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02300&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003395,PLUMBING,"3937 HARDEE DR NW, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02299&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003394,SINGLE FAMILY STICK BUILT,"5461 STIRRUP WAY, POWDER SPRINGS GA 30127PEAC",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02298&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003392,SINGLE FAMILY STICK BUILT,"5457 STIRRUP WAY, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02297&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003391,SINGLE FAMILY STICK BUILT,"5459 STIRRUP WAY, GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02296&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003390,SINGLE FAMILY STICK BUILT,"5452 STIRRUP WAY, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02295&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003389,SINGLE FAMILY STICK BUILT,"5455 STIRRUP WAY, POWDR SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02294&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003388,DECK AND SCREEN PORCH,"4148 BARBERRY DR, ROSWELL GA 30075",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02293&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003386,RETAINING WALL,"665 WILLOW KNOLL DR, GA",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02292&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003376,ELECTRIC,"1311 WEST SANDTOWN RD, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02287&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003373,DECKS,"3079 OAK CHASE DR, ROSWELL GA 30075",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02284&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003371,ROOF,"1889 CARISBROOK PL, AUSTELL GA 30168",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02282&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003370,GUTTERS,"825 WINFIELD CT, MARIETTA GA 30060",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02281&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003369,ADDITION,"6041 ADDINGTON DR, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02280&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003367,INSULATION,"5869 NORTH AVE, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02278&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003365,ROOF,"825 WINFIELD CT, MARIETTA GA 30060",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02276&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003364,ROOF,"4330 DOVER CROSSING DR, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02275&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003363,WINDOWS,"2325 LEACROFT WAY, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02274&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003362,WINDOWS,"2010 KENWOOD PL, SMYRNA GA 30082",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02273&agencyCode=COBBCO&IsToShowInspection=
04/29/2010,2010-003361,GUTTERS,"2176 CHARTWELL DR, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02272&agencyCode=COBBCO&IsToShowInspection=
04/28/2010,2010-003343,SINGLE FAMILY STICK BUILT,"3040 WALLACE CIR, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=02263&agencyCode=COBBCO&IsToShowInspection=
04/28/2010,2010-003348,CONDO - RE-PERMIT,"5132 WHITEOAK TER, UNIT 16, SMYRNA GA 30080",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BMU&capID2=00000&capID3=00140&agencyCode=COBBCO&IsToShowInspection=
04/28/2010,2010-003347,CONDO - RE-PERMIT,"5128 WHITEOAK TER, UNIT 7, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BMU&capID2=00000&capID3=00139&agencyCode=COBBCO&IsToShowInspection=
04/28/2010,2010-003346,CONDO - RE-PERMIT,"5124 WHITEOAK TER, UNIT 7, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BMU&capID2=00000&capID3=00138&agencyCode=COBBCO&IsToShowInspection=
