Date,Building Number,Project Name,Address,Status,Url
02/28/2023,2023-001778,POOL / BARRIER,"4875 LOCKLEAR WAY, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01345&agencyCode=COBBCO&IsToShowInspection=
02/28/2023,2023-001777,3744 Mill Lake Dr SW,"3744 MILL LAKE DR, MARIETTA GA 30060",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01344&agencyCode=COBBCO&IsToShowInspection=
02/28/2023,2023-001776,ADDITION,"3165 BROOKVIEW DR NE, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01343&agencyCode=COBBCO&IsToShowInspection=
02/28/2023,2023-001775,PLUMBING,"1279 SAGEWOOD DR, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01342&agencyCode=COBBCO&IsToShowInspection=
02/28/2023,2023-001774,ADDITION/DECK UNCOVERED,"821 MUIRFIELD TRCE, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01341&agencyCode=COBBCO&IsToShowInspection=
02/28/2023,2023-001770,RENOVATION,"588 SHANNON DR NE, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01337&agencyCode=COBBCO&IsToShowInspection=
02/28/2023,2023-001769,Butler,"2029 SANTENAY DR, MARIETTA GA 30008",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01336&agencyCode=COBBCO&IsToShowInspection=
02/28/2023,2023-001768,Brown,"2175 OLD ORCHARD DR NE, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01335&agencyCode=COBBCO&IsToShowInspection=
02/28/2023,2023-001767,ADD / RENO,"1467 LOGAN CIR, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01334&agencyCode=COBBCO&IsToShowInspection=
02/28/2023,2023-001766,SOLAR,"1231 PEBBLE CREEK RD, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01333&agencyCode=COBBCO&IsToShowInspection=
02/28/2023,2023-001765,PLUMBING,"2068 COOLIDGE WAY, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01332&agencyCode=COBBCO&IsToShowInspection=
02/28/2023,2023-001764,POOL / BARRIER,"3532 JEFFERSON TOWNSHIP PKWY, MARIETTA GA 30066",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01331&agencyCode=COBBCO&IsToShowInspection=
02/28/2023,2023-001763,,"794 JOSEPH CLUB DR, MABLETON GA 30126",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01330&agencyCode=COBBCO&IsToShowInspection=
02/28/2023,2023-001762,cindy goolsby,"4200 KEHELEY LAKE DR, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01329&agencyCode=COBBCO&IsToShowInspection=
02/28/2023,2023-001760,Electrical,"1416 WALCUTTS WAY, MARIETTA GA 30064",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01328&agencyCode=COBBCO&IsToShowInspection=
02/28/2023,2023-001759,Braxton,"3150 WOODWALK DR, UNIT 2203, ATLANTA GA 30339",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01327&agencyCode=COBBCO&IsToShowInspection=
02/28/2023,2023-001758,ADDITION/COVERED DECK,"4697 TRINITY CT, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01326&agencyCode=COBBCO&IsToShowInspection=
02/28/2023,2023-001757,ADDITION,"4019 DEFENDER DR, ROSWELL GA 30075",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01325&agencyCode=COBBCO&IsToShowInspection=
02/28/2023,2023-001756,Braxton,"3150 WOODWALK DR, UNIT 2203, ATLANTA GA 30339",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01324&agencyCode=COBBCO&IsToShowInspection=
02/28/2023,2023-001753,ADDITION,"2685 WOODLAND BROOK LN, ATLANTA GA 30339",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01323&agencyCode=COBBCO&IsToShowInspection=
02/28/2023,2023-001752,Witte,"4149 WESTCHESTER XING, ROSWELL GA 30075",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01322&agencyCode=COBBCO&IsToShowInspection=
02/28/2023,2023-001751,POOL / BARRIER,"1540 GAYLOR CIR, SMYRNA GA 30082",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01321&agencyCode=COBBCO&IsToShowInspection=
02/28/2023,2023-001749,Phillips,"2364 SCOTNEY CASTLE LN, POWDER SPRINGS GA 30127",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01320&agencyCode=COBBCO&IsToShowInspection=
02/28/2023,2023-001747,ADDITION/UNCOVERED DECK,"2112 CANDLEWOOD CT, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01319&agencyCode=COBBCO&IsToShowInspection=
02/28/2023,2023-001745,Witte,"4149 WESTCHESTER XING, ROSWELL GA 30075",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01318&agencyCode=COBBCO&IsToShowInspection=
02/28/2023,2023-001744,Edwards,"1534 AMBERWOOD CREEK DR, KENNESAW GA 30152",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01317&agencyCode=COBBCO&IsToShowInspection=
02/28/2023,2023-001743,Electrical,"131 PHEASANT DR, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01316&agencyCode=COBBCO&IsToShowInspection=
02/28/2023,2023-001742,simon kelly,"5475 BROOKSTONE DR, ACWORTH GA 30101",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01315&agencyCode=COBBCO&IsToShowInspection=
02/28/2023,2023-001741,McCormick,"433 GREENFIELD CT, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01314&agencyCode=COBBCO&IsToShowInspection=
02/28/2023,2023-001740,marjorie leinbauth,"3716 TYNEMOORE TRCE, SMYRNA GA 30080",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01313&agencyCode=COBBCO&IsToShowInspection=
02/27/2023,2023-001721,VACANT TENANT,"1902 LELAND DR SE, 100_Common, MARIETTA GA 30078",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00370&agencyCode=COBBCO&IsToShowInspection=
02/27/2023,2023-001718,NEW TENANT,"1100 JOHNSON FERRY RD, SUITE 375, MARIETTA GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00369&agencyCode=COBBCO&IsToShowInspection=
02/27/2023,2023-001716,REMODEL,"5353 FLOYD RD, MABLETON GA 30126",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00368&agencyCode=COBBCO&IsToShowInspection=
02/27/2023,2023-001715,REMODEL,"688 S COBB DR SE, MARIETTA GA 30060",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00367&agencyCode=COBBCO&IsToShowInspection=
02/27/2023,2023-001714,NEW TENANT,"1950 SPECTRUM CIR SE, SUITE 500, MARIETTA GA 30067",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00366&agencyCode=COBBCO&IsToShowInspection=
02/27/2023,2023-001710,COMMERCIAL ELECTRICAL,"6970 SHENANDOAH TRL, APT 101, AUSTELL GA 30168",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00365&agencyCode=COBBCO&IsToShowInspection=
02/27/2023,2023-001739,Water Heater,"134 WATERFORD PL, MABLETON GA 30126",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01312&agencyCode=COBBCO&IsToShowInspection=
02/27/2023,2023-001738,Samantha Dutto Pierre,"2571 OLD ORCHARD TRL, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01311&agencyCode=COBBCO&IsToShowInspection=
02/27/2023,2023-001737,1250 Parkwood Cir #1204,"1250 PARKWOOD CIR SE, UNIT 200/1204, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01310&agencyCode=COBBCO&IsToShowInspection=
02/27/2023,2023-001736,5228 Stone Village Cir NW,"5228 STONE VILLAGE CIR, BLDG 14, KENNESAW GA 30152",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01309&agencyCode=COBBCO&IsToShowInspection=
02/27/2023,2023-001735,Water Heater,"5244 MIDDLETON PL, ACWORTH GA 30101",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01308&agencyCode=COBBCO&IsToShowInspection=
02/27/2023,2023-001734,ELECTRICAL,"6582 SOUTH DILLON RD, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01307&agencyCode=COBBCO&IsToShowInspection=
02/27/2023,2023-001733,Grizzle,"1781 MILFORD CREEK OVRLK, MARIETTA GA 30008",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01306&agencyCode=COBBCO&IsToShowInspection=
02/27/2023,2023-001732,Mao,"3560 WOODSHIRE TRL, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01305&agencyCode=COBBCO&IsToShowInspection=
02/27/2023,2023-001731,Roell,"2141 BOYCE CIR, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01304&agencyCode=COBBCO&IsToShowInspection=
02/27/2023,2023-001730,ADDITION/PORCH,"3470 PEBBLE HILL DR, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01303&agencyCode=COBBCO&IsToShowInspection=
02/27/2023,2023-001729,ADDITION,"3470 PEBBLE HILL DR, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01302&agencyCode=COBBCO&IsToShowInspection=
02/27/2023,2023-001728,Gross,"4375 WIGLEY PRESERVE DR NE, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01301&agencyCode=COBBCO&IsToShowInspection=
02/27/2023,2023-001727,ADDITION/ROOM,"130 HAWKINS STORE RD, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01300&agencyCode=COBBCO&IsToShowInspection=
02/27/2023,2023-001726,ADDITION/UNCOVERED DECK,"115 COX FARM RD, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01299&agencyCode=COBBCO&IsToShowInspection=
02/27/2023,2023-001725,Gonzalez,"1640 LAKE HOLCOMB LN, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01298&agencyCode=COBBCO&IsToShowInspection=
02/27/2023,2023-001724,PLUMBING,"3971 CAMROSE PL, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01297&agencyCode=COBBCO&IsToShowInspection=
02/27/2023,2023-001723,ADDITION/SUNROOM,"603 W SANDTOWN RD, MARIETTA GA 30064",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01296&agencyCode=COBBCO&IsToShowInspection=
02/27/2023,2023-001722,1609 Climbing Rose Ct,"1609 CLIMBING ROSE CT, KENNESAW GA 30152",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01295&agencyCode=COBBCO&IsToShowInspection=
02/27/2023,2023-001720,ADDITION,"2390 KINGLET CT, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01294&agencyCode=COBBCO&IsToShowInspection=
02/27/2023,2023-001719,ADDITION,"1576 TENNESSEE WALKER DR, ROSWELL GA 30075",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01293&agencyCode=COBBCO&IsToShowInspection=
02/27/2023,2023-001717,RENOVATION,"629 COUNSEL DR, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01292&agencyCode=COBBCO&IsToShowInspection=
02/27/2023,2023-001711,RETAINING WALL,"4039 TALL PINE DR, MARIETTA GA 30062",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01289&agencyCode=COBBCO&IsToShowInspection=
02/27/2023,2023-001709,RENOVATION,"4058 PENHURST DR, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01288&agencyCode=COBBCO&IsToShowInspection=
02/27/2023,2023-001708,"1800 BARRETT LAKES BLDG 2800 UNITS A,D,G,H & HOUSE METER","1800 BARRETT LAKES BLVD NW, GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01287&agencyCode=COBBCO&IsToShowInspection=
02/27/2023,2023-001707,ADDITION,"4872 LANBROOK CT, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01286&agencyCode=COBBCO&IsToShowInspection=
02/27/2023,2023-001706,GARAGE,"101 DICKERSON RD, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01285&agencyCode=COBBCO&IsToShowInspection=
02/27/2023,2023-001705,ELECTRICAL,"935 PINE OAK TRL, AUSTELL GA 30168",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01284&agencyCode=COBBCO&IsToShowInspection=
02/27/2023,2023-001704,electrical,"631 LUTHER CT, POWDER SPRINGS GA 30127",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01283&agencyCode=COBBCO&IsToShowInspection=
02/27/2023,2023-001703,ADDITION,"4701 OLD STILESBORO RD, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01282&agencyCode=COBBCO&IsToShowInspection=
02/27/2023,2023-001702,Alicia Robinson - WH,"2052 SUMMER VIEW PL, MARIETTA GA 30060",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01281&agencyCode=COBBCO&IsToShowInspection=
02/27/2023,2023-001701,Anthony O'Haire,"3856 PACES LOOKOUT DR, UNIT 12, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01280&agencyCode=COBBCO&IsToShowInspection=
02/27/2023,2023-001700,BASEMENT FINISH,"1838 POWDER SPRINGS RD, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01279&agencyCode=COBBCO&IsToShowInspection=
02/24/2023,2023-001665,TOWNHOME,"4829 CYCLISTS WAY, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BMU&capID2=00000&capID3=00057&agencyCode=COBBCO&IsToShowInspection=
02/24/2023,2023-001663,TOWNHOME,"4825 CYCLISTS WAY, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BMU&capID2=00000&capID3=00056&agencyCode=COBBCO&IsToShowInspection=
02/24/2023,2023-001660,TOWNHOME,"4821 CYCLISTS WAY, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BMU&capID2=00000&capID3=00055&agencyCode=COBBCO&IsToShowInspection=
02/24/2023,2023-001659,TOWNHOME,"4817 CYCLISTS WAY, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BMU&capID2=00000&capID3=00054&agencyCode=COBBCO&IsToShowInspection=
02/24/2023,2023-001653,TOWNHOME,"4813 CYCLISTS WAY, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BMU&capID2=00000&capID3=00053&agencyCode=COBBCO&IsToShowInspection=
02/24/2023,2023-001691,ELECTRICAL,"4300 PACES FERRY RD SE, SUITE 245, ATLANTA GA 30339",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00364&agencyCode=COBBCO&IsToShowInspection=
02/24/2023,2023-001647,NEW TENANT,"1900 LELAND DR SE, MARIETTA GA 30087",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00363&agencyCode=COBBCO&IsToShowInspection=
02/24/2023,2023-001699,SINGLE FAMILY STICK BUILT,"2016 FERN MOUNTAIN LN, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01278&agencyCode=COBBCO&IsToShowInspection=
02/24/2023,2023-001698,RETAINING WALL,"2924 DANSBY RUN, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01277&agencyCode=COBBCO&IsToShowInspection=
02/24/2023,2023-001697,MacDonald 50 Amp EV Outlet,"2334 STANDING PEACHTREE CT, KENNESAW GA 30152",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01276&agencyCode=COBBCO&IsToShowInspection=
02/24/2023,2023-001696,Electrical,"1800 Barrett lakes, United States",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01275&agencyCode=COBBCO&IsToShowInspection=
02/24/2023,2023-001695,PLUMBING,"1743 HIGHLANDS VIEW DR, BLDG 29, SMYRNA GA 30082",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01274&agencyCode=COBBCO&IsToShowInspection=
02/24/2023,2023-001694,Electrical,"1546 DEWBERRY TRL, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=01273&agencyCode=COBBCO&IsToShowInspection=
