Date,Building Number,Project Name,Address,Status,Url
10/30/2023,2023-010479,SINGLE FAMILY STICK BUILT,"3708 HEDDINGTON LN, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=08462&agencyCode=COBBCO&IsToShowInspection=
10/30/2023,2023-010478,SINGLE FAMILY STICK BUILT,"1783 FULMONT CIR, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=08461&agencyCode=COBBCO&IsToShowInspection=
10/30/2023,2023-010477,SINGLE FAMILY STICK BUILT,"1787 FULMONT CIR, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=08460&agencyCode=COBBCO&IsToShowInspection=
10/30/2023,2023-010476,SINGLE FAMILY STICK BUILT,"1786 FULMONT CIR, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=08459&agencyCode=COBBCO&IsToShowInspection=
10/30/2023,2023-010475,ADDITON/PATIO,"2792 DAHLONEGA TRL, AUSTELL GA 30106",Renewed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=08458&agencyCode=COBBCO&IsToShowInspection=
10/30/2023,2023-010474,POOL / BARRIER,"3020 ROYAL OAK DR, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=08457&agencyCode=COBBCO&IsToShowInspection=
10/30/2023,2023-010473,PLUMBING,"4752 ROSEBROOK PL, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=08456&agencyCode=COBBCO&IsToShowInspection=
10/30/2023,2023-010472,Irwin Plumbing Work,"2940 LEAFWOOD DR, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=08455&agencyCode=COBBCO&IsToShowInspection=
10/30/2023,2023-010471,Miller Plumbing Work,"3190 BROOKVIEW DR NE, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=08454&agencyCode=COBBCO&IsToShowInspection=
10/30/2023,2023-010469,Murray Plumbing Work,"3969 ROCK MILL DR, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=08453&agencyCode=COBBCO&IsToShowInspection=
10/30/2023,2023-010467,ELECTRICAL,"1052 BROOK AVE, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=08452&agencyCode=COBBCO&IsToShowInspection=
10/30/2023,2023-010466,ELECTRICAL,"0 PINOT COURT NE, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=08451&agencyCode=COBBCO&IsToShowInspection=
10/30/2023,2023-010465,GARAGE,"54 CHURCH RD SE, SMYRNA GA 30082",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=08450&agencyCode=COBBCO&IsToShowInspection=
10/30/2023,2023-010464,4811 HELGA WAY NE,"4811 HELGA WAY, WOODSTOCK GA 30188",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=08449&agencyCode=COBBCO&IsToShowInspection=
10/30/2023,2023-010461,Gail Pennington,"1541 FOREST BLF, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=08446&agencyCode=COBBCO&IsToShowInspection=
10/30/2023,2023-010460,Cannon,"5087 OLD MOUNTAIN TRL, POWDER SPRINGS GA 30127",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=08445&agencyCode=COBBCO&IsToShowInspection=
10/30/2023,2023-010457,Merrill,"4486 SLOPE CIR, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=08443&agencyCode=COBBCO&IsToShowInspection=
10/30/2023,2023-010456,David,"3001 TIMBERLEA LAKE WAY, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=08442&agencyCode=COBBCO&IsToShowInspection=
10/30/2023,2023-010455,Sommerville,"2495 CEDAR CANYON PL, UNIT 19C, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=08441&agencyCode=COBBCO&IsToShowInspection=
10/30/2023,2023-010454,Burquest,"2417 RETREAT CLSE, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=08440&agencyCode=COBBCO&IsToShowInspection=
10/30/2023,2023-010452,Scoggins,"2470 HAMPTON GLEN CT, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=08438&agencyCode=COBBCO&IsToShowInspection=
10/30/2023,2023-010450,Smith,"2087 RIDGESTONE LNDG, MARIETTA GA 30008",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=08436&agencyCode=COBBCO&IsToShowInspection=
10/30/2023,2023-010447,repipe waterlines in home,"5014 PRESERVATION PT, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=08433&agencyCode=COBBCO&IsToShowInspection=
10/30/2023,2023-010446,Fagan,"250 ST MARTINS DR, MABLETON GA 30126",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=08432&agencyCode=COBBCO&IsToShowInspection=
10/30/2023,2023-010445,Reese Barillari,"4511 KINVARRA CIR, MABLETON GA 30126",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=08431&agencyCode=COBBCO&IsToShowInspection=
10/30/2023,2023-010444,Lisa Coulombe,"3145 BELLESTONE CT, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=08430&agencyCode=COBBCO&IsToShowInspection=
10/29/2023,2023-010443,PLUMBING,"5029 RIVERHILL RD, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=08429&agencyCode=COBBCO&IsToShowInspection=
10/27/2023,2023-010437,NEW TENANT,"4364 WINFRED DR, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01680&agencyCode=COBBCO&IsToShowInspection=
10/27/2023,2023-010435,ELECTRICAL COMMERCIAL,"360 RIVERSIDE PKWY, UNIT 8L, AUSTELL GA 30168",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01679&agencyCode=COBBCO&IsToShowInspection=
10/27/2023,2023-010429,ELECTRICAL,"575 RIVERSIDE PKWY, APT 104, AUSTELL GA 30168",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01678&agencyCode=COBBCO&IsToShowInspection=
10/27/2023,2023-010426,NEW TENANT,"2860 CUMBERLAND MALL SE, 165, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01677&agencyCode=COBBCO&IsToShowInspection=
10/27/2023,2023-010423,ELECTRICAL,"840 ERNEST BARRETT PKWY NW, SUITE 126, KENNESAW GA 30144",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01676&agencyCode=COBBCO&IsToShowInspection=
10/27/2023,2023-010416,NEW TENANT,"2955 COBB PKWY SE, SUITE 110, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01675&agencyCode=COBBCO&IsToShowInspection=
10/27/2023,2023-010441,SINGLE FAMILY STICK BUILT,"3725 HEDDINGTON LN, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=08427&agencyCode=COBBCO&IsToShowInspection=
10/27/2023,2023-010440,RENOVATION,"1222 SPENCE CT, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=08426&agencyCode=COBBCO&IsToShowInspection=
10/27/2023,2023-010439,ADDITION,"4409 MYSTIQUE LNDG, ROSWELL GA 30075",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=08425&agencyCode=COBBCO&IsToShowInspection=
10/27/2023,2023-010438,NEW HOME,"2009 KENWOOD PL, SMYRNA GA 30082",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=08424&agencyCode=COBBCO&IsToShowInspection=
10/27/2023,2023-010436,Richard Court,"6312 MANASSAS PASS, ACWORTH GA 30101",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=08423&agencyCode=COBBCO&IsToShowInspection=
10/27/2023,2023-010434,ADDITION,"685 MAYES RD, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=08422&agencyCode=COBBCO&IsToShowInspection=
10/27/2023,2023-010433,ADDITION,"1030 CLUBLAND CT NE, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=08421&agencyCode=COBBCO&IsToShowInspection=
10/27/2023,2023-010432,ELECTRICAL,"64 CHURCH RD SE, SMYRNA GA 30082",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=08420&agencyCode=COBBCO&IsToShowInspection=
10/27/2023,2023-010431,Wood,"3345 FARRIER WALK, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=08419&agencyCode=COBBCO&IsToShowInspection=
10/27/2023,2023-010430,Sampat,"2735 KINGSBURGH CT, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=08418&agencyCode=COBBCO&IsToShowInspection=
10/27/2023,2023-010428,SINGLE FAMILY STICK BUILT,"6130 PINE CONE LN, AUSTELL GA 30168",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=08417&agencyCode=COBBCO&IsToShowInspection=
10/27/2023,2023-010427,ADDITION/ROOF,"2160 DERBYSHIRE DR, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=08416&agencyCode=COBBCO&IsToShowInspection=
10/27/2023,2023-010425,ELECTRICAL,"142 LEARNER CT, MARIETTA GA 30060",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=08415&agencyCode=COBBCO&IsToShowInspection=
10/27/2023,2023-010422,ADDITION,"4909 TOWNSHIP RDG, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=08413&agencyCode=COBBCO&IsToShowInspection=
