Date,Building Number,Project Name,Address,Status,Url
07/29/2023,2023-007279,Lyle Sutay,"3801 COURSON ST, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=05757&agencyCode=COBBCO&IsToShowInspection=
07/29/2023,2023-007278,Franco Reever,"196 CANDACE LN, KENNESAW GA 30144",Denied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=05756&agencyCode=COBBCO&IsToShowInspection=
07/28/2023,2023-007272,NEW TENANT,"5150 STILESBORO RD NW, SUITE 600, KENNESAW GA 30152",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01275&agencyCode=COBBCO&IsToShowInspection=
07/28/2023,2023-007260,DEMOLITION,"1547 ROSEWOOD CIR, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01274&agencyCode=COBBCO&IsToShowInspection=
07/28/2023,2023-007277,RENO,"4195 KING SPRINGS RD, SMYRNA GA 30080",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=05755&agencyCode=COBBCO&IsToShowInspection=
07/28/2023,2023-007271,SINGLE FAMILY STICK BUILT,"4644 AMETHYST COVE, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=05750&agencyCode=COBBCO&IsToShowInspection=
07/28/2023,2023-007270,ADDITION,"2509 FRIAR TUCK LN, 2/1, ATLANTA GA 30318",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=05749&agencyCode=COBBCO&IsToShowInspection=
07/28/2023,2023-007269,Thornberry,"2998 OWENS MEADOW LN, KENNESAW GA 30152",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=05748&agencyCode=COBBCO&IsToShowInspection=
07/28/2023,2023-007268,ADDITION/SEASONAL ROOM,"4086 RIDGE RD SE, SMYRNA GA 30080",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=05747&agencyCode=COBBCO&IsToShowInspection=
07/28/2023,2023-007267,Rothfuss,"5504 CLIPPER BAY DR, POWDER SPRINGS GA 30127",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=05746&agencyCode=COBBCO&IsToShowInspection=
07/28/2023,2023-007259,Electrical work,"2878 WOOD PARK TRCE, BLAIRSVILLE GA 30512",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=05739&agencyCode=COBBCO&IsToShowInspection=
07/28/2023,2023-007258,Gott,"4815 HAMPTON LAKE DR, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=05738&agencyCode=COBBCO&IsToShowInspection=
07/28/2023,2023-007257,ADDITIONDECK /ROOF,"1060 KENNESAW DUE WEST RD, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=05737&agencyCode=COBBCO&IsToShowInspection=
07/28/2023,2023-007256,Electrical work,"2066 DOUBLE CREEK DR, POWDER SPRINGS GA 30127",Denied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=05736&agencyCode=COBBCO&IsToShowInspection=
07/28/2023,2023-007255,Ampel,"3149 HUDSON POND LN, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=05735&agencyCode=COBBCO&IsToShowInspection=
07/28/2023,2023-007254,Electrical work,"2066 DOUBLE CREEK DR, POWDER SPRINGS GA 30127",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=05734&agencyCode=COBBCO&IsToShowInspection=
07/28/2023,2023-007252,ADDITION/SCREENED PORCH,"1536 MILFORD PL, MARIETTA GA 30008",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=05732&agencyCode=COBBCO&IsToShowInspection=
07/28/2023,2023-007250,SINGLE FAMILY STICK BUILT,"4641 AMETHYST COVE, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=05730&agencyCode=COBBCO&IsToShowInspection=
07/28/2023,2023-007249,POOL / BARRIER,"2684 CATAWBA DR, KENNESAW GA 30152",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=05729&agencyCode=COBBCO&IsToShowInspection=
07/28/2023,2023-007242,ADDITION,"448 GUILFORD CIR, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=05722&agencyCode=COBBCO&IsToShowInspection=
07/28/2023,2023-007241,NEW HOME SINGLE FAMILY STICK BUILT,"2297 WOODRIDGE DR NE, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=05721&agencyCode=COBBCO&IsToShowInspection=
07/28/2023,2023-007240,NEW HOME,"575 WILLOW KNOLL DR, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=05720&agencyCode=COBBCO&IsToShowInspection=
07/28/2023,2023-007239,NEW HOME SINGLE FAMILY STICK BUILT,"3317 PINOT COURT NE, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=05719&agencyCode=COBBCO&IsToShowInspection=
07/28/2023,2023-007238,ELECTRICAL,"2800 CANTON RD, SUITE 740, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=05718&agencyCode=COBBCO&IsToShowInspection=
07/28/2023,2023-007237,SINGLE FAMILY STICK BUILT,"3321 PINOT COURT NE, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=05717&agencyCode=COBBCO&IsToShowInspection=
07/28/2023,2023-007236,ADDITION,"2061 MEADOWBROOK LN SE, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=05716&agencyCode=COBBCO&IsToShowInspection=
07/28/2023,2023-007235,ACCESSORY STRUCTURE,"4918 PLEASANTRY WAY, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=05715&agencyCode=COBBCO&IsToShowInspection=
07/28/2023,2023-007234,ADDITION,"4656 IVY GREEN CT, ACWORTH GA 30102",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=05714&agencyCode=COBBCO&IsToShowInspection=
