Date,Building Number,Project Name,Address,Status,Url
04/28/2023,2023-003898,Plumbing,"6303 MANASSAS PASS, ACWORTH GA 30101",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=03012&agencyCode=COBBCO&IsToShowInspection=
04/28/2023,2023-003889,PLUMBING,"1910 ALSACE LN, MARIETTA GA 30008",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=03003&agencyCode=COBBCO&IsToShowInspection=
04/28/2023,2023-003887,BASEMENT FINISH,"118 DICKERSON RD, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=03002&agencyCode=COBBCO&IsToShowInspection=
04/28/2023,2023-003886,ADDITION,"482 EDWARD CT, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=03001&agencyCode=COBBCO&IsToShowInspection=
04/28/2023,2023-003885,CWALINA,"3770 CROSSVINE BND NE, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=03000&agencyCode=COBBCO&IsToShowInspection=
04/28/2023,2023-003884,CARTER,"984 HOLLAND RD, POWDER SPRINGS GA 30127",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02999&agencyCode=COBBCO&IsToShowInspection=
04/28/2023,2023-003883,HIBBERT,"2831 INTREPID CUT, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02998&agencyCode=COBBCO&IsToShowInspection=
04/28/2023,2023-003882,Electrical,"3917 TOWBRIDGE CT SW, UNIT 1, SMYRNA GA 30082",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02997&agencyCode=COBBCO&IsToShowInspection=
04/28/2023,2023-003881,WEOT,"4782 NORTH INLET DR, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02996&agencyCode=COBBCO&IsToShowInspection=
04/28/2023,2023-003880,WEOT,"4782 NORTH INLET DR, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02995&agencyCode=COBBCO&IsToShowInspection=
04/28/2023,2023-003879,BASEMENT FINISH,"257 SHILOH MANOR DR, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02994&agencyCode=COBBCO&IsToShowInspection=
04/28/2023,2023-003878,Jesse Tillman,"985 BROWN STORE RD, ACWORTH GA 30101",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02993&agencyCode=COBBCO&IsToShowInspection=
04/28/2023,2023-003877,PLUMBING,"4049 JORDAN LAKE DR, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02992&agencyCode=COBBCO&IsToShowInspection=
04/28/2023,2023-003876,PLUMBING,"3944 VINYARD WAY, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02991&agencyCode=COBBCO&IsToShowInspection=
04/28/2023,2023-003875,ADDITION/PORCH,"504 PINE RIDGE TRL, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02990&agencyCode=COBBCO&IsToShowInspection=
04/28/2023,2023-003874,Larry West,"4340 GRANBY WAY, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02989&agencyCode=COBBCO&IsToShowInspection=
04/28/2023,2023-003872,SINGLE FAMILY STICK BUILT,"1150 SWEET MIA LN, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02988&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003860,ELEC,"1855 MARS HILL RD NW, ACWORTH GA 30101",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00741&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003857,FREE STANDING BLDG,"0 CRESCENT PKWY, BLDG 500, ATLANTA GA 30339",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00740&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003855,FREE STANDING BLDG,"0 CRESCENT PKWY, BLDG 400, GA",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00739&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003854,FREE STANDING BLDG,"0 CRESCENT PKWY, BLDG 300, ATLANTA GA 30339",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00738&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003853,FREE STANDING BLDG,"0 CRESCENT PKWY, BLDG 200, ATLANTA GA 3033",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00737&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003851,FREE STANDING BLDG,"0 CRESCENT PKWY, BLDG 100, ATLANTA GA 30339",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00736&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003849,REMODEL,"1225 WINCHESTER PKWY, SMYRNA GA 30080",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00735&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003841,REMODEL,"164 ERNEST BARRETT PKWY, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00734&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003835,CELL TOWER,"2337 CANTON RD, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00733&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003826,NEW TENANT,"1255 KENNESTONE CIR NE, SUITE 150, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00732&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003867,POOL / BARRIER,"4604 TRAYWICK DR, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02987&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003866,Daniel Chang,"3451 SHERIDAN CHSE, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02986&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003865,ELECTRICAL,"254 CLAY DR SE, A, MARIETTA GA 30008",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02985&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003864,ELECTRICAL,"3345 AUSTELL RD, C, MARIETTA GA 30008",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02984&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003863,ELECTRICAL,"3345 AUSTELL RD, C, MAARIETTA GA 30008",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02983&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003862,ELECTRICAL,"3345 AUSTELL RD, A, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02982&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003861,ELECTRICAL,"3345 AUSTELL RD, MARIETTA GA 30008",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02981&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003859,ADDITION,"4269 CLEARVISTA CT, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02980&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003858,water heater replacement,"4953 FAIRHAVEN WAY, ROSWELL GA 30075",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02979&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003856,ADDITION,"2707 ABBOTTS GLEN PL, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02978&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003852,RENOVATION,"1265 ACWORTH DUE WEST RD, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02977&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003850,RENOVATE,"3830 UPLAND DR, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02976&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003848,ADDITION / RENOVATION,"6357 FITZGERALD LN, AUSTELL GA 30168",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02975&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003847,RENOVATION,"1066 FAIRFIELD DR NE, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02974&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003846,NEW HOME,"363 GREYCOAT BLF, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02973&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003845,POOL / BARRIER,"4090 CLUBLAND DR, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02972&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003844,ADDITION/DECK,"4650 GATESIDE LN, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02971&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003843,ADDITION,"1361 AQUEDUCT WAY, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02970&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003842,Plumbing,"2758 BENSON DR, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02969&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003840,ACCESSORY STRUCTURE,"1361 AQUEDUCT WAY, MARIETTA GA 30062",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02968&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003839,Jose & Diana Gomez,"4213 SCHOONER CT, ROSWELL GA 30075",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02967&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003838,NEW HOME SINGLE FAMILY STICK BUILT,"3318 PINOT CT NE, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02966&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003837,ADDITION,"3542 TOWNSHIP VALLEY CT, MARIETTA GA 30066",Renewed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02965&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003836,NEW HOME SINGLE FAMILY STICK BUILT,"3313 PINOT CT NE, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02964&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003834,NEW HOME SINGLE FAMILY STICK BUILT,"3309 PINOT CT NE, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02963&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003833,ADDITION/DECK,"2447 ELLARD TER, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02962&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003832,ADDITION/DECK,"2638 ALEXANDER FARMS WAY, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02961&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003831,ADDITION/DECK,"1615 SQUIRE DR SW, MARIETTA GA 30008",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02960&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003830,ADDITION/DECK,"514 WOODLORE LN, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02959&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003829,ADDITION/DECK,"3425 DEVOE CT, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02958&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003827,NEW HOME SINGLE FAMILY STICK BUILT,"3322 PINOT CT NE, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02956&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003825,ADDITION,"1186 LAKE COLONY DR, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02955&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003824,Electrical,"2178 ROCKWOOD DR SE, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02954&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003822,RENOVATION,"2421 CAMATA PL, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02952&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003821,111 Old Bee Tree Rd,"111 OLD BEE TREE DR, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02951&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003820,PLUMBING,"41 MIDWAY RD, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02950&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003818,The Preserve at Terrell Mill,"1550 TERRELL MILL RD SE, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02948&agencyCode=COBBCO&IsToShowInspection=
04/27/2023,2023-003817,Electrical,"131 PHEASANT DR, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=02947&agencyCode=COBBCO&IsToShowInspection=
04/26/2023,2023-003812,FREE STANDING BLDG,"4835 FLOYD RD, MABLETON GA 30126",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00731&agencyCode=COBBCO&IsToShowInspection=
04/26/2023,2023-003811,NEW TENANT,"1127 VETERANS MEMORIAL HWY, SUITE 104, MABLETON GA 30128",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00730&agencyCode=COBBCO&IsToShowInspection=
04/26/2023,2023-003803,NEW TENANT,"380 INTERSTATE NORTH PKWY, SUITE 400, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00729&agencyCode=COBBCO&IsToShowInspection=
04/26/2023,2023-003801,COMMERCIAL ELECTRICAL,"2932 CANTON RD NE, SUITE 24, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00728&agencyCode=COBBCO&IsToShowInspection=
04/26/2023,2023-003798,RENOVATION RE-ROOF,"1415 OLD CANTON RD NE, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00727&agencyCode=COBBCO&IsToShowInspection=
04/26/2023,2023-003797,NEW TENANT,"1962 SPECTRUM CIR, VACANT, MARIETTA GA 30067",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00726&agencyCode=COBBCO&IsToShowInspection=
04/26/2023,2023-003795,NEW TENANT,"2359 WINDY HILL RD, SUITE 215, MARIETTA GA 30067",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00725&agencyCode=COBBCO&IsToShowInspection=
04/26/2023,2023-003778,ELECTRICAL,"4290 BELLS FERRY RD NW, SUITE 144, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00724&agencyCode=COBBCO&IsToShowInspection=
04/26/2023,2023-003773,NEW TENANT,"5656 MABLETON PKWY, MABLETON GA 30126",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00723&agencyCode=COBBCO&IsToShowInspection=
04/26/2023,2023-003772,ADDITION,"4442 BRETTON CT NW, ACWORTH GA 30101",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00722&agencyCode=COBBCO&IsToShowInspection=
