Date,Building Number,Project Name,Address,Status,Url
01/29/2016,2016-000785,PLUMBING,"207 CLYDESDALE LN, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00513&agencyCode=COBBCO&IsToShowInspection=
01/29/2016,2016-000784,PLUMBING,"100 PINHURST DR SE, 322, ATLANTYA GA 30339",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00512&agencyCode=COBBCO&IsToShowInspection=
01/29/2016,2016-000783,SINGLE FAMILY STICK BUILT,"4658 BLUFFSIDE CT, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00511&agencyCode=COBBCO&IsToShowInspection=
01/29/2016,2016-000782,ELEC,"1119 MCCORMICK WAY, MARIETTA GA 30008",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00510&agencyCode=COBBCO&IsToShowInspection=
01/29/2016,2016-000781,PLUMBING,"1875 SHILOH VALLEY WAY, KENNESAW GA 30144",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00509&agencyCode=COBBCO&IsToShowInspection=
01/29/2016,2016-000779,SINGLE FAMILY STICK BUILT,"4661 BLUFFSIDE CT, MARIETTA GA 3006",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00508&agencyCode=COBBCO&IsToShowInspection=
01/29/2016,2016-000778,PLUMBING,"100 PINHURST DR SE, 1112, ATLANTYA GA 30339",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00507&agencyCode=COBBCO&IsToShowInspection=
01/29/2016,2016-000777,PLUMBING,"5982 BROOKSIDE CT, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00506&agencyCode=COBBCO&IsToShowInspection=
01/29/2016,2016-000776,PLUMBING,"2644 OWENS AVE, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00505&agencyCode=COBBCO&IsToShowInspection=
01/29/2016,2016-000775,PLUMBING,"2805 BRISBANE CT, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00504&agencyCode=COBBCO&IsToShowInspection=
01/29/2016,2016-000774,PLUMBING,"2754 COVEY CT, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00503&agencyCode=COBBCO&IsToShowInspection=
01/29/2016,2016-000773,PLUMBING,"2994 BALEARIC DR, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00502&agencyCode=COBBCO&IsToShowInspection=
01/29/2016,2016-000772,PLUMBING,"1339 OLD COACH RD, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00501&agencyCode=COBBCO&IsToShowInspection=
01/29/2016,2016-000767,PLUM,"190 PINEHURST LN, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00500&agencyCode=COBBCO&IsToShowInspection=
01/29/2016,2016-000766,PLUM,"2132 CANERIDGE DR, MARIETTA GA 30060",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00499&agencyCode=COBBCO&IsToShowInspection=
01/29/2016,2016-000765,PLUM,"913 BEVINGTON WAY, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00498&agencyCode=COBBCO&IsToShowInspection=
01/29/2016,2016-000764,PLUM,"1265 ACWORTH DUE WEST RD, KENNESAW GA 30152",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00497&agencyCode=COBBCO&IsToShowInspection=
01/29/2016,2016-000762,PLUM,"4501 KINGS LAKE DR, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00496&agencyCode=COBBCO&IsToShowInspection=
01/29/2016,2016-000760,PLUM,"2310 WILDERNESS WAY, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00495&agencyCode=COBBCO&IsToShowInspection=
01/29/2016,2016-000759,SINGLE FAMILY STICK BULT,"3619 MADDOX LN, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00494&agencyCode=COBBCO&IsToShowInspection=
01/29/2016,2016-000755,SINGLE FAMILY STICK BUILT,"3628 MADDOX LN, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00492&agencyCode=COBBCO&IsToShowInspection=
01/29/2016,2016-000754,PLUMBING,"5088 STONEYWOOD CIR, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00491&agencyCode=COBBCO&IsToShowInspection=
01/29/2016,2016-000752,ADDITION,"1215 KAYLYN CT, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00490&agencyCode=COBBCO&IsToShowInspection=
01/29/2016,2016-000750,ELECTRICAL,"4303 INLET RD, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00489&agencyCode=COBBCO&IsToShowInspection=
01/28/2016,2016-000757,EMBASSY SUITES,"2815 AKERS MILL RD SE, GA",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=00240&agencyCode=COBBCO&IsToShowInspection=
01/28/2016,2016-000743,CRIF Corporation,"280 INTERSTATE NORTH CIR, ATLANTA GA 30339",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=00234&agencyCode=COBBCO&IsToShowInspection=
01/28/2016,2016-000741,BLACKWELL PRESERVE,"1982 BLACKWELL RD, GA",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=00233&agencyCode=COBBCO&IsToShowInspection=
01/28/2016,2016-000737,NEW TENANT - INTERIOR RENO,"2532 AUSTELL RD, MARIETTA GA 30008",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=00232&agencyCode=COBBCO&IsToShowInspection=
01/28/2016,2016-000736,ANTENNA CO-LOCATION,"3951 MARY ELIZA CELL TOWER #800 TRCE, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=00231&agencyCode=COBBCO&IsToShowInspection=
01/28/2016,2016-000733,ELECTRICAL,"1770 LOWER ROSWELL RD, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=00230&agencyCode=COBBCO&IsToShowInspection=
01/28/2016,2016-000724,ELECTRICAL,"1325 CHASTAIN RD, SUITE 350, KENNESAW GA 30144",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=00229&agencyCode=COBBCO&IsToShowInspection=
01/28/2016,2016-000722,ELEC,"4985 DEEN RD, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=00228&agencyCode=COBBCO&IsToShowInspection=
01/28/2016,2016-000721,ONEPATH,"2250 CORPORATE PLAZA PKWY, GA",Rejected,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=00227&agencyCode=COBBCO&IsToShowInspection=
01/28/2016,2016-000720,CELL TOWER - CO LOC,"1345 MARS HILL RD, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=00226&agencyCode=COBBCO&IsToShowInspection=
01/28/2016,2016-000712,PLUMBING,"100 PINHURST DR SE, 834, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=00225&agencyCode=COBBCO&IsToShowInspection=
01/28/2016,2016-000709,PLUMBING,"2193 CAREFREE CIR, UNIT 12, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=00224&agencyCode=COBBCO&IsToShowInspection=
01/28/2016,2016-000702,REMODEL - INTERIOR RENO,"600 GALLERIA PKWY, SUITE 1500, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=00223&agencyCode=COBBCO&IsToShowInspection=
01/28/2016,2016-000744,RENOVATION,"4160 LAKESHORE WAY, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00486&agencyCode=COBBCO&IsToShowInspection=
01/28/2016,2016-000742,PLUMBING,"901 BRADFORD LN NE, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00485&agencyCode=COBBCO&IsToShowInspection=
01/28/2016,2016-000740,RENOVATION,"4031 EBENEZER DR, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00484&agencyCode=COBBCO&IsToShowInspection=
01/28/2016,2016-000739,RENOVATION,"5332 W BANK DR, MARIETTA GA 30060",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00483&agencyCode=COBBCO&IsToShowInspection=
01/28/2016,2016-000738,ADDITION,"5126 BEDFORD OAKS CT, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00482&agencyCode=COBBCO&IsToShowInspection=
01/28/2016,2016-000735,Bonus room finish,"1719 HOLCOMB LAKE RD, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00481&agencyCode=COBBCO&IsToShowInspection=
01/28/2016,2016-000734,SINGLE FAMILY STICK BUILT,"3910 MABRY RD, ROSWELL GA 30075",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00480&agencyCode=COBBCO&IsToShowInspection=
01/28/2016,2016-000732,ELEC,"295 LAUREEN LN, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00479&agencyCode=COBBCO&IsToShowInspection=
01/28/2016,2016-000731,ELECTRICAL,"704 SUHOLDEN CIR, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00478&agencyCode=COBBCO&IsToShowInspection=
01/28/2016,2016-000730,RENO,"3199 VICKERY DR, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00477&agencyCode=COBBCO&IsToShowInspection=
01/28/2016,2016-000728,PLUM,"4544 CHELTON CT, SMYRNA GA 30080",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00475&agencyCode=COBBCO&IsToShowInspection=
01/28/2016,2016-000727,SINGLE FAMILY STICK BUILT,"1755 EDGEBORO DR, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00474&agencyCode=COBBCO&IsToShowInspection=
01/28/2016,2016-000726,SINGLE FAMILY STICK BUILT,"1750 EDGEBORO DR, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00473&agencyCode=COBBCO&IsToShowInspection=
01/28/2016,2016-000725,PLUMBING,"1552 FALLEN LEAF DR, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00472&agencyCode=COBBCO&IsToShowInspection=
01/28/2016,2016-000723,PLUM,"36 ALICIA CT, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00471&agencyCode=COBBCO&IsToShowInspection=
01/28/2016,2016-000719,ADDITION,"3170 HUDSON POND LN, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00470&agencyCode=COBBCO&IsToShowInspection=
01/28/2016,2016-000718,PLUMBING,"1284 LOST MOUNTAIN TER, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00469&agencyCode=COBBCO&IsToShowInspection=
01/28/2016,2016-000717,SINGLE FAMILY STICK BUILT,"5926 HIGH HAMPTON LN, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00468&agencyCode=COBBCO&IsToShowInspection=
01/28/2016,2016-000716,SINGLE FAMILY STICK BUILT,"1687 ASHEBARK CT, MARIETTA GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00467&agencyCode=COBBCO&IsToShowInspection=
01/28/2016,2016-000715,SINGLE FAMILY STICK BUILT,"1875 SKYLARK XING, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00466&agencyCode=COBBCO&IsToShowInspection=
01/28/2016,2016-000714,DEMOLITION-RESIDENTIAL,"922 WOOTEN LAKE RD, KENNESAW GA 30144",Pending Certificate,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00465&agencyCode=COBBCO&IsToShowInspection=
01/28/2016,2016-000713,DEMOLITION-RESIDENTIAL,"920 WOOTEN LAKE RD, KENNESAW GA 30144",Pending Certificate,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00464&agencyCode=COBBCO&IsToShowInspection=
01/28/2016,2016-000711,PLUMBING,"5591 FORKWOOD DR, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00463&agencyCode=COBBCO&IsToShowInspection=
01/28/2016,2016-000710,ELECTRICAL,"5902 SHERRIE LN, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00462&agencyCode=COBBCO&IsToShowInspection=
