Date,Building Number,Project Name,Address,Status,Url
02/27/2014,2014-001377,WHICH WICH,"1401 JOHNSON FERRY RD NE, MARIETTA GA 30062BHARA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BLD&capID2=00000&capID3=00440&agencyCode=COBBCO&IsToShowInspection=
02/27/2014,2014-001373,PLUM,"2918 LAKEMONT DR, UNIT 108, MARIETTA GA 30060",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BLD&capID2=00000&capID3=00439&agencyCode=COBBCO&IsToShowInspection=
02/27/2014,2014-001372,PLUM,"2920 LAKEMONT DR, UNIT 104, MARIETTA GA 30060",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BLD&capID2=00000&capID3=00438&agencyCode=COBBCO&IsToShowInspection=
02/27/2014,2014-001371,ELEC,"2918 LAKEMONT DR, SUITE 108, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BLD&capID2=00000&capID3=00437&agencyCode=COBBCO&IsToShowInspection=
02/27/2014,2014-001366,NEW TENANT - KIOSK,"400 ERNEST BARRETT PKWY, SUITE K108, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BLD&capID2=00000&capID3=00436&agencyCode=COBBCO&IsToShowInspection=
02/27/2014,2014-001412,ADDITION,"4036 CHARRWOOD TRCE, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=00901&agencyCode=COBBCO&IsToShowInspection=
02/27/2014,2014-001411,RENOVATION,"3780 OXFORD WAY, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=00900&agencyCode=COBBCO&IsToShowInspection=
02/27/2014,2014-001408,POOL & BARRIER - RESIDENTIAL,"2220 SIMPSON RD, SMYRNA GA 30080",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=00899&agencyCode=COBBCO&IsToShowInspection=
02/27/2014,2014-001407,ADDITION/BASEMENT FINISH,"1650 DAVIDSON FARM LN, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=00898&agencyCode=COBBCO&IsToShowInspection=
02/27/2014,2014-001406,SINGLE FAMILY STICK BUILT,"3319 LYNNE RD, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=00897&agencyCode=COBBCO&IsToShowInspection=
02/27/2014,2014-001405,SINGLE FAMILY STICK BUILT,"3323 LYNNE RD, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=00896&agencyCode=COBBCO&IsToShowInspection=
02/27/2014,2014-001404,SINGLE FAMILY STICK BUILT,"1345 KILMARNOCK PT, E, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=00895&agencyCode=COBBCO&IsToShowInspection=
02/27/2014,2014-001403,SINGLE FAMILY STICK BUILT,"3327 LYNNE RD, GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=00894&agencyCode=COBBCO&IsToShowInspection=
02/27/2014,2014-001401,RENOVATION,"2745 PRADO LN, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=00893&agencyCode=COBBCO&IsToShowInspection=
02/27/2014,2014-001398,SINGLE FAMILY STICK BUILT,"2380 TAYSIDE XING, G, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=00892&agencyCode=COBBCO&IsToShowInspection=
02/27/2014,2014-001386,ADDITION,"3580 DAVIDSON FARM DR, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=00891&agencyCode=COBBCO&IsToShowInspection=
02/27/2014,2014-001384,RENOVATION,"43 VANESSA DR, SMYRNA GA 30082",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=00890&agencyCode=COBBCO&IsToShowInspection=
02/27/2014,2014-001383,ELEC,"1742 PINE RD, MARIETTA GA 30062",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=00889&agencyCode=COBBCO&IsToShowInspection=
02/27/2014,2014-001382,ELECTRICAL,"172 WINDY HILL RD, A, MARIETTA GA 30060",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=00888&agencyCode=COBBCO&IsToShowInspection=
02/27/2014,2014-001380,ACCESSORY,"7004 PANDA RD, AUSTELL GA 30168",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=00887&agencyCode=COBBCO&IsToShowInspection=
02/27/2014,2014-001376,PLUMBING,"2575 BURNT HICKORY DR, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=00886&agencyCode=COBBCO&IsToShowInspection=
02/27/2014,2014-001375,PLUMBING,"5560 SALUDA CT, ACWORTH GA 30101",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=00885&agencyCode=COBBCO&IsToShowInspection=
02/27/2014,2014-001374,PLUMBING,"2951 SHILLINGFORD CT, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=00884&agencyCode=COBBCO&IsToShowInspection=
02/27/2014,2014-001370,ELEC,"2920 LAKEMONT DR, UNIT 104, MARIETTA GA 30080",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=00883&agencyCode=COBBCO&IsToShowInspection=
02/27/2014,2014-001367,ADDITION,"4634 VILLA RIDGE RD, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=00880&agencyCode=COBBCO&IsToShowInspection=
02/27/2014,2014-001365,ELEC,"212 KINGS ROW, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=00879&agencyCode=COBBCO&IsToShowInspection=
02/26/2014,2014-001337,CONDO,"625 AUNT LUCY LN, UNIT 3, SMYRNA GA 30082",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BMU&capID2=00000&capID3=00051&agencyCode=COBBCO&IsToShowInspection=
02/26/2014,2014-001336,CONDO,"625 AUNT LUCY LN, UNIT 3, SMYRNA GA 30082",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BMU&capID2=00000&capID3=00050&agencyCode=COBBCO&IsToShowInspection=
02/26/2014,2014-001335,CONDO,"625 AUNT LUCY LN, UNIT 2, SMYRNA GA 30082",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BMU&capID2=00000&capID3=00049&agencyCode=COBBCO&IsToShowInspection=
02/26/2014,2014-001325,CONDO,"625 AUNT LUCY LN, UNIT 2, SMYRNA GA 30082",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BMU&capID2=00000&capID3=00048&agencyCode=COBBCO&IsToShowInspection=
02/26/2014,2014-001324,CONDO,"625 AUNT LUCY LN, UNIT 1, SMYRNA GA 30082",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BMU&capID2=00000&capID3=00047&agencyCode=COBBCO&IsToShowInspection=
