Date,Building Number,Project Name,Address,Status,Url
06/30/2015,2015-005416,RETAINING WALL,"2629 DRAW DR NW, MARIETTA GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03438&agencyCode=COBBCO&IsToShowInspection=
06/30/2015,2015-005415,RETAINING WALL,"56 LATHOUSE LN NW, MARIETTA GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03437&agencyCode=COBBCO&IsToShowInspection=
06/30/2015,2015-005414,RETAINING WALL,"2770 STONE HALL DR, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03436&agencyCode=COBBCO&IsToShowInspection=
06/30/2015,2015-005412,SINGLE FAMILY STICK BUILT,"4900 KENTWOOD DR, MARIETTA GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03435&agencyCode=COBBCO&IsToShowInspection=
06/30/2015,2015-005411,SINGLE FAMILY STICK BUILT,"4868 KENTWOOD DR, MARIETTA GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03434&agencyCode=COBBCO&IsToShowInspection=
06/30/2015,2015-005410,ADDITION,"6239 MOUNT PISGAH CT, GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03433&agencyCode=COBBCO&IsToShowInspection=
06/30/2015,2015-005409,ADDITION,"4695 HERITAGE LAKES CT, MABLETON GA 30126",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03432&agencyCode=COBBCO&IsToShowInspection=
06/30/2015,2015-005407,ADDITION,"2369 BATTLE FOREST DR, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03431&agencyCode=COBBCO&IsToShowInspection=
06/30/2015,2015-005403,RENO,"4303 PACES FERRY RD SE, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03428&agencyCode=COBBCO&IsToShowInspection=
06/30/2015,2015-005402,RENOVATION,"1931 BEAVER BROOK LN, MARIETTA GA 30060",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03427&agencyCode=COBBCO&IsToShowInspection=
06/30/2015,2015-005401,ACCESSORY STRUCTURE,"1383 BENBROOKE LN, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03426&agencyCode=COBBCO&IsToShowInspection=
06/30/2015,2015-005399,ELEC,"760 BEDFORD OAKS DR, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03425&agencyCode=COBBCO&IsToShowInspection=
06/30/2015,2015-005392,ADDITION,"2813 BROOKWEST DR, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03424&agencyCode=COBBCO&IsToShowInspection=
06/30/2015,2015-005391,PLUMBING,"620 CHICAPOO DR, MARIETTA GA 30066",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03423&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005375,ELEC,"1410 KINCAID RD, MARIETTA GA 30060",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=01754&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005374,ELEC,"1410 KINCAID RD, MARIETTA GA 30060",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=01753&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005362,NEW TENANT - INT RENO,"400 GALLERIA PWY, SUITE 900, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=01752&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005360,ADDITION,"5961 PISGAH RD, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=01751&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005358,ELEC,"1790 DANFORTH DR, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=01750&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005357,,"6925 MABLETON PKWY, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=01749&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005356,TOKYO SUSHI & STEAK HOUSE,"4624 CAMP HIGHLAND RD, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=01748&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005354,NEW TENANT - INTERIOR RENO,"3330 COBB PKWY, SUITE 14B, ACWORTH GA 30101",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=01747&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005352,NEW TENANT - INTERIOR RENO,"2030 POWERS FERRY RD SE, 550, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=01746&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005351,NEW TENANT - INTERIOR RENO,"2550 WINDY HILL RD, SUITE 220, MARIETTA GA 30067",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=01745&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005349,CELL TOWER-COLO/MOD,"1684 BARNES MILL CELLTOWER #800 RD, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=01744&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005345,ELEC,"4845 DALLAS HWY SW, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=01743&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005340,HAMPTON INN,"2733 CIRCLE 75 PKWY SE, ATLANTA GA 30339",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=01742&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005339,VACANT TENANT - INT RENO,"2421 SHALLOWFORD RD, SUITE 158, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=01741&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005335,NEW TENANT - INTERIOR RENO,"2365 POWDER SPRINGS RD, SUITE 1133, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=01740&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005334,SPRAYBERRY DELI & TREATS,"2595 SANDY PLAINS RD, MARIETTA GA 30066",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=01739&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005386,SINGLE FAMILY STICK BUILT,"10 HARDPAN ALY, MARIETTA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03422&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005385,SINGLE FAMILY STICK BUILT,"14 HARDPAN ALY, MARIETTA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03421&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005384,SINGLE FAMILY STICK BUILT,"18 HARDPAN ALY, MARIETTA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03420&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005383,SINGLE FAMILY STICK BUILT,"22 HARDPAN ALY, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03419&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005382,SINGLE FAMILY STICK BUILT,"26 HARDPAN ALY, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03418&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005381,SINGLE FAMILY STICK BUILT,"30 HARDPAN ALY, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03417&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005380,SINGLE FAMILY STICK BUILT,"41 LATHOUSE LN, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03416&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005379,SINGLE FAMILY STICK BUILT,"47 LATH HOUSE LN, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03415&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005378,SINGLE FAMILY STICK BUILT,"51 LATH HOUSE LN, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03414&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005377,SINGLE FAMILY STICK BUILT,"55 LATH HOUSE LN, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03413&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005376,SINGLE FAMILY STICK BUILT,"1448 SUTTERS POND DR, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03412&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005373,SINGLE FAMILY STICK BUILT,"3491 SUTTERS POND RUN, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03411&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005372,SINGLE FAMILY STICK BUILT,"820 CREEK STONE CT, MARIETTA GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03410&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005371,SINGLE FAMILY STICK BUILT,"3672 THACKARY DR, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03409&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005370,SINGLE FAMILY STICK BUILT,"4223 DEMERE RD, MARIETTA GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03408&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005369,POOL BARRIER - RESIDENTIAL,"3912 HEMINGWAY DR, POWDER SPRINGS GA 30127",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03407&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005368,POOL & BARRIER - RESIDENTIAL,"5756 NICHOLS RD NW, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03406&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005367,POOL BARRIER - RESIDENTIAL,"379 BRIDGEBROOK LN, SMYRNA GA 30082",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03405&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005366,POOL - RESIDENTIAL,"3912 HEMINGWAY DR, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03404&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005365,POOL - RESIDENTIAL,"379 BRIDGEBROOK LN, SMYRNA GA 30082",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03403&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005364,SINGLE FAMILY STICK BUILT,"343 GLYNNWILDE DR, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03402&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005363,ADD/RENO,"1827 WICKSLEY WAY NE, MARITETTS GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03401&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005361,ELECTRICAL,"2945 SOPE CREEK DR, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03400&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005359,SINGLE FAMILY STICK BUILT,"59 LATH HOUSE LN, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03399&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005355,RENOVATION,"4351 N ELIZABETH LN SE, ATLANTA GA 30092",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03398&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005353,SINGLE FAMILY STICK BUILT,"1205 WATERFALL LN, ACWORTH GA 30101",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03397&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005350,SINGLE FAMILY STICK BUILT,"63 LATH HOUSE LN, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03396&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005348,PLUM,"5489 SWEETSPRINGS DR, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03395&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005347,PLUMBING,"2620 GABRIEL CT, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03394&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005346,ELEC,"5566 OAKDALE RD SE, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03393&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005344,SINGLE FAMILY STICK BUILT,"1309 INVERMERE DR, 4-H, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03392&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005343,POOL & BARRIER - RESIDENTIAL,"5080 COLLINS LAKE DR, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03391&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005342,POOL & BARRIER - RESIDENTIAL,"1650 PRINCETON WEST TRL, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03390&agencyCode=COBBCO&IsToShowInspection=
06/29/2015,2015-005341,ADDITION,"515 WOODLORE LN, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03389&agencyCode=COBBCO&IsToShowInspection=
