Date,Building Number,Project Name,Address,Status,Url
07/31/2015,2015-006325,ADDITION - SEE PREV 2015-002643,"4651 PLACID DR, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=04013&agencyCode=COBBCO&IsToShowInspection=
07/30/2015,2015-006316,CONDOMINIUM,"2305 GROVE VALLEY DR SW, BLDG 6, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BMU&capID2=00000&capID3=00245&agencyCode=COBBCO&IsToShowInspection=
07/30/2015,2015-006314,CONDOMINIUM,"2301 GROVE VALLEY WAY SW, BLDG 6, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BMU&capID2=00000&capID3=00244&agencyCode=COBBCO&IsToShowInspection=
07/30/2015,2015-006322,REMODEL - COMMERCIAL,"2123 SHOOP CT, UNIT 3, SMYRNA GA 30080",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02067&agencyCode=COBBCO&IsToShowInspection=
07/30/2015,2015-006313,ELEC,"1750 POWDER SPRINGS RD, SUITE 290, MARIETTA GA 30064",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02066&agencyCode=COBBCO&IsToShowInspection=
07/30/2015,2015-006311,CELL TOWER - CO LOC,"2085 ROSWELL RD, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02065&agencyCode=COBBCO&IsToShowInspection=
07/30/2015,2015-006305,ELEC,"1800 BARRETT LAKES BLVD NW, APT 1200 J, KENNESAW GA 30144",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02064&agencyCode=COBBCO&IsToShowInspection=
07/30/2015,2015-006304,ELEC,"1800 BARRETT LAKES BLVD NW, APT 2700 J, KENNESAW GA 30144",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02063&agencyCode=COBBCO&IsToShowInspection=
07/30/2015,2015-006303,ELEC,"1800 BARRETT LAKES BLVD NW, APT 300 E, KENNESAW GA 30144",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02062&agencyCode=COBBCO&IsToShowInspection=
07/30/2015,2015-006302,ELEC,"1800 BARRETT LAKES BLVD NW, APT 3400 J, KENNESAW GA 30144",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02061&agencyCode=COBBCO&IsToShowInspection=
07/30/2015,2015-006301,ELEC,"1800 BARRETT LAKES BLVD NW, APT 500 I, KENNESAW GA 30144",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02060&agencyCode=COBBCO&IsToShowInspection=
07/30/2015,2015-006300,ELEC,"1800 BARRETT LAKES BLVD NW, APT 3300E, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02059&agencyCode=COBBCO&IsToShowInspection=
07/30/2015,2015-006297,NEW TENANT - EXTERIOR RENOVATION,"389 VETERANS MEMORIAL HWY, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02058&agencyCode=COBBCO&IsToShowInspection=
07/30/2015,2015-006296,NEW TENANT - MOVE IN,"825 JAMERSON RD, SUITE 314, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02057&agencyCode=COBBCO&IsToShowInspection=
07/30/2015,2015-006295,Hampton Inn,"2733 CIRCLE 75 PKWY SE, GA",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02056&agencyCode=COBBCO&IsToShowInspection=
07/30/2015,2015-006324,ADDITION,"6580 CARRIAGE DR, GA",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=04012&agencyCode=COBBCO&IsToShowInspection=
07/30/2015,2015-006323,ADDITION,"2530 JOHN PETREE RD, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=04011&agencyCode=COBBCO&IsToShowInspection=
07/30/2015,2015-006321,SINGLE FAMILY STICK BUILT,"5117 BURNT HICKORY RD NW, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=04010&agencyCode=COBBCO&IsToShowInspection=
07/30/2015,2015-006320,RETAINING WALL,"4313 OGLETHORPE LOOP, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=04009&agencyCode=COBBCO&IsToShowInspection=
07/30/2015,2015-006319,DEMOLITION - RESIDENTIAL,"650 ATLANTA COUNTRY CLUB DR, MARIETTA GA 30067",Pending Certificate,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=04008&agencyCode=COBBCO&IsToShowInspection=
07/30/2015,2015-006318,BASEMENT,"4508 OAKSIDE PT, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=04007&agencyCode=COBBCO&IsToShowInspection=
07/30/2015,2015-006317,PLUMBING,"5630 NORTH ALLEN RD, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=04006&agencyCode=COBBCO&IsToShowInspection=
07/30/2015,2015-006312,ELEC,"3340 POST OAK TRITT RD, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=04004&agencyCode=COBBCO&IsToShowInspection=
07/30/2015,2015-006308,RETAINING WALL,"4267 WOODLAND BROOK DR, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=04001&agencyCode=COBBCO&IsToShowInspection=
07/30/2015,2015-006307,SINGLE FAMILY STICK BUILT,"5424 HEATHERBROOKE DR, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=04000&agencyCode=COBBCO&IsToShowInspection=
07/30/2015,2015-006306,ELEC,"1470 RIVERLINE CT, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03999&agencyCode=COBBCO&IsToShowInspection=
07/30/2015,2015-006299,SINGLE FAMILY STICK BUILT,"728 TARPLEY RD, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03998&agencyCode=COBBCO&IsToShowInspection=
07/30/2015,2015-006298,DEMO - RESIDENTIAL,"3785 CREEKVIEW DR NE, MARIETTA GA 30068",Pending Certificate,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03997&agencyCode=COBBCO&IsToShowInspection=
07/30/2015,2015-006294,ELEC,"1050 AZALEA CIR, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03996&agencyCode=COBBCO&IsToShowInspection=
07/30/2015,2015-006293,ADDITION,"4171 WESTCHESTER XING, ROSWELL GA 30075",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03995&agencyCode=COBBCO&IsToShowInspection=
07/29/2015,2015-006292,ELEC,"3443 BUSBEE DR, KENNESAW GA 30344",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02055&agencyCode=COBBCO&IsToShowInspection=
07/29/2015,2015-006288,CELL TOWER - CO LOC,"1200 CHASTAIN RD, KENNESAW GA 30144",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02054&agencyCode=COBBCO&IsToShowInspection=
07/29/2015,2015-006283,PLUMBING,"4850 IVY RIDGE DR, UNIT 29, SMYRNA GA 30080",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02053&agencyCode=COBBCO&IsToShowInspection=
07/29/2015,2015-006281,PLUMBING,"4955 IVY RIDGE DR SE, UNIT 27, SMYRNA GA 30080",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02052&agencyCode=COBBCO&IsToShowInspection=
07/29/2015,2015-006280,PLUMBING,"4905 IVY RIDGE DR SE, UNIT 26, SMYRNA GA 30080",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02051&agencyCode=COBBCO&IsToShowInspection=
07/29/2015,2015-006279,PLUMBING,"4855 IVY RIDGE DR, BLDG 25, SMYRNA GA 30080",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02050&agencyCode=COBBCO&IsToShowInspection=
07/29/2015,2015-006278,PLUMBING,"4805 IVY RIDGE DR, UNIT 24, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02049&agencyCode=COBBCO&IsToShowInspection=
07/29/2015,2015-006277,PLUMBING,"4950 IVY RIDGE DR SE, UNIT 28, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02048&agencyCode=COBBCO&IsToShowInspection=
07/29/2015,2015-006276,PLUMBING,"4810 IVY RIDGE DR, UNIT 30, SMYRNA GA 30080",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02047&agencyCode=COBBCO&IsToShowInspection=
07/29/2015,2015-006275,GULF,"2697 WINDY HILL RD SE, GA",Rejected,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02046&agencyCode=COBBCO&IsToShowInspection=
07/29/2015,2015-006270,NEW TENANT - EXT RENO,"561 VETERANS MEMORIAL HWY, MABLETON GA 30126",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02045&agencyCode=COBBCO&IsToShowInspection=
07/29/2015,2015-006258,RETAINING WALL - COMMERCIAL,"4545 RIVER PKWY SE, ATLANTA GA 30339",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02044&agencyCode=COBBCO&IsToShowInspection=
07/29/2015,2015-006252,TOM VENTURES INCC/O PAPA JOHNS,"853 VETERANS MEMORIAL HWY, GA",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02043&agencyCode=COBBCO&IsToShowInspection=
07/29/2015,2015-006251,FREE STANDING BUILDING,"1446 BEAUMONT DR NW, KENNESAW GA 30152",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02042&agencyCode=COBBCO&IsToShowInspection=
07/29/2015,2015-006250,ELEC,"3523 KENNESAW STATION DR, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02041&agencyCode=COBBCO&IsToShowInspection=
07/29/2015,2015-006249,NEW TENANT - MOVE IN,"4290 BELLS FERRY RD NW, SUITE 154, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02040&agencyCode=COBBCO&IsToShowInspection=
07/29/2015,2015-006246,NEW TENANT - INT RENO,"1349 OLD 41 HWY, SUITE 235, MARIETTA GA 30060",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02039&agencyCode=COBBCO&IsToShowInspection=
07/29/2015,2015-006243,SOLAR PANELS/SYSTEM,"1220 AL BISHOP DR SW, MARIETTA GA 30008",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02038&agencyCode=COBBCO&IsToShowInspection=
07/29/2015,2015-006224,VACANT TENANT - EXT RENO,"4401 SHALLOWFORD RD, SUITE 126, ROSWELL GA 30075",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02036&agencyCode=COBBCO&IsToShowInspection=
07/29/2015,2015-006223,REMODEL - INT RENO,"4550 COBB PKWY NW, SUITE 300, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02035&agencyCode=COBBCO&IsToShowInspection=
07/29/2015,2015-006222,REMODEL - INT RENO,"4550 COBB PKWY NW, SUITE 200, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02034&agencyCode=COBBCO&IsToShowInspection=
07/29/2015,2015-006221,NEW TENANT - INT RENO,"2325 POWDER SPRINGS RD SW, SUITE 100, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02033&agencyCode=COBBCO&IsToShowInspection=
07/29/2015,2015-006220,NEW TENANT - INT RENO,"3721 NEW MACLAND RD, SUITE 240, POWDER SPRINGS GA 30217",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02032&agencyCode=COBBCO&IsToShowInspection=
07/29/2015,2015-006219,REMODEL,"260 INTERSTATE NORTH CIR, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02031&agencyCode=COBBCO&IsToShowInspection=
07/29/2015,2015-006291,ADDITION,"1740 BERTRAM LN, MARIETTA GA 30008",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03994&agencyCode=COBBCO&IsToShowInspection=
07/29/2015,2015-006289,ADDITION,"7066 PLEASANT DR, AUSTELL GA 30168",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03992&agencyCode=COBBCO&IsToShowInspection=
07/29/2015,2015-006287,PLUMBING,"4706 HALLFORD WAY, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03991&agencyCode=COBBCO&IsToShowInspection=
07/29/2015,2015-006286,SINGLE FAMILY STICK BUILT,"3203 HICKORY BLUFF DR, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03990&agencyCode=COBBCO&IsToShowInspection=
07/29/2015,2015-006284,ELEC,"3684 HERITAGE RIDGE LN, MARIETTA GA 30060",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03988&agencyCode=COBBCO&IsToShowInspection=
07/29/2015,2015-006282,ELEC,"916 ARBOR FOREST LNDG, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03987&agencyCode=COBBCO&IsToShowInspection=
07/29/2015,2015-006274,RENO,"5470 WILLOW POINT PKWY, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03986&agencyCode=COBBCO&IsToShowInspection=
07/29/2015,2015-006273,VOIDED,"0 WILLOW POINT PKWY, MARIETTA GA 30068",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03985&agencyCode=COBBCO&IsToShowInspection=
07/29/2015,2015-006272,ADDITION,"2851 LANDING DR, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03984&agencyCode=COBBCO&IsToShowInspection=
07/29/2015,2015-006271,ADDITION,"107 FOX HILLS CIR, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03983&agencyCode=COBBCO&IsToShowInspection=
07/29/2015,2015-006260,PLUMBING,"4471 WINDSOR OAKS CIR, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03973&agencyCode=COBBCO&IsToShowInspection=
07/29/2015,2015-006259,SINGLE FAMILY STICK BUILT,"769 WILLOWSIDE DR, ACWORTH GA 30102",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03972&agencyCode=COBBCO&IsToShowInspection=
07/29/2015,2015-006257,PLUMBING,"4055 THORNBROOK LN, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03971&agencyCode=COBBCO&IsToShowInspection=
07/29/2015,2015-006256,SINGLE FAMILY STICK BUILT,"765 WILLOWSIDE DR, ACWORTH GA 30102",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03970&agencyCode=COBBCO&IsToShowInspection=
07/29/2015,2015-006255,PLUMBING,"534 TOWNESIDE LN, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03969&agencyCode=COBBCO&IsToShowInspection=
07/29/2015,2015-006254,PLUMBING,"5621 MAXON MARSH DR, HIRAM GA 30141",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03968&agencyCode=COBBCO&IsToShowInspection=
07/29/2015,2015-006253,PLUMBING,"819 MORNINGWOOD LN, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=03967&agencyCode=COBBCO&IsToShowInspection=
