Date,Building Number,Project Name,Address,Status,Url
09/30/2011,2011-007497,NEW TENANT - EXTERIOR RENO - EXT STAIR REPLACEMENT,"1700 ATLANTA RD, SUITE 100, SMYRNA GA 30080",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02202&agencyCode=COBBCO&IsToShowInspection=
09/30/2011,2011-007500,HEATING,"3420 WINFAIR PL, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=05137&agencyCode=COBBCO&IsToShowInspection=
09/30/2011,2011-007499,HEATING,"4045 WHETSTONE CT, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=05136&agencyCode=COBBCO&IsToShowInspection=
09/30/2011,2011-007510,ADDITION,"4353 STOCKTON WAY, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=05146&agencyCode=COBBCO&IsToShowInspection=
09/30/2011,2011-007498,HEATING,"2265 LOWER ROSWELL RD, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=05135&agencyCode=COBBCO&IsToShowInspection=
09/30/2011,2011-007495,PLUM,"6556 COVENTRY PT, AUSTELL GA 30168",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=05133&agencyCode=COBBCO&IsToShowInspection=
09/30/2011,2011-007493,NEW TENANT - INTERIOR RENO,"1760 THE EXCHANGE, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02201&agencyCode=COBBCO&IsToShowInspection=
09/30/2011,2011-007494,RENOVATION,"95 LAROSE CIR, MARIETTA GA 30060",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=05132&agencyCode=COBBCO&IsToShowInspection=
09/30/2011,2011-007518,ELECTRICAL,"485 LITTLE RD, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=05154&agencyCode=COBBCO&IsToShowInspection=
09/30/2011,2011-007490,ELEC,"1500 BELLEMEADE DR, APT 7C, AMRIETTA GA 30008",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02198&agencyCode=COBBCO&IsToShowInspection=
09/30/2011,2011-007489,INTERIOR RENOVATION,"3621 VININGS SLOPE, UNIT 3103, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02197&agencyCode=COBBCO&IsToShowInspection=
09/30/2011,2011-007488,INTERIOR RENOVATION,"3621 VININGS SLOPE, UNIT 1437, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02196&agencyCode=COBBCO&IsToShowInspection=
09/30/2011,2011-007487,AT & T,"3636 DALLAS HWY SW, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02195&agencyCode=COBBCO&IsToShowInspection=
09/30/2011,2011-007484,GUTTERS,"1116 WATERFORD GREEN PT, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=05131&agencyCode=COBBCO&IsToShowInspection=
09/30/2011,2011-007483,INSULATION,"2980 MANITOBA CT, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=05130&agencyCode=COBBCO&IsToShowInspection=
09/30/2011,2011-007482,INSULATION,"965 FAIRLONG DR, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=05129&agencyCode=COBBCO&IsToShowInspection=
09/30/2011,2011-007480,INSULATION,"4946 FAIRHAVEN WAY, ROSWELL GA 30075",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=05128&agencyCode=COBBCO&IsToShowInspection=
09/30/2011,2011-007479,ROOF & GUTTERS,"5055 NEWPARK DR, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=05127&agencyCode=COBBCO&IsToShowInspection=
09/30/2011,2011-007478,ELEC,"2999 CIRCLE 75 PKWY, ATLANTA GA 30339",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02193&agencyCode=COBBCO&IsToShowInspection=
09/30/2011,2011-007477,ELEC,"2999 CIRCLE 75 PKWY, ATLANTA GA 30339",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02192&agencyCode=COBBCO&IsToShowInspection=
09/30/2011,2011-007476,WINDOWS,"1558 TWIN COURTS LN, MARIETTA GA 30008",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=05126&agencyCode=COBBCO&IsToShowInspection=
09/30/2011,2011-007475,WINDOWS,"3350 SOMERSET CT, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=05125&agencyCode=COBBCO&IsToShowInspection=
09/30/2011,2011-007474,RENOVATION,"4455 COVE ISLAND DR, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=05124&agencyCode=COBBCO&IsToShowInspection=
09/30/2011,2011-007496,SINGLE FAMILY STICK BUILT,"5418 STIRRUP WAY, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=05134&agencyCode=COBBCO&IsToShowInspection=
09/30/2011,2011-007473,PLUMBING,"3554 WOODSHIRE TRL, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=05123&agencyCode=COBBCO&IsToShowInspection=
09/30/2011,2011-007472,PLUMBING,"3237 CITATION AVE, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=05122&agencyCode=COBBCO&IsToShowInspection=
09/30/2011,2011-007471,PLUMBING,"1821 COBBLEWOOD TRL, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=05121&agencyCode=COBBCO&IsToShowInspection=
09/30/2011,2011-007470,PLUMBING,"5374 VININGS LAKE DR, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=05120&agencyCode=COBBCO&IsToShowInspection=
09/30/2011,2011-007469,BELLYHAVEN,"4300 PACES FERRY RD, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02191&agencyCode=COBBCO&IsToShowInspection=
09/30/2011,2011-007486,B P GAS STATION,"4070 AUSTELL RD SW, AUSTELL GA 30106",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02194&agencyCode=COBBCO&IsToShowInspection=
09/30/2011,2011-007468,PLUMBING,"4456 WINDSOR OAKS CIR, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=05119&agencyCode=COBBCO&IsToShowInspection=
09/30/2011,2011-007467,PLUMBING,"4007 UPLAND TRCE, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=05118&agencyCode=COBBCO&IsToShowInspection=
09/30/2011,2011-007485,TOWNHOME,"4577 WOODLAWN GATES LN, MARIETTA GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BMU&capID2=00000&capID3=00160&agencyCode=COBBCO&IsToShowInspection=
09/30/2011,2011-007481,TOWNHOME,"4605 WOODLAWN GATES LN, MARIETTA GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BMU&capID2=00000&capID3=00159&agencyCode=COBBCO&IsToShowInspection=
09/30/2011,2011-007492,FREE STANDING BUILDING,"3445 GORDY PKWY, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02200&agencyCode=COBBCO&IsToShowInspection=
09/30/2011,2011-007491,FREE STANDING BUILDING,"1755 DENNIS KEMP LN, KENNESAW GA 30152",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02199&agencyCode=COBBCO&IsToShowInspection=
09/30/2011,2011-007466,INQ-2011-00561 /  RENOVATION,"3766 FOX HILLS DR, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=05117&agencyCode=COBBCO&IsToShowInspection=
09/29/2011,2011-007465,ELEC,"6973 FLAGSTONE DR, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02190&agencyCode=COBBCO&IsToShowInspection=
09/29/2011,2011-007441,NEW TENANT - INTERIOR RENO,"2955 COBB PKWY, SUITE 290, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02176&agencyCode=COBBCO&IsToShowInspection=
09/29/2011,2011-007457,DEMO COMM,"6079 RIVER VIEW RD, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02184&agencyCode=COBBCO&IsToShowInspection=
09/29/2011,2011-007464,RENOVATION,"272 BRISTOL LN, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=05116&agencyCode=COBBCO&IsToShowInspection=
09/29/2011,2011-007463,ELECTRIC,"3968 FELTON HILL RD SW, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02189&agencyCode=COBBCO&IsToShowInspection=
09/29/2011,2011-007459,LOW VOL,"3065 AKERS MILL RD SE, SUITE P-3, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02186&agencyCode=COBBCO&IsToShowInspection=
09/29/2011,2011-007458,LOW VOL,"3065 AKERS MILL RD SE, SUITE P-1, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02185&agencyCode=COBBCO&IsToShowInspection=
09/29/2011,2011-007439,RETAINING WALL,"4776 ARBOR VIEW PKWY, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=05106&agencyCode=COBBCO&IsToShowInspection=
09/29/2011,2011-007449,NEW TENANT - INTERIOR RENO,"4430 WADE GREEN RD, SUITE 190, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02181&agencyCode=COBBCO&IsToShowInspection=
09/29/2011,2011-007455,SINGLE FAMILY STICK BUILT,"2009 GRANITE MILL RD, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=05113&agencyCode=COBBCO&IsToShowInspection=
09/29/2011,2011-007452,NEW TENANT - MOVE-IN,"1157 CUMBERLAND MALL, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02183&agencyCode=COBBCO&IsToShowInspection=
09/29/2011,2011-007453,PLUM,"3417 WOODSHIRE XING, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=05111&agencyCode=COBBCO&IsToShowInspection=
09/29/2011,2011-007450,ADDITION,"2074 KINSMON DR, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=05110&agencyCode=COBBCO&IsToShowInspection=
09/29/2011,2011-007451,NEW TENANT - INTERIOR RENO,"818 VETERANS MEMORIAL HWY, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02182&agencyCode=COBBCO&IsToShowInspection=
09/29/2011,2011-007448,ELEC,"4718 CAVALLON DR, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=05109&agencyCode=COBBCO&IsToShowInspection=
09/29/2011,2011-007445,ELEC,"1630 JOYNER AVE, MARIETTA GA 30060",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=05107&agencyCode=COBBCO&IsToShowInspection=
09/29/2011,2011-007444,ELECTRICAL,"3775 ROSWELL RD, MARIETTA GA 30062",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02179&agencyCode=COBBCO&IsToShowInspection=
09/29/2011,2011-007443,NEW TENANT-VACANT TENANT,"2022 POWERS FERRY RD, SUITE 220, ATLANTA GA 30339",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02178&agencyCode=COBBCO&IsToShowInspection=
09/29/2011,2011-007447,NEW TENANT - MOVE IN,"1000 JOHNSON FERRY RD, SUITE 120F, MARIETTA GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02180&agencyCode=COBBCO&IsToShowInspection=
09/29/2011,2011-007442,NEW TENANT-MOVE IN,"900 CIRCLE 75 PKWY, SUITE 780, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02177&agencyCode=COBBCO&IsToShowInspection=
09/29/2011,2011-007440,PLUMBING,"4343 SHALLOWFORD RD, D6, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02175&agencyCode=COBBCO&IsToShowInspection=
09/29/2011,2011-007438,DEMO COMM,"5530 AUSTELL POWDER SPRINGS RD, AUSTELL GA 30106",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02174&agencyCode=COBBCO&IsToShowInspection=
09/29/2011,2011-007461,SINGLE FAMILY STICK BUILT,"2085 KINRIDGE PLACE CT, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=05115&agencyCode=COBBCO&IsToShowInspection=
09/29/2011,2011-007456,SINGLE FAMILY STICK BUILT,"2075 KINRIDGE PLACE CT, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=05114&agencyCode=COBBCO&IsToShowInspection=
09/28/2011,2011-007422,ELECTRICAL,"1651 BLAIRS BRIDGE RD, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02164&agencyCode=COBBCO&IsToShowInspection=
09/28/2011,2011-007437,SIDING,"2101 NOVEMBER CT, ACWORTH GA 30102",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=05105&agencyCode=COBBCO&IsToShowInspection=
09/28/2011,2011-007421,POOL,"1128 TOPAZ WAY, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=05099&agencyCode=COBBCO&IsToShowInspection=
09/28/2011,2011-007433,PLUMBING,"1480 TERRELL MILL RD SE, SUITE 206, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02173&agencyCode=COBBCO&IsToShowInspection=
09/28/2011,2011-007430,ELECTRICAL,"705 WHISPER TRL, SUITE 104A, AUSTELL GA 30168",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02171&agencyCode=COBBCO&IsToShowInspection=
09/28/2011,2011-007428,NEW TENANT - MOVE IN,"4427 AUSTELL RD, AUSTELL GA 30106",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02169&agencyCode=COBBCO&IsToShowInspection=
09/28/2011,2011-007429,ELECTRICAL,"665 WHISPER TRL, SUITE 102B, AUSTELL GA 30168",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02170&agencyCode=COBBCO&IsToShowInspection=
09/28/2011,2011-007426,ELECTRICAL,"646 WHISPER LN, SUITE 101C, AUSTELL GA 30168",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02167&agencyCode=COBBCO&IsToShowInspection=
09/28/2011,2011-007425,ELECTRICAL,"646 WHISPER LN, SUITE 101A, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02166&agencyCode=COBBCO&IsToShowInspection=
09/28/2011,2011-007411,RETAINING WALL,"2155 CLEMENTINE DR, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=05093&agencyCode=COBBCO&IsToShowInspection=
09/28/2011,2011-007424,ELECTRICAL,"625 WHISPER LN, SUITE 102B, AUSTELL GA 30168",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02165&agencyCode=COBBCO&IsToShowInspection=
09/28/2011,2011-007418,SCREEN PORCH,"4856 DEVONHURST CHSE, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=05098&agencyCode=COBBCO&IsToShowInspection=
09/28/2011,2011-007403,NEW TENANT - INTERIOR RENO WITH EXPANSION OF SPACE,"1255 KENNESTONE CIR, SUITE 200, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02156&agencyCode=COBBCO&IsToShowInspection=
09/28/2011,2011-007423,BARRIER,"1128 TOPAZ WAY, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=05100&agencyCode=COBBCO&IsToShowInspection=
09/28/2011,2011-007416,FSB - SALES TRAILER,"WALDEN ESTATES DR, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02161&agencyCode=COBBCO&IsToShowInspection=
09/28/2011,2011-007436,SINGLE FAMILY STICK BUILT,"1013 GREY VILLAGE WAY, MARIETTA GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=05104&agencyCode=COBBCO&IsToShowInspection=
