Date,Building Number,Project Name,Address,Status,Url
04/29/2011,2011-003160,REMODEL - CONDO BUILDING EXTERIOR RAILINGS,"2696 SUWANEE WAY, BLDG 12, marietta GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00893&agencyCode=COBBCO&IsToShowInspection=
04/29/2011,2011-003159,REMODEL - CONDO BUILDING EXTERIOR RAILINGS,"2736 SUWANEE WAY, BLDG 10, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00892&agencyCode=COBBCO&IsToShowInspection=
04/29/2011,2011-003199,PLUM,"4802 LEXHAM PL, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02229&agencyCode=COBBCO&IsToShowInspection=
04/29/2011,2011-003198,PLUM,"5144 WALDENBROOKE CT, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02228&agencyCode=COBBCO&IsToShowInspection=
04/29/2011,2011-003197,PLUM,"4805 MISSY WAY, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02227&agencyCode=COBBCO&IsToShowInspection=
04/29/2011,2011-003196,PLUM,"1480 MCADOO DR, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02226&agencyCode=COBBCO&IsToShowInspection=
04/29/2011,2011-003195,PLUM,"1470 OLD 41 HWY, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02225&agencyCode=COBBCO&IsToShowInspection=
04/29/2011,2011-003194,PLUM,"912 RHETT CT, KENENSAW GA 30144",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02224&agencyCode=COBBCO&IsToShowInspection=
04/29/2011,2011-003193,PLUM,"3945 MANHATTAN DR, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02223&agencyCode=COBBCO&IsToShowInspection=
04/29/2011,2011-003192,PLUM,"4661 WYNMEADE PARK, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02222&agencyCode=COBBCO&IsToShowInspection=
04/29/2011,2011-003191,PLUM,"5702 FAIRWOOD DR, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02221&agencyCode=COBBCO&IsToShowInspection=
04/29/2011,2011-003187,SINGLE FAMILY STICK BUILT,"175 COX FARM RD, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02220&agencyCode=COBBCO&IsToShowInspection=
04/29/2011,2011-003186,ADDITION,"2700 FLINTLOCK LN, MARIETTA GA 30008",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02219&agencyCode=COBBCO&IsToShowInspection=
04/29/2011,2011-003185,RENOVATIONS,"1996 NICOLE DR, MARIETTA GA 30066",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02218&agencyCode=COBBCO&IsToShowInspection=
04/29/2011,2011-003184,SINGLE FAMILY STICK BUILT,"195 COX FARM RD, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02217&agencyCode=COBBCO&IsToShowInspection=
04/29/2011,2011-003178,RENOVATIONS,"4412 DUNMORE RD, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02215&agencyCode=COBBCO&IsToShowInspection=
04/29/2011,2011-003177,SINGLE FAMILY STICK BUILT,"981 GREY VILLAGE WAY, GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02214&agencyCode=COBBCO&IsToShowInspection=
04/29/2011,2011-003176,SINGLE FAMILY STICK BUILT,"4776 ARBOR VIEW PKWY, ACWORTH GA 30101",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02213&agencyCode=COBBCO&IsToShowInspection=
04/29/2011,2011-003174,SINGLE FAMILY STICK BUILT,"4818 ARBOR VIEW PKWY, GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02212&agencyCode=COBBCO&IsToShowInspection=
04/29/2011,2011-003173,SINGLE FAMILY STICK BUILT,"3563 ADAMS LANDING DR, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02211&agencyCode=COBBCO&IsToShowInspection=
04/29/2011,2011-003172,SINGLE FAMILY STICK BUILT,"3559 ADAMS LANDING DR, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02210&agencyCode=COBBCO&IsToShowInspection=
04/29/2011,2011-003171,STORAGE,"575 COVENTRY DR, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02209&agencyCode=COBBCO&IsToShowInspection=
04/29/2011,2011-003168,ADDITION,"1090 MALIBU DR, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02208&agencyCode=COBBCO&IsToShowInspection=
04/29/2011,2011-003162,ACCESSORY STRUCTURE,"2658 ARTILLERY PT, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02207&agencyCode=COBBCO&IsToShowInspection=
04/29/2011,2011-003158,PLUMBING,"5742 BROOKSTONE DR, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02206&agencyCode=COBBCO&IsToShowInspection=
04/28/2011,2011-003157,REMODEL - CONDO BUILDING EXTERIOR RAILINGS,"1620 ALEXANDRIA CT, BLDG 5, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00891&agencyCode=COBBCO&IsToShowInspection=
04/28/2011,2011-003156,REMODEL - CONDO BUILDING EXTERIOR RAILINGS,"1632 ALEXANDRIA CT, BLDG 4, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00890&agencyCode=COBBCO&IsToShowInspection=
04/28/2011,2011-003155,REMODEL - CONDO BUILDING EXTERIOR RAILINGS,"1610 RALEIGH CIR, BLDG 3, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00889&agencyCode=COBBCO&IsToShowInspection=
04/28/2011,2011-003154,REMODEL - CONDO BUILDING EXTERIOR RAILINGS,"1638 RALEIGH CIR, BLDG 2, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00888&agencyCode=COBBCO&IsToShowInspection=
04/28/2011,2011-003152,HIBACHI GRILL & AMAZING BUFFET,"3565 AUSTELL RD SW, MARIETTA GA 30008",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00887&agencyCode=COBBCO&IsToShowInspection=
04/28/2011,2011-003150,REMODEL - CONDO BUILDING EXTERIOR RAILINGS,"1633 RALEIGH CIR, BLDG 1, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00886&agencyCode=COBBCO&IsToShowInspection=
04/28/2011,2011-003149,NEW TENANT - INTERIOR RENO,"3101 ROSWELL RD, SUITE 136, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00885&agencyCode=COBBCO&IsToShowInspection=
04/28/2011,2011-003145,MICHAEL'S BEVERAGE RESORT,"1812 POWDER SPRINGS RD, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00884&agencyCode=COBBCO&IsToShowInspection=
04/28/2011,2011-003143,NEW TENANT - INTERIOR RENO,"3330 CUMBERLAND BLVD, SUITE 440, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00883&agencyCode=COBBCO&IsToShowInspection=
04/28/2011,2011-003142,AMIGO MINI MALL,"1391 VETERANS MEMORIAL HWY, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00882&agencyCode=COBBCO&IsToShowInspection=
04/28/2011,2011-003141,JAMES AVERY CRAFTSMAN INC,"3625 DALLAS HWY SW, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00881&agencyCode=COBBCO&IsToShowInspection=
04/28/2011,2011-003135,TAJ MAHAL GRILL,"1200 ERNEST BARRETT PKWY, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00880&agencyCode=COBBCO&IsToShowInspection=
04/28/2011,2011-003133,CELL DEPOT,"2769 CHASTAIN MEADOWS PKWY, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00879&agencyCode=COBBCO&IsToShowInspection=
04/28/2011,2011-003132,ELEC,"3875 SHALLOWFORD RD, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00878&agencyCode=COBBCO&IsToShowInspection=
04/28/2011,2011-003123,REMODEL - INTERIOR RENO,"5015 FLOYD RD, SUITE 200, MABLETON GA 30126",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00877&agencyCode=COBBCO&IsToShowInspection=
04/28/2011,2011-003122,NEW TENANT - MOVE IN,"3700 DALLAS HWY, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00876&agencyCode=COBBCO&IsToShowInspection=
04/28/2011,2011-003121,FREESTANDING BUILDING,"3001 HEMBREE RD NE, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00875&agencyCode=COBBCO&IsToShowInspection=
04/28/2011,2011-003119,FREESTANDING BUILDING,"3001 HEMBREE RD NE, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00874&agencyCode=COBBCO&IsToShowInspection=
04/28/2011,2011-003118,FREESTANDING BUILDING,"3001 HEMBREE RD NE, MARIETTA GA 30062",Void,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00873&agencyCode=COBBCO&IsToShowInspection=
04/28/2011,2011-003151,ADDITION,"3494 PRINCETON CORNERS DR, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02204&agencyCode=COBBCO&IsToShowInspection=
04/28/2011,2011-003148,SINGLE FAMILY STICK BUILT,"4598 WIGLEY ESTATES RD, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02203&agencyCode=COBBCO&IsToShowInspection=
04/28/2011,2011-003147,SINGLE FAMILY STICK BUILT,"4220 ARLEY CT, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02202&agencyCode=COBBCO&IsToShowInspection=
04/28/2011,2011-003146,PLUM,"909 HIGHLAND TER, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02201&agencyCode=COBBCO&IsToShowInspection=
04/28/2011,2011-003144,PLUM,"5601 ASHEFORDE LN, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02200&agencyCode=COBBCO&IsToShowInspection=
04/28/2011,2011-003140,PLUM,"3061 SANDY PLAINS RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02199&agencyCode=COBBCO&IsToShowInspection=
04/28/2011,2011-003139,SUNROOM,"3251 RIGEL DR, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02198&agencyCode=COBBCO&IsToShowInspection=
04/28/2011,2011-003138,SUNROOM,"7056 SILVER BEND OVERLOOK, AUSTELL GA 30168",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02197&agencyCode=COBBCO&IsToShowInspection=
04/28/2011,2011-003137,PARTIAL DEMO FOR ROOM ADDITION,"950 EASTSIDE DR SE, MARIETTA GA 30060",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02196&agencyCode=COBBCO&IsToShowInspection=
04/28/2011,2011-003136,STORM REPAIR,"2960 HAWK CT SE, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02195&agencyCode=COBBCO&IsToShowInspection=
04/28/2011,2011-003134,PLUM,"3906 GLENRAVEN CT, ROSWELL GA 30075",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02194&agencyCode=COBBCO&IsToShowInspection=
04/28/2011,2011-003131,ELEC,"165 CARRUTH DR, MARIETTA GA 30060",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02193&agencyCode=COBBCO&IsToShowInspection=
04/28/2011,2011-003130,BSMT,"5112 TYNEWICK TRCE, ROSWELL GA 30075",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02192&agencyCode=COBBCO&IsToShowInspection=
04/28/2011,2011-003129,HEATING,"295 EAST BURNS CT, C, MARIETTA GA 30008",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02191&agencyCode=COBBCO&IsToShowInspection=
04/28/2011,2011-003128,SINGLE FAMILY STICK BUILT,"409 MORGANS CREEK CT, KENNESAW GA 30144",Void,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02190&agencyCode=COBBCO&IsToShowInspection=
04/28/2011,2011-003127,WINDOWS,"941 ASHEBROOKE TRCE, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02189&agencyCode=COBBCO&IsToShowInspection=
04/28/2011,2011-003126,ROOF,"11 WRENFIELD LN, SMYRNA GA 30082",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02188&agencyCode=COBBCO&IsToShowInspection=
04/28/2011,2011-003125,SIDING AND GUTTERS,"3910 CAMROSE CT, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02187&agencyCode=COBBCO&IsToShowInspection=
04/28/2011,2011-003124,GUTTERS ROOF,"2497 SUNNY LN, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02186&agencyCode=COBBCO&IsToShowInspection=
04/28/2011,2011-003120,RENOVATION,"2357 FENWICK CT, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02185&agencyCode=COBBCO&IsToShowInspection=
04/27/2011,2011-003083,SINGLE FAMILY STICK BUILT,"1359 OLD ALABAMA RD, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02161&agencyCode=COBBCO&IsToShowInspection=
04/27/2011,2011-003085,SINGLE FAMILY STICK BUILT,"1353 OLD ALABAMA RD, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=02163&agencyCode=COBBCO&IsToShowInspection=
04/27/2011,2011-003104,FIRE DAMAGE INTERIOR RENO,"2560 DELK RD, BLDG O/ STE. 01, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BMU&capID2=00000&capID3=00060&agencyCode=COBBCO&IsToShowInspection=
04/27/2011,2011-003087,TOWNHOME,"955 VERLANDER TRAIL, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BMU&capID2=00000&capID3=00059&agencyCode=COBBCO&IsToShowInspection=
04/27/2011,2011-003116,AUSTELL CENTER ANKEL & FOOT SURGERY,"3879 STORY DR, AUSTELL GA 30106",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00872&agencyCode=COBBCO&IsToShowInspection=
04/27/2011,2011-003112,POOL DECK ADDITION-COMMERCIAL,"5479 TRUMPET VINE TRL, MARIETTA GA 30065",Void,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00871&agencyCode=COBBCO&IsToShowInspection=
04/27/2011,2011-003109,NEW TENANT - MOVE IN,"1247 CUMBERLAND MALL, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00870&agencyCode=COBBCO&IsToShowInspection=
04/27/2011,2011-003108,NEW TENANT - INTERIOR RENO,"3101 TOWER CREEK PKWY, SUITE 225, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00869&agencyCode=COBBCO&IsToShowInspection=
