Date,Building Number,Project Name,Address,Status,Url
01/31/2023,2023-000868,Electrical,"3132 ENFIELD PT, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=00649&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000867,NEW TENANT,"3801 TRAMORE POINTE PKWY, SUITE 120, AUSTELL GA 30106",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00202&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000866,NEW TENANT,"4290 BELLS FERRY RD NW, SUITE 136, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00201&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000864,REMODEL,"2849 OVERLOOK PKWY SE, SUITE 500, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00200&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000855,NEW TENANT,"2410 CANTON RD, MARIETTA GA 30066",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00199&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000849,NEW TENANT,"1995 PARK PL, SUITE 300, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00198&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000839,ELECTRICAL,"7685 THE BLUFFS SW, SUITE 202, AUSTELL GA 30168",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00197&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000835,NEW TENANT,"1750 POWDER SPRINGS RD, SUITE 540, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00196&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000834,CELL SITE COLO,"4514 COBB PKWY, ACWORTH GA 30101",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00195&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000833,ELECTRICAL,"5420 STOUT PKWY SW, LITHIA SPRINGS GA 30122",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00194&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000813,REMODEL,"1950 SPECTRUM CIR SE, SUITE, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00193&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000865,ELECTRICAL,"378 HERITAGE PARK TRCE, UNIT 20, KENNESAW GA 30144",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=00648&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000863,NEW HOME,"223 LONGLEAF DR, MARIETTA GA 30060",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=00647&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000861,George Bartelme,"132 HILLINGDON CT, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=00645&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000860,RENOVATION,"3805 BAYSIDE PASSAGE, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=00644&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000859,ELECTRICAL,"68 CHARLOTTE DR, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=00643&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000858,PLUMBING,"4344 WINDMOOR DR, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=00642&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000857,PLUMBING,"3558 CLUBLAND DR, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=00641&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000856,POOL/BARRIER,"1114 SWEET MIA LN, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=00640&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000854,Plumbing,"4121 DEVON WOOD DR, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=00639&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000853,Plumbing,"905 WYNNES RIDGE CIR, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=00638&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000852,Plumbing,"919 MILL STONE DR, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=00637&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000851,Plumbing,"3714 LANGLEY OAKS PL, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=00636&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000850,Plumbing,"1316 TIMBERLAND DR SE, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=00635&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000848,RENOVATIONS,"36 POINTE TER SE, ATLANTA GA 30339",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=00634&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000840,ACCESSORY STRUCTURE,"1475 CASTEEL RD, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=00626&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000838,KATHLEEN BANCROFT,"1665 HOOD CT, KENNESAW GA 30152",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=00625&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000836,Plumbing,"3339 SOMERSET TRCE, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=00623&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000832,Dorthy/Roger Reyelts,"1100 FIELDING WAY, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=00622&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000831,ELECTRICAL,"778 STERLING RD, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=00621&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000830,Barbara Boyd,"2294 GLENRIDGE DR, MARIETTA GA 30062",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=00620&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000829,RENOVATION,"893 SCOTT LN, MARIETTA GA 30008",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=00619&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000828,Plumbing,"2967 ALBERTA DR, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=00618&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000827,Plumbing,"3939 POTOMAC DR, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=00617&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000826,Plumbing,"2158 BELMONT TRCE, POWDER SPRINGS GA 30127",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=00616&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000825,Plumbing,"103 OLIVE SPRINGS PL, MARIETTA GA 30060",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=00615&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000824,Plumbing,"610 WILLOW KNOLL DR, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=00614&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000823,RENOVATION/BASEMENT,"900 CLEAR BROOK CRSE, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=00613&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000822,Premier Pools,"2177 ELLIS FARM DR, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=00612&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000815,NEW HOME,"3298 RANGERS GATE DR, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=00605&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000814,POOL/BARRIER,"4695 BLUFFSIDE CT, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=00604&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000812,Carl Crane,"2263 COLLINWORTH DR, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=00603&agencyCode=COBBCO&IsToShowInspection=
01/30/2023,2023-000811,Boyd,"2294 GLENRIDGE DR, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=00602&agencyCode=COBBCO&IsToShowInspection=
01/29/2023,2023-000810,PLUMBING,"5363 TALLY GREEN DR, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=00601&agencyCode=COBBCO&IsToShowInspection=
01/28/2023,2023-000809,Faye Navarrette,"2264 BONNIE CT NE, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=00600&agencyCode=COBBCO&IsToShowInspection=
01/27/2023,2023-000806,REMODEL,"1640 POWERS FERRY RD, BLDG 28, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00192&agencyCode=COBBCO&IsToShowInspection=
01/27/2023,2023-000805,NEW TENANT,"755 BATTERY AVE SE, ATLANTA GA 30339",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00191&agencyCode=COBBCO&IsToShowInspection=
01/27/2023,2023-000795,NEW TENANT,"2860 CUMBERLAND MALL SE, 1131, ATLANTA GA 30339",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00190&agencyCode=COBBCO&IsToShowInspection=
01/27/2023,2023-000794,REMODEL,"1590 BILL MURDOCK RD, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00189&agencyCode=COBBCO&IsToShowInspection=
01/27/2023,2023-000793,ELECTRICAL,"375 NE HOLT RD NE, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00188&agencyCode=COBBCO&IsToShowInspection=
01/27/2023,2023-000792,ELECTRICAL,"2509 POST OAK TRITT RD NE, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00187&agencyCode=COBBCO&IsToShowInspection=
01/27/2023,2023-000790,NEW TENANT,"640 JOHNSON FERRY RD, SUITE 110, MARIETTS GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00186&agencyCode=COBBCO&IsToShowInspection=
01/27/2023,2023-000789,NEW TENANT,"2700 AUSTELL RD, SUITE 100, MARIETTA GA 30008",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00185&agencyCode=COBBCO&IsToShowInspection=
01/27/2023,2023-000786,NEW TENANT,"2211 ROSWELL RD, SUITE 130, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00184&agencyCode=COBBCO&IsToShowInspection=
01/27/2023,2023-000785,REMODEL,"1590 BILL MURDOCK RD, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=00183&agencyCode=COBBCO&IsToShowInspection=
01/27/2023,2023-000808,SINGLE FAMILY STICK BUILT,"708 BRITT RD SW, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=00599&agencyCode=COBBCO&IsToShowInspection=
01/27/2023,2023-000807,ELECTRICAL,"768 SCOTT LN, MARIETTA GA 30060",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=00598&agencyCode=COBBCO&IsToShowInspection=
01/27/2023,2023-000804,James Bauman,"3147 OLD 41 HWY, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=00597&agencyCode=COBBCO&IsToShowInspection=
01/27/2023,2023-000803,RENOVATION,"5961 S GORDON RD, AUSTELL GA 30168",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=00596&agencyCode=COBBCO&IsToShowInspection=
01/27/2023,2023-000802,HOT TUB,"5386 PEBBLEBROOK LN, MABLETON GA 30126",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=00595&agencyCode=COBBCO&IsToShowInspection=
01/27/2023,2023-000801,ACCESSORY STRUCTURE,"125 LAROSE CIR, MARIETTA GA 30060",Renewed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=00594&agencyCode=COBBCO&IsToShowInspection=
