Date,Building Number,Project Name,Address,Status,Url
06/30/2023,2023-006249,Lee Burns,"5300 WILD INDIGO WAY, ACWORTH GA 30102",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04896&agencyCode=COBBCO&IsToShowInspection=
06/30/2023,2023-006248,Electrical,"6119 BRAIDWOOD LN, ACWORTH GA 30101",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04895&agencyCode=COBBCO&IsToShowInspection=
06/30/2023,2023-006247,EV Charger Installation,"975 BROWNSTONE LN, UNIT 17, MARIETTA GA 30008",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04894&agencyCode=COBBCO&IsToShowInspection=
06/30/2023,2023-006243,EV Charger Installation,"2085 PITNER RD, ACWORTH GA 30101",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04892&agencyCode=COBBCO&IsToShowInspection=
06/30/2023,2023-006242,NEW HOME SINGLE FAMILY STICK BUILT,"1134 SWEET MIA LN, POWDER SPRINGS GA 30127",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04891&agencyCode=COBBCO&IsToShowInspection=
06/30/2023,2023-006241,Plumbing work,"2669 CHIMNEY SPRINGS DR, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04890&agencyCode=COBBCO&IsToShowInspection=
06/30/2023,2023-006239,BASEMENT FINISH,"410 PEBBLESTONE CIR, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04889&agencyCode=COBBCO&IsToShowInspection=
06/30/2023,2023-006238,PLUMBING,"2400 SHILOH DR, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04888&agencyCode=COBBCO&IsToShowInspection=
06/30/2023,2023-006237,ELECTRICAL,"4976 NEWPARK LN, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04887&agencyCode=COBBCO&IsToShowInspection=
06/30/2023,2023-006236,Water Heater,"3611 RIDGEWATER TRL, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04886&agencyCode=COBBCO&IsToShowInspection=
06/30/2023,2023-006234,DEMOLITION,"2279 HILLS LANE DR, SMYRNA GA 30080",Pending Certificate,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04884&agencyCode=COBBCO&IsToShowInspection=
06/30/2023,2023-006233,GARAGE,"5025 MCLAIN DR, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04883&agencyCode=COBBCO&IsToShowInspection=
06/30/2023,2023-006232,Electrical,"5205 WILLOW POINT PKWY, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04882&agencyCode=COBBCO&IsToShowInspection=
06/30/2023,2023-006230,DEMOLITION,"151 HILL ST SE, MARIETTA GA 30008",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04881&agencyCode=COBBCO&IsToShowInspection=
06/30/2023,2023-006229,NEW HOME SINGLE FAMILY STICK BUILT,"420 VINCA CIR, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04880&agencyCode=COBBCO&IsToShowInspection=
06/30/2023,2023-006227,Electrical Work,"410 HUNTSMAN WAY, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04878&agencyCode=COBBCO&IsToShowInspection=
06/30/2023,2023-006226,POOL & BARRIER - RESIDENTIAL,"2258 SHADETREE CT, MARIETTA GA 30062",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04877&agencyCode=COBBCO&IsToShowInspection=
06/30/2023,2023-006225,Electrical Work,"2073 KINSMON DR, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04876&agencyCode=COBBCO&IsToShowInspection=
06/30/2023,2023-006224,ADDITION,"1522 KINCAID RD, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04875&agencyCode=COBBCO&IsToShowInspection=
06/30/2023,2023-006223,Plumbing,"421 MCDANIEL RD, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04874&agencyCode=COBBCO&IsToShowInspection=
06/30/2023,2023-006222,Electrical Work,"510 FAVORWOOD DR, MARIETTA GA 30060",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04873&agencyCode=COBBCO&IsToShowInspection=
06/30/2023,2023-006221,Electrical Work,"3446 COCHISE DR SE, ATLANTA GA 30339",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04872&agencyCode=COBBCO&IsToShowInspection=
06/30/2023,2023-006220,PLUMBING,"1653 WOODWALK STRM, UNIT 6, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04871&agencyCode=COBBCO&IsToShowInspection=
06/30/2023,2023-006219,PLUMBING,"1412 GROVEHURST DR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04870&agencyCode=COBBCO&IsToShowInspection=
06/30/2023,2023-006218,PLUMBING,"1976 HAYDENBROOK TRL, ACWOTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04869&agencyCode=COBBCO&IsToShowInspection=
06/30/2023,2023-006216,Viji/Raghu Sagi,"4762 RIVERCLIFF LNDG, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04867&agencyCode=COBBCO&IsToShowInspection=
06/30/2023,2023-006215,Plumbing work,"3091 ABERDEEN CT, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04866&agencyCode=COBBCO&IsToShowInspection=
06/30/2023,2023-006214,Electrical Work,"1986 CARITHERS WAY, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04865&agencyCode=COBBCO&IsToShowInspection=
06/30/2023,2023-006213,Plumbing work,"3102 RIVERBROOKE TRL, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04864&agencyCode=COBBCO&IsToShowInspection=
06/30/2023,2023-006212,Plumbing work,"1517 MCADOO DR, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04863&agencyCode=COBBCO&IsToShowInspection=
06/30/2023,2023-006210,Plumbing,"4580 LOST MOUNTAIN DR, POWDER SPRINGS GA 30127",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04861&agencyCode=COBBCO&IsToShowInspection=
06/30/2023,2023-006209,Plumbing,"2170 HERITAGE TRACE LN, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04860&agencyCode=COBBCO&IsToShowInspection=
06/30/2023,2023-006208,Plumbing,"2300 CROSS CREEK DR, POWDER SPRINGS GA 30127",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04859&agencyCode=COBBCO&IsToShowInspection=
06/30/2023,2023-006207,Electrical Work,"5030 COLLINS LAKE DR, MABLETON GA 30126",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04858&agencyCode=COBBCO&IsToShowInspection=
06/29/2023,2023-006196,PLUMBING,"2850 DELK RD, BLDG 10, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01127&agencyCode=COBBCO&IsToShowInspection=
06/29/2023,2023-006195,PLUMBING,"2850 DELK RD, BLDG 32, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01126&agencyCode=COBBCO&IsToShowInspection=
06/29/2023,2023-006185,PLUMBING,"2850 DELK RD, BLDG 36, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01125&agencyCode=COBBCO&IsToShowInspection=
06/29/2023,2023-006170,NEW BLDG,"2211 ROSWELL RD, MARIETTA GA 30062",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01124&agencyCode=COBBCO&IsToShowInspection=
06/29/2023,2023-006168,NEW TENANT,"2821 CHASTAIN MEADOWS PKWY, SUITE 110, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01123&agencyCode=COBBCO&IsToShowInspection=
06/29/2023,2023-006151,NEW TENANT,"1849 SE THE EXCHANGE SE, SUITE 220, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01121&agencyCode=COBBCO&IsToShowInspection=
06/29/2023,2023-006147,REMODEL,"741 TOWNPARK LN, SUITE 103, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01120&agencyCode=COBBCO&IsToShowInspection=
06/29/2023,2023-006144,NEW TENANT,"4968 AUSTELL RD SW, SUITE 126, AUSTELL GA 30106",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01119&agencyCode=COBBCO&IsToShowInspection=
06/29/2023,2023-006143,NEW TENANT,"4968 AUSTELL RD SW, SUITE 124, AUSTELL GA 30106",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01118&agencyCode=COBBCO&IsToShowInspection=
06/29/2023,2023-006206,Plumbing,"3838 WESTWICK WAY, KENNESAW GA 30152",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04857&agencyCode=COBBCO&IsToShowInspection=
06/29/2023,2023-006205,Plumbing,"2550 GREYFIELD CT, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04856&agencyCode=COBBCO&IsToShowInspection=
06/29/2023,2023-006204,Plumbing,"4081 SINGING POST LN, ROSWELL GA 30075",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04855&agencyCode=COBBCO&IsToShowInspection=
06/29/2023,2023-006203,Plumbing,"5901 COBBLESTONE CREEK CIR, MABLETON GA 30126",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04854&agencyCode=COBBCO&IsToShowInspection=
06/29/2023,2023-006202,Plumbing,"3491 CLARE COTTAGE TRCE, MARIETTA GA 30008",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04853&agencyCode=COBBCO&IsToShowInspection=
06/29/2023,2023-006197,ELECTRICAL,"4361 STANLEY DR SW, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04848&agencyCode=COBBCO&IsToShowInspection=
06/29/2023,2023-006184,Bloomer,"1864 WHITMIRE PL, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04838&agencyCode=COBBCO&IsToShowInspection=
06/29/2023,2023-006183,Asgarian,"2799 LAWRENCE MILL RUN, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04837&agencyCode=COBBCO&IsToShowInspection=
06/29/2023,2023-006182,RENOVATION,"927 WANDA CIR, MARIETTA GA 30008",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04836&agencyCode=COBBCO&IsToShowInspection=
06/29/2023,2023-006171,BASEMENT FINISH,"5852 COBBLESTONE CREEK CIR, MABLETON GA 30126",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04825&agencyCode=COBBCO&IsToShowInspection=
06/29/2023,2023-006169,Plumbing,"4332 COVE WAY, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04824&agencyCode=COBBCO&IsToShowInspection=
06/29/2023,2023-006166,ELECTRICAL,"4130 HIRAM LITHIA SPRINGS RD, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04823&agencyCode=COBBCO&IsToShowInspection=
06/29/2023,2023-006165,Beach,"1670 CAVAN DR, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04822&agencyCode=COBBCO&IsToShowInspection=
06/29/2023,2023-006164,4995 GILES RD NW,"4995 GILES RD, ACWORTH GA 30101",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04821&agencyCode=COBBCO&IsToShowInspection=
06/29/2023,2023-006163,ELECTRICAL,"203 MIDDLESEX LN, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04820&agencyCode=COBBCO&IsToShowInspection=
06/29/2023,2023-006162,PLUMBING,"1802 ANGELISA TRL, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04819&agencyCode=COBBCO&IsToShowInspection=
06/29/2023,2023-006161,PLUMBING,"3297 FOX HUNT TRL, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04818&agencyCode=COBBCO&IsToShowInspection=
06/29/2023,2023-006160,PLUMBING,"4942 LAKELAND DR, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04817&agencyCode=COBBCO&IsToShowInspection=
06/29/2023,2023-006159,RENOVATION,"4294 HATHAWAY CT, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04816&agencyCode=COBBCO&IsToShowInspection=
06/29/2023,2023-006158,Afia Smith,"6741 RIOCA CIR, MABLETON GA 30126",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04815&agencyCode=COBBCO&IsToShowInspection=
06/29/2023,2023-006157,ADDITION,"1755 STERLING TRL, MARIETTA GA 30008",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04814&agencyCode=COBBCO&IsToShowInspection=
06/29/2023,2023-006156,Electrical,"1548 FALLEN LEAF DR, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04813&agencyCode=COBBCO&IsToShowInspection=
06/29/2023,2023-006155,RETAINING WALL,"2425 ANDERSON ESTATES CT, MARIETTA GA 30064",Renewed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04812&agencyCode=COBBCO&IsToShowInspection=
06/29/2023,2023-006153,ADDITION,"3477 LAKE POINT WAY, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04810&agencyCode=COBBCO&IsToShowInspection=
06/29/2023,2023-006152,Plumbing,"4950 IVY RIDGE DR SE, UNIT 28, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04809&agencyCode=COBBCO&IsToShowInspection=
06/29/2023,2023-006150,Bennett,"2208 LASALLE DR, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04808&agencyCode=COBBCO&IsToShowInspection=
06/29/2023,2023-006148,1838 EDINGTON ROAD,"1838 EDINGTON RD, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04806&agencyCode=COBBCO&IsToShowInspection=
06/29/2023,2023-006146,Jean & Beverly Crabbe,"4285 OAKVALE LN, KENNESAW GA 30152",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04805&agencyCode=COBBCO&IsToShowInspection=
06/29/2023,2023-006145,DEMOLITION,"1921 HAZELWOOD DR, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04804&agencyCode=COBBCO&IsToShowInspection=
06/29/2023,2023-006142,Stewart,"2404 PONDSIDE CT, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04803&agencyCode=COBBCO&IsToShowInspection=
06/29/2023,2023-006141,Smith,"3718 HEYFORD CT, AUSTELL GA 30106",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04802&agencyCode=COBBCO&IsToShowInspection=
06/28/2023,2023-006137,REMODEL,"1727 MARS HILL RD, SUITE 566, ACWORTH GA 30101",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01117&agencyCode=COBBCO&IsToShowInspection=
06/28/2023,2023-006130,ELECTRICAL,"2100 ROSWELL RD, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01116&agencyCode=COBBCO&IsToShowInspection=
06/28/2023,2023-006116,ELECTRICAL COMMERCIAL,"4433 WADE GREEN RD, KENNESAW GA 30144",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01115&agencyCode=COBBCO&IsToShowInspection=
06/28/2023,2023-006139,Gas Line Installation,"3449 WHIRLAWAY CT, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04800&agencyCode=COBBCO&IsToShowInspection=
06/28/2023,2023-006138,SINGLE FAMILY STICK BUILT,"631 TIGERS EYE TER, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04799&agencyCode=COBBCO&IsToShowInspection=
06/28/2023,2023-006136,ADDITION,"2394 POWERS FERRY DR, MARIETTA GA 30067",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04798&agencyCode=COBBCO&IsToShowInspection=
06/28/2023,2023-006135,ADDITION,"3542 TOWNSHIP VALLEY CT, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04797&agencyCode=COBBCO&IsToShowInspection=
06/28/2023,2023-006134,ELECTRICAL,"3190 GABLE OAKS CT, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04796&agencyCode=COBBCO&IsToShowInspection=
06/28/2023,2023-006133,ELECTRICAL,"1590 CREVEIS RD, AUSTELL GA 30168",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=04795&agencyCode=COBBCO&IsToShowInspection=
