Date,Building Number,Project Name,Address,Status,Url
12/31/2014,2014-010229,DEMOLITION - RESIDENTIAL,"1021 BRASWELL RD, MARIETTA GA 30062",Pending Certificate,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06417&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010227,LA FITNESS,"3999 AUSTELL RD, AUSTELL GA 30106",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BLD&capID2=00000&capID3=03400&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010226,AUTOMOTIVE SERVICES,"4360 WINFRED DR, MARIETTA GA",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BLD&capID2=00000&capID3=03399&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010225,AUSTELL SMILES DENTISTRY     &     EVERY KIDS DENTIST & ORTHODONTIST,"3999 AUSTELL RD, AUSTELL GA",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BLD&capID2=00000&capID3=03398&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010224,SALT MED SPA HALOTHERAPY,"4905 ALABAMA RD, SUITE 140, ROSWELL GA",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BLD&capID2=00000&capID3=03397&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010185,FREESTANDING BLDG,"1082 Al Bishop DR. SW, MARIETTA GA 30008",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BLD&capID2=00000&capID3=03396&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010223,PLUMBING,"3153 ELMENDORF DR, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06416&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010222,PLUMBING,"2963 MONTVIEW DR, MARIETTA GA 30060",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06415&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010221,PLUMBING,"3782 PACES FERRY WEST, ATLANTA GA 30339",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06414&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010220,PLUMBING,"1412 BULLARD MNR, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06413&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010219,PLUMBING,"5896 ROSIE LN, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06412&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010218,ELECTRICAL,"2947 HOPKINS RD, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06411&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010217,POOL AND BARRIER - RESIDENTIAL,"1355 HAMILTON CREEK DR, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06410&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010216,ADDITION,"288 LAKESHORE DR NE, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06409&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010215,ADDITION,"3059 FARMINGTON LN, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06408&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010214,RENOVATION,"4678 BANCROFT CT, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06407&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010213,PLUMBING,"1130 REGIMENT DR, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06406&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010212,PLUMBING,"902 GRANDVIEW WAY, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06405&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010211,PLUMBING,"1416 WATERFORD GREEN DR, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06404&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010210,ELEC,"950 EASTSIDE DR SE, MARIETTA GA 30060",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06403&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010209,PLUMBING,"4306 SPRUCEBOUGH DR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06402&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010208,PLUMBING,"615 COVENTRY DR, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06401&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010207,PLUMBING,"2731 SADDLE RIDGE LAKE DR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06400&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010206,PLUMBING,"719 WALNUT CIR SW, MARIETTA GA 30060",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06399&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010205,PLUMBING,"3330 HICKORY CREST DR, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06398&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010204,PLUMBING,"2873 TYNEWICK DR, ROSWELL GA 30075",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06397&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010203,SINGLE FAMILY STICK BUILT,"3859 COCHRAN LAKE DR, GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06396&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010202,SINGLE FAMILY STICK BUILT,"3853 COCHRAN LAKE DR, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06395&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010201,PLUMBING,"61 GATEWOOD DR, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06394&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010200,PLUM,"106 GRAMPIAN WAY, UNIT 1, MARIETA GA 30008",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06393&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010199,PLUM,"1793 ELLENWOOD DR, ROSWELL GA 30075",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06392&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010198,PLUM,"1280 WESTOVER TRCE, ACWORTH GA 30102",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06391&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010197,PLUM,"2926 BENTWOOD DR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06390&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010196,PLUM,"1037 MURRAY CIR, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06389&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010195,PLUM,"779 BEDFORD OAKS DR, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06388&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010194,PLUM,"1976 CASON DR, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06387&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010193,PLUM,"153 ROTHERHITHE LN, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06386&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010192,PLUM,"1315 NANTAHALA TRL, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06385&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010191,PLUMBING,"4529 N SLOPE CIR, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06384&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010190,PLUM,"1995 MESA VERDE CT, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06383&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010189,PLUMBING,"1901 PARKAIRE XING, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06382&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010188,PLUMBING,"2371 PARKSIDE WALK, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06381&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010187,PLUM,"3510 RUNNYMEADE DR, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06380&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010186,PLUM,"3881 BRENTVIEW PL, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06379&agencyCode=COBBCO&IsToShowInspection=
12/30/2014,2014-010183,DEMOLITION - RESIDENTIAL,"3832 CLUBLAND DR, MARIETTA GA 30068",Pending Certificate,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06377&agencyCode=COBBCO&IsToShowInspection=
12/29/2014,2014-010177,NEW TENANT-MOVE IN,"2462 FREYDALE RD, MARIETTA GA 30067",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BLD&capID2=00000&capID3=03395&agencyCode=COBBCO&IsToShowInspection=
12/29/2014,2014-010168,FIRST CENTER INC,"1913 PIEDMONT RD NE, MARIETTA GA 30066",Denied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BLD&capID2=00000&capID3=03394&agencyCode=COBBCO&IsToShowInspection=
12/29/2014,2014-010167,GETTYSBURG BUSINESS PARK,"780 SHALLOWFORD RD, KENNESAW GA 30144",Denied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BLD&capID2=00000&capID3=03393&agencyCode=COBBCO&IsToShowInspection=
12/29/2014,2014-010182,RENOVATION,"1381 WYNFORD GT, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06376&agencyCode=COBBCO&IsToShowInspection=
12/29/2014,2014-010181,RETAINING WALL,"3186 WALKING STICK OVLK, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06375&agencyCode=COBBCO&IsToShowInspection=
12/29/2014,2014-010180,RENOVATION,"3919 VINYARD WAY, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06374&agencyCode=COBBCO&IsToShowInspection=
12/29/2014,2014-010179,SINGLE FAMILY STICK BUILT,"2174 BELMONT TRCE, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06373&agencyCode=COBBCO&IsToShowInspection=
12/29/2014,2014-010178,SINGLE FAMILY STICK BUILT,"4062 OAK FOREST CIR, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06372&agencyCode=COBBCO&IsToShowInspection=
12/29/2014,2014-010176,ADDITION,"5809 FAIRWOOD WALK, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06371&agencyCode=COBBCO&IsToShowInspection=
12/29/2014,2014-010175,RENOVATION,"1825 PINE CREEK DR SW, AUSTELL GA 30168",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06370&agencyCode=COBBCO&IsToShowInspection=
12/29/2014,2014-010174,SINGLE FAMILY STICK BUILT,"4984 KENTWOOD DR, MARIETTA GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06369&agencyCode=COBBCO&IsToShowInspection=
12/29/2014,2014-010173,SINGLE FAMILY STICK BUILT,"4928 KENTWOOD DR, MARIETTA GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06368&agencyCode=COBBCO&IsToShowInspection=
12/29/2014,2014-010172,SINGLE FAMILY STICK BUILT,"4939 KENTWOOD DR, MARIETTA GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06367&agencyCode=COBBCO&IsToShowInspection=
12/29/2014,2014-010171,ADDITION,"3331 POST OAK TRITT RD, MARIETTA GA 30062",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06366&agencyCode=COBBCO&IsToShowInspection=
12/29/2014,2014-010169,ADDITION,"581 FARMBROOK TRL, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06364&agencyCode=COBBCO&IsToShowInspection=
12/24/2014,2014-010166,REMODEL - INT RENO,"2400 HERODIAN WAY SE, SMYRNA GA 30080",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BLD&capID2=00000&capID3=03392&agencyCode=COBBCO&IsToShowInspection=
12/24/2014,2014-010165,NEW TENANT - MOVE IN,"575 HAMES RD NW, MARIETTA GA 30060",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BLD&capID2=00000&capID3=03391&agencyCode=COBBCO&IsToShowInspection=
12/24/2014,2014-010138,SHELL,"670 GORDON RD, GA",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BLD&capID2=00000&capID3=03390&agencyCode=COBBCO&IsToShowInspection=
12/24/2014,2014-010137,COPA CABANA CAFE,"1401 JOHNSON FERRY RD NE, MARIETTA GA",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BLD&capID2=00000&capID3=03389&agencyCode=COBBCO&IsToShowInspection=
12/24/2014,2014-010133,STATE FARM ELANIT HASAS,"1400 VETERANS MEMORIAL HWY SE, MABLETON GA",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BLD&capID2=00000&capID3=03388&agencyCode=COBBCO&IsToShowInspection=
12/24/2014,2014-010132,PUBLIC STORAGE,"2515 CUMBERLAND PKWY SE, ATLANTA GA",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BLD&capID2=00000&capID3=03387&agencyCode=COBBCO&IsToShowInspection=
12/24/2014,2014-010125,NEW LEAF VAPOR CO,"1133 CHASTAIN RD, KENNESAW GA",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BLD&capID2=00000&capID3=03386&agencyCode=COBBCO&IsToShowInspection=
12/24/2014,2014-010122,MCKESSON,"4105 ROYAL DR NW, GA",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BLD&capID2=00000&capID3=03385&agencyCode=COBBCO&IsToShowInspection=
12/24/2014,2014-010164,ADDITION,"3331 POST OAK TRITT RD, MARIETTA GA 30062",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06363&agencyCode=COBBCO&IsToShowInspection=
12/24/2014,2014-010163,GARAGE + ROOMS(2),"4135 WOODLAND BROOK DR, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06362&agencyCode=COBBCO&IsToShowInspection=
12/24/2014,2014-010160,PLULMBING,"723 OLDE TOWNE LN, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06359&agencyCode=COBBCO&IsToShowInspection=
12/24/2014,2014-010159,PLUMBING,"4710 OAKLEIGH MANOR DR, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06358&agencyCode=COBBCO&IsToShowInspection=
12/24/2014,2014-010158,PLUMBING,"4461 LAMBERT DR, KENNESAW GA 30144",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06357&agencyCode=COBBCO&IsToShowInspection=
12/24/2014,2014-010157,PLULMBING,"4282 PRESSWYCK CT, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06356&agencyCode=COBBCO&IsToShowInspection=
12/24/2014,2014-010156,PLUMBING,"2529 HOWELL FARMS WAY, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06355&agencyCode=COBBCO&IsToShowInspection=
12/24/2014,2014-010155,RENOVATION,"925 DUAL HALL CT, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06354&agencyCode=COBBCO&IsToShowInspection=
12/24/2014,2014-010154,PLUMBING,"4054 WHETSTONE CT, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06353&agencyCode=COBBCO&IsToShowInspection=
12/24/2014,2014-010153,PLUMBING,"6178 PICKETTS RDG, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06352&agencyCode=COBBCO&IsToShowInspection=
12/24/2014,2014-010152,PLUMBING,"3652 BLAKEFORD WAY, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=06351&agencyCode=COBBCO&IsToShowInspection=
