Date,Building Number,Project Name,Address,Status,Url
11/30/2018,2018-011348,ELECTRICAL,"539 DUCHESS DR, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=08071&agencyCode=COBBCO&IsToShowInspection=
11/30/2018,2018-011347,PLUMBING,"548 PINE VALLEY RD SE, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=08070&agencyCode=COBBCO&IsToShowInspection=
11/30/2018,2018-011343,PLUMBING,"5248 WHITEOAK AVE, SMYRNA GA 30080",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=08069&agencyCode=COBBCO&IsToShowInspection=
11/30/2018,2018-011342,PLUMBING,"5525 LAVENDER FARMS RD, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=08068&agencyCode=COBBCO&IsToShowInspection=
11/30/2018,2018-011341,ADDITION,"3955 ROCK MILL PKWY, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=08067&agencyCode=COBBCO&IsToShowInspection=
11/30/2018,2018-011340,ADDITION,"956 BRAMBLE OAK CT, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=08066&agencyCode=COBBCO&IsToShowInspection=
11/30/2018,2018-011339,SINGLE FAMILY STICK BUILT,"4313 ARBOR LANDING DR, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=08065&agencyCode=COBBCO&IsToShowInspection=
11/30/2018,2018-011337,ADDITION,"1687 SHADY HILL RD, MARIETTA GA",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=08064&agencyCode=COBBCO&IsToShowInspection=
11/30/2018,2018-011334,SINGLE FAMILY STICK BUILT,"4281 GOVERNORS TOWNE DR, GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=08063&agencyCode=COBBCO&IsToShowInspection=
11/30/2018,2018-011333,ELECTRICAL,"2401 PINKNEY DR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=08062&agencyCode=COBBCO&IsToShowInspection=
11/30/2018,2018-011332,PLUMBING,"4502 BASTION DR, ROSWELL GA 30075",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=08061&agencyCode=COBBCO&IsToShowInspection=
11/30/2018,2018-011329,PLUMBING,"651 MONTICELLO WAY SE, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=08058&agencyCode=COBBCO&IsToShowInspection=
11/30/2018,2018-011328,PLUMBING,"1618 COOPER LAKE RD, SMYRNA GA 30082",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=08057&agencyCode=COBBCO&IsToShowInspection=
11/30/2018,2018-011318,ADDITION,"4663 JEFFERSON TOWNSHIP PL, MARIETTA GA 30066",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=08049&agencyCode=COBBCO&IsToShowInspection=
11/29/2018,2018-011335,VACANT TENANT,"2543 BELLS FERRY RD, SUITE 650, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=02939&agencyCode=COBBCO&IsToShowInspection=
11/29/2018,2018-011317,Remodel,"1020 JOHNSON FERRY RD, MARIETTA GA 30068",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=02936&agencyCode=COBBCO&IsToShowInspection=
11/29/2018,2018-011306,New tenant,"3153 CANTON RD, SUITE 101, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=02934&agencyCode=COBBCO&IsToShowInspection=
11/29/2018,2018-011293,REMODEL- INT RENO,"3625 CUMBERLAND BLVD, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=02933&agencyCode=COBBCO&IsToShowInspection=
11/29/2018,2018-011283,PLUMBING,"4810 IVY RIDGE DR, UNIT 30, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=02932&agencyCode=COBBCO&IsToShowInspection=
11/29/2018,2018-011282,PLUMBING,"4810 IVY RIDGE DR, UNIT 402, ATLANTA GA 30339",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=02931&agencyCode=COBBCO&IsToShowInspection=
11/29/2018,2018-011273,PLUM,"31 JOHNSON FERRY RD NE, SUITE A, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=02930&agencyCode=COBBCO&IsToShowInspection=
11/29/2018,2018-011265,NEW TENANT - INT RENO,"3225 CUMBERLAND BLVD, SUITE 700, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=02929&agencyCode=COBBCO&IsToShowInspection=
11/29/2018,2018-011264,NEW TENANT - INT RENO,"3225 CUMBERLAND BLVD, SUITE 600, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=02928&agencyCode=COBBCO&IsToShowInspection=
11/29/2018,2018-011312,ELECTRICAL,"5010 BROWNWOOD DR, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=08045&agencyCode=COBBCO&IsToShowInspection=
11/29/2018,2018-011305,ELECTRICAL,"1481 OAK SPRINGS DR, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=08039&agencyCode=COBBCO&IsToShowInspection=
11/29/2018,2018-011300,PLUMBING,"1901 MURDOCK RD, SMYRNA GA 30080",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=08034&agencyCode=COBBCO&IsToShowInspection=
11/29/2018,2018-011299,PLUMBING,"1503 CAMP POINT CT, ROSWELL GA 30075",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=08033&agencyCode=COBBCO&IsToShowInspection=
11/29/2018,2018-011298,PLUMBING,"2955 DOWELL FARM TRCE, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=08032&agencyCode=COBBCO&IsToShowInspection=
11/29/2018,2018-011296,PLUMBING,"4645 OUTLOOK PL, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=08030&agencyCode=COBBCO&IsToShowInspection=
11/29/2018,2018-011294,SINGLE FAMILY STICK BUILT,"2288 COTTRELL LN, ACWORTH GA 30101",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=08028&agencyCode=COBBCO&IsToShowInspection=
11/29/2018,2018-011292,SINGLE FAMILY STICK BUILT,"547 GLEN ABBEY CIR, MABLETON GA 30126",,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=08027&agencyCode=COBBCO&IsToShowInspection=
11/29/2018,2018-011291,PLUM,"1638 MOONLAKE TRL, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=08026&agencyCode=COBBCO&IsToShowInspection=
11/29/2018,2018-011289,PLUMBING,"3200 WOOLBRIDGE LN, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=08024&agencyCode=COBBCO&IsToShowInspection=
11/29/2018,2018-011286,PLUMBING,"1704 CEDAR BLUFF WAY, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=08021&agencyCode=COBBCO&IsToShowInspection=
11/29/2018,2018-011280,PLUMBING,"2631 CENTENNIAL COMMONS BND, ACWORTH GA 30102",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=08017&agencyCode=COBBCO&IsToShowInspection=
11/29/2018,2018-011277,PLUMBING,"113 MAYES FARM RD, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=08014&agencyCode=COBBCO&IsToShowInspection=
11/29/2018,2018-011276,ELECTRICAL,"1036 JUSTICE LN, ACWORTH GA 30102",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=08013&agencyCode=COBBCO&IsToShowInspection=
11/29/2018,2018-011275,ADDITION,"1770 MILLVIEW DR, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=08012&agencyCode=COBBCO&IsToShowInspection=
11/29/2018,2018-011272,PLUMBING,"2507 ROBIN HOOD PL, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=08010&agencyCode=COBBCO&IsToShowInspection=
11/29/2018,2018-011271,PLUM,"6964 OAKHILL CIR, AUSTELL GA 30168",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=08009&agencyCode=COBBCO&IsToShowInspection=
11/29/2018,2018-011270,SINGLE FAMILY STICK BUILT,"536 GLEN ABBEY CIR, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=08008&agencyCode=COBBCO&IsToShowInspection=
11/29/2018,2018-011269,SINGLE FAMILY STICK BUILT,"528 GLEN ABBEY CIR, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=08007&agencyCode=COBBCO&IsToShowInspection=
11/29/2018,2018-011267,POOL & BARRIER,"3589 GROVE GATE LN, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=08005&agencyCode=COBBCO&IsToShowInspection=
11/29/2018,2018-011266,SINGLE FAMILY STICK BUILT,"1836 AZURE GROVE CT, MARIETTA GA 30008",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=08004&agencyCode=COBBCO&IsToShowInspection=
11/29/2018,2018-011263,SINGLE FAMILY STICK BUILT,"5282 MERLOT DR, ACWORTH GA 30101",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=08003&agencyCode=COBBCO&IsToShowInspection=
11/29/2018,2018-011262,SINGLE FAMILY STICK BUILT,"1840 AZURE GROVE CT, MARIETTA GA 30008",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=08002&agencyCode=COBBCO&IsToShowInspection=
11/29/2018,2018-011261,SINGLE FAMILY STICK BUILT,"516 GLEN ABBEY CIR, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=08001&agencyCode=COBBCO&IsToShowInspection=
11/29/2018,2018-011260,ADDITION,"3830 CARLYLE CT, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=08000&agencyCode=COBBCO&IsToShowInspection=
11/29/2018,2018-011255,PLUMBING,"5007 MEADOW LN NE, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=07995&agencyCode=COBBCO&IsToShowInspection=
11/28/2018,2018-011370,Vacant Tenant,"2860 CUMBERLAND BLVD, 1125, GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=02954&agencyCode=COBBCO&IsToShowInspection=
11/28/2018,2018-011245,NEW TENANT - INT RENO,"123 BARBER RD, MARIETTA GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=02926&agencyCode=COBBCO&IsToShowInspection=
11/28/2018,2018-011234,NEW TENANT - INT RENO,"4514 COBB PKWY, SUITE 108, ACWORTH GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=02923&agencyCode=COBBCO&IsToShowInspection=
11/28/2018,2018-011229,NEW TENANT - MOVE IN,"5041 DALLAS HWY, SUITE 610, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=02922&agencyCode=COBBCO&IsToShowInspection=
11/28/2018,2018-011221,NEW TENANT - INT RENO,"6704 OAK RIDGE COMMERCE WAY, SUITE 100, AUSTELL GA 30168",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=02921&agencyCode=COBBCO&IsToShowInspection=
11/28/2018,2018-011202,Remodel,"210 INTERSTATE NORTH PKWY SE, SUITE 500, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=02920&agencyCode=COBBCO&IsToShowInspection=
11/28/2018,2018-011251,PLUMBING,"349 BLOOMBRIDGE WAY, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=07992&agencyCode=COBBCO&IsToShowInspection=
11/28/2018,2018-011250,PLUMBING,"116 MOUNT CALVARY RD, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=07991&agencyCode=COBBCO&IsToShowInspection=
11/28/2018,2018-011249,PLUMBING,"2305 WHITING BAY CTS, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=07990&agencyCode=COBBCO&IsToShowInspection=
11/28/2018,2018-011248,RETAINING WALL,"1980 HAROLD AVE, SMYRNA GA 30080",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=07989&agencyCode=COBBCO&IsToShowInspection=
11/28/2018,2018-011247,PLUMBING,"1760 LAKE DR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=07988&agencyCode=COBBCO&IsToShowInspection=
11/28/2018,2018-011246,ADDITION,"1962 BLACKWELL RD, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=07987&agencyCode=COBBCO&IsToShowInspection=
11/28/2018,2018-011244,BASEMENT,"3713 PALMER WOODS CT, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=07986&agencyCode=COBBCO&IsToShowInspection=
11/28/2018,2018-011240,PLUMBING,"4006 COLUMNS DR, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=07982&agencyCode=COBBCO&IsToShowInspection=
11/28/2018,2018-011239,ADDITION/GARAGE,"4150 VALLEY WOOD DR, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=07981&agencyCode=COBBCO&IsToShowInspection=
11/28/2018,2018-011228,ELECTRICAL,"2751 GEORGIAN TER, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=07974&agencyCode=COBBCO&IsToShowInspection=
11/28/2018,2018-011225,ADDITION,"3321 LITTLEPORT LN, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=07971&agencyCode=COBBCO&IsToShowInspection=
11/28/2018,2018-011224,ELECTRICAL,"731 SMITHSTONE CT SE, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=07970&agencyCode=COBBCO&IsToShowInspection=
11/28/2018,2018-011223,ADDITION,"3710 ROSELLE WAY, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=07969&agencyCode=COBBCO&IsToShowInspection=
11/28/2018,2018-011222,SINGLE FAMILY STICK BUILT,"1860 AZURE GROVE CT, MARIETTA GA 30008",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=07968&agencyCode=COBBCO&IsToShowInspection=
11/28/2018,2018-011220,SINGLE FAMILY STICK BUILT,"1864 AZURE GROVE CT, MARIETTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=07967&agencyCode=COBBCO&IsToShowInspection=
11/28/2018,2018-011218,SINGLE FAMILY STICK BUILT,"4861 FOX RUN LN, GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=07965&agencyCode=COBBCO&IsToShowInspection=
11/28/2018,2018-011217,SINGLE FAMILY STICK BUILT,"4865 FOX RUN LN, GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=07964&agencyCode=COBBCO&IsToShowInspection=
11/28/2018,2018-011216,SINGLE FAMILY STICK BUILT,"1868 AZURE GROVE CT, MARIETTA GA 30008",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=07963&agencyCode=COBBCO&IsToShowInspection=
11/28/2018,2018-011215,SINGLE FAMILY STICK BUILT,"3400 AQUA WALK, MARIETTA GA 30039",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=07962&agencyCode=COBBCO&IsToShowInspection=
