Date,Building Number,Project Name,Address,Status,Url
10/31/2022,2022-010430,Plumbing,"1432 HUNTINGFORD DR, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=08420&agencyCode=COBBCO&IsToShowInspection=
10/31/2022,2022-010426,ADDITION,"3910 ROCK MILL PKWY, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=08418&agencyCode=COBBCO&IsToShowInspection=
10/31/2022,2022-010424,ADDITION,"2033 BRANNON DR, AUSTELL GA 30106",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=08417&agencyCode=COBBCO&IsToShowInspection=
10/31/2022,2022-010422,GARAGE/ADDITION,"1361 AQUEDUCT WAY, MARIETTA GA 30062",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=08416&agencyCode=COBBCO&IsToShowInspection=
10/31/2022,2022-010420,Plumbing,"4440 OGLETHORPE LOOP, ACWORTH GA 30101",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=08415&agencyCode=COBBCO&IsToShowInspection=
10/31/2022,2022-010419,ADDITION/SUNROOM,"4854 CONDUCTOR WAY SW, MABLETON GA 30126",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=08414&agencyCode=COBBCO&IsToShowInspection=
10/31/2022,2022-010418,Electrical Work,"4440 OGLETHORPE LOOP, ACWORTH GA 30101",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=08413&agencyCode=COBBCO&IsToShowInspection=
10/31/2022,2022-010417,Rashmi Rathore,"860 MUIRFIELD TRCE, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=08412&agencyCode=COBBCO&IsToShowInspection=
10/29/2022,2022-010416,PLUMBING,"5389 FOREST BROOK PKWY, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=08411&agencyCode=COBBCO&IsToShowInspection=
10/29/2022,2022-010415,Greg Adkins,"1736 VICTORIA WAY, KENNESAW GA 30152",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=08410&agencyCode=COBBCO&IsToShowInspection=
10/29/2022,2022-010414,Jones,"2295 BURNT HICKORY RD, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=08409&agencyCode=COBBCO&IsToShowInspection=
10/28/2022,2022-010379,TOWNHOME,"436 CATENARY ALLEY SW, MABLETON GA 30126",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BMU&capID2=00000&capID3=00301&agencyCode=COBBCO&IsToShowInspection=
10/28/2022,2022-010378,TOWNHOME,"440 CATENARY ALLEY SW, MABLETON GA 30126",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BMU&capID2=00000&capID3=00300&agencyCode=COBBCO&IsToShowInspection=
10/28/2022,2022-010376,TOWNHOME,"444 CATENARY ALLEY SW, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BMU&capID2=00000&capID3=00299&agencyCode=COBBCO&IsToShowInspection=
10/28/2022,2022-010374,TOWNHOME,"448 CATENARY ALLEY SW, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BMU&capID2=00000&capID3=00298&agencyCode=COBBCO&IsToShowInspection=
10/28/2022,2022-010373,TOWNHOME,"452 CATENARY ALLEY SW, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BMU&capID2=00000&capID3=00297&agencyCode=COBBCO&IsToShowInspection=
10/28/2022,2022-010413,NEW TENANT,"2105 BARRETT PARK DR NW, SUITE 107, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=01704&agencyCode=COBBCO&IsToShowInspection=
10/28/2022,2022-010412,NEW TENANT,"5701 MABLETON PKWY, SUITE 368, MABLETON GA 30126",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=01703&agencyCode=COBBCO&IsToShowInspection=
10/28/2022,2022-010408,NEW TENANT WITH ALTERATIONS,"4298 ATLANTA RD SE, SUITE 305, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=01702&agencyCode=COBBCO&IsToShowInspection=
10/28/2022,2022-010401,REMODEL EXTERIOR,"2245 ROSWELL RD, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=01701&agencyCode=COBBCO&IsToShowInspection=
10/28/2022,2022-010399,NEW TENANT WITH ALTERATIONS,"3625 DALLAS HWY SW, SUITE 840, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=01700&agencyCode=COBBCO&IsToShowInspection=
10/28/2022,2022-010392,ELECTRICAL,"2860 CUMBERLAND MALL SE, STE 1615, GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=01699&agencyCode=COBBCO&IsToShowInspection=
10/28/2022,2022-010390,NEW TENANT WITH ALTERATIONS,"4298 ATLANTA RD SE, SUITE 300, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=01698&agencyCode=COBBCO&IsToShowInspection=
10/28/2022,2022-010411,RENOVATION,"760 NOB RIDGE DR, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=08408&agencyCode=COBBCO&IsToShowInspection=
10/28/2022,2022-010410,BASEMENT FINISH,"863 PACES FARM TRL, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=08407&agencyCode=COBBCO&IsToShowInspection=
10/28/2022,2022-010409,ADDITION,"2907 EVA CLB, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=08406&agencyCode=COBBCO&IsToShowInspection=
10/28/2022,2022-010407,Hom,"901 BANFORD CT, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=08405&agencyCode=COBBCO&IsToShowInspection=
10/28/2022,2022-010406,PLUMBING,"1364 BEXLEY PL, BLDG 12, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=08404&agencyCode=COBBCO&IsToShowInspection=
10/28/2022,2022-010403,PLUMBING,"4485 FLOYD RD, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=08401&agencyCode=COBBCO&IsToShowInspection=
10/28/2022,2022-010402,SINGLE FAMILY STICK BUILT,"2312 HILLS LANE DR, SMYRNA GA 30080",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=08400&agencyCode=COBBCO&IsToShowInspection=
10/28/2022,2022-010400,ADDITION/RENOVATION,"1349 SHAW DR, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=08399&agencyCode=COBBCO&IsToShowInspection=
10/28/2022,2022-010398,NEW HOME,"5750 MOON RD SW, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=08398&agencyCode=COBBCO&IsToShowInspection=
10/28/2022,2022-010397,Bobi Haley,"3580 GERALDING RD SW, POWDER SPRINGS GA 30127",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=08397&agencyCode=COBBCO&IsToShowInspection=
10/28/2022,2022-010396,Plumbing,"1088 WYNFORD COMMONS, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=08396&agencyCode=COBBCO&IsToShowInspection=
10/28/2022,2022-010395,BASEMENT FINISH,"6595 MALVIN DR, AUSTELL GA 30168",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=08395&agencyCode=COBBCO&IsToShowInspection=
10/28/2022,2022-010394,ADDITION,"2168 HARTWOOD DR, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=08394&agencyCode=COBBCO&IsToShowInspection=
10/28/2022,2022-010391,Hancock,"1690 TIPTON WAY, ACWORTH GA 30101",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=08392&agencyCode=COBBCO&IsToShowInspection=
10/28/2022,2022-010389,RETAINING WALL,"632 INDIAN HILLS PKWY, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=08391&agencyCode=COBBCO&IsToShowInspection=
10/28/2022,2022-010388,RENOVATION/GARAGE CONVERSION,"1814 CANDY LN SW, MARIETTA GA 30008",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=08390&agencyCode=COBBCO&IsToShowInspection=
10/28/2022,2022-010387,PLUMBING,"2953 NESTLE CREEK DR, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=08389&agencyCode=COBBCO&IsToShowInspection=
10/28/2022,2022-010386,Plumbing,"2346 MCMURRY DR, POWDER SPRINGS GA 30127",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=08388&agencyCode=COBBCO&IsToShowInspection=
10/28/2022,2022-010385,ADDITION/UNCOVERED DECK,"4149 LOCH HIGHLAND PKWY, ROSWELL GA 30075",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=08387&agencyCode=COBBCO&IsToShowInspection=
10/28/2022,2022-010377,RETAINING WALL,"2256 OLD SEWELL RD, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=08381&agencyCode=COBBCO&IsToShowInspection=
10/28/2022,2022-010375,ACCESSORY STRUCTURE,"2256 OLD SEWELL RD, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=08380&agencyCode=COBBCO&IsToShowInspection=
10/28/2022,2022-010372,Paulomi Shroff,"636 TABBYSTONE ST, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=08379&agencyCode=COBBCO&IsToShowInspection=
10/27/2022,2022-010370,TOWNHOME,"1090 MORNINGTON WAY, MARIETTA GA 30060",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BMU&capID2=00000&capID3=00296&agencyCode=COBBCO&IsToShowInspection=
10/27/2022,2022-010367,TOWNHOME,"1086 MORNINGTON WAY, MARIETTA GA 30060",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BMU&capID2=00000&capID3=00295&agencyCode=COBBCO&IsToShowInspection=
10/27/2022,2022-010366,TOWNHOME,"1082 MORNINGTON WAY, MARIETTA GA 30060",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BMU&capID2=00000&capID3=00294&agencyCode=COBBCO&IsToShowInspection=
10/27/2022,2022-010363,TOWNHOME,"1078 MORNINGTON WAY, MARIETTA GA 30060",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BMU&capID2=00000&capID3=00293&agencyCode=COBBCO&IsToShowInspection=
10/27/2022,2022-010360,TOWNHOME,"1074 MORNINGTON WAY, MARIETTA GA 30008",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BMU&capID2=00000&capID3=00292&agencyCode=COBBCO&IsToShowInspection=
10/27/2022,2022-010359,TOWNHOME,"1070 MORNINGTON WAY, MARIETTA GA 30060",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BMU&capID2=00000&capID3=00291&agencyCode=COBBCO&IsToShowInspection=
10/27/2022,2022-010357,TOWNHOME,"1114 MORNINGTON WAY, MARIETTA GA 30008",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BMU&capID2=00000&capID3=00290&agencyCode=COBBCO&IsToShowInspection=
10/27/2022,2022-010354,TOWNHOME,"1110 MORNINGTON WAY, MARIETTA GA 30008",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BMU&capID2=00000&capID3=00289&agencyCode=COBBCO&IsToShowInspection=
10/27/2022,2022-010353,TOWNHOME,"1106 MORNINGTON WAY, MARIETTA GA 30008",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BMU&capID2=00000&capID3=00288&agencyCode=COBBCO&IsToShowInspection=
10/27/2022,2022-010352,TOWNHOME,"1102 MORNINGTON WAY, MARIETTA GA 30008",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BMU&capID2=00000&capID3=00287&agencyCode=COBBCO&IsToShowInspection=
10/27/2022,2022-010351,TOWNHOME,"1098 MORNINGTON WAY, MARIETTA GA 30008",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BMU&capID2=00000&capID3=00286&agencyCode=COBBCO&IsToShowInspection=
10/27/2022,2022-010344,TOWNHOME,"1094 MORNINGTON WAY, MARIETTA GA 30008",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BMU&capID2=00000&capID3=00285&agencyCode=COBBCO&IsToShowInspection=
10/27/2022,2022-010329,NEW TEANANT,"395 RUSSELL DR SW, SMYRNA GA 30082",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=01697&agencyCode=COBBCO&IsToShowInspection=
10/27/2022,2022-010325,NEW TENANT,"2860 CUMBERLAND MALL SE, K5551, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=01696&agencyCode=COBBCO&IsToShowInspection=
10/27/2022,2022-010324,NEW TENANT WITH ALTERATIONS - INTERIOR,"2999 WINDY HILL RD, MARIETTA GA 30067",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=01695&agencyCode=COBBCO&IsToShowInspection=
10/27/2022,2022-010322,REMODEL - INTERIOR,"3950 AUSTELL RD SW, AUSTELL GA 30106",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=01694&agencyCode=COBBCO&IsToShowInspection=
