Date,Building Number,Project Name,Address,Status,Url
07/29/2022,2022-007241,RENOVATION / SOLAR PANELS,"2434 HUNTINGTON PARK PL, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05890&agencyCode=COBBCO&IsToShowInspection=
07/29/2022,2022-007233,Plumbing,"2075 VILLAGE STATION XING SE, SMYRNA GA 30080",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05882&agencyCode=COBBCO&IsToShowInspection=
07/29/2022,2022-007229,RENOVATION / SOLAR PANELS,"2434 HUNTINGTON PARK PL, ACWORTH GA 30101",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05878&agencyCode=COBBCO&IsToShowInspection=
07/29/2022,2022-007228,Electrical Work,"4227 TATTNALL RUN, ACWORTH GA 30101",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05877&agencyCode=COBBCO&IsToShowInspection=
07/29/2022,2022-007227,Electrical Work,"3894 REECE FARMS DR, POWDER SPRINGS GA 30127",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05876&agencyCode=COBBCO&IsToShowInspection=
07/29/2022,2022-007226,POOL / BARRIER,"2334 PACES FERRY RD, SMYRNA GA 30080",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05875&agencyCode=COBBCO&IsToShowInspection=
07/29/2022,2022-007224,ADDITION/COVERED PORCH,"5915 COOKS RD, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05873&agencyCode=COBBCO&IsToShowInspection=
07/29/2022,2022-007223,ADDITION,"4432 DOBBS XING, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05872&agencyCode=COBBCO&IsToShowInspection=
07/29/2022,2022-007222,RENOVATION/SOLAR PANEL,"2415 NOELLE LN, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05871&agencyCode=COBBCO&IsToShowInspection=
07/29/2022,2022-007221,ADDITION,"1353 SHEFFIELD PKWY, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05870&agencyCode=COBBCO&IsToShowInspection=
07/29/2022,2022-007219,Electrical,"425 SHADOWLAWN RD, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05869&agencyCode=COBBCO&IsToShowInspection=
07/29/2022,2022-007216,PLUMBING,"1884 CLINTON DR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05867&agencyCode=COBBCO&IsToShowInspection=
07/29/2022,2022-007215,POOL / BARRIER,"1535 DAVIS FARM DR, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05866&agencyCode=COBBCO&IsToShowInspection=
07/29/2022,2022-007211,ACCESSORY STRUCTURE,"2815 CHEATHAM RD, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05865&agencyCode=COBBCO&IsToShowInspection=
07/29/2022,2022-007210,ADDITION/DECK AND PORCH,"2815 CHEATHAM RD, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05864&agencyCode=COBBCO&IsToShowInspection=
07/29/2022,2022-007209,BSMT FINISH,"4831 HAMPTON LAKE DR, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05863&agencyCode=COBBCO&IsToShowInspection=
07/29/2022,2022-007208,Wellons,"3907 WOOLBRIDGE WAY, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05862&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007206,REMODEL INTERIOR,"4105 ROYAL DR NW, SUITE 600, KENNESAW GA 30144",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=01188&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007202,NEW TENANT WITH ALTERATIONS,"2198 AUSTELL RD, SUITE 116, MARIETTA GA 30008",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=01187&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007198,CELL SITE COLO,"2700 HICKORY GROVE RD, BLDG 1, ACWORTH GA 30101",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=01186&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007197,NEW TENANT WITH ALTERATIONS,"3400 OVERTON PARK DR SE, SUITE 115, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=01185&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007185,RE ROOF,"6750 DISCOVERY BLVD, MABLETON GA 30126",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=01184&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007183,ELECTRICAL,"321 SIX FLAGS PKWY, MABLETON GA 30126",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=01183&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007181,CELL SITE COLO,"7312 FACTORY SHOALS RD, AUSTELL GA 30168",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=01182&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007178,CELL SITE COLO,"1351 MIMOSA DR SW, MARIETTA GA 30008",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=01181&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007165,NEW TENANT WITH ALTERATIONS INTERIOR,"4715 ATLANTA RD, 301, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=01180&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007160,ELECTRICAL,"2860 CUMBERLAND, SUITE 1429, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=01179&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007159,PLUMBING,"2121 SW WEST SANDTOWN RD, MARIETTA GA 30060",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=01178&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007157,REMODEL INTERIOR,"1655 ROBERTS BLVD, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=01177&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007156,CELL SITE COLO,"76 COOPER LAKE RD, MABLETON GA 30126",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=01176&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007152,ELECTRICAL,"600 CHASTAIN RD, BLDG 400, KENNESAW GA 30144",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=01175&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007207,Partha Radhakrishnan,"2821 MOUNT WILKINSON PKWY, UNIT 14, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05861&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007205,POOL / BARRIER,"4524 ATLEY WOODS DR SE, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05860&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007203,Edward Lin,"2851 PIEDMONT ENCLAVE CT, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05858&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007201,RENOVATION,"6099 OAK HILL DR SW, AUSTELL GA 30168",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05857&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007200,ELECTRICAL,"88 MAGNOLIA HILL RD, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05856&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007199,ELECTRICAL,"10 ACACIA LN, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05855&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007196,Electrical,"2921 MEADE CIR, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05854&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007194,ELECTRICAL,"2457 WOOD MEADOWS DR, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05852&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007193,RENOVATION,"3017 NURSERY RD, SMYRNA GA 30082",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05851&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007192,Pastor-HD,"388 BATTLEFIELD CREEK DR, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05850&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007191,Barbara Martin,"2857 FOREST WOOD DR, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05849&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007190,BASEMENT FINISH,"707 BAYLISS DR, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05848&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007189,Plumbing,"6071 QUEENS RIVER DR, MABLETON GA 30126",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05847&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007188,Plumbing,"893 CEDAR CREEK NORTH, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05846&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007187,Plumbing,"3600 CHERBOURG WAY, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05845&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007186,Plumbing,"5930 GRAYWOOD CIR, MABLETON GA 30126",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05844&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007184,ELECTRICAL,"151 PIONEER TRL NE, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05843&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007182,POOL / BARRIER,"1355 HAMILTON RD, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05842&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007180,PLUMBING,"2904 POWDER SPRINGS RD, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05841&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007179,ELECTRICAL,"5198 CHERRY RIDGE DR, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05840&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007177,PLUMBING,"3383 CREEK VALLEY DR, SMYRNA GA 30082",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05839&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007166,BASEMENT FINISH,"615 LEAH DR, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05828&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007164,RENOVATION,"2726 WHITEHURST DR, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05827&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007163,Water Heater Replacement,"2081 CANNON WAY, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05826&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007162,RENO,"220 CREEKSIDE CT, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05825&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007161,ELECTRICAL,"3655 CENTERVIEW DR, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05824&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007158,PLUMBING,"1810 MILFORD CREEK CT, MARIETTA GA 30008",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05823&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007155,ELECTRICAL,"4095 BROOKWOOD DR, AUSTELL GA 30106",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05822&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007154,Matthews,"1569 GILBERT RD NW, KENNESAW GA 30152",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05821&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007153,DEMOLITION RESIDENTIAL,"397 S GORDON RD, MABLETON GA 30126",Pending Certificate,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05820&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007151,PLUMBING,"2760 LOST LAKES DR, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05819&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007150,Plumbing,"2688 BENNINGTON DR, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05818&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007149,PLUMBING,"4310 SUGAR MAPLE CHSE, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05817&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007148,PLUMBING,"4231 CLEARVISTA LN, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05816&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007147,Water Heater Replacement,"4689 MOUNTAIN CREEK DR, ROSWELL GA 30075",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05815&agencyCode=COBBCO&IsToShowInspection=
07/28/2022,2022-007146,Electrical,"2688 BENNINGTON DR, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05814&agencyCode=COBBCO&IsToShowInspection=
07/27/2022,2022-007136,CELL SITE COLO,"555 NICKAJACK RD, MABLETON GA 30126",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=01174&agencyCode=COBBCO&IsToShowInspection=
07/27/2022,2022-007118,CELL SITE COLO,"2522 JOHN PETREE RD, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=01173&agencyCode=COBBCO&IsToShowInspection=
07/27/2022,2022-007108,ELECTRICAL,"1355 EAST-WEST CONN, SUITE 229, AUSTELL GA 30106",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=01172&agencyCode=COBBCO&IsToShowInspection=
07/27/2022,2022-007102,CELL SITE COLO,"4985 LOWER ROSWELL RD, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=01171&agencyCode=COBBCO&IsToShowInspection=
07/27/2022,2022-007101,NEW TENANT WITH ALTERATIONS INTERIOR,"2100 POWERS FERRY RD SE, SUITE 300, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=01170&agencyCode=COBBCO&IsToShowInspection=
07/27/2022,2022-007098,NEW TENANT WITH ALTERATIONS,"3625 CUMBERLAND BLVD, SUITE 1150, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=01169&agencyCode=COBBCO&IsToShowInspection=
07/27/2022,2022-007097,CELL SITE COLO,"3935 INDUSTRY RD, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=01168&agencyCode=COBBCO&IsToShowInspection=
07/27/2022,2022-007096,NEW TENANT WITH ALTERATIONS INTERIOR,"900 CIRCLE 75 PKWY SE, SUITE 925, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=01167&agencyCode=COBBCO&IsToShowInspection=
07/27/2022,2022-007095,REMODEL INTERIOR,"2810 PACES FERRY RD, SUITE 206, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=01166&agencyCode=COBBCO&IsToShowInspection=
07/27/2022,2022-007145,Repipe,"4028 JORDAN LAKE DR, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=05813&agencyCode=COBBCO&IsToShowInspection=
