Date,Building Number,Project Name,Address,Status,Url
08/31/2022,2022-008381,SINGLE FAMILY STICK BUILT,"4579 DIVINE CT NE, MARIETTA GA 30067",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06807&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008379,Plumbing,"1229 INDIAN HILLS PKWY, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06806&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008378,Plumbing,"4240 GLENFOREST WAY, ROSWELL GA 30075",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06805&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008377,Plumbing,"1017 REGAL HILLS LN, MABLETON GA 30126",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06804&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008376,Hunter Evans,"3415 INDIAN HILLS DR, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06803&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008374,RENOVATION,"2916 OWENS POINT TRL, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06802&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008373,Plumbing,"4243 LAUREL BROOK DR, SMYRNA GA 30082",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06801&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008372,Plumbing,"927 MOUNTAIN TOP DR, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06800&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008371,Plumbing,"5110 BROWNS CROSSING WAY, POWDER SPRINGS GA 30127",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06799&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008370,Plumbing,"2466 HUNTINGTON PARK DR, ACWORTH GA 30101",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06798&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008369,Plumbing,"3284 YORKTOWN DR, ROSWELL GA 30075",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06797&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008368,Plumbing,"6563 DODGEN RD, MABLETON GA 30126",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06796&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008367,Plumbing,"318 IVY MANOR DR, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06795&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008366,Plumbing,"3479 SHERIDAN CHSE, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06794&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008365,Plumbing,"3034 HOLLY MILL RUN, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06793&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008363,Plumbing,"620 GUNPOWDER LN, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06792&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008362,Plumbing,"157 LAKESIDE DR NW, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06791&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008361,Plumbing,"2351 CUMBERLAND DR, SMYRNA GA 30080",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06790&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008359,Plumbing,"2889 BAY BERRY CT, MARIETTA GA 30008",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06789&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008358,Plumbing,"2651 BECKWITH TRL, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06788&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008357,PLUMBING,"4455 SHILOH CT, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06787&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008356,Plumbing,"4348 COLLINGHAM TRCE, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06786&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008355,BASEMENT,"1591 N MILFORD CREEK LN, MARIETTA GA 30008",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06785&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008352,ELECTRICAL,"1709 ARCHER ESTATES DR, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06783&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008351,ADDITION/DECK,"1011 MALIBU DR, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06782&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008350,ADDITION,"331 CASTEEL RD, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06781&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008349,ADDITION/DECK,"2413 ST FEAGIN PL, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06780&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008346,Plumbing,"2018 DEVONHURST DR, POWDER SPRINGS GA 30127",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06779&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008345,Plumbing,"2315 ARABIAN DR, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06778&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008344,Plumbing,"2245 HILL CREEK WAY, MARIETA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06777&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008343,Plumbing,"3462 MILL BRIDGE DR, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06776&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008342,Plumbing,"2579 EARL DR, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06775&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008341,Plumbing,"802 SADDLE HL, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06774&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008340,RETAINING WALL,"5794 BROOKSTONE VW, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06773&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008339,ELECTRICAL,"2486 TIMBERLY DR, GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06772&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008338,Plumbing,"808 CHELSEA PARK DR, MAREITTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06771&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008337,Plumbing,"2083 OLD FORGE WAY, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06770&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008336,Plumbing,"1312 CHANDLER CT, ACWORTH GA 30102",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06769&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008335,Plumbing,"2073 KINSMON DR, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06768&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008334,Plumbing,"3674 GATEHURST CT, SMYRNA GA 30080",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06767&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008333,Plumbing,"1539 SAGE RIDGE DR, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06766&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008332,Plumbing,"2861 WATER WHEEL CT, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06765&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008330,ADDITION/DECKS,"2499 CEDAR FORKS TRL, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06764&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008329,POOL / BARRIER,"1401 BEN FRANKLIN CT, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06763&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008328,ELECTRICAL,"4528 PEPPERMILL PL, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06762&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008327,NEW HOME,"5280 HIRAM LITHIA SPRINGS RD, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06761&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008326,Plumbing,"4044 OPHIE DR, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06760&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008325,Plumbing,"3922 PLANTATION DR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06759&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008324,Plumbing,"5185 CENTENNIAL CREEK VW, ACWORTH GA 30102",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06758&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008322,PLUMBING,"1147 CENTER ST, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06757&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008320,POOL / BARRIER,"5157 WATERLOO DR, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06756&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008319,Plumbing,"3226 CITATION AVE, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06755&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008318,plumbing,"707 LISMORE DR, SMYRNA GA 30080",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06754&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008317,Plumbing,"2546 CRESCENT PARK CT, BLDG/U 7/43, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06753&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008315,Plumbing,"3270 TIMBERLOCH DR, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06751&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008314,Plumbing,"5099 NEWPARK DR, ACWORTH GA 30101",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06750&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008313,Plumbing,"2304 EDISTO PL, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06749&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008311,ADDITION/DECK,"2511 OWENS LANDING TRL, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06748&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008310,ADDITION/DECK,"6140 BRAIDWOOD LN, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06747&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008308,Electrical,"3810 HEARTLEAF DR, ACWORTH GA 30101",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06745&agencyCode=COBBCO&IsToShowInspection=
08/31/2022,2022-008307,PLUMBING,"1706 SILVERCHASE DR, MARIETTA GA 30008",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06744&agencyCode=COBBCO&IsToShowInspection=
08/30/2022,2022-008282,TOWNHOME,"3494 DRYDEN LN, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BMU&capID2=00000&capID3=00193&agencyCode=COBBCO&IsToShowInspection=
08/30/2022,2022-008281,TOWNHOME,"3498 DRYDEN LN, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BMU&capID2=00000&capID3=00192&agencyCode=COBBCO&IsToShowInspection=
08/30/2022,2022-008279,TOWNHOME,"3502 DRYDEN LN, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BMU&capID2=00000&capID3=00191&agencyCode=COBBCO&IsToShowInspection=
08/30/2022,2022-008252,DUPLEX,"1381 HALPERN LN NW, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BMU&capID2=00000&capID3=00190&agencyCode=COBBCO&IsToShowInspection=
08/30/2022,2022-008248,DUPLEX,"1385 HALPERN LN NW, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BMU&capID2=00000&capID3=00189&agencyCode=COBBCO&IsToShowInspection=
08/30/2022,2022-008245,TOWNHOME,"2688 CARUSO WAY SE, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BMU&capID2=00000&capID3=00188&agencyCode=COBBCO&IsToShowInspection=
08/30/2022,2022-008244,TOWNHOME,"2692 CARUSO WAY SE, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BMU&capID2=00000&capID3=00187&agencyCode=COBBCO&IsToShowInspection=
08/30/2022,2022-008243,TOWNHOME,"2696 CARUSO WAY SE, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BMU&capID2=00000&capID3=00186&agencyCode=COBBCO&IsToShowInspection=
08/30/2022,2022-008236,TOWNHOME,"2700 CARUSO WAY SE, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BMU&capID2=00000&capID3=00185&agencyCode=COBBCO&IsToShowInspection=
08/30/2022,2022-008233,TOWNHOME,"2704 CARUSO WAY SE, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BMU&capID2=00000&capID3=00184&agencyCode=COBBCO&IsToShowInspection=
08/30/2022,2022-008277,PLUMBING,"2850 DELK RD, BLDG 47, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=01370&agencyCode=COBBCO&IsToShowInspection=
08/30/2022,2022-008306,PLUMBING,"6101 VINTAGE POINTE PL, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06743&agencyCode=COBBCO&IsToShowInspection=
08/30/2022,2022-008305,PLUMBING,"2610 LORING RD, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06742&agencyCode=COBBCO&IsToShowInspection=
08/30/2022,2022-008304,PLUMBING,"2783 GLENKENCHIE CT, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06741&agencyCode=COBBCO&IsToShowInspection=
08/30/2022,2022-008303,PLUMBING,"2564 ABBOTTS GLEN DR, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06740&agencyCode=COBBCO&IsToShowInspection=
08/30/2022,2022-008302,PLUMBING,"3454 GLENDEVON DR, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06739&agencyCode=COBBCO&IsToShowInspection=
08/30/2022,2022-008301,PLUMBING,"1714 ARDGLASS CT, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06738&agencyCode=COBBCO&IsToShowInspection=
08/30/2022,2022-008300,PLUMBING,"3021 MOSS STONE LN, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=06737&agencyCode=COBBCO&IsToShowInspection=
