Date,Building Number,Project Name,Address,Status,Url
05/31/2024,2024-004638,PLUMBING,"45 BROOKCREST DR, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03879&agencyCode=COBBCO&IsToShowInspection=
05/31/2024,2024-004637,PLUMBING,"6997 IVY POINTE ROW, AUSTELL GA 30168",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03878&agencyCode=COBBCO&IsToShowInspection=
05/31/2024,2024-004636,PLUMBING,"1810 KOLB FARM CIR, BLDG 9, MARIETTA GA 30008",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03877&agencyCode=COBBCO&IsToShowInspection=
05/31/2024,2024-004635,ADDITION,"1629 CUMBERLAND CLUB RD, MARIETTA GA 30008",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03876&agencyCode=COBBCO&IsToShowInspection=
05/31/2024,2024-004634,ADDITION,"3616 TALLWOOD CT, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03875&agencyCode=COBBCO&IsToShowInspection=
05/31/2024,2024-004633,NEW HOME SINGLE FAMILY STICK BUILT,"6095 ZEPHYR LN, MABLETON GA 30126",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03874&agencyCode=COBBCO&IsToShowInspection=
05/31/2024,2024-004630,Plumbing,"5330 VININGS LAKE VW, MABLETON GA 30126",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03871&agencyCode=COBBCO&IsToShowInspection=
05/31/2024,2024-004628,Davis,"2315 ROCKY MOUNTAIN RD, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03869&agencyCode=COBBCO&IsToShowInspection=
05/31/2024,2024-004627,ACCESSORY STRUCTURE,"238 CLYDESDALE LN, MABLETON GA 30126",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03868&agencyCode=COBBCO&IsToShowInspection=
05/31/2024,2024-004626,Jim Goff,"6026 WINDFALL CT, POWDER SPRINGS GA 30127",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03867&agencyCode=COBBCO&IsToShowInspection=
05/31/2024,2024-004625,Hixson,"576 WIND GROVE RD, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03866&agencyCode=COBBCO&IsToShowInspection=
05/31/2024,2024-004624,Vikrant Duggal,"4556 OAKSIDE PT, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03865&agencyCode=COBBCO&IsToShowInspection=
05/31/2024,2024-004622,Swamy,"6075 TATTNALL OVRLK, ACWORTH GA 30101",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03864&agencyCode=COBBCO&IsToShowInspection=
05/31/2024,2024-004621,Spearman,"5232 CAMDEN LAKE PKWY, ACWORTH GA 30101",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03863&agencyCode=COBBCO&IsToShowInspection=
05/31/2024,2024-004620,Selca,"4373 BURNLEIGH CHSE, ROSWELL GA 30075",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03862&agencyCode=COBBCO&IsToShowInspection=
05/31/2024,2024-004619,Hayes,"2143 GROOVER RD, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03861&agencyCode=COBBCO&IsToShowInspection=
05/31/2024,2024-004618,Robert Barge,"2074 BELAIRE DR SW, POWDER SPRINGS GA 30127",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03860&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004595,PLUMBING COMMERCIAL,"1108 WYNNES RIDGE CIR, MARIETTA GA 30067",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BLD&capID2=00000&capID3=00651&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004591,NEW TENANT,"1300 MOUNTAIN RETREAT WAY, SUITE 140, MARIETTA GA 30060",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BLD&capID2=00000&capID3=00650&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004583,ELECTRICAL,"890 COBB PLACE BLVD NW, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BLD&capID2=00000&capID3=00647&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004582,CELL TOWER,"861 WHITE CIRCLE CT, MARIETTA GA 30060",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BLD&capID2=00000&capID3=00646&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004617,ADDITION,"4161 BOLINGBROOK DR NE, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03859&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004616,ELECTRICAL,"3275 SUNDEW DR, ACWORTH GA 30101",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03858&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004614,ADDITION/DECK,"2782 TARPLEY PL, KENNESAW GA 30152",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03856&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004612,Cook,"4137 HIDDEN ENCLAVE LN, KENNESAW GA 30152",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03854&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004610,BSMT FINISH,"24 PEGGY CT, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03852&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004607,RENOVATION,"5219 TEALING DR, ROSWELL GA 30075",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03849&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004606,ACCESSORY STRUCTURE,"2448 HOWELL FARMS CT, ACWORTH GA 30101",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03848&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004603,POOL / BARRIER,"521 FAIRGREEN LN, MARIETTA GA 30068",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03845&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004602,ADDITION,"2214 HERITAGE TRACE VW, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03844&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004601,SINGLE FAMILY STICK BUILT,"5131 GOLDSBERRY LN, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03843&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004600,Plumbing,"565 VININGS SPRINGS DR, MABLETON GA 30126",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03842&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004597,PLUMBING,"4828 RIDGEWOOD CREEK DR, ACWORTH GA 30102",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03839&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004594,PLUMBING,"2205 CHASEFORD LN, POWDER SPRINGS GA 30127",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03837&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004593,ADDITION,"3330 FREEDOM LNDG, KENNESAW GA 30144",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03836&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004592,ADDITION,"1348 GARRICK WAY, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03835&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004590,ADDITION,"638 CHESTATEE CREEK DR, ACWORTH GA 30101",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03834&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004589,Wood,"4592 KINSDALE DR, MABLETON GA 30126",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03833&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004588,RENOVATIONS,"2233 EDGARTOWN LN, UNIT 9, SMYRNA GA 30080",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03832&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004587,Viletto Plumbing Work,"2968 OVALENE CT, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03831&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004585,Electrical,"3397 WINDSONG CT, ROSWELL GA 30075",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03830&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004576,ELECTRICAL,"4455 ASPEN WOOD CT, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03824&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004575,ADDITION,"4170 PAPER MILL RD SE, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03823&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004574,ADDITION,"4659 AMBERWOOD TRL, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03822&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004572,Coyne,"1850 ARDSLEY DR, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03820&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004566,RENOVATION,"5258 SANDLEWOOD CT, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03814&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004565,Konoma,"3787 LAMB DR, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03813&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004564,ADDITION,"4425 WATERBURY LN, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03812&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004563,RETAINING WALL,"4425 WATERBURY LN, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03811&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004562,PLUMBING,"2805 PRADO LN, MARIETTA GA 30066",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03810&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004561,Bryant,"217 LAMPLIGHTER LN, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03809&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004560,RENOVATION,"4668 WOODLAND BROOK DR SE, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03808&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004559,NEW HOME,"341 MONT HARMONY RD, POWDER SPRINGS GA 30127",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03807&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004558,Lane,"3451 PLANTATION RDG, ACWORTH GA 30101",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03806&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004557,Griggs,"1048 GRAHAM CT, MABLETON GA 30126",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03805&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004555,Daniels,"3786 CHURCHILL DR, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03803&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004554,Kirk Post,"197 HIDDEN LAKE CT, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03802&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004553,RENOVATION,"1153 REBEL RIDGE DR, MARIETTA GA 30062",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03801&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004552,Bates,"1455 PIEDMONT RD, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03800&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004551,AD,"879 WATERFORD GRN, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03799&agencyCode=COBBCO&IsToShowInspection=
05/30/2024,2024-004550,Joon Park,"5861 RIVERSTONE CIR, BLDG 18, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03798&agencyCode=COBBCO&IsToShowInspection=
05/29/2024,COMAPP24-00007,"VACANT TENANT, SPEC SUITE","2300 WINDY RIDGE PKWY SE, SUITE 1165, ATLANTA GA 30339",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24CAP&capID2=00000&capID3=0025H&agencyCode=COBBCO&IsToShowInspection=
05/29/2024,COMAPP24-00006,"VACANT TENANT, SPEC SUITE","2300 WINDY RIDGE PKWY SE, 1135, ATLANTA GA 30339",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24CAP&capID2=00000&capID3=0025G&agencyCode=COBBCO&IsToShowInspection=
05/29/2024,2024-004547,"VACANT TENANT, SPEC SUITE","2300 WINDY RIDGE PKWY SE, SUITE 1165, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BLD&capID2=00000&capID3=00645&agencyCode=COBBCO&IsToShowInspection=
05/29/2024,2024-004545,"VACANT TENANT, SPEC SUITE","2300 WINDY RIDGE PKWY SE, 1135, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BLD&capID2=00000&capID3=00644&agencyCode=COBBCO&IsToShowInspection=
05/29/2024,2024-004538,COMMERCIAL PLUMBING,"1365 EAST-WEST CONN, AUSTELL GA 30106",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BLD&capID2=00000&capID3=00643&agencyCode=COBBCO&IsToShowInspection=
05/29/2024,2024-004536,NEW TENANT,"4500 DOSS CIR, POWDER SPRINGS GA 30127",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BLD&capID2=00000&capID3=00642&agencyCode=COBBCO&IsToShowInspection=
05/29/2024,2024-004533,NEW TENANT,"2859 OVERLOOK PKWY SE, SUITE 1710, ATLANTA GA 30339",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BLD&capID2=00000&capID3=00641&agencyCode=COBBCO&IsToShowInspection=
05/29/2024,2024-004530,FREE STANDING BUILDING,"2509 POST OAK TRITT RD NE, MARIETTA GA 30062",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BLD&capID2=00000&capID3=00640&agencyCode=COBBCO&IsToShowInspection=
05/29/2024,2024-004502,FREE STANDING BUILDING,"1810 CHESTNUT GROVE DR, MARIETTA GA 30066",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BLD&capID2=00000&capID3=00639&agencyCode=COBBCO&IsToShowInspection=
05/29/2024,2024-004495,FREE STANDING BUILDING,"4521 FLOYD RD SW, MABLETON GA 30126",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BLD&capID2=00000&capID3=00638&agencyCode=COBBCO&IsToShowInspection=
05/29/2024,2024-004549,ADDITION,"1484 MILFORD CT, MARIETTA GA 30008",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03797&agencyCode=COBBCO&IsToShowInspection=
05/29/2024,2024-004548,ELECTRICAL,"3793 FOX HILLS DR, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03796&agencyCode=COBBCO&IsToShowInspection=
05/29/2024,2024-004546,RENOVATION,"4289 PARISH TRCE, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03795&agencyCode=COBBCO&IsToShowInspection=
05/29/2024,2024-004544,Chuck Shakar,"5248 BALDWIN LN, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03794&agencyCode=COBBCO&IsToShowInspection=
05/29/2024,2024-004543,PLUMBING,"5952 HENLEY DR, POWDER SPRINGS GA 30127",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03793&agencyCode=COBBCO&IsToShowInspection=
05/29/2024,2024-004542,ACCESSORY STRUCTURE,"5716 HILL RD SW, POWDER SPRINGS GA 30127",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03792&agencyCode=COBBCO&IsToShowInspection=
05/29/2024,2024-004541,ELECTRICAL,"1647 COPPERLEAF CT NW, KENNESAW GA 30152",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03791&agencyCode=COBBCO&IsToShowInspection=
05/29/2024,2024-004540,BASEMENT,"4826 OLD TIMBER RIDGE RD, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03790&agencyCode=COBBCO&IsToShowInspection=
05/29/2024,2024-004539,Zachary Rich,"3842 CHATTAHOOCHEE SUMMIT DR, UNIT 31, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03789&agencyCode=COBBCO&IsToShowInspection=
05/29/2024,2024-004537,RENOVATION,"3266 SWEET BUCKEYE DR, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=03788&agencyCode=COBBCO&IsToShowInspection=
