Date,Building Number,Project Name,Address,Status,Url
08/31/2007,2007-009646,PORCH,"3081 WENDY LN, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07400&agencyCode=COBBCO&IsToShowInspection=
08/31/2007,2007-009645,DECK,"4430 THOROUGHBRED DR, ROSWELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07399&agencyCode=COBBCO&IsToShowInspection=
08/31/2007,2007-009644,SINGLE FAMILY STICK BUILT,"2582 KOLB MANOR CIR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07398&agencyCode=COBBCO&IsToShowInspection=
08/31/2007,2007-009641,ADDITION,"4577 POND LN, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07397&agencyCode=COBBCO&IsToShowInspection=
08/31/2007,2007-009640,SERVICE CHANGE,"933 RED APPLE DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07396&agencyCode=COBBCO&IsToShowInspection=
08/31/2007,2007-009639,DEMO,"6272 NELLIE BRANCH, MABLETON GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07395&agencyCode=COBBCO&IsToShowInspection=
08/31/2007,2007-009634,SINGLE FAMILY STICK BUILT,"2148 CHASEFORD LN, POWDER SPRINGS GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07393&agencyCode=COBBCO&IsToShowInspection=
08/31/2007,2007-009633,WATER HEATER,"113 SE RADFORD CIR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07392&agencyCode=COBBCO&IsToShowInspection=
08/31/2007,2007-009632,WATER HEATER,"1500 SHALLOWFORD RD, MARIETTA GA",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07391&agencyCode=COBBCO&IsToShowInspection=
08/31/2007,2007-009631,WATER HEATER,"1451 FIELDGREEN CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07390&agencyCode=COBBCO&IsToShowInspection=
08/31/2007,2007-009630,WATER HEATER,"1785 EAST PIEDMONT RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07389&agencyCode=COBBCO&IsToShowInspection=
08/31/2007,2007-009629,WATER HEATER,"4710 SHALLOW RIDGE RD, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07388&agencyCode=COBBCO&IsToShowInspection=
08/31/2007,2007-009628,WATER HEATER,"1503 VILLA CHASE CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07387&agencyCode=COBBCO&IsToShowInspection=
08/31/2007,2007-009627,WATER HEATER,"820 WEEPING WILLOW DR, POWDER SPRINGS GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07386&agencyCode=COBBCO&IsToShowInspection=
08/31/2007,2007-009626,PORCH,"4292 GREGORY LN, SMYRNA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07385&agencyCode=COBBCO&IsToShowInspection=
08/31/2007,2007-009625,WATER HEATER,"3459 ELLENWOOD CT, ROSWELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07384&agencyCode=COBBCO&IsToShowInspection=
08/31/2007,2007-009624,WATER HEATER,"360 BIRCHFIELD DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07383&agencyCode=COBBCO&IsToShowInspection=
08/31/2007,2007-009623,HEATING,"4146 BELLFLOWER CT, ROSWELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07382&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009615,CONDO,"120 CHASTAIN RD, 1901, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BMU&capID2=00000&capID3=21501&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009610,CONDO,"120 CHASTAIN RD, 1907, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BMU&capID2=00000&capID3=21500&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009612,CONDO,"120 CHASTAIN RD, 1905, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BMU&capID2=00000&capID3=21499&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009583,NEW TENANT-INTERIOR RENO,"3565 AUSTELL RD, 20, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=03370&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009596,ANTENNAS CO-LOCATE,"4720 LOWER ROSWELL RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=03369&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009592,SINGLE FAMIY STICK BUILT,"6330 FARMVIEW DR, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00401&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009608,BSMT,"6475 CENTURY PARK PL, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00400&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009601,SINGLE FAMILY STICK BUILT,"6324 FARMVIEW DR, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00399&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009603,SINGLE FAMILY STICK BUILT,"6333 FARMVIEW DR, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00398&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009611,REPERMIT,"4483 BLACKLAND DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00397&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009613,CONDO,"120 CHASTAIN RD, 1903, KENESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08917&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009577,CONDO,"6433 BENNINGTON BLUFF CT, 3, MABLETON GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08916&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009576,CONDO,"6437 BENNINGTON BLUFF CT, UNIT 3, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08915&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009575,CONDO,"6441 BENNINGTON BLUFF CT, 3, MABLETON GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08914&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009574,CONDO,"6445 BENNINGTON BLUFF CT, 3, MABLETON GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08913&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009573,CONDO,"6449 BENNINGTON BLUFF CT, 3, MABLETON GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08912&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009579,NEW TENANT - MOVE IN,"2720 OWENS AVE, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00945&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009581,BANNER PERMIT,"836 VETERANS MEMORIAL HWY, MABLETON GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00944&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009589,LOW VOLTAGE,"330 LEE INDUSTRIAL BLVD, AUSTELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00943&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009588,NEW TENANT-INTERIOR RENO,"600 CHASTAIN RD, 210, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00942&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009587,ELECTRIC,"0 COCHARN LAKE DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00941&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009586,ELECTRIC,"0 STONECROFT WAY, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00940&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009599,BANNER PERMIT,"425 ERNEST BARRETT PKY, J-1, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00939&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009598,ANTENNAS CO-LOCATE,"430 SE VETERANS MEMORIAL HWY, MABLETON GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00938&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009602,ANTENNAS CO-LOCATE,"1000 EASTSIDE DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00937&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009605,ANTENNAS CO-LOCATE,"2150 EAST WEST CONNECTOR, AUSTELL GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00936&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009604,ELECTRIC,"917 PACES FARM TRL, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00935&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009607,REMODEL - INTERIOR,"1215 CUMBERLAND MALL, ATLANTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00934&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009622,ANTENNAS   CO-LOCATE,"2485 GEORGE BUSBEE PKY, KENNESAW GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00933&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009621,ANTENNAS CO-LOCATE,"922 ELNORA DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00932&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009620,ANTENNAS CO-LOCATE,"375 HOLT RD, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00931&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009619,ANTENNAS CO-LOCATE,"2733 CIRCLE 75 PKY, ATLANTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00930&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009618,REMODEL-PATIO/ENCLOSURE,"1675 CUMBERLAND PKY, 309, SMYRNA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00929&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009616,NEW TENANT-INTERIOR RENO,"600 CHASTAIN RD, 324, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00899&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009617,ELECTRICAL,"349 MOSSY CREEK DR, MTTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07394&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009614,ADDITION,"402 SMITHSTONE RD, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07381&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009609,FIRE DAMAGE,"712 TAYLOR DR, SMYRNA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07380&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009606,ELECTRIC,"6826 QUEEN MILL RD, MABLETON GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07379&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009600,POOL,"6206 ZELL MILLER PATH, ACWORTH GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07378&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009597,REPERMIT FROM 0601812RB,"4549 PARADISE SHOALS RD, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07377&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009591,SINGLE FAMILY STICK BUILT,"6362 FARMVIEW DR, ACWORTH GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07376&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009590,REPERMIT 0705456RB,"1500 SMITHWOOD DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07375&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009595,ENCLOSE GARAGE,"676 VILLAGE LANE DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07374&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009594,REPERMIT FROM 0512001RB,"6288 FERNSTONE TRL, ACWORTH GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07373&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009593,REMODEL,"3899 VINYARD TRCE, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07372&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009585,REPERMIT 0703931RB,"5112 HAMPTON LAKE DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07371&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009584,WATER HEATER,"3519 ESSEX AVE, ATLANTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07370&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009582,WATER HEATER,"1092 BUCKNER RD, MABLETON GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07369&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009580,HEATING,"5802 RUTLAND LN, POWDER SPRINGS GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07368&agencyCode=COBBCO&IsToShowInspection=
08/30/2007,2007-009578,IN-LAW SUITE,"327 SMYRNA POWDER SPRINGS RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07367&agencyCode=COBBCO&IsToShowInspection=
08/29/2007,2007-009547,CONDO,"4206 WEAVERS WHITE LN, 17, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BMU&capID2=00000&capID3=21497&agencyCode=COBBCO&IsToShowInspection=
08/29/2007,2007-009546,CONDO,"4208 WEAVERS WHITE LN, 17, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BMU&capID2=00000&capID3=21496&agencyCode=COBBCO&IsToShowInspection=
08/29/2007,2007-009545,CONDO,"4210 WEAVERS WHITE LN, 17, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BMU&capID2=00000&capID3=21495&agencyCode=COBBCO&IsToShowInspection=
08/29/2007,2007-009553,CONDO,"4225 WEAVERS WHITE LN, 18, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BMU&capID2=00000&capID3=21494&agencyCode=COBBCO&IsToShowInspection=
08/29/2007,2007-009552,CONDO,"4223 WEAVERS WHITE LN, 18, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BMU&capID2=00000&capID3=21493&agencyCode=COBBCO&IsToShowInspection=
