Date,Building Number,Project Name,Address,Status,Url
06/29/2007,2007-007209,HEAT,"3021 GREYFIELD PL, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05986&agencyCode=COBBCO&IsToShowInspection=
06/29/2007,2007-007208,ADDITION,"3039 WALLACE CIR, ATLANTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05985&agencyCode=COBBCO&IsToShowInspection=
06/29/2007,2007-007206,HEAT,"4436 DOBBS XING, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05984&agencyCode=COBBCO&IsToShowInspection=
06/29/2007,2007-007205,HEAT,"4361 STOCKTON TER, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05983&agencyCode=COBBCO&IsToShowInspection=
06/29/2007,2007-007204,WATER HEATER,"732 CREEK TRL, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05982&agencyCode=COBBCO&IsToShowInspection=
06/29/2007,2007-007203,HEAT,"5777 STONEHAVEN DR, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05981&agencyCode=COBBCO&IsToShowInspection=
06/29/2007,2007-007202,WATER HEATER,"3340 INDIAN HILLS DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05980&agencyCode=COBBCO&IsToShowInspection=
06/29/2007,2007-007201,HEAT,"4459 FREEMAN RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05979&agencyCode=COBBCO&IsToShowInspection=
06/29/2007,2007-007200,HEAT,"599 BRAIDWOOD DR, 42B, ACWORTH GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05978&agencyCode=COBBCO&IsToShowInspection=
06/29/2007,2007-007199,WATER HEATER,"504 PINE RIDGE TRL, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05977&agencyCode=COBBCO&IsToShowInspection=
06/29/2007,2007-007198,WATER HEATER,"1511 OLDE MILL CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05976&agencyCode=COBBCO&IsToShowInspection=
06/29/2007,2007-007197,WATER HEATER,"5374 SPRINGBROOK DR, POWDER SPRINGS GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05975&agencyCode=COBBCO&IsToShowInspection=
06/29/2007,2007-007195,WATER HEATER,"1180 WARD CREEK DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05974&agencyCode=COBBCO&IsToShowInspection=
06/29/2007,2007-007194,HEAT,"620 SIBLEY FOREST DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05973&agencyCode=COBBCO&IsToShowInspection=
06/29/2007,2007-007193,WATER HEATER,"4961 WILLOW COVE WAY, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05972&agencyCode=COBBCO&IsToShowInspection=
06/29/2007,2007-007192,WATER HEATER,"3340 CREEK HOLLOW DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05971&agencyCode=COBBCO&IsToShowInspection=
06/29/2007,2007-007191,WATER HEATER,"2215 WILMINGTON CIR, 4B, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05970&agencyCode=COBBCO&IsToShowInspection=
06/29/2007,2007-007190,WATER HEATER,"5125 HAMPTON LAKE DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05969&agencyCode=COBBCO&IsToShowInspection=
06/29/2007,2007-007187,WATER HEATER,"3244 RANGERS GATE DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05967&agencyCode=COBBCO&IsToShowInspection=
06/29/2007,2007-007186,PLUM,"2252 HILL CREEK WAY NE, 92B, ROSWELL GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05966&agencyCode=COBBCO&IsToShowInspection=
06/29/2007,2007-007185,WATER HEATER,"3360 INDIAN HILLS DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05965&agencyCode=COBBCO&IsToShowInspection=
06/29/2007,2007-007184,WATER HEATER,"2986 EDENBERRY LN, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05964&agencyCode=COBBCO&IsToShowInspection=
06/29/2007,2007-007183,WATER HEATER,"4836 WINDGATE TRL, ACWORTH GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05963&agencyCode=COBBCO&IsToShowInspection=
06/28/2007,2007-007179,CONDO,"2314 FALMOUTH CT, 21, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=08474&agencyCode=COBBCO&IsToShowInspection=
06/28/2007,2007-007172,ADDITION & RENOVATION,"1240 AUTO PARK DR, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=03448&agencyCode=COBBCO&IsToShowInspection=
06/28/2007,2007-007181,DEMO,"2390 DALLAS HWY, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=03447&agencyCode=COBBCO&IsToShowInspection=
06/28/2007,2007-007165,SINGLE FAMILY STICK BUILT,"716 COUNSEL DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00246&agencyCode=COBBCO&IsToShowInspection=
06/28/2007,2007-007167,BARRIER,"5510 CORN MILL LN, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00245&agencyCode=COBBCO&IsToShowInspection=
06/28/2007,2007-007163,SINGLE FAMILY STICK BUILT,"1768 HOLLY SPRINGS RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00244&agencyCode=COBBCO&IsToShowInspection=
06/28/2007,2007-007173,SINGLE FAMILY STICK BUILT,"4785 SUMMITOP LN, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00243&agencyCode=COBBCO&IsToShowInspection=
06/28/2007,2007-007170,POOL,"5510 CORN MILL LN, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00242&agencyCode=COBBCO&IsToShowInspection=
06/28/2007,2007-007162,CONDO,"1362 PARK BROOKE CIR, 11, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08809&agencyCode=COBBCO&IsToShowInspection=
06/28/2007,2007-007161,CONDO,"1358 PARK BROOKE CIR, 11, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08808&agencyCode=COBBCO&IsToShowInspection=
06/28/2007,2007-007160,CONDO,"1354 PARK BROOKE CIR, 11, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08807&agencyCode=COBBCO&IsToShowInspection=
06/28/2007,2007-007153,CONDO,"1379 PARK BROOKE CIR, 2, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08806&agencyCode=COBBCO&IsToShowInspection=
06/28/2007,2007-007152,CONDO,"1375 PARK BROOKE CIR, 2, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08805&agencyCode=COBBCO&IsToShowInspection=
06/28/2007,2007-007155,CONDO,"1383 PARK BROOKE CIR, 2, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08804&agencyCode=COBBCO&IsToShowInspection=
06/28/2007,2007-007158,CONDO,"1350 PARK BROOKE CIR, 11, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08803&agencyCode=COBBCO&IsToShowInspection=
