Date,Building Number,Project Name,Address,Status,Url
11/30/2007,2007-012863,RESIDENTIAL POOL,"391 GREEN OAK RDG, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09243&agencyCode=COBBCO&IsToShowInspection=
11/30/2007,2007-012861,POOL BARRIER,"391 GREEN OAK RDG, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09242&agencyCode=COBBCO&IsToShowInspection=
11/30/2007,2007-012856,GARAGE,"3111 SKYRIDGE CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09241&agencyCode=COBBCO&IsToShowInspection=
11/30/2007,2007-012855,DETACHED GARAGE RENO,"4866 BROWNSVILLE RD, POWDER SPRINGS GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09240&agencyCode=COBBCO&IsToShowInspection=
11/30/2007,2007-012854,REPERMIT FROM 0608102RB,"4866 BROWNSVILLE RD, POWDER SPRINGS GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09239&agencyCode=COBBCO&IsToShowInspection=
11/30/2007,2007-012873,GARAGE,"21 OLD MOUNTAIN DR, POWDER SPRINGS GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09224&agencyCode=COBBCO&IsToShowInspection=
11/30/2007,2007-012871,SUNROOM,"2222 TRILLECK DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=00215&agencyCode=COBBCO&IsToShowInspection=
11/29/2007,2007-012844,FREESTANDING BUILDING,"3858 KEMP RIDGE RD, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=03225&agencyCode=COBBCO&IsToShowInspection=
11/29/2007,2007-012835,SINGLE FAMILY STICK BUILT,"3025 FALLWOOD DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00589&agencyCode=COBBCO&IsToShowInspection=
11/29/2007,2007-012817,REPERMIT,"1025 CORNER RD, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00587&agencyCode=COBBCO&IsToShowInspection=
11/29/2007,2007-012840,REPERMIT FROM 0708218RB,"1055 WOODRUFF PLANTATION PKY, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00573&agencyCode=COBBCO&IsToShowInspection=
11/29/2007,2007-012852,ATTIC FINISH CONDO,"625 AUNT LUCY LN, 38, SMYRNA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08985&agencyCode=COBBCO&IsToShowInspection=
11/29/2007,2007-012819,NEW TENANT - MOVE IN,"6987 MABLETON PKY, MABLETON GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00180&agencyCode=COBBCO&IsToShowInspection=
11/29/2007,2007-012822,BANNER PERMIT,"4220 SHALLOWFORD RD, MARIETTA GA 30062 GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00179&agencyCode=COBBCO&IsToShowInspection=
11/29/2007,2007-012824,ELECTRIC,"1977 SOUTH COBB DR, 150, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00178&agencyCode=COBBCO&IsToShowInspection=
11/29/2007,2007-012826,WALL SIGNS,"600 CHASTAIN RD, 410, KENNESAW GA 30144 GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00177&agencyCode=COBBCO&IsToShowInspection=
11/29/2007,2007-012828,WALL SIGN,"2022 POWERS FERRY RD, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00176&agencyCode=COBBCO&IsToShowInspection=
11/29/2007,2007-012831,WALL SIGN,"2500 DALLAS HWY, 505, MARIETTA GA 30064 GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00175&agencyCode=COBBCO&IsToShowInspection=
11/29/2007,2007-012843,ELEC,"3386 MISSION RIDGE RD BLG 40, ATLANTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00174&agencyCode=COBBCO&IsToShowInspection=
11/29/2007,2007-012842,NEW TENANT - MOVE IN,"4444 AUSTELL RD, 200, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00173&agencyCode=COBBCO&IsToShowInspection=
11/29/2007,2007-012851,ELECTRIC,"3901 ROSWELL RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00172&agencyCode=COBBCO&IsToShowInspection=
11/29/2007,2007-012850,BANNER PERMIT,"2949 CANTON RD, 200, MARIETTA GA 30066 GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00171&agencyCode=COBBCO&IsToShowInspection=
11/29/2007,2007-012853,WALL SIGNS,"2325 POWDER SPRINGS RD, 1100, MARIETTA GA 30064 GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00170&agencyCode=COBBCO&IsToShowInspection=
11/29/2007,2007-012846,BANNER PERMIT,"3894 DUE WEST RD, MARIETTA GA 30064 GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00168&agencyCode=COBBCO&IsToShowInspection=
11/29/2007,2007-012845,ELECTRIC,"3700 NORTH COOK RD, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09223&agencyCode=COBBCO&IsToShowInspection=
11/29/2007,2007-012849,REPERMIT,"4790 SHALLOWFORD RD, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09222&agencyCode=COBBCO&IsToShowInspection=
11/29/2007,2007-012848,POOL,"3465 TOWNSHIP RIDGE PT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09221&agencyCode=COBBCO&IsToShowInspection=
11/29/2007,2007-012847,SIDING,"2710 ASHBURY POINT LN, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09220&agencyCode=COBBCO&IsToShowInspection=
11/29/2007,2007-012841,WALL,"4308 SPRUCE BOUGH DR, ROSWELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09219&agencyCode=COBBCO&IsToShowInspection=
11/29/2007,2007-012839,RETIANING WALL,"2075 LIVING SPRINGS CIR, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09218&agencyCode=COBBCO&IsToShowInspection=
11/29/2007,2007-012838,SINGLE FAMILY STICK BUILT,"3012 DILCREST DR, MARIETTA GA",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09217&agencyCode=COBBCO&IsToShowInspection=
11/29/2007,2007-012837,SINGLE FAMILY STICK BUILT,"776 FALLWOOD CT, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09216&agencyCode=COBBCO&IsToShowInspection=
11/29/2007,2007-012836,PLUMBING,"2330 CUMBERLAND DR, SMYRNA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09215&agencyCode=COBBCO&IsToShowInspection=
11/29/2007,2007-012834,PLUMBING,"6213 STONEY CREEK OVERLOOK, AUSTELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09214&agencyCode=COBBCO&IsToShowInspection=
11/29/2007,2007-012833,ELECTRIC,"6213 STONEY CREEK OVERLOOK, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09213&agencyCode=COBBCO&IsToShowInspection=
11/29/2007,2007-012832,SINGLE FAMILY STICK BUILT,"3030 FALLWOOD DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09212&agencyCode=COBBCO&IsToShowInspection=
11/29/2007,2007-012830,WATER HEATER,"30 BRIAR GATE LN, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09211&agencyCode=COBBCO&IsToShowInspection=
11/29/2007,2007-012829,WATER HEATER,"4508 WELDON DR, SMYRNA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09210&agencyCode=COBBCO&IsToShowInspection=
11/29/2007,2007-012827,DEMO,"321 ROLLING ROCK RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09209&agencyCode=COBBCO&IsToShowInspection=
11/29/2007,2007-012825,RETAINING WALL,"3924 PINEVIEW DR, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09208&agencyCode=COBBCO&IsToShowInspection=
11/29/2007,2007-012823,REPERMIT,"915 CHIPLEY CT, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09207&agencyCode=COBBCO&IsToShowInspection=
11/29/2007,2007-012821,REPERMIT,"128 HELMSWOOD CIR, 84A, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09206&agencyCode=COBBCO&IsToShowInspection=
11/29/2007,2007-012820,REPERMIT FROM 0709678RB,"1192 CRESTBROOK DR, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09205&agencyCode=COBBCO&IsToShowInspection=
11/29/2007,2007-012818,HEAT,"1410 WOOD VALLEY DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09204&agencyCode=COBBCO&IsToShowInspection=
11/29/2007,2007-012816,PLUM,"165 LONG DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09203&agencyCode=COBBCO&IsToShowInspection=
11/29/2007,2007-012815,repermit from 0607359RB,"4981 ARBOR VIEW PKY, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09202&agencyCode=COBBCO&IsToShowInspection=
11/28/2007,2007-012796,FREE STANDING BUILDING,"3417 CANTON RD, 8, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=03222&agencyCode=COBBCO&IsToShowInspection=
11/28/2007,2007-012814,BASEMENT,"4436 STERLING POINTE DR, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00588&agencyCode=COBBCO&IsToShowInspection=
11/28/2007,2007-012807,RETAINING WALLS,"1291 ADAMS OAK CT, MARIETTA GA",C of O Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00586&agencyCode=COBBCO&IsToShowInspection=
11/28/2007,2007-012806,GARAGE,"2170 NE SPALDING DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00585&agencyCode=COBBCO&IsToShowInspection=
11/28/2007,2007-012801,DEMO,"634 FRIENDSHIP CHURCH RD, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00584&agencyCode=COBBCO&IsToShowInspection=
11/28/2007,2007-012783,SINGLE FAMILY STICK BUILT,"269 WOODLAWN DR, COBB COUNTY GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00580&agencyCode=COBBCO&IsToShowInspection=
11/28/2007,2007-012800,ELECTRIC,"1051 OLD POWDER SPRINGS RD, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00185&agencyCode=COBBCO&IsToShowInspection=
11/28/2007,2007-012804,NEW TENANT RENOVATION,"3205 CANTON RD, 110, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00184&agencyCode=COBBCO&IsToShowInspection=
11/28/2007,2007-012803,VACANT TENANT RENOVATION,"4500 WEST VILLAGE PL 2000D, 2013, SMYRNA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00183&agencyCode=COBBCO&IsToShowInspection=
11/28/2007,2007-012809,ELECTRIC,"0 OAKDALE RD & DUNAGAN DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00182&agencyCode=COBBCO&IsToShowInspection=
11/28/2007,2007-012808,NEW TENANT - MOVE IN,"1275 SHILOH RD, 2310, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00181&agencyCode=COBBCO&IsToShowInspection=
11/28/2007,2007-012797,ELEC,"0 HILL RD & HOBSON GLENN LN, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00169&agencyCode=COBBCO&IsToShowInspection=
11/28/2007,2007-012813,DETACHED GARAGE,"3193 BATTLE PARK WAY, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09201&agencyCode=COBBCO&IsToShowInspection=
11/28/2007,2007-012812,ADDITIONS & REMODEL,"3193 BATTLE PARK WAY, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09200&agencyCode=COBBCO&IsToShowInspection=
11/28/2007,2007-012811,SINGLE FAMILY STICK BUILT,"4890 COLLINS LAKE DR, MABLETON GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09199&agencyCode=COBBCO&IsToShowInspection=
11/28/2007,2007-012810,HEAT,"3966 OGLESBY RD, POWDER SPRINGS GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09198&agencyCode=COBBCO&IsToShowInspection=
11/28/2007,2007-012805,REMODEL,"5305 FOREST BROOK PKY, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09197&agencyCode=COBBCO&IsToShowInspection=
11/28/2007,2007-012802,REPERMIT,"1771 HAMMOND WOODS CIR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09196&agencyCode=COBBCO&IsToShowInspection=
11/28/2007,2007-012799,SINGLE FAMILY,"4191 VALLEY CREEK DR, ATLANTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09195&agencyCode=COBBCO&IsToShowInspection=
11/28/2007,2007-012798,DECK,"2891 DARA DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09194&agencyCode=COBBCO&IsToShowInspection=
11/28/2007,2007-012795,DEMO,"3680 WILKINS CIR, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09193&agencyCode=COBBCO&IsToShowInspection=
11/28/2007,2007-012794,BATH REMODEL,"2921 HALL DR, SMYRNA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09192&agencyCode=COBBCO&IsToShowInspection=
11/28/2007,2007-012793,CABINETS,"3910 GLENHURST DR, SMYRNA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09191&agencyCode=COBBCO&IsToShowInspection=
11/28/2007,2007-012792,TILE FLOOR & TOILET,"3793 FISHER DR, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09190&agencyCode=COBBCO&IsToShowInspection=
11/28/2007,2007-012791,BATH REMODEL,"3543 TRITT SPRINGS WAY, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09189&agencyCode=COBBCO&IsToShowInspection=
11/28/2007,2007-012790,BATH REMODEL,"1177 FOREST BROOK CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09188&agencyCode=COBBCO&IsToShowInspection=
11/28/2007,2007-012789,BATH REMODEL,"4761 NETHERSTONE CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09187&agencyCode=COBBCO&IsToShowInspection=
11/28/2007,2007-012788,SIDING,"4889 NELLROSE DR, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09186&agencyCode=COBBCO&IsToShowInspection=
11/28/2007,2007-012787,INSULATION,"1211 LEXHAM DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09185&agencyCode=COBBCO&IsToShowInspection=
11/28/2007,2007-012786,HEAT,"1841 JACKSONS CREEK DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09184&agencyCode=COBBCO&IsToShowInspection=
11/28/2007,2007-012785,HEAT,"837 THACKSTON DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09183&agencyCode=COBBCO&IsToShowInspection=
11/28/2007,2007-012784,HEAT,"1660 BELLCHASE DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09182&agencyCode=COBBCO&IsToShowInspection=
11/27/2007,2007-012730,CONDO,"6120 HOLLY PARK LN, MABLETON GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08967&agencyCode=COBBCO&IsToShowInspection=
11/27/2007,2007-012735,NEW TENANT-INTERIOR RENO,"4000 ROYAL DR, 200, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=03218&agencyCode=COBBCO&IsToShowInspection=
11/27/2007,2007-012725,NEW TENANT-INTERIOR RENOM,"3960 MARY ELIZA TRCE, 700, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=03217&agencyCode=COBBCO&IsToShowInspection=
11/27/2007,2007-012731,BASEMENT FINISH,"3320 HACKMATACK DR, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00592&agencyCode=COBBCO&IsToShowInspection=
