Date,Building Number,Project Name,Address,Status,Url
05/31/2019,2019-005058,ELECTRICAL,"3218 AVIARY CT, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=03562&agencyCode=COBBCO&IsToShowInspection=
05/31/2019,2019-005057,ELECTRICAL,"2762 PRADO LN, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=03561&agencyCode=COBBCO&IsToShowInspection=
05/31/2019,2019-005056,POOL & BARRIER - RESIDENTIAL,"5626 GARRETT KNLS, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=03560&agencyCode=COBBCO&IsToShowInspection=
05/31/2019,2019-005054,PLUMBING,"600 BRIARMEADE DR, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=03558&agencyCode=COBBCO&IsToShowInspection=
05/31/2019,2019-005047,ELECTRICAL,"658 BARNES DR, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=03555&agencyCode=COBBCO&IsToShowInspection=
05/31/2019,2019-005045,SINGLE FAMILY STICK BUILT,"3264 HEMBREE CT, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=03553&agencyCode=COBBCO&IsToShowInspection=
05/31/2019,2019-005043,ADDITION,"3936 RIDGEWOOD DR SE, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=03551&agencyCode=COBBCO&IsToShowInspection=
05/31/2019,2019-005041,ACCESSORY STRUCTURE,"3770 OLD COLLEGE WAY, MARIETTA GA 30062",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=03549&agencyCode=COBBCO&IsToShowInspection=
05/31/2019,2019-005040,SINGLE FAMILY STICK BUILT,"3268 ANDANTE DR NE, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=03548&agencyCode=COBBCO&IsToShowInspection=
05/30/2019,2019-005038,New tenant,"2100 Roswell, Suit #4, United States",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01359&agencyCode=COBBCO&IsToShowInspection=
05/30/2019,2019-005030,New Tenant - INTERIOR RENO,"3460 SANDY PLAINS RD NE, SUITE 210, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01358&agencyCode=COBBCO&IsToShowInspection=
05/30/2019,2019-005019,NEW TENANT - MOVE IN,"400 GALLERIA PKWY SE, SUITE 1900, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01357&agencyCode=COBBCO&IsToShowInspection=
05/30/2019,2019-005013,NEW TENANT - MOVE IN,"400 GALLERIA PKWY SE, SUITE 1960, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01356&agencyCode=COBBCO&IsToShowInspection=
05/30/2019,2019-005012,VACANT TENANT - INT DEMO,"4140 JVL INDUSTRIAL PARK DR, BLDG 200, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01355&agencyCode=COBBCO&IsToShowInspection=
05/30/2019,2019-005004,REMODEL - INT RENO,"4450 CALIBRE XING NW, SUITE 1122/1126, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01354&agencyCode=COBBCO&IsToShowInspection=
05/30/2019,2019-005003,ELECTRICAL,"880 SOUTH COBB DR, BLDG 1100, MARIETTA GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01353&agencyCode=COBBCO&IsToShowInspection=
05/30/2019,2019-005001,NEW TENANT - MOVE IN,"3113 ROSWELL RD NE, 203, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01352&agencyCode=COBBCO&IsToShowInspection=
05/30/2019,2019-004999,EXTERIOR REMODEL,"3530 CHATTAHOOCHEE SUMMIT LN, UNIT 27, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01351&agencyCode=COBBCO&IsToShowInspection=
05/30/2019,2019-004998,NEW TENANT - MOVE IN,"5701 MABLETON PKWY, SUITE 224, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01350&agencyCode=COBBCO&IsToShowInspection=
05/30/2019,2019-005037,PLUMBING,"2709 ARBOR SMT, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=03547&agencyCode=COBBCO&IsToShowInspection=
05/30/2019,2019-005022,BASEMENT FINISH,"4210 SHAMANS DR, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=03533&agencyCode=COBBCO&IsToShowInspection=
05/30/2019,2019-005018,PLUMBING,"1025 PRINCETON WALK, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=03530&agencyCode=COBBCO&IsToShowInspection=
05/30/2019,2019-005017,PLUMBING,"2263 CASSINA PT, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=03529&agencyCode=COBBCO&IsToShowInspection=
05/30/2019,2019-005016,PLUMBING,"3029 WINDROSE GLN, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=03528&agencyCode=COBBCO&IsToShowInspection=
05/30/2019,2019-005015,RETAINING WALL,"1002 BRACKETT RD NE, GA",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=03527&agencyCode=COBBCO&IsToShowInspection=
05/30/2019,2019-005014,PLUMBING,"2475 ARTHURS CT, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=03526&agencyCode=COBBCO&IsToShowInspection=
05/30/2019,2019-005007,SINGLE FAMILY STICK BUILT,"5261 MERLOT DR, ACWORTH GA 30101",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=03521&agencyCode=COBBCO&IsToShowInspection=
05/30/2019,2019-005006,SINGLE FAMILY STICK BUILT,"5267 MERLOT DR, ACWORTH GA 30101",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=03520&agencyCode=COBBCO&IsToShowInspection=
05/30/2019,2019-005005,ELEC,"4136 BROOKVIEW DR SE, ATLANTA GA 30339",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=03519&agencyCode=COBBCO&IsToShowInspection=
05/30/2019,2019-005002,PLUM,"2284 CHIMNEY SWIFT CIR, MARIETTA GA 30062",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=03518&agencyCode=COBBCO&IsToShowInspection=
05/30/2019,2019-005000,ADDITION,"2068 STONE POINTE DR, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=03517&agencyCode=COBBCO&IsToShowInspection=
05/30/2019,2019-004996,ADDITION,"352 FRIENDSHIP CT, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=03515&agencyCode=COBBCO&IsToShowInspection=
05/30/2019,2019-004994,PLUMBING,"4161 RIVERLOOK PKWY, UNIT 6, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=03513&agencyCode=COBBCO&IsToShowInspection=
05/30/2019,2019-004993,PLUMBING,"4200 ROYAL REGENCY CIR, BLDG 9, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=03512&agencyCode=COBBCO&IsToShowInspection=
05/30/2019,2019-004992,ADDITION,"3315 ELLSMERE TRCE, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=03511&agencyCode=COBBCO&IsToShowInspection=
05/30/2019,2019-004991,SINGLE FAMILY STICK BUILT,"6259 DUE WEST RD NW, GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=03510&agencyCode=COBBCO&IsToShowInspection=
05/30/2019,2019-004988,SINGLE FAMILY STICK BUILT,"590 RIDGEWATER DR, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=03507&agencyCode=COBBCO&IsToShowInspection=
05/29/2019,2019-004985,REMODEL - INT RENO,"3305 PACES FERRY AVE, BLDG 1, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01349&agencyCode=COBBCO&IsToShowInspection=
05/29/2019,2019-004984,NEW TENANT - INTERIOR RENOVATION,"1881 COBB PKWY, SUITE 110, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01348&agencyCode=COBBCO&IsToShowInspection=
05/29/2019,2019-004975,New Tenant - INTERIOR RENO,"2145 ROSWELL RD NE, SUITE 60, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01346&agencyCode=COBBCO&IsToShowInspection=
05/29/2019,2019-004973,,"5711 BRYNWOOD CIR, ACWORTH GA 30101",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01345&agencyCode=COBBCO&IsToShowInspection=
05/29/2019,2019-004969,New Tenant,"3894 DUE WEST RD NW, SUITE 245, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01344&agencyCode=COBBCO&IsToShowInspection=
05/29/2019,2019-004967,RE-ROOF,"980 SIX FLAGS RD, AUSTELL GA 30168",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01343&agencyCode=COBBCO&IsToShowInspection=
05/29/2019,2019-004950,REMODEL- EXT RENO,"3010 SHADOWOOD PKWY SE, BLDG 3600, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01342&agencyCode=COBBCO&IsToShowInspection=
05/29/2019,2019-004949,REMODEL- EXT RENO,"3010 SHADOWOOD PKWY SE, BLDG 3400, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01341&agencyCode=COBBCO&IsToShowInspection=
05/29/2019,2019-004947,REMODEL- COMMERCIAL,"3010 SHADOWOOD PKWY SE, BLDG 3200, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01340&agencyCode=COBBCO&IsToShowInspection=
05/29/2019,2019-004945,REMODEL- COMMERCIAL,"3010 SHADOWOOD PKWY SE, BLDG 3100, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01339&agencyCode=COBBCO&IsToShowInspection=
05/29/2019,2019-004944,REMODEL - EXT RENO,"3010 SHADOWOOD PKWY SE, BLDG 3000, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01338&agencyCode=COBBCO&IsToShowInspection=
05/29/2019,2019-004931,NEW TENANT - MOVE IN,"715 SHADYBROOK DR NE, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01337&agencyCode=COBBCO&IsToShowInspection=
05/29/2019,2019-004987,RENOVATION,"4200 HONEY CREEK WAY, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=03506&agencyCode=COBBCO&IsToShowInspection=
05/29/2019,2019-004986,BASEMENT,"194 JACKSON HEIGHTS LN, MARIETTA GA 30064-5501",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=03505&agencyCode=COBBCO&IsToShowInspection=
05/29/2019,2019-004983,DEMOLITION - RESIDENTIAL,"5700 MOON RD, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=03504&agencyCode=COBBCO&IsToShowInspection=
05/29/2019,2019-004978,HEATING,"2064 JOCKEY HOLLOW CT, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=03499&agencyCode=COBBCO&IsToShowInspection=
05/29/2019,2019-004976,ACCESSORY STRUCTURE,"54 DEWEY LN, MARIETTA GA 30060",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=03498&agencyCode=COBBCO&IsToShowInspection=
05/29/2019,2019-004974,ADDITION,"3048 ADDIE POND WAY, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=03497&agencyCode=COBBCO&IsToShowInspection=
05/29/2019,2019-004972,ADDITION,"4501 PARK PLACE TER, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=03496&agencyCode=COBBCO&IsToShowInspection=
05/29/2019,2019-004971,ADDITION,"615 WILLOW KNOLL DR, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=03495&agencyCode=COBBCO&IsToShowInspection=
