Date,Building Number,Project Name,Address,Status,Url
08/28/2019,2019-008350,TOWNHOME,"4180 AVID PARK NE, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BMU&capID2=00000&capID3=00227&agencyCode=COBBCO&IsToShowInspection=
08/28/2019,2019-008349,TOWNHOME,"4176 AVID PARK NE, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BMU&capID2=00000&capID3=00226&agencyCode=COBBCO&IsToShowInspection=
08/28/2019,2019-008348,TOWNHOME,"4172 AVID PARK NE, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BMU&capID2=00000&capID3=00225&agencyCode=COBBCO&IsToShowInspection=
08/28/2019,2019-008333,TOWNHOME,"537 SPRINGER BEND NW, BLDG 11, MARIETTA GA 30060",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BMU&capID2=00000&capID3=00224&agencyCode=COBBCO&IsToShowInspection=
08/28/2019,2019-008332,TOWNHOME,"533 SPRINGER BEND NW, BLDG 11, MARIETTA GA 30060",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BMU&capID2=00000&capID3=00223&agencyCode=COBBCO&IsToShowInspection=
08/28/2019,2019-008331,TOWNHOME,"529 SPRINGER BEND NW, BLDG 11, MARIETTA GA 30060",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BMU&capID2=00000&capID3=00222&agencyCode=COBBCO&IsToShowInspection=
08/28/2019,2019-008330,TOWNHOME,"525 SPRINGER BEND NW, BLDG 11, MARIETTA GA 30060",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BMU&capID2=00000&capID3=00221&agencyCode=COBBCO&IsToShowInspection=
08/28/2019,2019-008356,REMODEL- EXP OF SPACE,"1600 KENNESAW DUE WEST RD, 505, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=02021&agencyCode=COBBCO&IsToShowInspection=
08/28/2019,2019-008343,ELECTRICAL,"1910 MILFORD CHURCH RD, MARIETTA GA 30008",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=02019&agencyCode=COBBCO&IsToShowInspection=
08/28/2019,2019-008357,DEMOLITION - RESIDENTIAL,"2334 PACES FERRY RD, SMYRNA GA 30080",Pending Certificate,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=06109&agencyCode=COBBCO&IsToShowInspection=
08/28/2019,2019-008355,ADDITION,"2965 HOYLE FARM DR, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=06108&agencyCode=COBBCO&IsToShowInspection=
08/28/2019,2019-008352,SINGLE FAMILY STICK BUILT,"3920 LINDSEY RD NE, MARIETTA GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=06106&agencyCode=COBBCO&IsToShowInspection=
08/28/2019,2019-008351,SINGLE FAMILY STICK BUILT,"1915 MOZELLE DR, MARIETTA GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=06105&agencyCode=COBBCO&IsToShowInspection=
08/28/2019,2019-008347,ELEC,"3356 E TERRELL BRANCH CT, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=06104&agencyCode=COBBCO&IsToShowInspection=
08/28/2019,2019-008346,SINGLE FAMILY STICK BUILT,"924 SUNNY MEADOWS LN, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=06103&agencyCode=COBBCO&IsToShowInspection=
08/28/2019,2019-008345,POOL AND BARRIER - RESIDENTIAL,"2872 BAKERS FARM RD, ATLANTA GA 30339",Renewed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=06102&agencyCode=COBBCO&IsToShowInspection=
08/28/2019,2019-008344,ELECTRICAL,"3141 FERN VALLEY DR, MARIETTA GA 30008",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=06101&agencyCode=COBBCO&IsToShowInspection=
08/28/2019,2019-008342,SINGLE FAMILY STICK BUILT,"1954 CLOVERCROFT RD, ACWORTH GA 30101",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=06100&agencyCode=COBBCO&IsToShowInspection=
08/28/2019,2019-008341,RENO,"2827 BOB BETTIS RD, MARIETTA GA",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=06099&agencyCode=COBBCO&IsToShowInspection=
08/28/2019,2019-008340,RETAINING WALL,"615 WILLOW KNOLL DR, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=06098&agencyCode=COBBCO&IsToShowInspection=
08/28/2019,2019-008338,ELEC,"613 WIND GROVE RD, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=06096&agencyCode=COBBCO&IsToShowInspection=
08/28/2019,2019-008337,POOL & BARRIER - RESIDENTIAL,"2899 SPRINGVIEW CT SE, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=06095&agencyCode=COBBCO&IsToShowInspection=
08/28/2019,2019-008336,PLUM,"2083 CORSICA WAY, MARIETTA GA 30008",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=06094&agencyCode=COBBCO&IsToShowInspection=
