Date,Building Number,Project Name,Address,Status,Url
04/30/2019,2019-003743,REMODEL - EXT RENO,"2101 PACES FERRY RD SE, BLDG GARAGE 4, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00997&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003742,REMODEL - EXT RENO,"2101 PACES FERRY RD SE, BLDG GARAGE 3, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00996&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003740,REMODEL - EXT RENO,"2101 PACES FERRY RD SE, BLDG GARAGE 2, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00995&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003738,REMODEL - EXT RENO,"2101 PACES FERRY RD SE, BLDG GARAGE 1, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00994&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003737,REMODEL - EXT RENO,"2101 PACES FERRY RD SE, BLDG 31-5, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00993&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003735,REMODEL - EXT RENO,"2101 PACES FERRY RD SE, BLDG 31-4, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00992&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003734,REMODEL - EXT RENO,"2101 PACES FERRY RD SE, BLDG 31-3, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00991&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003731,REMODEL - EXT RENO,"2101 PACES FERRY RD SE, BLDG 31-2, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00990&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003728,REMODEL - EXT RENO,"2101 PACES FERRY RD SE, BLDG 31-10, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00989&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003727,REMODEL - EXT RENO,"2101 PACES FERRY RD SE, BLDG 3100, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00988&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003725,REMODEL - EXT RENO,"2101 PACES FERRY RD SE, BLDG 2900, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00987&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003724,REMODEL - EXT RENO,"2101 PACES FERRY RD SE, BLDG 2800, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00986&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003722,REMODEL - EXT RENO,"2101 PACES FERRY RD SE, BLDG 2700, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00985&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003718,REMODEL - EXT RENO,"2101 PACES FERRY RD SE, BLDG 2600, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00984&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003717,REMODEL - EXT RENO,"2101 PACES FERRY RD SE, BLDG 2500, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00983&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003716,REMODEL - EXT RENO,"2101 PACES FERRY RD SE, BLDG 2300, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00982&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003715,REMODEL - EXT RENO,"2101 PACES FERRY RD SE, BLDG 2200, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00981&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003713,REMODEL - EXT RENO,"2101 PACES FERRY RD SE, BLDG 2100, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00980&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003712,REMODEL - EXT RENO,"2101 PACES FERRY RD SE, BLDG 2000, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00979&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003711,New Tenant,"3550 GEORGE BUSBEE PKWY, 450, GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00978&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003710,REMODEL - EXT RENO,"2101 PACES FERRY RD SE, BLDG 1900, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00977&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003709,REMODEL - EXT RENO,"2101 PACES FERRY RD SE, BLDG 1800, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00976&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003708,REMODEL - EXT RENO,"2101 PACES FERRY RD SE, BLDG 1700, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00975&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003707,REMODEL - EXT RENO,"2101 PACES FERRY RD SE, BLDG 1600, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00974&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003706,REMODEL - EXT RENO,"2101 PACES FERRY RD SE, BLDG 1500, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00973&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003705,REMODEL - EXT RENO,"2101 PACES FERRY RD SE, BLDG 1300, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00972&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003702,REMODEL - EXT RENO,"2101 PACES FERRY RD SE, BLDG 1200, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00971&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003701,REMODEL - EXT RENO,"2101 PACES FERRY RD SE, BLDG 1100, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00970&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003700,REMODEL - EXT RENO,"2101 PACES FERRY RD SE, BLDG 1000, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00969&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003698,REMODEL - EXT RENO,"2101 PACES FERRY RD SE, BLDG 900, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00968&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003696,REMODEL- RE-ROOF,"405 INTERSTATE WEST PKWY, LITHIA SPRINGS GA 30122",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00967&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003694,REMODEL - EXT RENO,"2101 PACES FERRY RD SE, BLDG 800, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00966&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003692,REMODEL - EXT RENO,"2101 PACES FERRY RD SE, BLDG 600, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00965&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003690,REMODEL - EXT RENO,"2101 PACES FERRY RD SE, BLDG 500, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00964&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003689,REMODEL - EXT RENO,"2101 PACES FERRY RD SE, BLDG 400, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00963&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003688,REMODEL - EXT RENO,"2101 PACES FERRY RD SE, BLDG 300, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00962&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003683,REMODEL - RE-ROOF,"2101 PACES FERRY RD SE, BLDG 200, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00961&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003680,REMODEL - RE-ROOF,"2101 PACES FERRY RD SE, BLDG 100, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00960&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003679,FSB,"2417 CANTON RD, BLDG 200, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00959&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003790,ELEC,"3529 HIDDEN HOLLOW CT, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=02666&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003789,PLUM,"3529 HIDDEN HOLLOW CT, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=02665&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003788,PLUM,"4803 WOODSPRING DR, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=02664&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003787,PLUM,"4251 SENOA DR, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=02663&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003779,SINGLE FAMILY STICK BUILT,"1297 CRESTWIND RD, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=02655&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003777,SINGLE FAMILY STICK BUILT,"1305 CRESTWIND RD, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=02654&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003776,SINGLE FAMILY STICK BUILT,"916 OBAN CT, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=02653&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003775,SINGLE FAMILY STICK BUILT,"908 OBAN CT, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=02652&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003774,ELEC,"690 BROOKLINE DR, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=02651&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003767,ADDITION,"2210 ROCK RIDGE RD, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=02645&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003766,BASEMENT,"3362 LAKE CREST LN, GA",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=02644&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003765,PLUMBING,"1300 GLENOVER WAY, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=02643&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003764,PLUMBING,"4569 CANDYTUFT WAY, ACWORTH GA 30102",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=02642&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003763,GARAGE,"5992 FALCON LN, MABLETON GA 30126",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=02641&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003762,ADDITION,"2308 WICKINGHAM DR, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=02640&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003761,ACCESSORY STRUCTURE,"1545 HOLCOMB LAKE RD, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=02639&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003760,ADDITION,"2170 CANERIDGE DR, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=02638&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003757,SINGLE FAMILY STICK BUILT,"2009 WAYCROSS PASS, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=02637&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003756,SINGLE FAMILY STICK BUILT,"863 OBAN CT, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=02636&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003755,RETAINING  WALL,"710 ATLANTA COUNTRY CLUB DR, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=02635&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003754,PLUMBING,"6534 FACTORY SHOALS RD, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=02634&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003751,SINGLE FAMILY STICK BUILT,"871 OBAN CT, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=02633&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003750,ADDITION,"4210 TIVERTON CT, ROSWELL GA 30075",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=02632&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003749,ADDITION,"2456 CASTLE GATE CT, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=02631&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003748,SINGLE FAMILY STICK BUILT,"5684 ATTADALE BND, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=02630&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003747,ACCESSORY STRUCTURE,"2389 BRACKETT RD SW, MARIETTA GA 30060",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=02629&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003730,SINGLE FAMILY STICK BUILT,"5676 ATTADALE BND, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=02623&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003723,DEMOLITION - RESIDENTIAL,"3542 SPRING HILL RD SE, SMYRNA GA 30080",Pending Certificate,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=02620&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003721,SINGLE FAMILY STICK BUILT,"5701 ATTADALE BND, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=02619&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003720,DEMOLITION - RESIDENTIAL,"590 RIDGEWATER DR, MARIETTA GA 30068",Pending Certificate,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=02618&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003699,SINGLE FAMILY STICK BUILT,"3281 ENCORE CIR, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=02613&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003691,SINGLE FAMILY STICK BUILT,"3247 ENCORE CIR, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=02609&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003687,SINGLE FAMILY STICK BUILT,"3212 ENCORE CIR, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=02608&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003684,ADDITION,"4268 STEADING RD, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=02605&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003681,RETAINING WALL,"115 EAST BLACKLAND CT NE, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=02603&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003678,ADDITION,"1556 TENNESSEE WALKER DR, ROSWELL GA 30075",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=02602&agencyCode=COBBCO&IsToShowInspection=
04/30/2019,2019-003677,ADDITION,"675 KING SWORD CT, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=02601&agencyCode=COBBCO&IsToShowInspection=
