Date,Building Number,Project Name,Address,Status,Url
12/31/2019,2019-011947,PLUMBING,"3287 HARVEST WAY, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08783&agencyCode=COBBCO&IsToShowInspection=
12/31/2019,2019-011940,PLUMBING,"1835 HIGH TRL, ATLANTA GA 30339",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08776&agencyCode=COBBCO&IsToShowInspection=
12/31/2019,2019-011938,PLUMBING,"4386 OAKDALE VININGS CIR, SMYRNA GA 30080",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08775&agencyCode=COBBCO&IsToShowInspection=
12/31/2019,2019-011928,PLUMBING,"1821 PEMBERTON PL, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08767&agencyCode=COBBCO&IsToShowInspection=
12/31/2019,2019-011925,Electrical,"2205 KENNESAW DUE WEST RD, KENNESAW GA 30152",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08765&agencyCode=COBBCO&IsToShowInspection=
12/31/2019,2019-011924,ADDITION,"4107 CHADDS XING, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08764&agencyCode=COBBCO&IsToShowInspection=
12/31/2019,2019-011923,ADDITION,"1304 AMHERST CT, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08763&agencyCode=COBBCO&IsToShowInspection=
12/31/2019,2019-011922,BASEMENT,"1259 EMMA JEAN PL, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08762&agencyCode=COBBCO&IsToShowInspection=
12/31/2019,2019-011919,ELECTRICAL,"1657 GREENBROOK DR, AUSTELL GA 30168",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08760&agencyCode=COBBCO&IsToShowInspection=
12/30/2019,2019-011918,New Tenant - INTERIOR/EXTERIOR RENOVATION,"900 BATTERY AVE SE, SUITE 1035, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=02819&agencyCode=COBBCO&IsToShowInspection=
12/30/2019,2019-011913,REMODEL - EXTERIOR RENO,"270 WINDY HILL RD, MARIETTA GA 30060",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=02818&agencyCode=COBBCO&IsToShowInspection=
12/30/2019,2019-011911,PLUMBING,"100 PINHURST DR SE, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=02817&agencyCode=COBBCO&IsToShowInspection=
12/30/2019,2019-011910,NEW TENANT - MOVE IN,"2651 DALLAS HWY, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=02816&agencyCode=COBBCO&IsToShowInspection=
12/30/2019,2019-011909,PLUMBING,"100 PINHURST DR SE, APT 711, ATLANTA GA 30339",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=02815&agencyCode=COBBCO&IsToShowInspection=
12/30/2019,2019-011885,NEW TENANT - MOVE IN,"4644 SANDY PLAINS RD, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=02813&agencyCode=COBBCO&IsToShowInspection=
12/30/2019,2019-011917,ADDITION,"1793 HAMMOND WOODS CIR, MARIETTA GA 30008",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08759&agencyCode=COBBCO&IsToShowInspection=
12/30/2019,2019-011916,DEMOLITION - RESIDENTIAL,"943 KENNESAW DUE WEST RD, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08758&agencyCode=COBBCO&IsToShowInspection=
12/30/2019,2019-011914,ELEC,"302 ROLLING ROCK RD, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08756&agencyCode=COBBCO&IsToShowInspection=
12/30/2019,2019-011912,PLUM,"302 ROLLING ROCK RD, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08755&agencyCode=COBBCO&IsToShowInspection=
12/30/2019,2019-011908,PLUM,"70 PARKSIDE CIR, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08754&agencyCode=COBBCO&IsToShowInspection=
12/30/2019,2019-011907,PLMBING,"1225 KAYLYN CT, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08753&agencyCode=COBBCO&IsToShowInspection=
12/30/2019,2019-011905,PLUMBING,"6057 QUEENS RIVER DR, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08751&agencyCode=COBBCO&IsToShowInspection=
12/30/2019,2019-011904,PLUM,"4792 CONVERSE CT, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08750&agencyCode=COBBCO&IsToShowInspection=
12/30/2019,2019-011903,PLUMBING,"1403 RED TAIL CT, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08749&agencyCode=COBBCO&IsToShowInspection=
12/30/2019,2019-011902,PLUMBING,"3270 HARRIS RD, MARIETTA GA 30060",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08748&agencyCode=COBBCO&IsToShowInspection=
12/30/2019,2019-011901,ADDITION,"2707 BENSON DR, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08747&agencyCode=COBBCO&IsToShowInspection=
12/30/2019,2019-011898,RETAINING WALL,"4434 OGLETHORPE LOOP, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08744&agencyCode=COBBCO&IsToShowInspection=
12/30/2019,2019-011897,Electrical,"3018 HICKORY GROVE RD, GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08743&agencyCode=COBBCO&IsToShowInspection=
12/30/2019,2019-011891,GARAGE,"855 HIGH GREEN CT, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08737&agencyCode=COBBCO&IsToShowInspection=
12/30/2019,2019-011889,Brill,"870 FOXCROFT TRL, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08736&agencyCode=COBBCO&IsToShowInspection=
12/30/2019,2019-011888,DEMO - RESIDENTIAL,"219 JOHNSON FERRY RD, MARIETTA GA 30068",Pending Certificate,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08735&agencyCode=COBBCO&IsToShowInspection=
12/30/2019,2019-011887,PLUM,"3520 HICKORY VIEW DR, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08734&agencyCode=COBBCO&IsToShowInspection=
12/30/2019,2019-011886,SINGLE FAMILY STICK BUILT,"4920 GLENCREE CT, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08733&agencyCode=COBBCO&IsToShowInspection=
12/30/2019,2019-011884,SINGLE FAMILY STICK BUILT,"5110 CASTLEHAVEN BEND, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08732&agencyCode=COBBCO&IsToShowInspection=
12/30/2019,2019-011883,SINGLE FAMILY STICK BUILT,"1848 ABIGAIL WAY, MARIETTA GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08731&agencyCode=COBBCO&IsToShowInspection=
12/30/2019,2019-011882,ELECTRICAL,"6590 MABLETON PKWY, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08730&agencyCode=COBBCO&IsToShowInspection=
12/30/2019,2019-011880,SINGLE FAMILY STICK BUILT,"313 OLD TRACE RD, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08728&agencyCode=COBBCO&IsToShowInspection=
12/30/2019,2019-011879,2277 ventana path ne,"2277 VENTANA PATH, BLDG 33, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08727&agencyCode=COBBCO&IsToShowInspection=
12/30/2019,2019-011878,ADDITION,"5585 FORDS CROSSING CT, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08726&agencyCode=COBBCO&IsToShowInspection=
12/30/2019,2019-011877,ELEC,"4150 VALLEY WOOD DR, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08725&agencyCode=COBBCO&IsToShowInspection=
12/30/2019,2019-011875,GARAGE,"815 BEDFORD OAKS DR, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08723&agencyCode=COBBCO&IsToShowInspection=
12/30/2019,2019-011874,Lopez,"2660 WINDAGE DR, MARIETTA GA 30008",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08722&agencyCode=COBBCO&IsToShowInspection=
12/27/2019,2019-011872,PLUM,"100 PINHURST DR SE, ATLANTA GA 30339",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=02812&agencyCode=COBBCO&IsToShowInspection=
12/27/2019,2019-011863,NEW TENANT - MOVE IN,"5701 MABLETON PKWY, SUITE 204, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=02811&agencyCode=COBBCO&IsToShowInspection=
12/27/2019,2019-011852,NEW TENANT - MOVE IN,"2769 CHASTAIN MEADOWS PKWY, SUITE 60, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=02810&agencyCode=COBBCO&IsToShowInspection=
12/27/2019,2019-011849,LOW VOLTAGE,"3225 CUMBERLAND BLVD, SUITE 600/700, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=02809&agencyCode=COBBCO&IsToShowInspection=
12/27/2019,2019-011845,NEW TENANT - MOVE IN,"5701 MABLETON PKWY, SUITE 222, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=02808&agencyCode=COBBCO&IsToShowInspection=
12/27/2019,2019-011844,ELECTRICAL,"4651 WOODSTOCK RD NE, SUITE 203, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=02807&agencyCode=COBBCO&IsToShowInspection=
12/27/2019,2019-011840,NEW TENANT - MOVE IN,"2500 WINDY RIDGE PKWY, SUITE 1225, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=02806&agencyCode=COBBCO&IsToShowInspection=
12/27/2019,2019-011896,Plumbing,"5950 ALLEN RD, MABLETON GA 30126",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08742&agencyCode=COBBCO&IsToShowInspection=
12/27/2019,2019-011895,Plumbing,"4012 SOUTHBROOK CT, KENNESAW GA 30152",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08741&agencyCode=COBBCO&IsToShowInspection=
12/27/2019,2019-011871,PLUM,"3025 TUSCANY PARK DR, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08720&agencyCode=COBBCO&IsToShowInspection=
12/27/2019,2019-011870,PLUM,"555 LULLINGSTONE DR, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08719&agencyCode=COBBCO&IsToShowInspection=
12/27/2019,2019-011869,PLUM,"4859 PARKLAND TRL, ROSWELL GA 30075",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08718&agencyCode=COBBCO&IsToShowInspection=
12/27/2019,2019-011868,PLUM,"838 WYNTUCK DR, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08717&agencyCode=COBBCO&IsToShowInspection=
12/27/2019,2019-011867,PLUM,"531 PARK LN SE, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08716&agencyCode=COBBCO&IsToShowInspection=
12/27/2019,2019-011866,PLUM,"4892 THORN VALLEY CT, ACWORTH GA 30102",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08715&agencyCode=COBBCO&IsToShowInspection=
12/27/2019,2019-011865,PLUM,"2224 SERENITY DR, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08714&agencyCode=COBBCO&IsToShowInspection=
12/27/2019,2019-011862,SINGLE FAMILY STICK BUILT,"4837 CONDUCTOR WY SW, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08712&agencyCode=COBBCO&IsToShowInspection=
12/27/2019,2019-011861,SINGLE FAMILY STICK BUILT,"4833 CONDUCTOR WY SW, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08711&agencyCode=COBBCO&IsToShowInspection=
12/27/2019,2019-011860,SINGLE FAMILY STICK BUILT,"4749 BILLOW WY SW, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08710&agencyCode=COBBCO&IsToShowInspection=
12/27/2019,2019-011858,BSMT FINISH,"2013 LEE RD SE, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08708&agencyCode=COBBCO&IsToShowInspection=
12/27/2019,2019-011857,BSMT FINISH,"3332 BRYERSTONE CIR, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08707&agencyCode=COBBCO&IsToShowInspection=
12/27/2019,2019-011856,ELEC,"2982 GRAY RD, SMYRNA GA 30082",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08706&agencyCode=COBBCO&IsToShowInspection=
12/27/2019,2019-011853,ADDITION,"1536 BULLARD RD SW, GA",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08703&agencyCode=COBBCO&IsToShowInspection=
12/27/2019,2019-011851,PLUMBING,"3512 BILLINGSLEY DR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08702&agencyCode=COBBCO&IsToShowInspection=
12/27/2019,2019-011850,PLUMBING,"3165 BRANDY STA, ATLANTA GA 30339",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08701&agencyCode=COBBCO&IsToShowInspection=
12/27/2019,2019-011848,PLUMBING,"2063 GLENELLEN DR, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08700&agencyCode=COBBCO&IsToShowInspection=
12/27/2019,2019-011847,PLUMBING,"4503 GILHAMS RD, ROSWELL GA 30075",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08699&agencyCode=COBBCO&IsToShowInspection=
12/27/2019,2019-011846,Electrical Addition,"2350 MONTE VILLA CTS, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08698&agencyCode=COBBCO&IsToShowInspection=
12/27/2019,2019-011843,DEMO - RESIDENTIAL,"6120 CAUSEY CHAPEL RD SW, AUSTELL GA 30106",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08697&agencyCode=COBBCO&IsToShowInspection=
12/27/2019,2019-011842,1812 WINDCREST CIR,"1812 WINDCREST CIR, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08696&agencyCode=COBBCO&IsToShowInspection=
12/26/2019,2019-011818,EXTERIOR REMODEL - COMMERCIAL,"1701 BARRETT LAKES BLVD, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=02805&agencyCode=COBBCO&IsToShowInspection=
12/26/2019,2019-011815,New Tenant - MOVE IN,"875 GETTYSBURG TRL, SUITE 330, GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=02803&agencyCode=COBBCO&IsToShowInspection=
12/26/2019,2019-011894,Plumbing,"1709 KINSMON CV, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08740&agencyCode=COBBCO&IsToShowInspection=
12/26/2019,2019-011881,Trade,"1140 AZALEA CIR, GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08729&agencyCode=COBBCO&IsToShowInspection=
12/26/2019,2019-011839,Plumbing,"4491 HAMBY POND PL, ACWORTH GA 30102",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08694&agencyCode=COBBCO&IsToShowInspection=
12/26/2019,2019-011836,Plumbing,"1170 COLONY CIR, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08691&agencyCode=COBBCO&IsToShowInspection=
12/26/2019,2019-011834,ELEC,"2850 BIRCHWOOD WAY, MARIETTA GA 30060",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08689&agencyCode=COBBCO&IsToShowInspection=
12/26/2019,2019-011833,Electrical,"1170 COLONY CIR, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08688&agencyCode=COBBCO&IsToShowInspection=
12/26/2019,2019-011832,ACCESSORY STRUCTURE,"3791 REECE RD, POWDER SPRINGS GA 30127",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08687&agencyCode=COBBCO&IsToShowInspection=
12/26/2019,2019-011830,ADDITION,"588 ST JAMES WALK, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=08685&agencyCode=COBBCO&IsToShowInspection=
