Date,Building Number,Project Name,Address,Status,Url
12/30/2021,2021-012462,593 Salem,"593 SALEM WOODS DR, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10169&agencyCode=COBBCO&IsToShowInspection=
12/30/2021,2021-012461,DEMOLITION RESIDENTIAL,"995 FRIENDSHIP CHURCH RD, POWDER SPRINGS GA 30127",Pending Certificate,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10168&agencyCode=COBBCO&IsToShowInspection=
12/30/2021,2021-012459,POOL AND BARRIER RESIDENTIAL,"1392 WILLIS LAKE DR, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10167&agencyCode=COBBCO&IsToShowInspection=
12/30/2021,2021-012458,RETAINING WALL RESIDENTIAL,"1392 WILLIS LAKE DR, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10166&agencyCode=COBBCO&IsToShowInspection=
12/30/2021,2021-012457,Doris Washington,"1373 SHAW CT, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10165&agencyCode=COBBCO&IsToShowInspection=
12/30/2021,2021-012456,PLUMBING,"4890 LAUREL SPRING DR, ROSWELL GA 30075",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10164&agencyCode=COBBCO&IsToShowInspection=
12/30/2021,2021-012454,4997 Sunshine Ct NW,"4997 SUNSHINE CT, ACWORTH GA 30102",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10162&agencyCode=COBBCO&IsToShowInspection=
12/30/2021,2021-012453,RENO,"1433 SHADOWROCK CT, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10161&agencyCode=COBBCO&IsToShowInspection=
12/30/2021,2021-012452,36 Latimer Ln NE,"36 LATIMER LN, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10160&agencyCode=COBBCO&IsToShowInspection=
12/30/2021,2021-012451,2840 Pine Meadow Dr,"2840 PINE MEADOW DR, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10159&agencyCode=COBBCO&IsToShowInspection=
12/30/2021,2021-012450,4614 Howell Frams Dr,"4614 HOWELL FARMS DR, ACWORTH GA 30101",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10158&agencyCode=COBBCO&IsToShowInspection=
12/30/2021,2021-012449,RESIDENTIAL BASEMENT FINISH,"7096 SILVER MINE XING, AUSTELL GA 30168",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10157&agencyCode=COBBCO&IsToShowInspection=
12/30/2021,2021-012448,1207 Rockmart Cir NW,"1207 ROCKMART CIR, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10156&agencyCode=COBBCO&IsToShowInspection=
12/30/2021,2021-012447,ADDITION(s),"4540 GLORY DR, AUSTELL GA 30106",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10155&agencyCode=COBBCO&IsToShowInspection=
12/30/2021,2021-012446,Thurmond,"1460 FALKIRK LN, KENNESAW GA 30152",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10154&agencyCode=COBBCO&IsToShowInspection=
12/30/2021,2021-012445,BASEMENT FINISH,"1120 VALLEY RIDGE CT, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10153&agencyCode=COBBCO&IsToShowInspection=
12/30/2021,2021-012444,Electrical,"2107 FEATHERSTON PL, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10152&agencyCode=COBBCO&IsToShowInspection=
12/30/2021,2021-012438,Plumbing,"1835 KIMBERLY DR, MARIETTA GA 30008",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10150&agencyCode=COBBCO&IsToShowInspection=
12/29/2021,2021-012436,COMMERCIAL NEW TENANT,"2145 ROSWELL RD NE, SUITE 230, MARIETTA GA 30075",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=02007&agencyCode=COBBCO&IsToShowInspection=
12/29/2021,2021-012435,COMMERCIAL NEW TENANT WITH INTERIOR RENOVATIONS,"1995 N PARK PL, SUITE 270, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=02006&agencyCode=COBBCO&IsToShowInspection=
12/29/2021,2021-012431,ELECTRICAL,"4506 MANCHESTER CT, ROSWELL GA 30075",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=02003&agencyCode=COBBCO&IsToShowInspection=
12/29/2021,2021-012430,ELECTRICAL,"1770 JOHNSON FERRY RD, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=02002&agencyCode=COBBCO&IsToShowInspection=
12/29/2021,2021-012425,COMMERCIAL NEW TENANT WITH INTERIOR RENOVATIONS,"3330 CHASTAIN MEADOWS PKWY, SUITE 200, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=02001&agencyCode=COBBCO&IsToShowInspection=
12/29/2021,2021-012417,COMMERCIAL REMODEL,"840 ERNEST BARRETT PKWY NW, SUITE 250, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=02000&agencyCode=COBBCO&IsToShowInspection=
12/29/2021,2021-012416,COMMERCIAL NEW TENANT,"4671 SANDY PLAINS RD, ROSWELL GA 30075",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=01999&agencyCode=COBBCO&IsToShowInspection=
12/29/2021,2021-012415,COMMERCIAL NEW TENANT,"3939 ROYAL DR, SUITE 135, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=01998&agencyCode=COBBCO&IsToShowInspection=
12/29/2021,2021-012432,SINGLE FAMILY STICK BUILT,"2920 BLACK OAK HOLLOW RD SW, GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10148&agencyCode=COBBCO&IsToShowInspection=
12/29/2021,2021-012429,CONVERSION / RENO,"2411 CHERRYWOOD LN, MARIETTA GA 30060",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10147&agencyCode=COBBCO&IsToShowInspection=
12/29/2021,2021-012428,Howard-HD,"1045 STERLING RIDGE CHSE, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10146&agencyCode=COBBCO&IsToShowInspection=
12/29/2021,2021-012427,Ken Adams,"100 WYNDHAM LN, POWDER SPRINGS GA 30127",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10145&agencyCode=COBBCO&IsToShowInspection=
12/29/2021,2021-012426,ADDITION,"590 ORIOLE DR, GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10144&agencyCode=COBBCO&IsToShowInspection=
12/29/2021,2021-012424,RENOVATION,"1473 BULLARD RD, GA",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10143&agencyCode=COBBCO&IsToShowInspection=
12/29/2021,2021-012423,POOL AND BARRIER COMMERCIAL,"2910 EVA CLB, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10142&agencyCode=COBBCO&IsToShowInspection=
12/29/2021,2021-012422,PLUMBING RESIDENTIAL,"1775 EDGEBORO DR, KENNESAW GA 30152",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10141&agencyCode=COBBCO&IsToShowInspection=
12/29/2021,2021-012421,Repipe,"3210 BROOKVIEW DR NE, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10140&agencyCode=COBBCO&IsToShowInspection=
12/29/2021,2021-012420,ADDITION,"3741 CATALINA DR, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10139&agencyCode=COBBCO&IsToShowInspection=
12/29/2021,2021-012419,RENO,"2660 OXBOW WAY, MARIETTA GA 30008",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10138&agencyCode=COBBCO&IsToShowInspection=
12/29/2021,2021-012418,POOL AND BARRIER RESIDENTIAL,"1290 VICTORIA FALLS DR, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10137&agencyCode=COBBCO&IsToShowInspection=
12/29/2021,2021-012414,RETAINING WALL RESIDENTIAL,"1925 ADDINGTON CT, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10136&agencyCode=COBBCO&IsToShowInspection=
12/28/2021,2021-012403,COMMERCIAL SHELL,"595 SE DISCOVERY PL, MABLETON GA 30126",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=01997&agencyCode=COBBCO&IsToShowInspection=
12/28/2021,2021-012402,COMMERCIAL NEW TENANT,"3695 CUMBERLAND BLVD SE, SUITE 1022, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=01996&agencyCode=COBBCO&IsToShowInspection=
12/28/2021,2021-012400,COMMERCIAL NEW TENANT,"881 JAMERSON RD, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=01995&agencyCode=COBBCO&IsToShowInspection=
12/28/2021,2021-012398,COMMERCIAL CELL SITE,"375 HOLT RD NE, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=01994&agencyCode=COBBCO&IsToShowInspection=
12/28/2021,2021-012396,ELECTRICAL,"370 SIX FLAGS PKWY, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=01993&agencyCode=COBBCO&IsToShowInspection=
12/28/2021,2021-012392,COMMERCIAL NEW TENANT,"4696 LOWER ROSWELL RD, SUITE 300, MARIETTA GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=01992&agencyCode=COBBCO&IsToShowInspection=
12/28/2021,2021-012385,COMMERCIAL REMODEL,"175 TOWNPARK DR, SUITE 450, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=01991&agencyCode=COBBCO&IsToShowInspection=
12/28/2021,2021-012383,COMMERCIAL REMODEL,"175 TOWNPARK DR, SUITE 400, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=01990&agencyCode=COBBCO&IsToShowInspection=
12/28/2021,2021-012413,2960 hawk,"2960 HAWK CT SE, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10135&agencyCode=COBBCO&IsToShowInspection=
12/28/2021,2021-012412,1145 Grace,"1145 GRACE ST SW, MABLETON GA 30126",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10134&agencyCode=COBBCO&IsToShowInspection=
12/28/2021,2021-012411,3342 Chastain,"3342 CHASTAIN RIDGE DR, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10133&agencyCode=COBBCO&IsToShowInspection=
12/28/2021,2021-012410,2440 Crockett,"2440 CROCKETT DR, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10132&agencyCode=COBBCO&IsToShowInspection=
12/28/2021,2021-012409,4009Maple,"4009 MAPLE RIDGE LN, ACWORTH GA 30101",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10131&agencyCode=COBBCO&IsToShowInspection=
12/28/2021,2021-012408,4431 Wilkerson,"4431 WILKERSON MANOR DR, SMYRNA GA 30080",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10130&agencyCode=COBBCO&IsToShowInspection=
12/28/2021,2021-012407,621 Mistflower,"621 MISTFLOWER DR, ACWORTH GA 30102",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10129&agencyCode=COBBCO&IsToShowInspection=
12/28/2021,2021-012406,3055 Vinings,"3055 VININGS FERRY DR SE, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10128&agencyCode=COBBCO&IsToShowInspection=
12/28/2021,2021-012405,3066 Hillside,"3066 HILLSIDE TRL, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10127&agencyCode=COBBCO&IsToShowInspection=
12/28/2021,2021-012404,Electrical,"4599 LUCINDA PL, MABLETON GA 30126",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10126&agencyCode=COBBCO&IsToShowInspection=
12/28/2021,2021-012401,ADDITION,"5480 SWEETSPRINGS DR, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10125&agencyCode=COBBCO&IsToShowInspection=
12/28/2021,2021-012399,Park-HD,"1723 BARRINGTON CIR, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10124&agencyCode=COBBCO&IsToShowInspection=
12/28/2021,2021-012397,ADDITION,"471 GAILLARDIA WAY, ACWORTH GA 30102",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10123&agencyCode=COBBCO&IsToShowInspection=
12/28/2021,2021-012395,Electrical,"4287 ARBOR CLUB DR, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10122&agencyCode=COBBCO&IsToShowInspection=
12/28/2021,2021-012394,Jennifer Liebich,"2413 GABLEWOOD DR, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10121&agencyCode=COBBCO&IsToShowInspection=
12/28/2021,2021-012393,Jenkins,"4503 RAINIER WAY, ACWORTH GA 30101",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10120&agencyCode=COBBCO&IsToShowInspection=
12/28/2021,2021-012391,ADDITION,"201 HICKS DR, MARIETTA GA 30060",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10119&agencyCode=COBBCO&IsToShowInspection=
12/28/2021,2021-012390,BASEMENT FINISH,"1700 ELLENWOOD DR, GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10118&agencyCode=COBBCO&IsToShowInspection=
12/28/2021,2021-012389,Russell Wyckoff,"1263 CELEBRATION WAY, MABLETON GA 30126",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10117&agencyCode=COBBCO&IsToShowInspection=
12/28/2021,2021-012388,BSMT FINISH,"1588 GREERS CHAPEL RD NW, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10116&agencyCode=COBBCO&IsToShowInspection=
12/28/2021,2021-012387,ADDITION,"3407 LANDRUM DR, SMYRNA GA 30082",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10115&agencyCode=COBBCO&IsToShowInspection=
12/28/2021,2021-012386,Electical,"711 SUHOLDEN CIR NE, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10114&agencyCode=COBBCO&IsToShowInspection=
12/28/2021,2021-012382,POOL AND BARRIER RESIDENTIAL,"3035 PERCH LN, MARIETTA GA 30060",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10112&agencyCode=COBBCO&IsToShowInspection=
12/28/2021,2021-012381,POOL AND BARRIER RESIDENTIAL,"5313 LINHOLLI CIR, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=10111&agencyCode=COBBCO&IsToShowInspection=
12/27/2021,2021-012378,ELECTRICAL,"455 PAT MELL RD SW, SUITE 112, MARIETTA GA 30060",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=01989&agencyCode=COBBCO&IsToShowInspection=
12/27/2021,2021-012377,COMMERCIAL - VACANT TENANT WITH EXTERIOR  RENOVATIONS,"4300 PACES FERRY RD SE, SUITE 245, ATLANTA GA 30339",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=01988&agencyCode=COBBCO&IsToShowInspection=
12/27/2021,2021-012369,ELECTRICAL,"1775 THE EXCHANGE, SUITE 400, ATLANTA GA 30339",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=01986&agencyCode=COBBCO&IsToShowInspection=
