Date,Building Number,Project Name,Address,Status,Url
05/28/2021,2021-005405,CELL TOWER - COMMERCIAL,"7930 WHITE RD SW, AUSTELL GA 30168",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=00823&agencyCode=COBBCO&IsToShowInspection=
05/28/2021,2021-005399,NEW TENANT - INT RENO,"450 HARTMAN RD, AUSTELL GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=00822&agencyCode=COBBCO&IsToShowInspection=
05/28/2021,2021-005395,NEW TENAN T- MOVE IN,"2558 CANTON RD, MARIETTA GA 30066",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=00821&agencyCode=COBBCO&IsToShowInspection=
05/28/2021,2021-005394,NEW TENANT - MOVE IN,"1755 THE EXCHANGE, SUITE 375, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=00820&agencyCode=COBBCO&IsToShowInspection=
05/28/2021,2021-005389,REMODEL- COMMERCIAL,"2860 CUMBERLAND MALL, ATLANTA GA 30339",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=00819&agencyCode=COBBCO&IsToShowInspection=
05/28/2021,2021-005429,Jason Kinney,"4463 LEESBURG RD, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04453&agencyCode=COBBCO&IsToShowInspection=
05/28/2021,2021-005422,SINGLE FAMILY STICK BUILT,"804 MARLAY LN, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04446&agencyCode=COBBCO&IsToShowInspection=
05/28/2021,2021-005419,Plumbing,"1741 LOWER ROSWELL RD, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04443&agencyCode=COBBCO&IsToShowInspection=
05/28/2021,2021-005418,SINGLE FAMILY STICK BUILT,"2196 ELLIS MOUNTAIN DR, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04442&agencyCode=COBBCO&IsToShowInspection=
05/28/2021,2021-005417,ADDITION - LIVING SPACE,"2661 SHEILA LN, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04441&agencyCode=COBBCO&IsToShowInspection=
05/28/2021,2021-005416,SINGLE FAMILY STICK BUILT,"2193 ELLIS MOUNTAIN DR, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04440&agencyCode=COBBCO&IsToShowInspection=
05/28/2021,2021-005415,Jett,"2300 REUBENS RUN, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04439&agencyCode=COBBCO&IsToShowInspection=
05/28/2021,2021-005414,RENOVATION,"4410 OLD MABRY RD, ROSWELL GA 30075",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04438&agencyCode=COBBCO&IsToShowInspection=
05/28/2021,2021-005413,Stiles,"702 BRIARLEIGH CT, MABLETON GA 30126",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04437&agencyCode=COBBCO&IsToShowInspection=
05/28/2021,2021-005411,Mackay,"3903 DAWN DR, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04436&agencyCode=COBBCO&IsToShowInspection=
05/28/2021,2021-005410,Plumbing,"51 HUNTING CREEK DR, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04435&agencyCode=COBBCO&IsToShowInspection=
05/28/2021,2021-005409,RENOVATION,"4678 OAKLEIGH MANOR DR, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04434&agencyCode=COBBCO&IsToShowInspection=
05/28/2021,2021-005408,ADDITION-SUNROOM,"4121 BARNES MEADOW RD, SMYRNA GA 30082",Renewed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04433&agencyCode=COBBCO&IsToShowInspection=
05/28/2021,2021-005407,ADDITION - SUITE,"2482 FRASER RD, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04432&agencyCode=COBBCO&IsToShowInspection=
05/28/2021,2021-005406,ADDITION,"3351 OLD WAGON RD, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04431&agencyCode=COBBCO&IsToShowInspection=
05/28/2021,2021-005403,210 Berrywood,"210 BERRYWOOD DR, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04429&agencyCode=COBBCO&IsToShowInspection=
05/28/2021,2021-005402,ELECTRICAL,"1682 PADDLEWHEEL DR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04428&agencyCode=COBBCO&IsToShowInspection=
05/28/2021,2021-005401,3262 CATKIN CT,"3262 CATKIN CT, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04427&agencyCode=COBBCO&IsToShowInspection=
05/28/2021,2021-005400,ELECTRICAL,"1686 PADDLEWHEEL DR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04426&agencyCode=COBBCO&IsToShowInspection=
05/28/2021,2021-005398,1720 Old Canton Rd,"1720 OLD CANTON RD, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04425&agencyCode=COBBCO&IsToShowInspection=
05/28/2021,2021-005397,RENOVATION/ABATEMENT,"1779 CREVEIS RD, AUSTELL GA 30168",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04424&agencyCode=COBBCO&IsToShowInspection=
05/28/2021,2021-005396,1208 Wade Green Cir NW,"1208 WADE GREEN CIR, ACWORTH GA 30102",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04423&agencyCode=COBBCO&IsToShowInspection=
05/28/2021,2021-005393,INQ-F-2021-00379 - ADD/RENO,"4136 BROOKVIEW DR SE, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04422&agencyCode=COBBCO&IsToShowInspection=
05/28/2021,2021-005392,Plumbing,"1109 RIVERVIEW DR, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04421&agencyCode=COBBCO&IsToShowInspection=
05/28/2021,2021-005391,RENOVATION,"987 ANJUL DR, MABLETON GA 30126",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04420&agencyCode=COBBCO&IsToShowInspection=
05/28/2021,2021-005390,ADDITION,"4391 NASSAU WAY, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04419&agencyCode=COBBCO&IsToShowInspection=
05/28/2021,2021-005388,Ely,"2015 CHELTON WAY, SMYRNA GA 30080",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04418&agencyCode=COBBCO&IsToShowInspection=
05/28/2021,2021-005381,POOL & BARRIER - RESIDENTIAL,"3755 CATALINA DR, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04411&agencyCode=COBBCO&IsToShowInspection=
05/28/2021,2021-005380,SINGLE FAMILY STICK BUILT,"2012 GARVIN RD, ACWORTH GA 30101",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04410&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005363,ELECTRICAL,"2400 CRESCENT PARK CT, BLDG/U 3/13, ATLANTA GA 30339",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=00818&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005340,ACCESSORY STRUCTURE- COMMERCIAL,"3999 AUSTELL RD, AUSTELL GA 30106",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=00815&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005328,ELECTRICAL COMMERCIAL,"1055 BIG SHANTY RD NW, KENNESAW GA 30144",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=00814&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005318,NEW TENANT - MOVE IN,"1295 TERRELL MILL RD, SUITE 104, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=00812&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005379,!67 Catesby,"167 CATESBY RD, POWDER SPRINGS GA 30127",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04409&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005378,RENOVATIONS,"1533 MCADOO DR, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04408&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005376,SINGLE FAMILY STICK BUILT,"469 EAGER CT, MARIETTA GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04406&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005375,BASEMENT FINISH,"5610 MAXON MARSH DR, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04405&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005374,ADDITION,"4666 AMBERWOOD TRL, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04404&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005373,SINGLE FAMILY STICK BUILT,"2808 BLANDWOOD RD, MARIETTA GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04403&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005372,RENOVATIONS - SOLAR PANELS,"4586 KINSDALE DR, MABLETON GA 30126",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04402&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005365,RENOVATIONS - SOLAR PANELS,"5628 CONWAY DR NE, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04395&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005364,Colin Dircks,"326 GREYHAVEN LN, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04394&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005361,Del Duca,"2375 SIMPSON FARM WAY, SMYRNA GA 30080",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04393&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005360,Carlos Pacin,"925 BRIDGEGATE DR, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04392&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005359,Yihan Zhong,"607 LULLINGSTONE DR, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04391&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005358,ADDITION,"402 BREEZY DR, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04390&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005357,Woods,"6418 BANBURY CT, MABLETON GA 30126",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04389&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005356,ELECTRICAL - RESIDENTIAL,"3532 BILLINGSLEY DR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04388&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005355,SINGLE FAMILY STICK BUILT,"4180 GUNNERSON LN, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04387&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005353,Courtney Domuille,"616 MONTVIEW CT, MARIETTA GA 30060",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04386&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005352,PLUMB,"2807 PINE MEADOW DR, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04385&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005351,RENOVATIONS,"362 COPELAND LN, MARIETTA GA 30060",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04384&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005350,Plumbing,"4466 WINDSOR OAKS DR, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04383&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005349,Plumbing,"4707 CHEVIOT WAY, UNIT 4, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04382&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005348,Plumbing,"3730 ROSELLE WAY, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04381&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005347,SINGLE FAMILY STICK BUILT,"4931 PLEASANTRY WAY, ACWORTH GA 30101",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04380&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005342,BASEMENT RENOVATION,"337 LANDS ML, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04375&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005341,POOL & BARRIER - RESIDENTIAL,"316 GREYHAVEN LN, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04374&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005339,ADDITION - DECK,"1010 ASHEBROOKE WAY, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04373&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005338,ADDITION - DECK,"3302 PERRINGTON PT, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04372&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005330,Justin Daniels,"1975 CARITHERS WAY, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04364&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005329,ADDITION - DECK,"1836 CONDOR DR, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04363&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005327,ELECTRICAL,"4950 PLEASANTRY WAY, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04362&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005326,POOL & BARRIER - RESIDENTIAL,"1635 DAVIDSON FARM LN, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04361&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005325,POOL & BARRIER - RESIDENTIAL,"4705 PONTE VEDRA DR, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04360&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005324,POOL & BARRIER - RESIDENTIAL,"1201 KAYLYN CT, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04359&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005323,Bruce Fuerstenberg,"3601 PACKHORSE RUN, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04358&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005322,POOL & BARRIER - RESIDENTIAL,"1824 EDINGTON RD, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04357&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005320,Roichard Saffo,"3225 MACEDONIA RD, POWDER SPRINGS GA 30127",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04356&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005319,DETACHED GARAGE,"4170 LOVINGWOOD TRL, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04355&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005317,Stephen Joyce,"14 LATIMER LN, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04354&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005316,Mackay,"3903 DAWN DR, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04353&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005315,Walters,"4449 KING SPRINGS RD, SMYRNA GA 30082",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04352&agencyCode=COBBCO&IsToShowInspection=
05/27/2021,2021-005314,Ely,"2015 CHELTON WAY, SMYRNA GA 30080",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=04351&agencyCode=COBBCO&IsToShowInspection=
05/26/2021,2021-005311,VACANT TENANT - WHITE BOX,"2727 PACES FERRY RD, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=00811&agencyCode=COBBCO&IsToShowInspection=
05/26/2021,2021-005308,VACANT TENANT - WHITE BOX,"2727 PACES FERRY RD, SUITE 310, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=00810&agencyCode=COBBCO&IsToShowInspection=
