Date,Building Number,Project Name,Address,Status,Url
02/26/2021,2021-001758,Ted Nelson,"4237 SINGING POST LN, ROSWELL GA 30075",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01376&agencyCode=COBBCO&IsToShowInspection=
02/26/2021,2021-001757,SINGLE FAMILY STICK BUILT,"4592 SALMO DR NE, ROSWELL GA 30075",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01375&agencyCode=COBBCO&IsToShowInspection=
02/26/2021,2021-001756,ADDITION,"1695 HOLCOMB LAKE RD, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01374&agencyCode=COBBCO&IsToShowInspection=
02/26/2021,2021-001755,SINGLE FAMILY STICK BUILT,"4580 SALMO DR NE, ROSWELL GA 30075",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01373&agencyCode=COBBCO&IsToShowInspection=
02/26/2021,2021-001754,HOLCOMB,"475 ETHRIDGE DR, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01372&agencyCode=COBBCO&IsToShowInspection=
02/26/2021,2021-001753,ELECTRICAL,"1150 ATLANTA RD, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01371&agencyCode=COBBCO&IsToShowInspection=
02/26/2021,2021-001752,RENOVATIONS,"1404 VALMONT CT, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01370&agencyCode=COBBCO&IsToShowInspection=
02/26/2021,2021-001751,Plumbing,"934 MERRYWEATHER DR, AUSTELL GA 30106",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01369&agencyCode=COBBCO&IsToShowInspection=
02/26/2021,2021-001750,SINGLE FAMILY STICK BUILT,"2482 SATILLA LN, MARIETTA GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01368&agencyCode=COBBCO&IsToShowInspection=
02/26/2021,2021-001749,GARAGE DETACHED,"3877 MAYBREEZE RD, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01367&agencyCode=COBBCO&IsToShowInspection=
02/26/2021,2021-001748,SINGLE FAMILY STICK BUILT,"2445 OXENWOOD DR, MARIETTA GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01366&agencyCode=COBBCO&IsToShowInspection=
02/26/2021,2021-001747,NEW HOME,"1903 STREAMLET CROSSING NW, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01365&agencyCode=COBBCO&IsToShowInspection=
02/26/2021,2021-001745,SINGLE FAMILY STICK BUILT,"4599 SALMO DR, ROSWELL GA 30075",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01363&agencyCode=COBBCO&IsToShowInspection=
02/26/2021,2021-001744,NEW HOME,"1928 STREAMLET CROSSING NW, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01362&agencyCode=COBBCO&IsToShowInspection=
02/26/2021,2021-001743,SINGLE FAMILY STICK BUILT,"1958 WAYCROSS PASS NW, MARIETTA GA",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01361&agencyCode=COBBCO&IsToShowInspection=
02/26/2021,2021-001742,SINGLE FAMILY STICK BUILT,"4598 SALMO DR NE, ROSWELL GA 30075",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01360&agencyCode=COBBCO&IsToShowInspection=
02/26/2021,2021-001741,ADDITION,"4315 SPRUCEBOUGH DR, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01359&agencyCode=COBBCO&IsToShowInspection=
02/26/2021,2021-001739,ADDITION,"2176 CHARTWELL DR, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01358&agencyCode=COBBCO&IsToShowInspection=
02/26/2021,2021-001738,SINGLE FAMILY STICK BUILT,"1954 WAYCROSS PASS, MARIETTA GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01357&agencyCode=COBBCO&IsToShowInspection=
02/26/2021,2021-001737,BASEMENT,"479 ALEC CREST, GA",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01356&agencyCode=COBBCO&IsToShowInspection=
02/26/2021,2021-001736,POOL & BARRIER - RESIDENTIAL,"6024 KATIE EMMA DR, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01355&agencyCode=COBBCO&IsToShowInspection=
02/26/2021,2021-001735,DEMOLIITON - RESIDENTIAL,"3405 EBENEZER RD, MARIETTA GA 30066",Pending Certificate,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01354&agencyCode=COBBCO&IsToShowInspection=
02/26/2021,2021-001734,POOL & BARRIER - RESIDENTIAL,"1151 MONTE DR, MARIETTA GA 30062",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01353&agencyCode=COBBCO&IsToShowInspection=
02/26/2021,2021-001733,ADDITION,"3319 GEORGETOWN PL, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01352&agencyCode=COBBCO&IsToShowInspection=
02/26/2021,2021-001732,ELECTRICAL,"3506 SERENADE COMM, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01351&agencyCode=COBBCO&IsToShowInspection=
02/26/2021,2021-001731,SINGLE FAMILY STICK BUILT,"2027 WAYCROSS PASS, MARIETTA GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01350&agencyCode=COBBCO&IsToShowInspection=
02/26/2021,2021-001728,RENOVATION,"4641 WYNMEADE PARK, GA",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01348&agencyCode=COBBCO&IsToShowInspection=
02/26/2021,2021-001722,POOL & BARRIER - RESIDENTIAL,"6163 SWEET BIRCH CT, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01345&agencyCode=COBBCO&IsToShowInspection=
02/26/2021,2021-001721,ADDITION,"115 NORTH LAKESIDE DR, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01344&agencyCode=COBBCO&IsToShowInspection=
02/26/2021,2021-001720,ADDITION,"4681 EAST FOREST PEAK, MARIETTA GA 30066",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01343&agencyCode=COBBCO&IsToShowInspection=
02/26/2021,2021-001719,ADDITION,"4681 EAST FOREST PEAK, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01342&agencyCode=COBBCO&IsToShowInspection=
02/26/2021,2021-001718,RENOVATIONS - INQ-F-2021-00015,"2923 OLD SEWELL RD, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01341&agencyCode=COBBCO&IsToShowInspection=
02/26/2021,2021-001717,ADDITION,"1678 RIVERWATCH CT, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01340&agencyCode=COBBCO&IsToShowInspection=
02/26/2021,2021-001716,ADDITION,"2957 LEASA CT, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01339&agencyCode=COBBCO&IsToShowInspection=
02/26/2021,2021-001714,ADDITION,"2922 HOLLY POINTE CT, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01338&agencyCode=COBBCO&IsToShowInspection=
02/26/2021,2021-001713,Dolar,"4382 WIGLEY RD, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01337&agencyCode=COBBCO&IsToShowInspection=
02/25/2021,2021-001704,PLUMBING,"3621 VININGS SLP 3000/3512, ATLANTA GA 30339",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=00310&agencyCode=COBBCO&IsToShowInspection=
02/25/2021,2021-001701,ELECTRICAL,"2970 ANGELETTE DR, AUSTELL GA 30106",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=00308&agencyCode=COBBCO&IsToShowInspection=
02/25/2021,2021-001696,REMODEL- COMMERCIAL,"740 ERNEST BARRETT PKWY, 100, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=00307&agencyCode=COBBCO&IsToShowInspection=
02/25/2021,2021-001692,xNEW TENANT - INT RENO,"3333 RIVERWOOD PKWY, SUITE 350, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=00306&agencyCode=COBBCO&IsToShowInspection=
02/25/2021,2021-001683,CELL TOWER - COMMERCIAL,"375 HOLT RD NE, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=00305&agencyCode=COBBCO&IsToShowInspection=
02/25/2021,2021-001679,FREE STANDING BUILDING - COMMERCIAL,"4178 JILES RD NW, BLDG 200, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=00304&agencyCode=COBBCO&IsToShowInspection=
02/25/2021,2021-001677,NEW TENANT -,"2727 CANTON RD, SUITE 310, MARIETTA GA 30066",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=00303&agencyCode=COBBCO&IsToShowInspection=
02/25/2021,2021-001676,NEW TENANT - INT RENO,"2355 CUMBERLAND PKWY, SUITE 90, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=00302&agencyCode=COBBCO&IsToShowInspection=
02/25/2021,2021-001672,ELECTRICAL - COMMERCIAL,"235 KENNESAW STATE UNIVERSITY RD NW, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=00301&agencyCode=COBBCO&IsToShowInspection=
02/25/2021,2021-001712,SINGLE FAMILY STICK BUILT,"768 MARLAY LN, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01336&agencyCode=COBBCO&IsToShowInspection=
02/25/2021,2021-001710,Plumbing,"232 HIGH MEADOW DR, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01334&agencyCode=COBBCO&IsToShowInspection=
02/25/2021,2021-001707,Plumbing,"4214 ALAINA CIR, AUSTELL GA 30106",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01331&agencyCode=COBBCO&IsToShowInspection=
02/25/2021,2021-001703,Jason Graham,"4295 SHILOH TRL SW, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01328&agencyCode=COBBCO&IsToShowInspection=
02/25/2021,2021-001700,SINGLE FAMILY STICK BUILT,"3021 ARCHENLAND LN, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01327&agencyCode=COBBCO&IsToShowInspection=
02/25/2021,2021-001699,ACCESSORY STRUCTURE,"2721 COUNTY LINE RD, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01326&agencyCode=COBBCO&IsToShowInspection=
02/25/2021,2021-001698,POOL & BARRIER - RESIDENTIAL,"2426 PORTSMOUTH CT, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01325&agencyCode=COBBCO&IsToShowInspection=
02/25/2021,2021-001695,SINGLE FAMILY STICK BUILT,"2285 TUMNUS TRL, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01323&agencyCode=COBBCO&IsToShowInspection=
02/25/2021,2021-001694,jennipher borey,"2835 PENNCROSS DR, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01322&agencyCode=COBBCO&IsToShowInspection=
02/25/2021,2021-001693,ELECTRICAL,"556 POWERS FERRY RD, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01321&agencyCode=COBBCO&IsToShowInspection=
02/25/2021,2021-001690,ELECTRICAL,"5726 GRACELAND DR, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01319&agencyCode=COBBCO&IsToShowInspection=
02/25/2021,2021-001689,ADDITIONS,"1646 STODDARD CIR, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01318&agencyCode=COBBCO&IsToShowInspection=
02/25/2021,2021-001688,BASEMENT FINISH,"5280 MIDDLETON PL, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01317&agencyCode=COBBCO&IsToShowInspection=
02/25/2021,2021-001687,ADDITION,"633 GUNBY RD, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01316&agencyCode=COBBCO&IsToShowInspection=
02/25/2021,2021-001686,SINGLE FAMILY STICK BUILT,"2853 DIGNA CT, ACWORTH GA 30101",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01315&agencyCode=COBBCO&IsToShowInspection=
02/25/2021,2021-001685,SINGLE FAMILY STICK BUILT,"2853 DIGNA CT, ACWORTH GA 30101",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01314&agencyCode=COBBCO&IsToShowInspection=
02/25/2021,2021-001684,CARPORT,"4019 BRANTLEY DR, AUSTELL GA 30106",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01313&agencyCode=COBBCO&IsToShowInspection=
02/25/2021,2021-001682,FIRE DAMAGE INQ-F-2021-00105,"3791 CHEROKEE PL, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01312&agencyCode=COBBCO&IsToShowInspection=
02/25/2021,2021-001681,SINGLE FAMILY STICK BUILT,"256 PARKSIDE MEADOW DR, UNIT II, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01311&agencyCode=COBBCO&IsToShowInspection=
02/25/2021,2021-001680,ADD / RENO,"2749 BARNHILL DR, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01310&agencyCode=COBBCO&IsToShowInspection=
02/25/2021,2021-001678,SINGLE FAMILY STICK BUILT,"259 PARKSIDE MEADOW DR, UNIT II, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01309&agencyCode=COBBCO&IsToShowInspection=
02/25/2021,2021-001675,SINGLE FAMILY STICK BUILT,"1090 FAIRFIELD DR NE, MARIETTA GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01308&agencyCode=COBBCO&IsToShowInspection=
02/25/2021,2021-001674,ADDITION,"401 HURT RD SW, SMYRNA GA 30082",Renewed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01307&agencyCode=COBBCO&IsToShowInspection=
02/25/2021,2021-001673,POOL & BARRIER - RESIDENTIAL,"5998 OLD STILESBORO RD, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=01306&agencyCode=COBBCO&IsToShowInspection=
02/24/2021,2021-001664,NEW TENANT - MOVE IN,"5701 MABLETON PKWY, SUITE 124, MABLETON GA 30126",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=00300&agencyCode=COBBCO&IsToShowInspection=
