Date,Building Number,Project Name,Address,Status,Url
02/28/2007,2007-002159,FREESTANDING,"4400 BELLS FERRY RD, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02915&agencyCode=COBBCO&IsToShowInspection=
02/28/2007,2007-002176,WALL SIGN,"2200 POWDER SPRINGS RD, 100, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02913&agencyCode=COBBCO&IsToShowInspection=
02/28/2007,2007-002175,banner,"2200 POWDER SPRINGS RD, 100, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02912&agencyCode=COBBCO&IsToShowInspection=
02/28/2007,2007-002174,SINGLE FAMILY STICK BUILT,"5561 HIRAM RD, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02396&agencyCode=COBBCO&IsToShowInspection=
02/28/2007,2007-002182,DEMO,"3283 HOLLY SPRINGS RD, P46, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02384&agencyCode=COBBCO&IsToShowInspection=
02/28/2007,2007-002181,DEMO,"3280 SANDY PLAINS RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02383&agencyCode=COBBCO&IsToShowInspection=
02/28/2007,2007-002180,RETANING WALL,"5987 ROSIE LN, 10H, MABLETON GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02382&agencyCode=COBBCO&IsToShowInspection=
02/28/2007,2007-002179,REPERMIT,"3263 RANGERS GATE, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02381&agencyCode=COBBCO&IsToShowInspection=
02/28/2007,2007-002178,DEMO,"3341 KNIGHT RD, NE, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02380&agencyCode=COBBCO&IsToShowInspection=
02/28/2007,2007-002177,FIRE DAMAGE,"1510 ROBERTS DR, MABLETON GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02379&agencyCode=COBBCO&IsToShowInspection=
02/28/2007,2007-002172,SINGLE FAMILY STICK BUILT,"4209 BARNES MEADOW RD, SYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02378&agencyCode=COBBCO&IsToShowInspection=
02/28/2007,2007-002171,SINGLE FAMILY STICK BUILT,"2354 TAYSIDE XING, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02377&agencyCode=COBBCO&IsToShowInspection=
02/28/2007,2007-002170,REPERMIT FROM 0602249RB,"2711 BURTZ DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02376&agencyCode=COBBCO&IsToShowInspection=
02/28/2007,2007-002169,SINGLE FAMILY STICK BUILT,"521 TWILLEY RIDGE RD, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02375&agencyCode=COBBCO&IsToShowInspection=
02/28/2007,2007-002168,SINGLE FAMILY STICK BUILT,"525 TWILLEY RIDGE RD, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02374&agencyCode=COBBCO&IsToShowInspection=
02/28/2007,2007-002167,SINGLE FAMILY STICK BUILT,"3978 HEMINGWAY DR, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02373&agencyCode=COBBCO&IsToShowInspection=
02/28/2007,2007-002166,SINGLE FAMILY STICK BUILT,"2450 STEINBECK LN, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02372&agencyCode=COBBCO&IsToShowInspection=
02/28/2007,2007-002165,SINGLE FAMILY STICK BUILT,"3984 HEMINGWAY DR, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02371&agencyCode=COBBCO&IsToShowInspection=
02/28/2007,2007-002164,repermit 0911989RB,"901 SURREY TRL, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02370&agencyCode=COBBCO&IsToShowInspection=
02/28/2007,2007-002163,REPERMIT,"1351 WINDAGE CT, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02369&agencyCode=COBBCO&IsToShowInspection=
02/28/2007,2007-002162,SINGLE FAMILY STICK BUILT,"4720 TWIN OAKS DR, KENNESAW GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02368&agencyCode=COBBCO&IsToShowInspection=
02/28/2007,2007-002161,RETAINING WALL,"510 PINE VALLEY RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02367&agencyCode=COBBCO&IsToShowInspection=
02/28/2007,2007-002158,POOL/BARRIER,"2225 JOHNSON FERRY RD, TRACT, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02366&agencyCode=COBBCO&IsToShowInspection=
02/28/2007,2007-002153,WATER HEATER,"1664 VALOR RIDGE DR, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02365&agencyCode=COBBCO&IsToShowInspection=
02/28/2007,2007-002152,WATER HEATER,"2224 SERENITY DR, ACWORTH GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02364&agencyCode=COBBCO&IsToShowInspection=
02/28/2007,2007-002150,BASEMENT,"350 JULIA DR, POWDER SPRINGS GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02363&agencyCode=COBBCO&IsToShowInspection=
02/28/2007,2007-002149,WATER HEATER,"916 SHILOH RIDGE TRL, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02362&agencyCode=COBBCO&IsToShowInspection=
02/28/2007,2007-002147,BASEMENT FINISH,"1749 HICKORY WOODS PASS, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02360&agencyCode=COBBCO&IsToShowInspection=
02/28/2007,2007-002146,SINGLE FAMILY STICK BUILT,"2080 HANNIGAN TRL, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02359&agencyCode=COBBCO&IsToShowInspection=
02/28/2007,2007-002145,SINGLE FAMILY STICK BUILT,"2050 HANNIGAN TRL, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02358&agencyCode=COBBCO&IsToShowInspection=
02/28/2007,2007-002144,SINGLE FAMILY STICK BUILT,"2065 HANNINGAN TRL, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02357&agencyCode=COBBCO&IsToShowInspection=
02/28/2007,2007-002142,SINGLE FAMILY STICK BUILT,"2075 HANNINGAN TRL, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02356&agencyCode=COBBCO&IsToShowInspection=
02/28/2007,2007-002141,WATER HEATER,"2415 ANDERSON MILL RD, AUSTELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02355&agencyCode=COBBCO&IsToShowInspection=
02/28/2007,2007-002140,WATER HEATER,"2781 RIDERWOOD LN, ROSWELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02354&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002109,INTERIOR RENOVATION,"2780 WINDY RIDGE PKY, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=08497&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002128,FREE STANDING BUILDING,"2285 PEBBLE HILL DR, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=03505&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002093,CONDO,"408 SIGNATURE CIR, 10, POWDER SPRINGS GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08291&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002096,CONDO,"412 SIGNATURE CIR, 10, POWDER SPRINGS GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08290&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002082,CONDO,"300 SIGNATURE CIR, 1, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08289&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002085,CONDO,"304 SIGNATURE CIR, 1, POWDER SPRINGS GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08288&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002066,ELECTRIC,"1550 PEBBLEBROOK CIR, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02941&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002065,INTERIOR RENOVATION,"3377 AUSTELL RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02940&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002073,REPARIS & MODIFICATIONS,"3320 PAPER MILL RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02939&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002072,ELECTRIC,"1062 COBB PLACE BLVD, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02938&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002071,BLEACHER REPLACEMENT ONLY,"2601 SHALLOWFORD RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02937&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002068,ELECTRIC,"2055 LOWER ROSWELL RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02936&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002091,SUBDIVISION,"2050 AUSTELL RD, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02935&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002095,FREESTANDING,"1600 KENNESAW DUE WEST RD BLDG 200, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02934&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002111,BATTING CAGES CANOPY,"4617 LEE WATERS DR, FS, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02933&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002110,INTERIOR RENO - COMMON AR,"2780 WINDY RIDGE PKY, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02932&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002113,NEW TENANT,"3579 CANTRELL INDUSTRIAL CT BLDG 6, 200, ACWORTH  30101 GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02931&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002124,RENOVATION,"1775 THE EXCHANGE, ATLANTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02930&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002123,RENOVATION,"2859 PACES FERRY RD, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02929&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002122,INTERIOR RENOVATION,"4500 WEST VILLAGE PL, 2005, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02928&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002127,WALL SIGN,"3920 CANTON RD, 150, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02927&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002133,IRRIGATION METER,"2819 MT WILKINSON PKY, 14, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02926&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002132,BANNER,"1429 TERRELL MILL RD, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02925&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002115,RENOVATION,"600 GALLERIA PKY, 700, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02922&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002083,MOVE IN,"1275 SHILOH RD, 3230, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02917&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002114,DECK ADDITION,"3050 MILFORD CHASE OVERLOOK, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02361&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002138,RETAINING WALL,"4545 CALLAWAY CREST DR, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02353&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002137,RENOVATIONS,"3444 VALLEY VISTA RD, SMYRNA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02352&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002136,ENCLOSE PORCH,"608 TABBYSTONE ST, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02351&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002135,POOL,"525 TOWNSIDE LN, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02350&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002134,ADDITION,"3453 WINTER HILL DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02349&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002130,BSMT,"4939 SHALLOW CREEK TRL, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02347&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002129,ADDITION,"2869 CARMAIN DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02346&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002126,INTERIOR DEMO,"1811 KIMBERLY DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02345&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002125,BSMT,"4530 MYSTIQUE WAY, ROSWELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02344&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002121,SUNROOM,"151 JOHNSON FERRY RD, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02343&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002120,POOL,"4133 CROWDER DR, KENNESAW GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02342&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002119,PLUMBING,"878 EDGEWATER CIR, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02341&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002118,PLUMBING,"2555 GREYFIELD CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02340&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002117,POOL BARRIER,"6025 CHESTATEE CREEK CT, ACWORTH GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02339&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002116,WHEELCHAIR LIFT,"3900 GLEN RAVEN CT, ROSWELL GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02338&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002094,WATER HEATER,"3191 DAVIS RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02336&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002092,WATER HEATER,"3285 STANDING PEACHTREE TRL, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02335&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002108,WATER HEATER,"3175 WICKS CREEK TRL, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02334&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002107,WATER HEATER,"1311 PEMBRIDGE WAY, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02333&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002106,WATER HEATER,"3266 MITSY WALK, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02332&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002105,WATER HEATER,"570 JOHN TATE RD, ACWORTH GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02331&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002104,WATER HEATER,"5340 TALLEY GREEN DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02330&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002103,REPERMIT,"2384 ARLINGTON POINTE WAY, KENNESAW GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02329&agencyCode=COBBCO&IsToShowInspection=
02/27/2007,2007-002102,POOL,"4476 BELVEDERE PL, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02328&agencyCode=COBBCO&IsToShowInspection=
