Date,Building Number,Project Name,Address,Status,Url
05/31/2007,2007-006006,FREESTANDING /WALL SIGNS,"3428 SHALLOWFORD RD, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=01850&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-006005,ELECTRIC,"1466 WHITE ROAD CT, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=01849&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-006004,FREESTANDING/ WALL SIGNS,"4283 WADE GREEN RD, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=01848&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-006003,FREESTANDING/ WALL SIGNS,"1900 SANDY PLAINS, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=01847&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-006002,NEW TENANT - INT. RENO,"1135 SHALLOWFORD RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=01846&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-006001,ELECTRIC,"2145 ROSWELL RD, 270, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=01845&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005981,WALL SIGNS,"600 CHASTAIN RD BLDG 100, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=01844&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005983,FREESTANDING/SUBD,"0 WEST SANDTOWN RD  / ANSLEY RD, MARIETTA , GA 30064 GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=01843&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-006017,INTERIOR RENOVATION,"3100 CUMBERLAND BLVD, 1600, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=01842&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-006016,NEW TENANT - INT. RENO,"3100 CUMBERLAND BLVD, 1480, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=01841&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-006015,WALL SIGN,"865 SANDTOWN, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=01840&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005986,WALL SIGN,"4451 S ATLANTA RD, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=01838&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005985,EXISTING TENANT RENOVATE,"1600 PARKWOOD CIR, 300, ATLANTA GA 30339 GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=01837&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-006019,NEW TENANT - INT. RENO,"3100 CUMBERLAND BLVD, 1700, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=01836&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-006018,SERVICE CHANGE,"152 CARRUTH DR ***SEE NOTES, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05263&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005984,SERVICE CHANGE,"2812 WALKABOUT DR, ACWORTH GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05262&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-006020,ELEC,"1540 BULLARD RD, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05250&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-006014,WINDOWS,"3631 STONEWALL DR, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05249&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-006013,POWER USE,"3404 WILLIAMS RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05248&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-006012,SIDING,"1040 LANIER DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05247&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-006011,GUTTERS & GUARDS,"1400 VALLEY RESERVE, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05246&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-006010,ELECTRIC,"1044 JUSTICE LN, ACWORTH GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05245&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005982,PORCH & PATIO,"3638 SUMMIT OAKS DR, ROSWELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05244&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005980,RETAINING WALL,"3883 TRICKUM RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05243&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005979,SINGLE FAMILY STICK BUILT,"1175 JASMINE GREEN TRL, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05242&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005977,WATER HEATER,"112 GANT QUARTERS LN, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05241&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005976,SINGLE FAMILY STICK BUILT,"2235 GLENN VALLEY DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05240&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005974,WATER HEATER,"1551 BOXWOOD TRCE, ACWORTH GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05239&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005973,WATER HEATER,"2211 MAINSAIL DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05238&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-006000,SINGLE FAMILY STICK BUILT,"1431 FALKIRK LN, D-47, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05237&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005999,ELECTRIC,"91 TATUM ST, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05236&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005998,SINGLE FAMILY STICK BUILT,"2246 TAYSIDE XING, E-17, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05235&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005997,ROOF,"1689 MCLAIN RD, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05234&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005996,WINDOWS,"4207 E EMERALD DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05233&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005995,ROOF,"235 ANGLA DR, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05232&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005994,DECK/SUNROOM,"3020 OAKTREE LNDG, MTTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05231&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005993,WATERLINES,"4570 BLAKEDALE RD, ROSWELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05230&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005992,WATERLINES,"2595 EASTOVER CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05229&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005991,SINGLE FAMILY STICK BUILT,"2121 WHITESTONE CT, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05228&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005990,DECK,"2940 NE RIO MONTANA DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05227&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005989,REPERMIT FROM 0612813RB,"1451 WALLINGFORD DR, HIRAM GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05226&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005988,REPERMIT FROM 0700175RB,"1450 WALLINGFORD DR, HIRAM GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05225&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005987,REPERMIT FROM 0612814RB,"5522 CATHERS CREEK DR, HIRAM GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05224&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005971,WATER HEATER,"4362 KARLS GATE DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05223&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005970,WATER HEATER,"2234 MAINSAIL DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05222&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005969,WATER HEATER,"4201 BURNS HERITAGE TRL, ROSWELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05221&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005968,WATER HEATER,"1409 BEN FRANKLIN CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05220&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005966,ELEC,"1752 ARROWHEAD CT, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05219&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005965,WATERHEATER,"3396 SAXONY GLN, 38A, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05218&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005962,WATER HEATER,"3632 BRAMBLEWOOD WAY, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05217&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005960,WATER HEATER,"3620 RIDGEWATER TRL, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05216&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005958,REPERMIT,"648 WHISPER TRL, AUSTELL GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05215&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005957,REPERMIT FROM 0614512RB,"4650 PONTE VEDRA DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05214&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005947,WATER HEATER,"3778 HARDEE DR, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05213&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005946,WATER HEATER,"4739 CREST KNOLL DR, MABLETON GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05212&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005944,WATER HEATER,"3091 GANT QUARTERS WAY, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05211&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005943,DETACHED GARAGE,"3239 NW COBBS FARM TRL, 72F, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05210&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005955,HEAT,"3287 SPRINGWATER CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05209&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005954,HEAT,"165 HUNTCLIFF CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05208&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005953,HEAT,"2032 HONEYDEW LN, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05207&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005952,REPERMIT FROM 0509317RP,"2875 DELLINGER DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05206&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005951,HEAT,"1183 COUNTY LINE RD, ACWORTH GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05205&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005950,WATER HEATER,"4228 NORTH MOUNTAIN RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05204&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005949,WATER HEATER,"4330 ALLISON JANE DR, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05203&agencyCode=COBBCO&IsToShowInspection=
05/31/2007,2007-005938,BSMT,"2838 TALIMORE CT, 5G, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=05202&agencyCode=COBBCO&IsToShowInspection=
05/30/2007,2007-005898,FREESTANDING BUILDING,"1655 NW SHILOH RD, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=03424&agencyCode=COBBCO&IsToShowInspection=
05/30/2007,2007-005885,POOL,"1740 DEW PL, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00293&agencyCode=COBBCO&IsToShowInspection=
05/30/2007,2007-005883,BARRIER,"1740 DEW PL, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00292&agencyCode=COBBCO&IsToShowInspection=
05/30/2007,2007-005937,CONDO,"5800 OAKDALE RD, 173-13, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08778&agencyCode=COBBCO&IsToShowInspection=
05/30/2007,2007-005936,CONDO,"5800 OAKDALE RD, 172-13, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08777&agencyCode=COBBCO&IsToShowInspection=
05/30/2007,2007-005935,CONDO,"5800 OAKDALE RD, 171-13, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08776&agencyCode=COBBCO&IsToShowInspection=
05/30/2007,2007-005926,CONDO,"5800 OAKDALE RD, 167-13, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08775&agencyCode=COBBCO&IsToShowInspection=
05/30/2007,2007-005932,CONDO,"5800 OAKDALE RD, 170-13, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08774&agencyCode=COBBCO&IsToShowInspection=
05/30/2007,2007-005929,CONDO,"5800 OAKDALE RD, 169-13, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08773&agencyCode=COBBCO&IsToShowInspection=
05/30/2007,2007-005928,CONDO,"5800 OAKDALE RD, 168-13, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08772&agencyCode=COBBCO&IsToShowInspection=
05/30/2007,2007-005921,CONDO,"5800 OAKDALE RD, 166-13, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08771&agencyCode=COBBCO&IsToShowInspection=
