Date,Building Number,Project Name,Address,Status,Url
04/30/2007,2007-004670,PLUM,"2287 SW HOLLYRIDGE DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=04383&agencyCode=COBBCO&IsToShowInspection=
04/30/2007,2007-004669,SINGLE FAMILY STICK BUILT,"5401 BUCKLAND WAY, MABLETON GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=04382&agencyCode=COBBCO&IsToShowInspection=
04/30/2007,2007-004668,SINGLE FAMILY STICK BUILT,"2278 TAYSIDE XING, KENNESAW GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=04381&agencyCode=COBBCO&IsToShowInspection=
04/30/2007,2007-004667,DEMO,"3549 CLUB DR, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=04380&agencyCode=COBBCO&IsToShowInspection=
04/30/2007,2007-004666,WATER HEATER,"858 HIGHLAND TER, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=04379&agencyCode=COBBCO&IsToShowInspection=
04/30/2007,2007-004665,WATER HEATER,"5114 BUCKLINE CT, WOODSTOCK GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=04378&agencyCode=COBBCO&IsToShowInspection=
04/30/2007,2007-004664,WATER HEATER,"4099 DUNNIGTON DR, MARIETTA GA",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=04377&agencyCode=COBBCO&IsToShowInspection=
04/30/2007,2007-004663,WATER HEATER,"212 SMOKERISE CIR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=04376&agencyCode=COBBCO&IsToShowInspection=
04/30/2007,2007-004656,WATER HEATER,"4146 GLENLAKE TER, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=04375&agencyCode=COBBCO&IsToShowInspection=
04/30/2007,2007-004655,WATER HEATER,"2475 ADAMS DR, SMYRNA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=04374&agencyCode=COBBCO&IsToShowInspection=
04/30/2007,2007-004654,WATER HEATER,"1440 AMBERTON WAY, POWDER SPRINGS GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=04373&agencyCode=COBBCO&IsToShowInspection=
04/30/2007,2007-004652,WATER HEATER,"637 YAKAUTA DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=04370&agencyCode=COBBCO&IsToShowInspection=
04/30/2007,2007-004651,WATER HEATER,"792 FARM CREEK RD, WOODSTOCK GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=04369&agencyCode=COBBCO&IsToShowInspection=
04/30/2007,2007-004650,WATER HEATER,"2238 ROCK RIDGE RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=04368&agencyCode=COBBCO&IsToShowInspection=
04/30/2007,2007-004649,WATER HEATER,"2972 WENDWOOD DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=04367&agencyCode=COBBCO&IsToShowInspection=
04/30/2007,2007-004648,WATER HEATER,"740 CLUB LANE SOUTH, ATLANTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=04366&agencyCode=COBBCO&IsToShowInspection=
04/30/2007,2007-004647,WATER HEATER,"3160 SPOTSWOOD PATH, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=04365&agencyCode=COBBCO&IsToShowInspection=
04/30/2007,2007-004646,WATER HEATER,"2208 CHIMNEY SPRINGS DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=04364&agencyCode=COBBCO&IsToShowInspection=
04/30/2007,2007-004645,WATER HEATER,"4751 YORK PL, ROSWELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=04363&agencyCode=COBBCO&IsToShowInspection=
04/30/2007,2007-004644,WATER HEATER,"1386 BENBROOKE LN, 152R, ACWORTH GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=04362&agencyCode=COBBCO&IsToShowInspection=
04/30/2007,2007-004643,WATER HEATER,"3876 LAKE CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=04361&agencyCode=COBBCO&IsToShowInspection=
04/30/2007,2007-004641,WATER HEATER,"4248 GLENLAKE DR, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=04360&agencyCode=COBBCO&IsToShowInspection=
04/30/2007,2007-004640,REPERMIT,"4233 VALLEY TRAIL DR, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=04359&agencyCode=COBBCO&IsToShowInspection=
04/30/2007,2007-004639,WATER HEATER,"2197 CLEARWATER DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=04358&agencyCode=COBBCO&IsToShowInspection=
04/30/2007,2007-004638,WATER HEATER,"1531 BULLARD PL, POWDER SPRINGS GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=04357&agencyCode=COBBCO&IsToShowInspection=
04/30/2007,2007-004637,WATER HEATER,"949 OLD FARM WALK, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=04356&agencyCode=COBBCO&IsToShowInspection=
04/30/2007,2007-004636,WATER HEATER,"3944 AUDOBON DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=04355&agencyCode=COBBCO&IsToShowInspection=
04/30/2007,2007-004635,WATER HEATER,"465 STONHENGE DR, 1D, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=04354&agencyCode=COBBCO&IsToShowInspection=
04/30/2007,2007-004634,WATER HEATER,"3191 GLENDALE DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=04353&agencyCode=COBBCO&IsToShowInspection=
04/30/2007,2007-004633,HEAT,"5193 BALDWIN TER, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=04352&agencyCode=COBBCO&IsToShowInspection=
04/30/2007,2007-004632,WATER HEATER,"4561 KETTERING DR, ROSWELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=04351&agencyCode=COBBCO&IsToShowInspection=
04/30/2007,2007-004631,HEAT,"3708 BELLEGROVE DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=04350&agencyCode=COBBCO&IsToShowInspection=
04/30/2007,2007-004630,WATER HEATER,"3359 BRIDLE RUN TRL, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=04349&agencyCode=COBBCO&IsToShowInspection=
04/30/2007,2007-004629,WATER HEATER,"3937 LORIEN WAY, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=04348&agencyCode=COBBCO&IsToShowInspection=
04/30/2007,2007-004628,WATER HEATER,"4420 WINDSOR OAKS CIR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=04347&agencyCode=COBBCO&IsToShowInspection=
04/30/2007,2007-004627,WATER HEATER,"1428 LIVINGSTON DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=04346&agencyCode=COBBCO&IsToShowInspection=
04/30/2007,2007-004626,WATER HEATER,"2242 WILMINGTON CIR, 3A, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=04345&agencyCode=COBBCO&IsToShowInspection=
04/27/2007,2007-004554,MOVE IN,"4983 AUSTELL RD, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=03462&agencyCode=COBBCO&IsToShowInspection=
04/27/2007,2007-004553,ELEC,"6550 COVENTRY PT, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02157&agencyCode=COBBCO&IsToShowInspection=
04/27/2007,2007-004552,NEW TENANT,"100 GALLERIA PKWY 1ST LEVEL P/D, 100, ATLANTA GA 30339 GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02156&agencyCode=COBBCO&IsToShowInspection=
04/27/2007,2007-004559,INTERIOR RENOVATION,"320 SE INTERSTATE NORTH PKY, 500, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02152&agencyCode=COBBCO&IsToShowInspection=
04/27/2007,2007-004558,ELEC,"3975 E LEE RD, SMYRNA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02151&agencyCode=COBBCO&IsToShowInspection=
04/27/2007,2007-004557,ELEC,"2010 DRENNON AVE, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02150&agencyCode=COBBCO&IsToShowInspection=
04/27/2007,2007-004556,ELEC,"6110 AUSTIN DR, MABLETON GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02149&agencyCode=COBBCO&IsToShowInspection=
04/27/2007,2007-004555,ELEC,"6660 MABLETON PKY, MABLETON GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02148&agencyCode=COBBCO&IsToShowInspection=
04/27/2007,2007-004570,ELECTRIC,"0 SIGNATURE CIR, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02144&agencyCode=COBBCO&IsToShowInspection=
04/27/2007,2007-004586,WALL SIGN,"2769 CHASTAIN MEADOWS PKY, 40, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02143&agencyCode=COBBCO&IsToShowInspection=
04/27/2007,2007-004577,RENOVATION,"3101 ROSWELL RD, M2-N, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02142&agencyCode=COBBCO&IsToShowInspection=
04/27/2007,2007-004593,SPDS,"2518 SEWELL MILL RD, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02141&agencyCode=COBBCO&IsToShowInspection=
04/27/2007,2007-004592,WALL SIGN,"600 CHASTAIN RD, 120, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02140&agencyCode=COBBCO&IsToShowInspection=
04/27/2007,2007-004591,ELECTRIC,"2935 KAYLYSSA CT, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02139&agencyCode=COBBCO&IsToShowInspection=
04/27/2007,2007-004590,MOVE IN,"3098 POWDER SPRINGS RD, GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02138&agencyCode=COBBCO&IsToShowInspection=
04/27/2007,2007-004596,WALL SIGN,"4500 WEST VILLAGE WAY  S-2007, SMYRNA   GA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02136&agencyCode=COBBCO&IsToShowInspection=
04/27/2007,2007-004595,NEW TENANT  MOVE-IN,"6015 MABLETON PKY, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02135&agencyCode=COBBCO&IsToShowInspection=
04/27/2007,2007-004600,FREESTANDING SIGN,"0 AUSTELL RD  / PARK BROOKE CIRCLE, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02134&agencyCode=COBBCO&IsToShowInspection=
04/27/2007,2007-004599,NEW TENANT  MOVE-IN,"2440 SANDY PLAINS RD, BLDG 6, 200, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02133&agencyCode=COBBCO&IsToShowInspection=
04/27/2007,2007-004611,ELEC,"300 SE HURT RD, B-2400, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02132&agencyCode=COBBCO&IsToShowInspection=
04/27/2007,2007-004610,ELEC,"300 SE HURT RD, B-2300, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02131&agencyCode=COBBCO&IsToShowInspection=
04/27/2007,2007-004609,ELEC,"300 SE HURT RD, B-2100, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02130&agencyCode=COBBCO&IsToShowInspection=
04/27/2007,2007-004608,ELEC,"300 SE HURT RD, B-2000, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02129&agencyCode=COBBCO&IsToShowInspection=
04/27/2007,2007-004607,ELEC,"300 SE HURT RD, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02128&agencyCode=COBBCO&IsToShowInspection=
04/27/2007,2007-004606,ELEC,"300 SE HURT RD, B-1000, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02127&agencyCode=COBBCO&IsToShowInspection=
04/27/2007,2007-004605,ELEC,"300 SE HURT RD, B-900, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02126&agencyCode=COBBCO&IsToShowInspection=
