Date,Building Number,Project Name,Address,Status,Url
06/28/2013,2013-005252,SINGLE FAMILY STICK BUILT,"4893 GILES RD, ACWORTH GA 30101",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03441&agencyCode=COBBCO&IsToShowInspection=
06/28/2013,2013-005248,ADDITON,"1560 GREYSON RDG, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03437&agencyCode=COBBCO&IsToShowInspection=
06/28/2013,2013-005247,ACCESSORY STRUCTURE,"5198 CATALPA KNLS, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03436&agencyCode=COBBCO&IsToShowInspection=
06/28/2013,2013-005246,RENOVATION,"5214 DEERING TRL, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03435&agencyCode=COBBCO&IsToShowInspection=
06/28/2013,2013-005245,ELECTRICAL,"2063 CANTON RD, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03434&agencyCode=COBBCO&IsToShowInspection=
06/28/2013,2013-005243,BASEMENT,"4351 HALIFAX TER, ROSWELL GA 30075",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03433&agencyCode=COBBCO&IsToShowInspection=
06/28/2013,2013-005242,ADDITION,"347 VININGS VINTAGE CIR, MABLETON GA 30126",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03432&agencyCode=COBBCO&IsToShowInspection=
06/28/2013,2013-005241,BASEMENT,"1110 MEADOW GRASS LN, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03431&agencyCode=COBBCO&IsToShowInspection=
06/28/2013,2013-005226,PLUM,"4448 OAKDALE VININGS LNDG, SMYRNA GA 30080",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03416&agencyCode=COBBCO&IsToShowInspection=
06/28/2013,2013-005225,PLUM,"725 DENARDS ML, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03415&agencyCode=COBBCO&IsToShowInspection=
06/28/2013,2013-005224,PLUM,"4427 FREEMAN RD, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03414&agencyCode=COBBCO&IsToShowInspection=
06/28/2013,2013-005223,PLUM,"95 KESTREL CT, KENNESAW GA 30144",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03413&agencyCode=COBBCO&IsToShowInspection=
06/28/2013,2013-005221,PLUM,"5027 FITTS DR, ROSWELL GA 30075",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03411&agencyCode=COBBCO&IsToShowInspection=
06/28/2013,2013-005220,PLUM,"4766 JAMERSON FOREST CIR, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03410&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005213,PLUMBING,"2751 HAMMONDTON RD, APT 4-7, MARIETTA GA 30060",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01686&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005212,PLUMBING,"2751 HAMMONDTON RD, MARIETTA GA 30060",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01685&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005211,ELECTRICAL,"2751 HAMMONDTON RD, APT 4-7, MARIETTA GA 30060",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01684&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005210,PLUMBING,"2751 HAMMONDTON RD, APT 4-6, MARIETTA GA 30060",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01683&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005207,NEW TENANT MOVE IN,"1386 SANDTOWN RD, MARIETTA GA 30008",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01682&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005202,REMODEL - EXTERIOR & INTERIOR GENERATOR EXTENSION,"3065 AKERS MILL RD SE, SUITE B, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01681&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005197,NEW TENANT - INTERIOR RENOVATION,"3600 DALLAS HWY, SUITE 140, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01680&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005195,NEW TENANT - INTERIOR RENO,"3405 DALLAS HWY SW, SUITE 409, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01679&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005188,WALTON RIVERWOOD APTS,"3270 WALTON RIVERWOOD LN SE, ATLANTA GA 30339",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01678&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005185,RAPID AUTO SPA,"343 VETERANS MEMORIAL HWY SW, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01676&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005183,WARD FARM    /  PIEDMONT RESIDENT.,"824 POPLAR SPRINGS RD, DALLAS GA 30157",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01675&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005181,WARD FARM  / PIEDMONT RESIDENTIAL,"4338 DALLAS HWY, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01674&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005179,WARD FARM S/D  (PIEDMONT RES),"4842 DALLAS HWY, POWDER SPRINGS GA 30127",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01673&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005178,PLUM,"4550 CHATSWORTH OVERLOOK, 280, ROSWELL GA 30075",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01672&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005177,PLUM,"5058 MEADOW LN NE, 780, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01671&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005176,PLUM,"683 SERRAMONTE DR, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01670&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005175,PLUM,"169 ROTHERHITHE LN, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01669&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005174,NEW TENANT-INTERIOR RENOVATION,"2410 PACES FERRY RD, SUITE 190, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01668&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005173,PLUM,"901 PARK RIDGE CIR, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01667&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005172,NEW TENANT INTERIOR RENOVATION,"4651 SANDY PLAINS RD, SUITE 100, ROSWELL GA 30075",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01666&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005214,ELEC,"1582 PINE CIR, AUSTELL GA 30168",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03404&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005209,ELECTRICAL,"2751 HAMMONDTON RD, SUITE 4-7, MARIETTA GA 30060",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03403&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005208,ELECTRICAL,"848 SANDTOWN RD, MARIETTA GA 30008",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03402&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005206,BASEMENT FINISH,"5168 RIVERHILL RD, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03401&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005205,ADDITION,"4373 COOPERS CREEK DR, SUITE 7A, SMYRNA GA 30082",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03400&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005204,ADDITION,"4375 COOPERS CREEK DR, SUITE 7B, SMYRNA GA 30082",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03399&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005203,ADDITION,"612 LAKEVIEW TRL, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03398&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005201,SINGLE FAMILY STICK BUILT,"2171 SHADOWOOD DR, MARIETTA GA 30066",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03397&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005200,PLUMBING,"202 KINGS ROW, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03396&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005196,SINGLE FAMILY STICK BUILT,"3145 SUNDEW DR, ACWORTH GA 30101",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03393&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005194,SINGLE FAMILY STICK BUILT,"3165 SUNDEW DR, ACWORTH GA 30101",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03392&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005193,RENOVATION,"4461 WATERBURY LN, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03391&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005191,BASEMENT FINISH,"1360 DOWNINGTON CIR, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03389&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005190,RENOVATION,"4106 DEVON WOOD DR, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03388&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005189,RENOVATION,"3783 RACCOON RUN, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03387&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005187,RENOVATION,"611 CHARITY LN, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03386&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005184,SINGLE FAMILY STICK BUILT,"2817 MAGNOLIA CREEK DR, KENNESAW GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03385&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005182,SINGLE FAMILY STICK BUILT,"2823 MAGNOLIA CREEK DR, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03384&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005180,BASEMENT,"2748 HARPER WOODS DR, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03383&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005171,PLUMBING,"5001 KINGS WOOD DR, ROSWELL GA 30075",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03382&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005170,PLUMBING,"5581 FORKWOOD DR, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03381&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005169,PLUMBING,"19 COOPERS GLEN DR, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03380&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005168,PLUMBING,"5305 BURDOCK CRK, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03379&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005167,POOL & BARRIER,"3520 MARYHILL LN, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03378&agencyCode=COBBCO&IsToShowInspection=
06/27/2013,2013-005166,PLUMBING,"169 OLD CANTON RD, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03377&agencyCode=COBBCO&IsToShowInspection=
06/26/2013,2013-005164,PLUMBING,"3600 DALLAS HWY, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01665&agencyCode=COBBCO&IsToShowInspection=
06/26/2013,2013-005157,ADDITION WITH INTERIOR RENOVATION,"4290 BELLS FERRY RD NW, SUITE 102, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01663&agencyCode=COBBCO&IsToShowInspection=
06/26/2013,2013-005154,NEW TENANT - MOVE IN,"1076 JAMERSON RD, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01662&agencyCode=COBBCO&IsToShowInspection=
06/26/2013,2013-005146,NEW TENANT - MOVE IN,"320 SIX FLAGS DR, SUITE 100, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01661&agencyCode=COBBCO&IsToShowInspection=
06/26/2013,2013-005141,INQ-2012-00317 -NEW TENANT - INTERIOR / EXTERIOR RENOVATION,"6912 MABLETON PKWY, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01660&agencyCode=COBBCO&IsToShowInspection=
06/26/2013,2013-005135,NEW TENANT - INTERIOR RENOVATION,"750 TOWNPARK LN, SUITE 222, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01658&agencyCode=COBBCO&IsToShowInspection=
06/26/2013,2013-005133,NEW TENANT--RENOVATION INTERIOR,"1000 PARKWOOD CIR, SUITE 900, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01657&agencyCode=COBBCO&IsToShowInspection=
06/26/2013,2013-005120,NEW TENANT - INTERIOR RENO,"4724 LOWER ROSWELL RD, SUITE 200, MARIETTA GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01656&agencyCode=COBBCO&IsToShowInspection=
06/26/2013,2013-005116,NEW TENANT - MOVE IN,"2365 POWDER SPRINGS RD, SUITE 1205, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01655&agencyCode=COBBCO&IsToShowInspection=
06/26/2013,2013-005165,INQ-2013-00236 - ADDITION,"1254 LAUREL SUMMIT DR, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03376&agencyCode=COBBCO&IsToShowInspection=
06/26/2013,2013-005161,SINGLE FAMILY STICK BUILT,"4508 MEADOW GREEN LN, ACWORTH GA 30101",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03373&agencyCode=COBBCO&IsToShowInspection=
06/26/2013,2013-005159,SINGLE FAMILY STICK BUILT,"4520 MEADOW GREEN LN, ACWORTH GA 30101",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03372&agencyCode=COBBCO&IsToShowInspection=
06/26/2013,2013-005158,SINGLE FAMILY STICK BUILT,"4505 MEADOW GREEN LN, ACWORTH GA 30101",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=03371&agencyCode=COBBCO&IsToShowInspection=
