Date,Building Number,Project Name,Address,Status,Url
01/28/2005,2005-000966,RENOVATION,"2411 WISTFULL WAY, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01504&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000965,SINGLE FAMILY STICK BUILT,"4450 CREW LN, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01503&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000964,HEAT,"3702 RIVER HEIGHTS XING, L, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01502&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000963,CONDOS,"5246 STONEVILLAGE CIR, 12D, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01501&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000962,HEAT,"3702 RIVERHEIGHTS XING, B, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01500&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000961,HEATING,"3702 RIVERHEIGHTS XING, C, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01499&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000960,CONDOS,"5244 STONEVILLAGE CIR, 12C, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01498&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000959,CONDOS,"5242 STONEVILLAGE CIR, 12B, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01497&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000958,CONDOS,"5248 STONEVILLAGE CIR, 12A, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01496&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000957,CONDOS,"5236 STONEVILLAGE CIR, 13D, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01495&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000956,CONDOS,"5234 STONEVILLAGE CIR, 13C, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01494&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000955,HEAT,"3702 RIVERHEIGHTS XING, BLD-D, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01493&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000954,CONDOS,"5232 STONEVILLAGE CIR, 13B, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01492&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000953,CONDOS,"5238 STONEVILLAGE CIR, 13A, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01491&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000952,CONDOS,"5252 STONEVILLAGE CIR, 11B, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01490&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000951,CONDOS,"5254 STONEVILLAGE CIR, 11A, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01489&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000950,CONDOS,"5336 STONEVILLAGE CIR, 1B, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01488&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000949,CONDOS,"5338 STONEVILLAGE CIR, 1A, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01487&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000948,BANNER,"3140 JOHNSON FERRY RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01486&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000947,banner,"1371 POWERS FERRY RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01485&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000946,ELEC,"1096 ATLANTA RD, K14, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01484&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000945,RENOVATION,"1654 HAMPTON OAKS BEND, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01483&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000944,SEWER,"275 DICKERSON RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01482&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000943,SEWER,"269 DICKERSON RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01481&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000942,SEWER,"235 DICKERSON DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01480&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000941,SEWER LINE,"181 HURT RD, SMYRNA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01479&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000939,RERMIT0401400 & 0212087RB,"4708 BRAZIL WOOD CT, KENNESAW GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01478&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000938,SINGLE FAMILY STICK BUILT,"4710 BELLS FERRYRD, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01477&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000937,BASEMENT FINISH,"3254 WATERHOUSE ST, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01476&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000936,RETAINING WALL,"11140 WEST RD, ROSWELL GA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01475&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000935,SINGLE FAMILY STICK BUILT,"1390 TAMARACK LAKES DR, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01474&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000934,BASEMENT FINISH,"4920 REGISTRY VW, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01473&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000933,GAS LINE,"4210 MCEVER INDUSTRIAL DR, 200, ACWORTH GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01472&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000932,POOL,"4633 DENTON CT, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01471&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000931,ADDITION,"3048 GREENFIELD DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01470&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000930,POOL,"1850 HIGH TRL, MARITETA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01469&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000929,POOL,"4731 CORINA PL, ROSWELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01468&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000928,SINGLE FAMILY STICK BUILT,"1730 HIGH TRL, ATLNATA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01467&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000927,SINGLE FAMILY STICK BUILT,"1740 HIGH TRL, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01466&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000926,SINGLE FAMILY STICK BUILT,"4254 SPRINGMILL DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01465&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000925,SINGLE FAMILY STICK BUILT,"1685 HIGH TRL, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01464&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000924,CONDOS,"4365 BRIDGEHAVEN DR, 8, SMYRNA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01463&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000923,CONDOS,"4363 BRIDGEHAVEN DR, 8, SMYRNA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01462&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000922,CONDOS,"4365 BRIDGEHAVEN DR, 8, SMYRNA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01461&agencyCode=COBBCO&IsToShowInspection=
