Date,Building Number,Project Name,Address,Status,Url
10/31/2016,2016-009516,SINGLE FAMILY STICK BUILT,"1156 REGAL HILLS LN, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=06296&agencyCode=COBBCO&IsToShowInspection=
10/31/2016,2016-009515,SINGLE FAMILY STICK BUILT,"1205 REGAL HILLS LN, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=06295&agencyCode=COBBCO&IsToShowInspection=
10/31/2016,2016-009514,ADDITION,"1860 WICKS LN, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=06294&agencyCode=COBBCO&IsToShowInspection=
10/31/2016,2016-009510,PLUM,"2142 TAYSIDE XING, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=06293&agencyCode=COBBCO&IsToShowInspection=
10/31/2016,2016-009509,SINGLE FAMILY STICK BUILT,"2870 VIREO BND NE, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=06292&agencyCode=COBBCO&IsToShowInspection=
10/31/2016,2016-009507,SINGLE FAMILY STICK BUILT,"2866 VIREO BND NE, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=06291&agencyCode=COBBCO&IsToShowInspection=
10/31/2016,2016-009504,SINGLE FAMILY STICK BUILT,"5428 SUNSET SOUND PL, ACWORTH GA 30101",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=06290&agencyCode=COBBCO&IsToShowInspection=
10/31/2016,2016-009503,ADDITION,"4560 EDGEMERE TRCE, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=06289&agencyCode=COBBCO&IsToShowInspection=
10/31/2016,2016-009501,PLUM,"4401 SAHARA DR, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=06287&agencyCode=COBBCO&IsToShowInspection=
10/28/2016,2016-009498,WEST COBB PAWN WEST COBB ANTIQUES PONIER MUSIC,"2325 DALLAS HWY, MARIETTA GA 30064",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02926&agencyCode=COBBCO&IsToShowInspection=
10/28/2016,2016-009497,MARTIAL ARTS,"4696 LOWER ROSWELL RD, MARIETTA GA 30068",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02925&agencyCode=COBBCO&IsToShowInspection=
10/28/2016,2016-009496,METRO PCS,"5055 AUSTELL RD SW, AUSTELL GA 30106",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02924&agencyCode=COBBCO&IsToShowInspection=
10/28/2016,2016-009492,First Korean Church in Marietta,"2040 LOWER ROSWELL RD SE, MARIETTA GA",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02923&agencyCode=COBBCO&IsToShowInspection=
10/28/2016,2016-009491,ELECTRICAL,"2455 PACES FERRY RD, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02922&agencyCode=COBBCO&IsToShowInspection=
10/28/2016,2016-009489,ANTENNA CO-LOCATION,"3656 OLD STILESBORO RD NW, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02921&agencyCode=COBBCO&IsToShowInspection=
10/28/2016,2016-009488,FREE STANDING BUILDING,"705 GORDON RD SW, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02920&agencyCode=COBBCO&IsToShowInspection=
10/28/2016,2016-009487,ELEC,"1601 MASSACHUSETTS AVE, MARIETTA GA 30008",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02919&agencyCode=COBBCO&IsToShowInspection=
10/28/2016,2016-009486,CELL TOWER - CO LOC,"2543 BELLS FERRY RD, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02918&agencyCode=COBBCO&IsToShowInspection=
10/28/2016,2016-009485,ANTENNA CO-LOCATION,"4843 OLD MOUNTAIN PARK RD, ROSWELL GA 30075",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02917&agencyCode=COBBCO&IsToShowInspection=
10/28/2016,2016-009484,ELEC,"4641 S ATLANTA RD, SMYRNA GA 30080",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02916&agencyCode=COBBCO&IsToShowInspection=
10/28/2016,2016-009481,RETAINING WALL - COM,"401 SMOKERISE CIR, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02915&agencyCode=COBBCO&IsToShowInspection=
10/28/2016,2016-009480,"Shady Vent Construction, LLC","2489 DALLAS HWY, MARIETTA GA 30064",Rejected,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02914&agencyCode=COBBCO&IsToShowInspection=
10/28/2016,2016-009475,VACANT TENANT - INTERIOR RENO,"1640 AIRPORT RD, SUITE 114, KENNESAW GA 30144",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02912&agencyCode=COBBCO&IsToShowInspection=
10/28/2016,2016-009473,NEW TENANT - INTERIOR RENO,"3805 DALLAS HWY SW, SUITE 806, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02911&agencyCode=COBBCO&IsToShowInspection=
10/28/2016,2016-009472,FREE STANDING BUILDING,"3705 DALLAS HWY SW, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02910&agencyCode=COBBCO&IsToShowInspection=
10/28/2016,2016-009471,NEW TENANT - INTERIOR RENO,"4800 OLDE TOWNE PKWY, SUITE 420, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02909&agencyCode=COBBCO&IsToShowInspection=
10/28/2016,2016-009470,NEW TENANT - INTERIOR RENO,"4800 OLDE TOWNE PKWY, SUITE 430, MARIETTA GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02908&agencyCode=COBBCO&IsToShowInspection=
10/28/2016,2016-009463,NEW TENANT - INTERIOR RENOVATION,"2349 WINDY HILL RD SE, SUITE 120, MARIETTA GA 30067",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02907&agencyCode=COBBCO&IsToShowInspection=
10/28/2016,2016-009462,FREE STANDING BUILDING,"2829 OVERLOOK PKWY SE, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02906&agencyCode=COBBCO&IsToShowInspection=
10/28/2016,2016-009461,FREE STANDING BUILDING - GARAGE,"2829 OVERLOOK PKWY SE, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02905&agencyCode=COBBCO&IsToShowInspection=
10/28/2016,2016-009460,PLUM,"2700 BARRETT LAKES BLVD, 100A, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02904&agencyCode=COBBCO&IsToShowInspection=
10/28/2016,2016-009495,RENOVATION,"2260 TOURNEY DR, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=06286&agencyCode=COBBCO&IsToShowInspection=
10/28/2016,2016-009494,ADDITION,"396 NOTTINGHAM DR, MARIETTA GA 30022",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=06285&agencyCode=COBBCO&IsToShowInspection=
10/28/2016,2016-009493,PLUMBING,"3008 GREENFIELD DR, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=06284&agencyCode=COBBCO&IsToShowInspection=
10/28/2016,2016-009490,SINGLE FAMILY STICK BUILT,"3987 PACES FERRY DR, VININGS GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=06283&agencyCode=COBBCO&IsToShowInspection=
10/28/2016,2016-009483,PLUM,"6055 BLACKHAWK TRL, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=06282&agencyCode=COBBCO&IsToShowInspection=
10/28/2016,2016-009482,BSMT FINISH,"6019 MERIDIAN DR, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=06281&agencyCode=COBBCO&IsToShowInspection=
10/28/2016,2016-009479,ADDITION,"3724 SOUTHWICK DR, KENNESAW GA 30144",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=06280&agencyCode=COBBCO&IsToShowInspection=
10/28/2016,2016-009477,BSMT FINISH,"1900 HAZELBROOK WAY, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=06279&agencyCode=COBBCO&IsToShowInspection=
10/28/2016,2016-009476,FIRE DAMAGE,"696 THRASHER DR, MARIETTA GA 30008",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=06278&agencyCode=COBBCO&IsToShowInspection=
10/28/2016,2016-009474,BSMT FINISH,"2088 HAVERHILL DR, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=06277&agencyCode=COBBCO&IsToShowInspection=
10/28/2016,2016-009468,PLUM,"3099 SADDLEBACK MOUNTAIN RD, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=06275&agencyCode=COBBCO&IsToShowInspection=
10/28/2016,2016-009459,PLUM,"1585 BLACKWELL RD, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=06270&agencyCode=COBBCO&IsToShowInspection=
10/28/2016,2016-009458,PLUM,"1010 RICHMOND HILL DR, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=06269&agencyCode=COBBCO&IsToShowInspection=
10/28/2016,2016-009457,PLUM,"3630 CHILDERS WAY, ROSWELL GA 30075",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=06268&agencyCode=COBBCO&IsToShowInspection=
10/28/2016,2016-009456,PLUM,"224 NICKAJACK RD, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=06267&agencyCode=COBBCO&IsToShowInspection=
10/28/2016,2016-009455,PLUM,"728 REGISTRY RUN, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=06266&agencyCode=COBBCO&IsToShowInspection=
10/28/2016,2016-009454,PLUM,"3513 FOREST PEAK CT, MARIETTA GA 30066",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=06265&agencyCode=COBBCO&IsToShowInspection=
10/28/2016,2016-009453,PLUM,"1935 HERITAGE GREEN DR, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=06264&agencyCode=COBBCO&IsToShowInspection=
10/27/2016,2016-009452,REMODEL-INT DEMO,"200 GALLERIA PKWY SE, SUITE 1200, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02903&agencyCode=COBBCO&IsToShowInspection=
10/27/2016,2016-009451,REMODEL-INT DEMO,"200 GALLERIA PKWY SE, SUITE 1000, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02902&agencyCode=COBBCO&IsToShowInspection=
10/27/2016,2016-009450,REMODEL-INT DEMO,"200 GALLERIA PKWY SE, SUITE 900, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02901&agencyCode=COBBCO&IsToShowInspection=
10/27/2016,2016-009449,REMODEL-INT DEMO,"200 GALLERIA PKWY SE, SUITE 800, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02900&agencyCode=COBBCO&IsToShowInspection=
10/27/2016,2016-009448,REMODEL-INT DEMO,"200 GALLERIA PKWY SE, SUITE 700, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02899&agencyCode=COBBCO&IsToShowInspection=
10/27/2016,2016-009445,ELEC,"2720 MEADOW DR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02898&agencyCode=COBBCO&IsToShowInspection=
10/27/2016,2016-009443,VACANT TENANT - INT DEMO,"200 GALLERIA PKWY SE, UNIT 100, ATLANTA GA 30339",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02897&agencyCode=COBBCO&IsToShowInspection=
