Date,Building Number,Project Name,Address,Status,Url
05/31/2012,2012-003923,ACCESSORY STRUCTURE,"1345 SHILOH TRL E, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02721&agencyCode=COBBCO&IsToShowInspection=
05/31/2012,2012-003922,SINGLE FAMILY STICK BUILT,"3711 ROSELLE WAY, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02720&agencyCode=COBBCO&IsToShowInspection=
05/31/2012,2012-003921,RENOVATIONS,"986 FOREST POND CT, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02719&agencyCode=COBBCO&IsToShowInspection=
05/31/2012,2012-003920,ADDITION,"4065 GLENLAKE TRCE, KENNESAW GA 30144",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02718&agencyCode=COBBCO&IsToShowInspection=
05/31/2012,2012-003918,SINGLE FAMILY STICK BUILT,"3741 ROSELLE WAY, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02717&agencyCode=COBBCO&IsToShowInspection=
05/31/2012,2012-003915,HEATING,"4833 NELDA DR, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02716&agencyCode=COBBCO&IsToShowInspection=
05/31/2012,2012-003914,PLUMBING,"2808 MARKSMAN TRL, AUSTELL GA 30106",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02715&agencyCode=COBBCO&IsToShowInspection=
05/31/2012,2012-003913,RENOVATIONS,"3441 SALEM TRCE, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02714&agencyCode=COBBCO&IsToShowInspection=
05/31/2012,2012-003912,ADDITION RENOVATION,"4367 COVE WAY, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02713&agencyCode=COBBCO&IsToShowInspection=
05/31/2012,2012-003911,SINGLE FAMILY STICK BUILT,"786 HELM LN, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02712&agencyCode=COBBCO&IsToShowInspection=
05/31/2012,2012-003910,SINGLE FAMILY STICK BUILT,"790 HELM LN, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02711&agencyCode=COBBCO&IsToShowInspection=
05/31/2012,2012-003908,ADDITION,"2855 LANDING DR, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02710&agencyCode=COBBCO&IsToShowInspection=
05/31/2012,2012-003907,POOL & BARRIER,"4953 SYDNEY LN, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02709&agencyCode=COBBCO&IsToShowInspection=
05/31/2012,2012-003906,POOL & BARRIER,"5638 HARBORMIST DR, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02708&agencyCode=COBBCO&IsToShowInspection=
05/31/2012,2012-003905,ELECTRIC,"522 HIDDEN HILLS CT, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02707&agencyCode=COBBCO&IsToShowInspection=
05/31/2012,2012-003904,HEATING,"3539 QUIET CREEK CT, MARIETTA GA 30060",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02706&agencyCode=COBBCO&IsToShowInspection=
05/31/2012,2012-003903,ADDITON,"2849 SADDLEBROOK WAY, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02705&agencyCode=COBBCO&IsToShowInspection=
05/31/2012,2012-003902,PLUMBING,"1645 CEDAR GROVE DR, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02704&agencyCode=COBBCO&IsToShowInspection=
05/31/2012,2012-003901,PLUMBING,"190 CRABAPPLE CT, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02703&agencyCode=COBBCO&IsToShowInspection=
05/31/2012,2012-003898,PLUMBING,"3498 BRITTANY WAY, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02702&agencyCode=COBBCO&IsToShowInspection=
05/31/2012,2012-003897,SINGLE FAMILY STICK BUILT,"4859 ARBOR VIEW PKWY, ACWORTH GA 30101",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02701&agencyCode=COBBCO&IsToShowInspection=
05/31/2012,2012-003896,SINGLE FAMILY STICK BUILT,"768 SPRINGS CREST DR, DALLAS GA 30157",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02700&agencyCode=COBBCO&IsToShowInspection=
05/31/2012,2012-003895,SINGLE FAMILY STICK BUILT,"4821 ARBOR VIEW PKWY, ACWORTH GA 30101",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02699&agencyCode=COBBCO&IsToShowInspection=
05/31/2012,2012-003894,SINGLE FAMILY STICK BUILT,"5022 ARBOR VIEW PKWY, ACWORTH GA 30101",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02698&agencyCode=COBBCO&IsToShowInspection=
05/31/2012,2012-003893,SINGLE FAMILY STICK BUILT,"1462 WALLINGFORD DR, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02697&agencyCode=COBBCO&IsToShowInspection=
05/31/2012,2012-003892,BARRIER,"510 WESTBURY PARK PL, MARIETTA GA 30067",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02696&agencyCode=COBBCO&IsToShowInspection=
05/31/2012,2012-003891,POOL,"510 WESTBURY PARK PL, MARIETTA GA 30067",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02695&agencyCode=COBBCO&IsToShowInspection=
05/31/2012,2012-003887,SINGLE FAMILY STICK BUILT,"2596 WALDEN ESTATES DR, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02693&agencyCode=COBBCO&IsToShowInspection=
05/31/2012,2012-003885,HEATING,"4801 ISLAND VW, ROSWELL GA 30075",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02692&agencyCode=COBBCO&IsToShowInspection=
05/31/2012,2012-003882,ELECTRICAL,"1864 AUSTELL CIR, MARIETTA GA 30060",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02690&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003876,ELEC,"7131 DISCOVERY BLVD, MABLETON GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=01130&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003863,INTERIOR RENOVATION,"2300 WINDY RIDGE PKWY, SUITE 400S, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=01129&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003862,INTERIOR RENOVATION,"2300 WINDY RIDGE PKWY, SUITE 150S, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=01128&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003860,NEW TENANT - MOVE IN,"2361 WINDY HILL RD, SUITE 603, MARIETTA GA 30067",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=01127&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003857,NEW TENANT - INTERIOR RENO,"3621 VININGS SLOPE, SUITE 3000/3301, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=01126&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003847,PEARLE VISION,"1401 JOHNSON FERRY RD, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=01125&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003841,HEATING,"2550 SANDY PLAINS RD, SUITE 314, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=01124&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003838,NEW TENANT - INTERIOR RENO,"210 INTERSTATE NORTH PKWY SE, SUITE 700, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=01123&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003822,REMODEL - INTERIOR RENO 17TH FLOOR,"400 GALLERIA PKWY, SUITE 1700, ATLANTA GA 30327",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=01122&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003879,RENOVATION,"357 TIMBER WAY, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02687&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003878,RENOVATIONS,"4358 YELLOW ROSE DR, AUSTELL GA 30106",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02686&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003877,RENOVATION,"1930 COX DR, AUSTELL GA 30168",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02685&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003875,RENO,"2648 HOLLY LN, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02684&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003874,BSMT FINISH,"3859 VALLEY GREEN DR, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02683&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003873,BONUS ROOM FINISH,"2215 COOPER LAKE RD, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02682&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003872,RENOVATIONS,"2215 COOPER LAKE RD, SMYRNA GA 30080",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02681&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003871,ELECTRIC,"2027 TULLY WREN, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02680&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003870,RENOVATION,"427 GUILFORD CIR, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02679&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003869,DEMO RES,"673 LAKEVIEW TRL, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02678&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003868,ELECTRICAL,"625 LANDERS DR, MABLETON GA 30126",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02677&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003867,ADDITION,"2683 BEECHER DR, AUSTELL GA 30106",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02676&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003866,ADDITION,"3641 RIDGEWATER TRL, MARIETTA GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02675&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003865,POOL & BARRIER,"2046 WESTWOOD CIR SE, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02674&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003864,BASEMENT FINISH,"5254 TALLGRASS WAY, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02673&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003861,ELEC,"23 MAGNOLIA AVE, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02672&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003859,ADDITION,"5880 GRANDVIEW CT, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02671&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003858,ADDITION,"5351 FLOWERING DOGWOOD CT, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02670&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003856,RENOVATIONS,"1630 HUNTINGTON DR, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02669&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003855,RENOVATIONS,"1630 HUNTINGTON DR, MARIETTA GA 30066",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02668&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003854,BASEMENT FINISH,"1766 MILLSIDE DR, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02667&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003853,RENOVATIONS,"1378 PEPPERGRASS CT, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02666&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003852,RENOVATIONS,"572 RIPPLEWATER DR, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02665&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003851,RENOVATIONS,"2710 SUWANEE WAY, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02664&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003850,RENOVATIONS,"4937 SAINT JOHNS CT, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02663&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003849,RENOVATIONS,"2937 MISSY DR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02662&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003848,RENOVATIONS,"2700 CATAWBA DR, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02661&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003846,RENOVATIONS,"3105 OLDE CANTON CT, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02660&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003845,RENOVATIONS,"4642 MOUNTAIN CREEK DR, ROSWELL GA 30075",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02659&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003844,RENOVATIONS,"3888 MEMORIAL PKWY, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02658&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003842,ADDITION,"3272 AUTUMN WOODS TRL, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02656&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003840,PLUMBING,"1313 FALLSBROOK TER, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02655&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003839,SINGLE FAMILY STICK BUILT,"4860 GRESHAM RIDGE DR, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02654&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003837,PLUMBING,"3500 LONE INDIAN WAY, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02653&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003836,SINGLE FAMILY STICK BUILT,"4921 GRESHAM RIDGE DR, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02652&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003835,PLUMBING,"3285 MAR LANTA DR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02651&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003834,PLUMBING,"4963 HERITAGE CROSSING DR, HIRAM GA 30141",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02650&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003833,PLUMBING,"3910 CHARLEMAGNE WAY, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02649&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003832,PLUMBING,"2611 COTTON MILL CT, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02648&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003831,RENOVATIONS,"2445 TALL TIMBERS TRL, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02647&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003830,PLUMBING,"4241 KENT DR, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02646&agencyCode=COBBCO&IsToShowInspection=
05/30/2012,2012-003829,RENOVATION,"490 EMBRY LN, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02645&agencyCode=COBBCO&IsToShowInspection=
