Date,Building Number,Project Name,Address,Status,Url
03/30/2012,2012-002258,HEATING,"5590 MABLETON PKWY SW, MABLETON GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00693&agencyCode=COBBCO&IsToShowInspection=
03/30/2012,2012-002251,ELECTRIC,"3825 LUTHER WARD RD SW, POWDER SPRINGS GA 30127",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00692&agencyCode=COBBCO&IsToShowInspection=
03/30/2012,2012-002283,ELEC,"4051 PAUL SAMUEL RD, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01544&agencyCode=COBBCO&IsToShowInspection=
03/30/2012,2012-002276,PLUM,"3814 WESTWICK TRCE, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01538&agencyCode=COBBCO&IsToShowInspection=
03/30/2012,2012-002275,PLUM,"1646 WINDCREST DR, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01537&agencyCode=COBBCO&IsToShowInspection=
03/30/2012,2012-002274,PLUM,"5467 SWEETSPRINGS DR, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01536&agencyCode=COBBCO&IsToShowInspection=
03/30/2012,2012-002270,ACCESSORY STRUCTURE,"43 SHERWOOD LN, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01533&agencyCode=COBBCO&IsToShowInspection=
03/30/2012,2012-002268,PLUMBING,"2700 CREEKVIEW PT, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01532&agencyCode=COBBCO&IsToShowInspection=
03/30/2012,2012-002266,PLUMBING,"1224 HERITAGE LAKES DR, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01530&agencyCode=COBBCO&IsToShowInspection=
03/30/2012,2012-002265,PLUM,"1116 TRUMPET VINE CT, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01529&agencyCode=COBBCO&IsToShowInspection=
03/30/2012,2012-002264,BARRIER,"5304 SAVILLE DR, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01528&agencyCode=COBBCO&IsToShowInspection=
03/30/2012,2012-002263,POOL,"5304 SAVILLE DR, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01527&agencyCode=COBBCO&IsToShowInspection=
03/30/2012,2012-002261,ADDITION,"3630 EDENBOURGH PL, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01526&agencyCode=COBBCO&IsToShowInspection=
03/30/2012,2012-002259,ADDITION,"2360 LAKESIDE PL, MARIETTA GA 30008",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01525&agencyCode=COBBCO&IsToShowInspection=
03/30/2012,2012-002255,BSMT FINISH,"1310 BONFORD PASS, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01524&agencyCode=COBBCO&IsToShowInspection=
03/30/2012,2012-002254,PLUM,"2420 RED FOX RUN, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01523&agencyCode=COBBCO&IsToShowInspection=
03/30/2012,2012-002252,FIRE RESTORATION,"5836 WIND HAVEN CT, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01522&agencyCode=COBBCO&IsToShowInspection=
03/29/2012,2012-002247,LAKEFRONT VISTA APTS,"880 SOUTH COBB DR, MARIETTA GA 30060",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00691&agencyCode=COBBCO&IsToShowInspection=
03/29/2012,2012-002244,NEW TENANT - INTERIOR/EXTERIOR RENO,"2810 PACES FERRY RD, SUITE 156, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00690&agencyCode=COBBCO&IsToShowInspection=
03/29/2012,2012-002242,FREESTANDING BUILDING,"1820 MULKEY RD, BLDG 1400, AUSTELL GA 30106",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00689&agencyCode=COBBCO&IsToShowInspection=
03/29/2012,2012-002229,REMODEL - POOLHOUSE,"1535 PRINCETON WEST TRL, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00688&agencyCode=COBBCO&IsToShowInspection=
03/29/2012,2012-002225,ELECTRIC,"4490 WADE GREEN RD NW, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00687&agencyCode=COBBCO&IsToShowInspection=
03/29/2012,2012-002224,REMODEL- INTERIOR RENO  PHASE 2,"300 GALLERIA PWY, SUITE 610, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00686&agencyCode=COBBCO&IsToShowInspection=
03/29/2012,2012-002222,NEW TENANT - MOVE IN,"1368 ATLANTA RD, SUITE 111, MARIETTA GA 30060",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00685&agencyCode=COBBCO&IsToShowInspection=
03/29/2012,2012-002220,NEW TENANT - INTERIOR RENO,"3550 GEORGE BUSBEE PKWY, SUITE 200, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00684&agencyCode=COBBCO&IsToShowInspection=
03/29/2012,2012-002250,RENOVATION,"1516 BARKSDALE CT, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01521&agencyCode=COBBCO&IsToShowInspection=
03/29/2012,2012-002249,ADDITION,"5330 TALL OAK DR, MARIETTA GA 30068",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01520&agencyCode=COBBCO&IsToShowInspection=
03/29/2012,2012-002248,ELECTRICAL,"620 FOREST RIDGE DR, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01519&agencyCode=COBBCO&IsToShowInspection=
03/29/2012,2012-002246,SINGLE FAMILY STICK BUILT,"1998 GRANITE MILL RD, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01518&agencyCode=COBBCO&IsToShowInspection=
03/29/2012,2012-002245,SINGLE FAMILY STICK BUILT,"4559 MISTY MEADOWS DR, GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01517&agencyCode=COBBCO&IsToShowInspection=
03/29/2012,2012-002243,RETAINING WALL,"1830 CALLAWAY RIDGE DR, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01516&agencyCode=COBBCO&IsToShowInspection=
03/29/2012,2012-002241,DETACHED GARAGE,"2311 CROSS CREEK DR, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01515&agencyCode=COBBCO&IsToShowInspection=
03/29/2012,2012-002239,ADDITION,"3189 HOLLY MILL RUN, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01513&agencyCode=COBBCO&IsToShowInspection=
03/29/2012,2012-002238,INTERIOR RENOVATIONS,"2034 NORTH LANDING WAY, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01512&agencyCode=COBBCO&IsToShowInspection=
03/29/2012,2012-002237,BARRIER,"2501 STONEKIRK CT, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01511&agencyCode=COBBCO&IsToShowInspection=
03/29/2012,2012-002236,ADDITION,"4356 HAMPTON WOODS DR, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01510&agencyCode=COBBCO&IsToShowInspection=
03/29/2012,2012-002235,POOL,"2501 STONEKIRK CT, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01509&agencyCode=COBBCO&IsToShowInspection=
03/29/2012,2012-002234,SINGLE FAMILY STICK BUILT,"2251 LEATHERSTONE DR, POWDER SRRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01508&agencyCode=COBBCO&IsToShowInspection=
03/29/2012,2012-002232,SINGLE FAMILY STICK BUILT,"1359 LOCHSTONE DR, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01506&agencyCode=COBBCO&IsToShowInspection=
03/29/2012,2012-002231,DEMO-RESIDENTIAL,"4349 BISHOP LAKE RD, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01505&agencyCode=COBBCO&IsToShowInspection=
03/29/2012,2012-002230,ELECTRIC,"2462 FREYDALE RD, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01504&agencyCode=COBBCO&IsToShowInspection=
03/29/2012,2012-002228,ADDITION,"2968 OVALENE CT, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01503&agencyCode=COBBCO&IsToShowInspection=
03/29/2012,2012-002227,ELEC,"4725 COBB PKWY, ACWORTH GA 03101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01502&agencyCode=COBBCO&IsToShowInspection=
03/29/2012,2012-002226,HEATING,"6121 DUE WEST RD NW, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01501&agencyCode=COBBCO&IsToShowInspection=
03/29/2012,2012-002223,PLUMBING,"3428 KENLAND RD, SMYRNA GA 30082",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01500&agencyCode=COBBCO&IsToShowInspection=
03/29/2012,2012-002221,HEATING,"838 WANDA CIR, MARIETTA GA 30008",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01499&agencyCode=COBBCO&IsToShowInspection=
03/28/2012,2012-002219,SHILOH SQUARE KROGER,"3895 CHEROKEE ST NW, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00683&agencyCode=COBBCO&IsToShowInspection=
03/28/2012,2012-002218,THE HOME DEPOT   (TOOL RENTAL CENTER),"4101 ROSWELL RD, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00682&agencyCode=COBBCO&IsToShowInspection=
03/28/2012,2012-002215,TWISTED KITCHEN PASTA & NOODLE CO,"125 ERNEST BARRETT PKWY, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00681&agencyCode=COBBCO&IsToShowInspection=
03/28/2012,2012-002212,REMODEL - INTERIOR RENO,"3905 DUE WEST RD, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00680&agencyCode=COBBCO&IsToShowInspection=
03/28/2012,2012-002211,TOWN & COUNTRY WEST VET CLINIC,"1770 POWDER SPRINGS RD, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00679&agencyCode=COBBCO&IsToShowInspection=
03/28/2012,2012-002208,REMODEL - INTERIOR RENO,"2111 BARRETT LAKES BLVD, KENNESAW GA 30144",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00678&agencyCode=COBBCO&IsToShowInspection=
03/28/2012,2012-002207,AARON BROTHERS ART & FRAMING,"1197 JOHNSON FERRY RD, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00677&agencyCode=COBBCO&IsToShowInspection=
03/28/2012,2012-002206,ELEC,"MOUNTAIN RESERVE DR NW, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00676&agencyCode=COBBCO&IsToShowInspection=
03/28/2012,2012-002205,NEW TENANT - INTERIOR RENO,"1400 VETERANS MEMORIAL HWY SE, SUITE 108, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00675&agencyCode=COBBCO&IsToShowInspection=
03/28/2012,2012-002204,COMPUTER ZONE INC,"3079 ROSWELL RD, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00674&agencyCode=COBBCO&IsToShowInspection=
03/28/2012,2012-002203,FEDEX GROUND,"1675 AIRPORT RD, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00673&agencyCode=COBBCO&IsToShowInspection=
03/28/2012,2012-002202,HEATING,"1700 ALLGOOD RD, MARIETTA GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00672&agencyCode=COBBCO&IsToShowInspection=
03/28/2012,2012-002201,NEW TENANT - MOVE IN,"980 COBB PLACE BLVD, SUITE 200, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00671&agencyCode=COBBCO&IsToShowInspection=
03/28/2012,2012-002180,BP STATION,"2779 WINDY HILL RD, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00670&agencyCode=COBBCO&IsToShowInspection=
03/28/2012,2012-002217,PLUMBING,"601 GROVE PKWY, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01498&agencyCode=COBBCO&IsToShowInspection=
03/28/2012,2012-002216,PLUMBING,"4599 KARRON DR, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01497&agencyCode=COBBCO&IsToShowInspection=
03/28/2012,2012-002214,PLUMBING,"2913 OLD SEWELL RD, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01496&agencyCode=COBBCO&IsToShowInspection=
03/28/2012,2012-002213,PLUMBING,"2615 CROCKETT DR, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01495&agencyCode=COBBCO&IsToShowInspection=
03/28/2012,2012-002210,SINGLE FAMILY STICK BUILT,"4890 NESTA CT, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01494&agencyCode=COBBCO&IsToShowInspection=
03/28/2012,2012-002200,RENOVATIONS,"6625 QUEEN MILL RD, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01492&agencyCode=COBBCO&IsToShowInspection=
03/28/2012,2012-002197,SINGLE FAMILY STICK BUILT,"5575 FORDS CROSSING CT, ACWORTH GA 30101",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01489&agencyCode=COBBCO&IsToShowInspection=
03/28/2012,2012-002196,POOL & BARRIER,"2261 VALLA PARC CT, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01488&agencyCode=COBBCO&IsToShowInspection=
03/28/2012,2012-002195,POOL & BARRIER,"2110 BISHOP PT, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01487&agencyCode=COBBCO&IsToShowInspection=
03/28/2012,2012-002194,SINGLE FAMILY STICK BUILT,"6785 GORDON MANOR CT, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01486&agencyCode=COBBCO&IsToShowInspection=
03/28/2012,2012-002193,SINGLE FAMILY STICK BUILT,"6750 GORDON MANOR CT, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01485&agencyCode=COBBCO&IsToShowInspection=
03/28/2012,2012-002192,SINGLE FAMILY STICK BUILT,"6760 GORDON MANOR CT, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01484&agencyCode=COBBCO&IsToShowInspection=
03/28/2012,2012-002191,RENOVATIONS,"4911 GREEN POINTE WAY, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01483&agencyCode=COBBCO&IsToShowInspection=
03/28/2012,2012-002190,RENOVATIONS,"2273 PERCH WAY, MARIETTA GA 30008",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01482&agencyCode=COBBCO&IsToShowInspection=
03/28/2012,2012-002189,RENOVATION,"3093 CALUMET CIR, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01481&agencyCode=COBBCO&IsToShowInspection=
03/28/2012,2012-002188,RENOVATION,"2810 COLLETON DR, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01480&agencyCode=COBBCO&IsToShowInspection=
03/28/2012,2012-002187,SINGLE FAMILY STICK BUILT,"6770 GORDON MANOR CT, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01479&agencyCode=COBBCO&IsToShowInspection=
03/28/2012,2012-002186,RENOVATIONS,"3572 SPRING HILL RD, SMYRNA GA 30080",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=01478&agencyCode=COBBCO&IsToShowInspection=
