Date,Building Number,Project Name,Address,Status,Url
01/28/2010,2010-000713,ELECTRIC,"1810 ROSWELL RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00208&agencyCode=COBBCO&IsToShowInspection=
01/28/2010,2010-000703,NEW TENANT - INTERIOR RENOVATION,"2905 COBB PKWY, MARIETTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00207&agencyCode=COBBCO&IsToShowInspection=
01/28/2010,2010-000699,NEW TENANT MOVE IN,"2961 OLYMPIC INDUSTRIAL DR, SUITE 111, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00206&agencyCode=COBBCO&IsToShowInspection=
01/28/2010,2010-000690,REMODEL - RE-ROOF,"851 SOUTH GORDON RD, AUSTELL GA 30168",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00204&agencyCode=COBBCO&IsToShowInspection=
01/28/2010,2010-000716,PATION ENCLOSURE,"206 PINE TREE DR, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00487&agencyCode=COBBCO&IsToShowInspection=
01/28/2010,2010-000714,RESIDENTIAL POOL AND BARRIER,"2476 ALSTON DR, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00486&agencyCode=COBBCO&IsToShowInspection=
01/28/2010,2010-000712,ADDITION RENOVATION,"811 STONE EDGE CT, MARIETTA GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00485&agencyCode=COBBCO&IsToShowInspection=
01/28/2010,2010-000710,ELECTRICAL,"3270 WENDWOOD DR, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00483&agencyCode=COBBCO&IsToShowInspection=
01/28/2010,2010-000709,ELEC ONLY,"124 LAKEWOOD RD, MARIETTA GA 30008",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00482&agencyCode=COBBCO&IsToShowInspection=
01/28/2010,2010-000708,PLUMBING ONLY,"468 WATSON BLVD, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00481&agencyCode=COBBCO&IsToShowInspection=
01/28/2010,2010-000707,ELECTRICAL,"5471 TRUMPET VINE TRL, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00480&agencyCode=COBBCO&IsToShowInspection=
01/28/2010,2010-000705,INT RENOVATION,"942 ASHEBROOKE TRCE, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00478&agencyCode=COBBCO&IsToShowInspection=
01/28/2010,2010-000702,ACCESSORY STRUCTURE,"1020 DURRELL ST, AUSTELL GA 30106",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00476&agencyCode=COBBCO&IsToShowInspection=
01/28/2010,2010-000698,ADDITION,"2188 WARREN RD, AUSTELL GA 30106",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00473&agencyCode=COBBCO&IsToShowInspection=
01/28/2010,2010-000691,PLUMBING,"2631 ORCHARD KNOB DR NW, ATLANTA GA 30339",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00467&agencyCode=COBBCO&IsToShowInspection=
01/28/2010,2010-000689,PLUMBING,"5411 FRIPP LN, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00466&agencyCode=COBBCO&IsToShowInspection=
01/28/2010,2010-000688,PLUMBING,"6105 BRAIDWOOD CT, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00465&agencyCode=COBBCO&IsToShowInspection=
01/28/2010,2010-000687,PLUMBING,"338 PATRICIA AVE, MARIETTA GA 30060",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00464&agencyCode=COBBCO&IsToShowInspection=
01/28/2010,2010-000686,PLUMBING,"370 HUNTSMAN WAY, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00463&agencyCode=COBBCO&IsToShowInspection=
01/28/2010,2010-000685,INSULATION,"3311 LOWE DR, MARIETTA GA 30066",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00462&agencyCode=COBBCO&IsToShowInspection=
01/28/2010,2010-000684,SIDING,"1685 LOST MOUNTAIN RD, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00461&agencyCode=COBBCO&IsToShowInspection=
01/28/2010,2010-000683,SIDING,"2655 ARTILLERY PT, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00460&agencyCode=COBBCO&IsToShowInspection=
01/28/2010,2010-000682,WINDOWS,"3615 DOWNING ST, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00459&agencyCode=COBBCO&IsToShowInspection=
01/28/2010,2010-000681,WINDOWS,"5560 BROOKGREEN DR, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00458&agencyCode=COBBCO&IsToShowInspection=
01/28/2010,2010-000680,WINDOWS,"1482 HUNTINGFORD DR, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00457&agencyCode=COBBCO&IsToShowInspection=
01/28/2010,2010-000679,WINDOWS,"5328 TALLY GREEN DR, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00456&agencyCode=COBBCO&IsToShowInspection=
01/28/2010,2010-000678,windows,"1091 WATERBURY CLSE, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00455&agencyCode=COBBCO&IsToShowInspection=
01/27/2010,2010-000677,CO-LOCATION ANTENNA WITH EQUIPMENT CABINET,"4300 KING SPRINGS CELLTOWER 800 RD, SMYRNA GA 30082",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00203&agencyCode=COBBCO&IsToShowInspection=
01/27/2010,2010-000676,CO-LOCATION WITH EQUIPMENT CABINET,"1391 VETERANS MEMORIAL CELLTOWER 800 HWY, MABLETON GA 30059",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00202&agencyCode=COBBCO&IsToShowInspection=
01/27/2010,2010-000674,NEW TENANT - INTERIOR RENO,"137 JOHNSON FERRY RD NE, SUITE 1201, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00201&agencyCode=COBBCO&IsToShowInspection=
01/27/2010,2010-000668,ATM REPLACEMENT,"2900 DELK RD, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00200&agencyCode=COBBCO&IsToShowInspection=
01/27/2010,2010-000667,NEW TENANT MOVE IN,"40 SHERATON WAY, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00199&agencyCode=COBBCO&IsToShowInspection=
01/27/2010,2010-000664,NEW TENANT - MOVE IN,"1135 SHALLOWFORD RD, BLDG A, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00198&agencyCode=COBBCO&IsToShowInspection=
01/27/2010,2010-000662,SHALLOWFORD CREEK FAMILY DENTISTRY P.C.,"3960 SHALLOWFORD RD, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00197&agencyCode=COBBCO&IsToShowInspection=
01/27/2010,2010-000656,ELECTRIC,"350 BISHOP RD, AUSTELL GA 30168",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00196&agencyCode=COBBCO&IsToShowInspection=
01/27/2010,2010-000655,MILLY'S DOMINICAN SALON,"2198 AUSTELL RD, MARIETTA GA 30008",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00195&agencyCode=COBBCO&IsToShowInspection=
01/27/2010,2010-000654,LUCKY BOUTIQUE,"2198 AUSTELL RD, MARIETTA GA 30008",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00194&agencyCode=COBBCO&IsToShowInspection=
01/27/2010,2010-000653,NEW TENANT - INTERIOR RENO,"500 TOWNPARK LN, SUITE 145, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00193&agencyCode=COBBCO&IsToShowInspection=
01/27/2010,2010-000675,ADDITION/RENOVATION,"4734 KNOLLWOOD DR, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00454&agencyCode=COBBCO&IsToShowInspection=
01/27/2010,2010-000673,ADDITION,"5105 RIVERHILL RD, MARIETTA GA 30068",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00453&agencyCode=COBBCO&IsToShowInspection=
01/27/2010,2010-000672,STROAGE SHED,"1937 OLIVE SPRINGS RD, MARIETTA GA 30060",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00452&agencyCode=COBBCO&IsToShowInspection=
01/27/2010,2010-000671,ADDITION RENOVATION,"1937 Olive Springs Road, Marietta GA 30060",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00451&agencyCode=COBBCO&IsToShowInspection=
01/27/2010,2010-000670,ADDITION,"4941 RIVERHILL RD, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00450&agencyCode=COBBCO&IsToShowInspection=
01/27/2010,2010-000669,BSMT FINISH,"4418 STERLING POINTE DR, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00449&agencyCode=COBBCO&IsToShowInspection=
01/27/2010,2010-000666,ADDITION,"5855 DUE WEST RD, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00448&agencyCode=COBBCO&IsToShowInspection=
01/27/2010,2010-000665,INTERIOR DEMO,"2917 HALL DR, SMYRNA GA 30082",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00447&agencyCode=COBBCO&IsToShowInspection=
01/27/2010,2010-000663,ELECTRICAL,"66 LAKE LATIMER DR, KENNESAW GA 30144",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00446&agencyCode=COBBCO&IsToShowInspection=
01/27/2010,2010-000661,ELEC ONLY,"745 CEDAR POINTE CT, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00445&agencyCode=COBBCO&IsToShowInspection=
01/27/2010,2010-000660,BARRIER,"285 THUNDERBIRD TRCE, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00444&agencyCode=COBBCO&IsToShowInspection=
01/27/2010,2010-000659,ELEC ONLY,"2940 LOWE WAY, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00443&agencyCode=COBBCO&IsToShowInspection=
01/27/2010,2010-000658,SINGLE FAMILY STICK BUILT,"1880 RUBY MOUNTAIN ST, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00442&agencyCode=COBBCO&IsToShowInspection=
01/27/2010,2010-000657,SINGLE FAMILY STICK BUILT,"1926 RUBY MOUNTAIN ST, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00441&agencyCode=COBBCO&IsToShowInspection=
01/26/2010,2010-000650,CONDO,"1235 KENDREW PASS, BLDG 7, MARIETTA GA 30008",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BMU&capID2=00000&capID3=00019&agencyCode=COBBCO&IsToShowInspection=
01/26/2010,2010-000648,CONDO,"1231 KENDREW PASS, UNIT 7, MARIETTA GA 30008",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BMU&capID2=00000&capID3=00018&agencyCode=COBBCO&IsToShowInspection=
01/26/2010,2010-000647,CONDO,"1227 KENDREW PASS, UNIT 7, MARIETTA GA 30008",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BMU&capID2=00000&capID3=00017&agencyCode=COBBCO&IsToShowInspection=
01/26/2010,2010-000646,CONDO,"1223 KENDREW PASS, UNIT 7, MARIETTA GA 30008",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BMU&capID2=00000&capID3=00016&agencyCode=COBBCO&IsToShowInspection=
01/26/2010,2010-000642,XTREME TREADS TIRE AND REPAIR,"1628 COBB PKWY, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00192&agencyCode=COBBCO&IsToShowInspection=
01/26/2010,2010-000641,ANYTIME FITNESS,"3595 CANTON RD, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00191&agencyCode=COBBCO&IsToShowInspection=
01/26/2010,2010-000632,NEW TENANT - MOVE IN,"3855 SHALLOWFORD RD, SUITE 125, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00190&agencyCode=COBBCO&IsToShowInspection=
01/26/2010,2010-000631,NEW TENANT - MOVE IN,"3855 SHALLOWFORD RD, SUITE 110, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00189&agencyCode=COBBCO&IsToShowInspection=
01/26/2010,2010-000628,NEW CELL TOWER WITH EQUIPMENT CABINET/PAD,"827 JOHN WARD CELLTOWER #800 RD, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00188&agencyCode=COBBCO&IsToShowInspection=
01/26/2010,2010-000626,ELECTRIC,"1500 BENTLEY LN, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00187&agencyCode=COBBCO&IsToShowInspection=
01/26/2010,2010-000625,ELECTRIC,"2650 CALLOWAY RD, MARIETTA GA 30008",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00186&agencyCode=COBBCO&IsToShowInspection=
01/26/2010,2010-000616,DEMO COMM - MAIL ROOM BUILDING,"2000 PARK PL, ATLANTA GA 30339",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00185&agencyCode=COBBCO&IsToShowInspection=
01/26/2010,2010-000612,REMODEL - INTERIOR RENO,"600 HARTMAN INDUSTRIAL CT, SUITE 100, AUSTELL GA 30168",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00184&agencyCode=COBBCO&IsToShowInspection=
01/26/2010,2010-000611,CHANGING FACES SALON & SPA,"1200 COBB PKWY, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00183&agencyCode=COBBCO&IsToShowInspection=
01/26/2010,2010-000610,,"1200 COBB PKWY, 400, MARIETTA GA 30062",Void,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BLD&capID2=00000&capID3=00182&agencyCode=COBBCO&IsToShowInspection=
01/26/2010,2010-000652,electric,"476 SPRINGS END LN, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00440&agencyCode=COBBCO&IsToShowInspection=
01/26/2010,2010-000651,BASEMENT FINISH,"2317 STANDING PEACHTREE CT, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00439&agencyCode=COBBCO&IsToShowInspection=
01/26/2010,2010-000649,FLOOD RENOVATIONS,"4351 WESLEY PL, AUSTELL GA 30106",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00438&agencyCode=COBBCO&IsToShowInspection=
01/26/2010,2010-000645,POWER USE  ONLY,"300 LAUREEN LN, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00437&agencyCode=COBBCO&IsToShowInspection=
01/26/2010,2010-000644,ADDITION,"4949 PEMBRIDGE LN, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00436&agencyCode=COBBCO&IsToShowInspection=
01/26/2010,2010-000643,SEWER TAP,"365 GRESHAM RD, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00435&agencyCode=COBBCO&IsToShowInspection=
01/26/2010,2010-000635,SINGLE FAMILY STICK BUILT,"4290 MANER ST, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00429&agencyCode=COBBCO&IsToShowInspection=
01/26/2010,2010-000633,RE-ROOF,"1130 MOSSY ROCK RD, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00427&agencyCode=COBBCO&IsToShowInspection=
01/26/2010,2010-000630,FLOOD RENOVATION,"3321 CREEKWOOD CT, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00426&agencyCode=COBBCO&IsToShowInspection=
01/26/2010,2010-000629,RETAINING WALL,"4990 ARBOR VIEW PKWY, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=10BHM&capID2=00000&capID3=00425&agencyCode=COBBCO&IsToShowInspection=
