Date,Building Number,Project Name,Address,Status,Url
04/28/2017,2017-003768,SINGLE FAMILY STICK BUILT,"5272 COMFORT WELL DR, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=02480&agencyCode=COBBCO&IsToShowInspection=
04/28/2017,2017-003767,SINGLE FAMILY STICK BUILT,"5269 COMFORT WELL DR, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=02479&agencyCode=COBBCO&IsToShowInspection=
04/28/2017,2017-003765,SINGLE FAMILY STICK BUILT,"770 AMOS LN, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=02477&agencyCode=COBBCO&IsToShowInspection=
04/28/2017,2017-003763,RENO,"2400 TUXEDO DR, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=02476&agencyCode=COBBCO&IsToShowInspection=
04/28/2017,2017-003762,PLUM,"4851 RIVER FARM RD, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=02475&agencyCode=COBBCO&IsToShowInspection=
04/28/2017,2017-003758,ELEC,"1600 KENVIEW DR, MARIETTA GA 30060",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=02473&agencyCode=COBBCO&IsToShowInspection=
04/28/2017,2017-003757,ADDITION,"228 CLYDESDALE LN, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=02472&agencyCode=COBBCO&IsToShowInspection=
04/28/2017,2017-003756,RENOVATION,"4612 CHARTLEY WAY, ROSWELL GA 30075",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=02471&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003749,TOWNHOME,"2166 SONOMA DR SE, UNIT 5, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BMU&capID2=00000&capID3=00189&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003748,TOWNHOME,"2162 SONOMA DR SE, UNIT 5, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BMU&capID2=00000&capID3=00188&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003746,TOWNHOME,"2158 SONOMA DR SE, UNIT 5, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BMU&capID2=00000&capID3=00187&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003744,TOWNHOME,"2154 SONOMA DR SE, UNIT 5, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BMU&capID2=00000&capID3=00186&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003743,TOWNHOME,"2150 SONOMA DR SE, UNIT 5, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BMU&capID2=00000&capID3=00185&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003742,TOWNHOME,"2146 SONOMA DR SE, UNIT 5, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BMU&capID2=00000&capID3=00184&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003741,TOWNHOME,"2142 SONOMA DR SE, UNIT 5, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BMU&capID2=00000&capID3=00183&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003739,TOWNHOME,"2138 SONOMA DR SE, UNIT 5, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BMU&capID2=00000&capID3=00182&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003736,TOWNHOME,"4474 HUFFMAN DR, UNIT 4, ROSWELL GA 30075",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BMU&capID2=00000&capID3=00181&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003735,TOWNHOME,"4478 HUFFMAN DR, UNIT 4, ROSWELL GA 30075",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BMU&capID2=00000&capID3=00180&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003734,TOWNHOME,"4482 HUFFMAN DR, UNIT 4, ROSWELL GA 30075",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BMU&capID2=00000&capID3=00179&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003733,TOWNHOME,"4486 HUFFMAN DR, UNIT 4, ROSWELL GA 30075",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BMU&capID2=00000&capID3=00178&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003732,TOWNHOME,"4490 HUFFMAN DR, UNIT 4, ROSWELL GA 30075",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BMU&capID2=00000&capID3=00177&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003731,TOWNHOME,"4494 HUFFMAN DR, UNIT 4, ROSWELL GA 30075",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BMU&capID2=00000&capID3=00176&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003752,MUSIK TO GROW,"4880 LOWER ROSWELL RD NE, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=01095&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003715,NEW TENANT INTERIOR RENO,"180 INTERSTATE NORTH PKWY, SUITE 400, ATLANTA GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=01094&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003706,Vinings Junction,"4355 COBB PKWY, GA",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=01093&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003705,ELEC,"50 ERNEST BARRETT PKWY, SUITE 1055, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=01092&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003702,NEW TENANT - MOVE IN,"50 ERNEST BARRETT PKWY, SUITE 1055, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=01091&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003701,NEW TENANT,"4475 ROSWELL RD, SUITE 1405, MARIETTA GA 30062",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=01090&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003754,PLUMBING,"4065 CHRISTACY WAY, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=02470&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003753,PLUMBING,"3280 OWENS MEADOW LN, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=02469&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003747,BASEMENT FINISH,"2385 LAKEFRONT CT, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=02466&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003745,BSMT FINISH,"1706 HICKORY WOODS PASS, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=02465&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003730,INQ-F-2017-00039 - RENO,"4195 FARMINGTON PL, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=02461&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003729,ELECTRICAL,"154 STONE MILL LN, MARIETTA GA 30064",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=02460&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003726,DEMOLITION RESIDENTIAL,"4314 SHALLOWFORD RD, MARIETTA GA 30066",Pending Certificate,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=02457&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003725,DEMOLITION - RESIDENTIAL,"3095 JOHNSON FERRY RD, MARIETTA GA 30066",Pending Certificate,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=02456&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003724,DEMOLITION - RESIDENTIAL,"3155 JOHNSON FERRY RD, MARIETTA GA 30066",Pending Certificate,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=02455&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003721,ADDITION,"3746 TYNEMOORE TRCE, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=02452&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003720,ADDITION,"945 ASHEBROOKE PL, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=02451&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003719,ADDITION,"1441 E BANK DR, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=02450&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003718,RETAINING WALL,"2356 DARLINGTON WAY, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=02449&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003717,SINGLE FAMILY STICK BUILT,"3606 CHILDERS WAY, ROSWELL GA 30075",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=02448&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003716,SINGLE FAMILY STICK BUILT,"3615 CHILDERS RD, ROSWELL GA 30188",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=02447&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003714,ADDITION,"1837 VALERIE CT, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=02446&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003713,ADDITION,"3134 DENTON PL, ROSWELL GA 30075",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=02445&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003710,PLUM,"1835 OLD CANTON RD, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=02442&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003709,POOL AND BARRIER - RESIDENTIAL,"3055 CASTEEL RD, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=02441&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003708,ADDITION,"5182 BALDWIN TER, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=02440&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003707,ADDITION,"1848 BALDWIN WAY, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=02439&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003703,ADDITION,"1941 TROPHY DR, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=02437&agencyCode=COBBCO&IsToShowInspection=
04/27/2017,2017-003700,ADDITION,"4756 TOWNSHIP CHSE, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=02436&agencyCode=COBBCO&IsToShowInspection=
04/26/2017,2017-003699,ROCKWATER,"1660 JAMERSON RD, GA",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=01089&agencyCode=COBBCO&IsToShowInspection=
04/26/2017,2017-003683,NEW TENANT - MOVE IN,"3233 FAIRVIEW DR NE, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=01086&agencyCode=COBBCO&IsToShowInspection=
04/26/2017,2017-003679,NEW TENANT - INTERIOR / EXT RENO,"875 BATTERY AVE SE, SUITE 720, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=01085&agencyCode=COBBCO&IsToShowInspection=
04/26/2017,2017-003677,FREE STANDING BUILDING,"3810 OLD 41 HWY NW, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=01084&agencyCode=COBBCO&IsToShowInspection=
04/26/2017,2017-003670,THE FLOWER COTTAGE AND GIFTS,"5823 MABLETON PKWY, mabelton GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=01082&agencyCode=COBBCO&IsToShowInspection=
04/26/2017,2017-003669,NEW TENANT - MOVE IN,"840 ERNEST BARRETT PKWY NW, SUITE 110, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=01081&agencyCode=COBBCO&IsToShowInspection=
04/26/2017,2017-003667,MARCOS PIZZA,"1025 VETERANS MEMORIAL HWY, MABLETON GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=01080&agencyCode=COBBCO&IsToShowInspection=
04/26/2017,2017-003665,MARCOS PIZZA,"1025 VETERANS MEMORIAL, MABLETON GA 30127",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=01079&agencyCode=COBBCO&IsToShowInspection=
04/26/2017,2017-003658,NEW TENANT - INTERIOR RENO,"2859 OVERLOOK PKWY SE, SUITE 420, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=01078&agencyCode=COBBCO&IsToShowInspection=
04/26/2017,2017-003656,ELEC,"4676 ATLANTA RD, SMYRNA GA 30080",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=01077&agencyCode=COBBCO&IsToShowInspection=
04/26/2017,2017-003654,NEW TENANT,"3400 OVERTON PARK DR SE, SUITE 600, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=01076&agencyCode=COBBCO&IsToShowInspection=
04/26/2017,2017-003653,NEW TENANT - INTERIOR RENO,"3400 OVERTON PARK DR SE, SUITE 700, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=01075&agencyCode=COBBCO&IsToShowInspection=
04/26/2017,2017-003649,J&G PAINT SPRAYER REPAIR CENTER,"415 PAT MELL RD SW, MARIETTA GA 30060",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=01074&agencyCode=COBBCO&IsToShowInspection=
04/26/2017,2017-003648,HOME RUN DERBY CARWASH QUICK OIL CHANGE,"2063 ROSWELL RD, GA",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=01073&agencyCode=COBBCO&IsToShowInspection=
04/26/2017,2017-003647,BARRETT PLACE,"860 COBB PLACE BLVD NW, KENNESAW GA 30144",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=01072&agencyCode=COBBCO&IsToShowInspection=
04/26/2017,2017-003646,ROCHAS TIRES & MUFFLERS,"1361 COBB DR, GA",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=01071&agencyCode=COBBCO&IsToShowInspection=
04/26/2017,2017-003645,HAVEN POINTE,"481 PIEDMONT RD, MARIETTA GA 30066",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=01070&agencyCode=COBBCO&IsToShowInspection=
04/26/2017,2017-003644,UPSCALE VIRGIN HAIR,"2697 WINDY HILL RD SE, MARIETTA GA 30067",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=01069&agencyCode=COBBCO&IsToShowInspection=
04/26/2017,2017-003698,PLUM,"4418 SUMMIT OAKS PL, ROSWELL GA 30075",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=02435&agencyCode=COBBCO&IsToShowInspection=
04/26/2017,2017-003697,PLUM,"4650 N LANDING TRCE, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=02434&agencyCode=COBBCO&IsToShowInspection=
04/26/2017,2017-003696,PLUM,"1533 W SANDTOWN RD, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=02433&agencyCode=COBBCO&IsToShowInspection=
04/26/2017,2017-003695,PLUM,"1191 CHRIS LN, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=02432&agencyCode=COBBCO&IsToShowInspection=
04/26/2017,2017-003694,RENOVATION,"3082 KIRK CT, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=02431&agencyCode=COBBCO&IsToShowInspection=
04/26/2017,2017-003690,ADDITION,"2659 WINDAGE DR, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=02427&agencyCode=COBBCO&IsToShowInspection=
04/26/2017,2017-003682,ADDITION,"3347 BRICKLEY LN, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=02422&agencyCode=COBBCO&IsToShowInspection=
04/26/2017,2017-003681,ADDITION,"4183 RIVERHILL CT, ROSWELL GA 30075",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=02421&agencyCode=COBBCO&IsToShowInspection=
