Date,Building Number,Project Name,Address,Status,Url
07/31/2018,2018-007554,REMODEL,"4500 W VILLAGE, 1010, United States",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=02005&agencyCode=COBBCO&IsToShowInspection=
07/31/2018,2018-007553,PLUM,"222 MAGNOLIA CHASE DR SE, UNIT 1, MARIETTA GA 30000",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=02004&agencyCode=COBBCO&IsToShowInspection=
07/31/2018,2018-007545,NEW TENANT - INT RENO,"2955 COBB PKWY SE, SUITE 310, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=02003&agencyCode=COBBCO&IsToShowInspection=
07/31/2018,2018-007544,NEW TENANT - MOVE IN,"3600 DALLAS HWY SW, SUITE 130, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=02002&agencyCode=COBBCO&IsToShowInspection=
07/31/2018,2018-007543,CO-LOCATION-ANTENNA REPLACEMENT,"3656 OLD STILESBORO RD NW, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=02001&agencyCode=COBBCO&IsToShowInspection=
07/31/2018,2018-007542,REMODEL - INT RENO,"5345 FLOYD RD, MABLETON GA 30126",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=02000&agencyCode=COBBCO&IsToShowInspection=
07/31/2018,2018-007538,The Fields @ Eastwest Commons,"2100 MESA VALLEY WAY, GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=01999&agencyCode=COBBCO&IsToShowInspection=
07/31/2018,2018-007580,SINGLE FAMILY STICK BUILT,"1125 HIBISCUS WAY SW, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05323&agencyCode=COBBCO&IsToShowInspection=
07/31/2018,2018-007579,SINGLE FAMILY STICK BUILT,"2064 CHESLEY DR, AUSTELL GA 30106",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05322&agencyCode=COBBCO&IsToShowInspection=
07/31/2018,2018-007578,SINGLE FAMILY STICK BUILT,"4323 LIDELL LN, AUSTELL GA 30106",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05321&agencyCode=COBBCO&IsToShowInspection=
07/31/2018,2018-007577,SINGLE FAMILY STICK BUILT,"4896 CRIDER CREEK DR, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05320&agencyCode=COBBCO&IsToShowInspection=
07/31/2018,2018-007574,PLUM,"1161 NORFOLK DR, ACWORTH GA 30102",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05319&agencyCode=COBBCO&IsToShowInspection=
07/31/2018,2018-007573,PLUM,"1931 HAROLD AVE, SMYRNA GA 30080",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05318&agencyCode=COBBCO&IsToShowInspection=
07/31/2018,2018-007565,ELECTRICAL,"4300 LAKE VISTA CT, KENNESAW GA 30144",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05317&agencyCode=COBBCO&IsToShowInspection=
07/31/2018,2018-007564,ADDITION,"5108 TOWNSHIP RIDGE TRCE, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05316&agencyCode=COBBCO&IsToShowInspection=
07/31/2018,2018-007562,POOL AND BARRIER - RESIDENTIAL,"3013 WALKER HILL WAY, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05315&agencyCode=COBBCO&IsToShowInspection=
07/31/2018,2018-007560,POOL AND BARRIER - RESIDENTIAL,"1059 MEADOW GRASS LN, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05314&agencyCode=COBBCO&IsToShowInspection=
07/31/2018,2018-007559,SINGLE FAMILY STICK BUILT,"422 ELLIS MEADOW CT, MARIETTA GA 30064",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05313&agencyCode=COBBCO&IsToShowInspection=
07/31/2018,2018-007558,RETAINING WALL,"3016 POWDER WAY SW, MARIETTA GA 30008",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05312&agencyCode=COBBCO&IsToShowInspection=
07/31/2018,2018-007557,SINGLE FAMILY STICK BUILT,"1343 KINGS PARK DR, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05311&agencyCode=COBBCO&IsToShowInspection=
07/31/2018,2018-007556,SINGLE FAMILY STICK BUILT,"1346 KINGS PARK DR, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05310&agencyCode=COBBCO&IsToShowInspection=
07/31/2018,2018-007555,SINGLE FAMILY STICK BUILT,"1354 KINGS PARK DR, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05309&agencyCode=COBBCO&IsToShowInspection=
07/31/2018,2018-007552,PLUM,"1489 ROBERTS DR, MABLETON GA 30059",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05308&agencyCode=COBBCO&IsToShowInspection=
07/31/2018,2018-007551,PLUM,"1301 W SANDTOWN RD, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05307&agencyCode=COBBCO&IsToShowInspection=
07/31/2018,2018-007550,SINGLE FAMILY STICK BUILT,"1917 AZURE GROVE CT, MARIETTA GA 30008",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05306&agencyCode=COBBCO&IsToShowInspection=
07/31/2018,2018-007549,SINGLE FAMILY STICK BUILT,"1913 AZURE GROVE CT, MARIETTA GA 30008",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05305&agencyCode=COBBCO&IsToShowInspection=
07/31/2018,2018-007548,ADDITION,"2170 HARTWOOD DR, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05304&agencyCode=COBBCO&IsToShowInspection=
07/31/2018,2018-007547,SINGLE FAMILY STICK BUILT,"1909 AZURE GROVE CT, MARIETTA GA 30008",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05303&agencyCode=COBBCO&IsToShowInspection=
07/31/2018,2018-007546,SINGLE FAMILY STICK BUILT,"1905 AZURE GROVE CT, MARIETTA GA 30008",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05302&agencyCode=COBBCO&IsToShowInspection=
07/31/2018,2018-007541,PLUM,"4444 KARLS GATE DR, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05301&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007498,TOWNHOME,"6330 MOUNTAIN HOME WAY SE, UNIT 4, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BMU&capID2=00000&capID3=00241&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007496,TOWNHOME,"6334 MOUNTAIN HOME WAY SE, UNIT 4, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BMU&capID2=00000&capID3=00240&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007495,TOWNHOME,"6338 MOUNTAIN HOME WAY SE, UNIT 4, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BMU&capID2=00000&capID3=00239&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007494,TOWNHOME,"6342 MOUNTAIN HOME WAY SE, UNIT 4, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BMU&capID2=00000&capID3=00238&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007492,TOWNHOME,"6346 MOUNTAIN HOME WAY SE, UNIT 4, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BMU&capID2=00000&capID3=00237&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007527,REMODEL - COMMERCIAL,"2960 SHALLOWFORD RD NE, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=01998&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007526,NEW TENANT - INT RENO,"1680 EAST-WEST CONN SW, SUITE 104, AUSTELL GA 30106",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=01997&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007522,VACANT TENANT - INT DEMO,"5400 SOUTH COBB DR, ATLANTA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=01996&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007509,Low Voltage Cabling,"360 INTERSTATE NORTH PKWY, 625, GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=01994&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007503,ELEC,"2035 BLACKWELL RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=01993&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007486,ELEC,"2751 HAMMONDTON RD, BLDG 2, MARIETTA GA 30060",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=01992&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007484,NEW TENANT - INTERIOR RENO,"1815 COBB DR, SUITE 103, MARIETTA GA 30060",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=01991&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007481,VACANT TENANT - INT DEMO,"340 INTERSTATE NORTH PKWY, SUITE 400, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=01990&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007480,VACANT TENANT - INT DEMO,"340 INTERSTATE NORTH PKWY, SUITE 300, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=01989&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007479,VACANT TENANT - INT DEMO,"340 INTERSTATE NORTH PKWY, SUITE 200, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=01988&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007477,VACANT TENANT - INT DEMO,"340 INTERSTATE NORTH PKWY, SUITE 100, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=01987&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007537,PLUM,"3880 VALLEY GREEN DR, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05298&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007535,PLUM,"2045 MELLOR LN, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05296&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007534,PLUM,"4896 MILLEN DR, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05295&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007533,PLUM,"2216 TRILLECK DR, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05294&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007532,PLUM,"4885 NELLROSE DR, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05293&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007531,PLUM,"2330 SNUG HARBOR, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05292&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007530,PLUM,"4516 MONET DR, ROSWELL GA 30075",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05291&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007528,PLUMBING,"4345 COVE WAY, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05289&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007525,ADDITION,"4863 RIVERHILL RD, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05288&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007518,ADDITION,"2092 WEST SANDTOWN RD, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05282&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007516,ADDITION,"204 MAGNOLIA CHASE DR, UNIT 10, MARIETTA GA 30008",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05281&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007515,ADDITION,"5059 RIVERHILL RD, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05280&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007514,ELECTRICAL,"330 BINGHAM ST, MARIETTA GA 30060",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05279&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007513,ELEC,"4579 KARRON DR, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05278&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007512,SINGLE FAMILY STICK BUILT,"856 CELTIC COMM, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05277&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007511,SINGLE FAMILY STICK BUILT,"2415 PORTSMOUTH CT, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05276&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007510,BSMT FINSH,"4009 NACKINGTON PATH, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05275&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007508,SINGLE FAMILY STICK BUILT,"1102 HIBISCUS WAY SW, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05274&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007507,SINGLE FAMILY STICK BUILT,"2418 PORTSMOUTH CT, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05273&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007506,ADDITION,"4863 PARKLAND TRL, ROSWELL GA 30075",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05272&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007505,SINGLE FAMILY STICK BUILT,"1108 HIBISCUS WAY SW, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05271&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007504,ELEC,"245 ASHLEIGH TER, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05270&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007502,SINGLE FAMILY STICK BUILT,"3181 ENCORE CIR, WOODSTOCK GA 30188",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05269&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007499,ELECTRICAL,"4952 LAKELAND DR, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05266&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007497,ELECTRICAL,"1300 TIGERWOOD BND SE, UNIT 4, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05265&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007493,SINGLE FAMILY STICK BUILT,"1214 VERONA CT, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05264&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007490,BASEMENT FINISH,"1193 SMITHWELL PT, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05262&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007485,ACCESSORY STRUCTURE,"5620 CONWAY DR, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05258&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007483,ADDITION,"5620 CONWAY DR, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05257&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007478,SINGLE FAMILY STICK BUILT,"6290 RUTLEDGE DR, ACWORTH GA 30101",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05255&agencyCode=COBBCO&IsToShowInspection=
07/30/2018,2018-007476,PLUM,"2757 THOMASHIRE TRCE, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=05254&agencyCode=COBBCO&IsToShowInspection=
