Date,Building Number,Project Name,Address,Status,Url
01/31/2011,2011-000675,PLUMBING,"3642 PACKHORSE RUN, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00470&agencyCode=COBBCO&IsToShowInspection=
01/31/2011,2011-000674,PLUMBING,"4331 HERITAGE GLEN CT, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00469&agencyCode=COBBCO&IsToShowInspection=
01/31/2011,2011-000673,PLUMBING,"4844 TREVOR CT, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00468&agencyCode=COBBCO&IsToShowInspection=
01/31/2011,2011-000671,ELECTRIC,"2771 BENTLEY PL, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00466&agencyCode=COBBCO&IsToShowInspection=
01/31/2011,2011-000670,SINGLE FAMILY STICK BUILT,"1705 DEW PL, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00465&agencyCode=COBBCO&IsToShowInspection=
01/31/2011,2011-000669,SINGLE FAMILY STICK BUILT,"1685 DEW PL, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00464&agencyCode=COBBCO&IsToShowInspection=
01/31/2011,2011-000667,GARAGE,"2072 FREYWOOD DR, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00463&agencyCode=COBBCO&IsToShowInspection=
01/31/2011,2011-000666,BASEMENT FINISH,"599 LENOX WOODS CT, MARIETTA GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00462&agencyCode=COBBCO&IsToShowInspection=
01/31/2011,2011-000665,PLUMBING,"4578 BLAKEDALE CIR, ROSWELL GA 30075",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00461&agencyCode=COBBCO&IsToShowInspection=
01/31/2011,2011-000664,PLUMBING,"1225 PARKWOOD CHSE, ACWORTH GA 30102",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00460&agencyCode=COBBCO&IsToShowInspection=
01/31/2011,2011-000663,PLUMBING,"3626 ROBINSON RD, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00459&agencyCode=COBBCO&IsToShowInspection=
01/31/2011,2011-000661,PLUMBING,"4936 LAKE FJORD PASS, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00458&agencyCode=COBBCO&IsToShowInspection=
01/31/2011,2011-000659,PLUMBING,"2916 WICKFORD DR, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00457&agencyCode=COBBCO&IsToShowInspection=
01/31/2011,2011-000658,PLUMBING,"2094 BRECONRIDGE DR, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00456&agencyCode=COBBCO&IsToShowInspection=
01/31/2011,2011-000657,PLUMBING,"1217 WADE GREEN CIR, ACWORTH GA 30102",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00455&agencyCode=COBBCO&IsToShowInspection=
01/31/2011,2011-000656,PLUMBING,"3931 STANTON TRL, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00454&agencyCode=COBBCO&IsToShowInspection=
01/31/2011,2011-000655,PLUMBING,"1960 MORNING WALK, ACWORTH GA 30102",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00453&agencyCode=COBBCO&IsToShowInspection=
01/31/2011,2011-000654,PLUMBING,"5010 BEDELL RD, ROSWELL GA 30075",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00452&agencyCode=COBBCO&IsToShowInspection=
01/31/2011,2011-000653,PLUMBING,"2220 CARLYLE DR, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00451&agencyCode=COBBCO&IsToShowInspection=
01/31/2011,2011-000652,PLUMBING,"2912 CHESHIRE DR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00450&agencyCode=COBBCO&IsToShowInspection=
01/31/2011,2011-000651,RENOVATION,"4225 LOVINGWOOD TRL, POWDER SPRINGS GA 30073",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00449&agencyCode=COBBCO&IsToShowInspection=
01/31/2011,2011-000649,BONUS ROOM FINISH,"3019 WALKER HILL WAY, GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00448&agencyCode=COBBCO&IsToShowInspection=
01/31/2011,2011-000648,PLUM,"1705 BARRINGTON CIR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00447&agencyCode=COBBCO&IsToShowInspection=
01/31/2011,2011-000647,RENOVATION,"1543 CHICADEE CT, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00446&agencyCode=COBBCO&IsToShowInspection=
01/31/2011,2011-000646,PLUMBING,"176 HURT RD SE, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00445&agencyCode=COBBCO&IsToShowInspection=
01/28/2011,2011-000643,WESTERN UNION,"3895 CHEROKEE ST NW, KENNESAW GA 30144",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00194&agencyCode=COBBCO&IsToShowInspection=
01/28/2011,2011-000639,ELEC,"255 VILLAGE PKWY NE, SUITE 210, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00193&agencyCode=COBBCO&IsToShowInspection=
01/28/2011,2011-000638,5500 OFFICE COMPLEX,"5500 SOUTH COBB DR SE, 100, SMYRNA GA 30080",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00192&agencyCode=COBBCO&IsToShowInspection=
01/28/2011,2011-000636,FAMILY DOLLAR,"361 SIX FLAGS DR, AUSTELL GA 30168",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00191&agencyCode=COBBCO&IsToShowInspection=
01/28/2011,2011-000633,GLENN PARK SUBDIVISON,"1720 POWDER SPRINGS RD SW, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00190&agencyCode=COBBCO&IsToShowInspection=
01/28/2011,2011-000630,FAMILY DOLLAR,"1355 EAST-WEST CONN, AUSTELL GA 30106",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00189&agencyCode=COBBCO&IsToShowInspection=
01/28/2011,2011-000628,ADDITION - EXPANSION OF SPACE INTERIOR RENO,"5000 OLDE TOWNE PKWY, SUITE 100, MARIETTA GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00188&agencyCode=COBBCO&IsToShowInspection=
01/28/2011,2011-000627,SALLY'S BEAUTY SUPPLY,"2500 DALLAS HWY SW, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00187&agencyCode=COBBCO&IsToShowInspection=
01/28/2011,2011-000625,REMODEL - EXPANSION OF SPACE RENOVATION,"8075 TROON CIR, SUITE 100, AUSTELL GA 30168",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00186&agencyCode=COBBCO&IsToShowInspection=
01/28/2011,2011-000644,ENCLOSER,"3342 MILLINOCKET RD, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00443&agencyCode=COBBCO&IsToShowInspection=
01/28/2011,2011-000642,PLUMBING,"4729 SULLIVAN RD, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00442&agencyCode=COBBCO&IsToShowInspection=
01/28/2011,2011-000640,RENOVATION,"565 DUCHESS DR, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00440&agencyCode=COBBCO&IsToShowInspection=
01/28/2011,2011-000637,ADDITION,"30 POINTE TER SE, ATLANTA GA 30339",Void,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00439&agencyCode=COBBCO&IsToShowInspection=
01/28/2011,2011-000635,ADDITION,"1082 WATERBURY CLSE, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00438&agencyCode=COBBCO&IsToShowInspection=
01/28/2011,2011-000634,POOL & BARRIER,"5627 CONWAY DR, MARIETTA GA 30068",Void,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00437&agencyCode=COBBCO&IsToShowInspection=
01/28/2011,2011-000632,BASEMENT,"1714 ARDGLASS CT, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00436&agencyCode=COBBCO&IsToShowInspection=
01/28/2011,2011-000631,PLUMBING,"1679 ELMWOOD DR SW, AUSTELL GA 30106",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00435&agencyCode=COBBCO&IsToShowInspection=
01/28/2011,2011-000629,CARPORT,"2010 WINDING CREEK LN, MARIETTA GA 30064",Void,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00434&agencyCode=COBBCO&IsToShowInspection=
01/28/2011,2011-000626,ADDITION,"838 FARLEY ML, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00433&agencyCode=COBBCO&IsToShowInspection=
01/27/2011,2011-000614,FLOWER MANIA,"2900 CANTON RD, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00185&agencyCode=COBBCO&IsToShowInspection=
01/27/2011,2011-000612,PLUM,"1600 BRIDGE MILL DR, BLDG 15, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00184&agencyCode=COBBCO&IsToShowInspection=
01/27/2011,2011-000607,SOMA INTIMATES,"4475 ROSWELL RD, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00183&agencyCode=COBBCO&IsToShowInspection=
01/27/2011,2011-000606,REMODEL - INTERIOR RENO COMPUTER LAB (EXISTING CLASSROOM),"4080 MAYBREEZE RD, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00182&agencyCode=COBBCO&IsToShowInspection=
01/27/2011,2011-000605,REMODEL - INTERIOR RENO CAFE AREA,"4080 MAYBREEZE RD, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00181&agencyCode=COBBCO&IsToShowInspection=
01/27/2011,2011-000604,RESULTZ BY ANA DOMINICAN SALON,"185 VETERANS MEMORIAL HWY, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00180&agencyCode=COBBCO&IsToShowInspection=
01/27/2011,2011-000603,ADDITION - 8TH GRADE SOUTH,"4080 MAYBREEZE RD, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00179&agencyCode=COBBCO&IsToShowInspection=
01/27/2011,2011-000602,ADDITION - 7TH GRADE WEST,"4080 MAYBREEZE RD, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00178&agencyCode=COBBCO&IsToShowInspection=
01/27/2011,2011-000601,ADDITION - 6TH GRADE NORTH,"4080 MAYBREEZE RD, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00177&agencyCode=COBBCO&IsToShowInspection=
01/27/2011,2011-000600,ADDITION - BAND ROOM,"4080 MAYBREEZE RD, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00176&agencyCode=COBBCO&IsToShowInspection=
01/27/2011,2011-000599,NEW TENANT - INTERIOR RENO,"100 GALLERIA DR, SUITE 240, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00175&agencyCode=COBBCO&IsToShowInspection=
01/27/2011,2011-000598,ELECTRIC,"1170 HILLSIDE GREEN WAY, MARIETTA GA",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00174&agencyCode=COBBCO&IsToShowInspection=
01/27/2011,2011-000596,MR BURRITO MEXICAN GRILL,"3061 JIM OWENS RD, KENNESAW GA 30152",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00173&agencyCode=COBBCO&IsToShowInspection=
01/27/2011,2011-000595,100% CHIROPRATIC,"2615 EAST WEST CONN, AUSTELL GA 30106",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00172&agencyCode=COBBCO&IsToShowInspection=
01/27/2011,2011-000594,REMODEL - INTERIOR RENO,"1401 JOHNSON FERRY RD, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00171&agencyCode=COBBCO&IsToShowInspection=
01/27/2011,2011-000591,REMODEL - INTERIOR RENO,"3900 DUE WEST RD, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00169&agencyCode=COBBCO&IsToShowInspection=
01/27/2011,2011-000585,ELECTRIC,"4310 MCEVER INDUSTRIAL DR NW, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00168&agencyCode=COBBCO&IsToShowInspection=
01/27/2011,2011-000622,PLUMBING,"1464 BENTLEY LN, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00430&agencyCode=COBBCO&IsToShowInspection=
01/27/2011,2011-000621,PLUMBING,"4673 GLENFOREST DR, ROSWELL GA 30075",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00429&agencyCode=COBBCO&IsToShowInspection=
01/27/2011,2011-000620,PLUMBING,"2019 EULA DR, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00428&agencyCode=COBBCO&IsToShowInspection=
01/27/2011,2011-000619,PLUMBING,"2075 OLD FORGE WAY, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00427&agencyCode=COBBCO&IsToShowInspection=
01/27/2011,2011-000618,PLUMBING,"752 FRENCHS CHSE, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00426&agencyCode=COBBCO&IsToShowInspection=
01/27/2011,2011-000617,PLUMBING,"304 DECLAIRE WAY, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00425&agencyCode=COBBCO&IsToShowInspection=
01/27/2011,2011-000616,PLUMBING,"1824 N CHESTNUT GROVE DR, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00424&agencyCode=COBBCO&IsToShowInspection=
01/27/2011,2011-000615,PLUMBING,"1464 BENTLEY LN, MARIETTA GA 30067",Void,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00423&agencyCode=COBBCO&IsToShowInspection=
01/27/2011,2011-000613,SINGLE FAMILY STICK BUILT,"6396 CENTURY PARK PL, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00422&agencyCode=COBBCO&IsToShowInspection=
01/27/2011,2011-000611,NEW HOME,"1585 GAYLOR ST, SMYRNA GA 30082",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00421&agencyCode=COBBCO&IsToShowInspection=
01/27/2011,2011-000610,POOL & BARRIER,"200 LEE INDUSTRIAL BLVD, AUSTELL GA 30168",Void,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00420&agencyCode=COBBCO&IsToShowInspection=
01/27/2011,2011-000609,RENOVATIONS,"2111 SPRING HILL CT, SMYRNA GA 30080",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00419&agencyCode=COBBCO&IsToShowInspection=
01/27/2011,2011-000608,PLUMBING,"1970 TRISTAN DR, SMYRNA GA 30080",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00418&agencyCode=COBBCO&IsToShowInspection=
01/27/2011,2011-000597,ADDITION,"4354 OAKDALE VININGS CIR, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00417&agencyCode=COBBCO&IsToShowInspection=
01/27/2011,2011-000590,BASEMENT FINISH,"3672 CHATTAHOOCHEE SUMMIT DR, UNIT 19, ATLANTA GA 30339",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00415&agencyCode=COBBCO&IsToShowInspection=
01/27/2011,2011-000589,ADDITION,"930 STONEY CREEK LN, AUSTELL GA 30168",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00414&agencyCode=COBBCO&IsToShowInspection=
01/27/2011,2011-000588,ADDITON/RENOVATION,"736 SHARP MOUNTAIN CRK, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00413&agencyCode=COBBCO&IsToShowInspection=
01/27/2011,2011-000587,ELEC,"2905 IRONWOOD RD, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00412&agencyCode=COBBCO&IsToShowInspection=
01/27/2011,2011-000586,DEMO RES FLOOD DAMAGED HOME,"4361 WESLEY DR, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=00411&agencyCode=COBBCO&IsToShowInspection=
01/26/2011,2011-000582,NEW TENANT - INTERIOR RENO,"50 ERNEST BARRETT PKWY, SUITE 1045, MARIETTA GA 30060",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00167&agencyCode=COBBCO&IsToShowInspection=
