Date,Building Number,Project Name,Address,Status,Url
01/31/2013,2013-000823,REMODEL - INTERIOR RENO,"400 ERNEST BARRETT PKWY, SUITE 130, KENNESAW GA 30144",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=00271&agencyCode=COBBCO&IsToShowInspection=
01/31/2013,2013-000820,REMODEL - INTERIOR RENO (ELECT & PLUMB),"1210 JOHNSON FERRY RD, MARIETTA GA 30061",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=00270&agencyCode=COBBCO&IsToShowInspection=
01/31/2013,2013-000819,APARTMENT INTERIOR  FIRE DAMAGE REPAIR,"2001 OLD CONCORD RD, UNIT J2, SMYRNA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=00269&agencyCode=COBBCO&IsToShowInspection=
01/31/2013,2013-000816,NEW TENANT - MOVE IN,"3545 CANTON RD, SUITE 103, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=00268&agencyCode=COBBCO&IsToShowInspection=
01/31/2013,2013-000815,UPTOWNCHEAP SKATE,"3330 COBB PKWY, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=00267&agencyCode=COBBCO&IsToShowInspection=
01/31/2013,2013-000813,DEMO CONDO,"4040 RIVERLOOK PKWY, UNIT 208, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=00266&agencyCode=COBBCO&IsToShowInspection=
01/31/2013,2013-000812,DEMO CONDO,"4040 RIVERLOOK PKWY, UNIT 207, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=00265&agencyCode=COBBCO&IsToShowInspection=
01/31/2013,2013-000810,DEMO CONDO,"4040 RIVERLOOK PKWY, UNIT 206, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=00264&agencyCode=COBBCO&IsToShowInspection=
01/31/2013,2013-000809,DEMO CONDO,"4040 RIVERLOOK PKWY, UNIT 205, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=00263&agencyCode=COBBCO&IsToShowInspection=
01/31/2013,2013-000807,DEMO CONDO,"4040 RIVERLOOK PKWY, UNIT 204, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=00262&agencyCode=COBBCO&IsToShowInspection=
01/31/2013,2013-000806,DEMO CONDO,"4040 RIVERLOOK PKWY, UNIT 203, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=00261&agencyCode=COBBCO&IsToShowInspection=
01/31/2013,2013-000805,DEMO CONDO,"4040 RIVERLOOK PKWY, UNIT 202, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=00260&agencyCode=COBBCO&IsToShowInspection=
01/31/2013,2013-000804,DEMO CONDO,"4040 RIVERLOOK PKWY, UNIT 201, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=00259&agencyCode=COBBCO&IsToShowInspection=
01/31/2013,2013-000803,DEMO CONDO,"4040 RIVERLOOK PKWY, UNIT 102, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=00258&agencyCode=COBBCO&IsToShowInspection=
01/31/2013,2013-000802,TOWNHOME EXTERIOR OUTDOOR KITCHEN,"3852 PACES LOOKOUT DR, UNIT 12, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=00257&agencyCode=COBBCO&IsToShowInspection=
01/31/2013,2013-000845,BASEMENT FINISH,"1738 DOONBEG CT, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=00536&agencyCode=COBBCO&IsToShowInspection=
01/31/2013,2013-000841,RENO,"4848 RIDGEWOOD CREEK DR, ACWORTH GA 30102",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=00535&agencyCode=COBBCO&IsToShowInspection=
01/31/2013,2013-000839,PLUMBING,"4350 WALNUT CREEK DR, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=00534&agencyCode=COBBCO&IsToShowInspection=
01/31/2013,2013-000838,RENOVATIONS,"3620 CLUBLAND DR, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=00533&agencyCode=COBBCO&IsToShowInspection=
01/31/2013,2013-000828,SINGLE FAMILY STICK BUILT,"5531 CATHERS CREEK DR, HIRAM GA 30141",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=00532&agencyCode=COBBCO&IsToShowInspection=
01/31/2013,2013-000825,HEATING,"4840 WAYBRIDGE DR, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=00530&agencyCode=COBBCO&IsToShowInspection=
01/31/2013,2013-000821,BSMT FINISH,"43 GERALDINE DR, GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=00527&agencyCode=COBBCO&IsToShowInspection=
01/31/2013,2013-000818,SINGLE FAMILY STICK BUILT,"1870 HAVEN PARK CIR, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=00526&agencyCode=COBBCO&IsToShowInspection=
01/31/2013,2013-000817,RETAINING WALL,"3750 ATLANTA RD SE, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=00525&agencyCode=COBBCO&IsToShowInspection=
01/31/2013,2013-000814,ELECTRICAL,"1170 AUTUMN RIDGE DR, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=00524&agencyCode=COBBCO&IsToShowInspection=
01/31/2013,2013-000811,SINGLE FAMILY STICK BUILT,"2626 LULWORTH LN, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=00523&agencyCode=COBBCO&IsToShowInspection=
01/31/2013,2013-000808,SINGLE FAMILY STICK BUILT,"2622 LULWORTH LN, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=00522&agencyCode=COBBCO&IsToShowInspection=
01/30/2013,2013-000801,DEMO CONDO,"4040 RIVERLOOK PKWY, UNIT 110, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=00256&agencyCode=COBBCO&IsToShowInspection=
01/30/2013,2013-000800,ASAP UPHOLSTERY & INTERIORS,"2452 CANTON RD, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=00255&agencyCode=COBBCO&IsToShowInspection=
01/30/2013,2013-000798,SHELL,"4641 ATLANTA RD, SMYRNA GA 30080",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=00254&agencyCode=COBBCO&IsToShowInspection=
01/30/2013,2013-000796,ELECTRIC,"1817 ASHBOROUGH CIR, UNIT H, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=00253&agencyCode=COBBCO&IsToShowInspection=
01/30/2013,2013-000795,KNIGHTS INN,"95 SOUTH SERVICE RD, AUSTELL GA 30168",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=00252&agencyCode=COBBCO&IsToShowInspection=
01/30/2013,2013-000794,ELECTRICAL,"840 ERNEST BARRETT PKWY, KENNESAW GA 30152",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=00251&agencyCode=COBBCO&IsToShowInspection=
01/30/2013,2013-000793,FOOT SOLUTION,"104 INTERSTATE NORTH  SE PKWY, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=00250&agencyCode=COBBCO&IsToShowInspection=
01/30/2013,2013-000792,IMPRESSION BRIDAL,"501 ROBERTS CT, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=00249&agencyCode=COBBCO&IsToShowInspection=
01/30/2013,2013-000791,REMODEL - INTERIOR RENO,"6520 ERNEST BARRETT PKWY, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=00248&agencyCode=COBBCO&IsToShowInspection=
01/30/2013,2013-000790,ELEC,"2727 CANTON RD, SUITE 550, MARIETTA GA 30060",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=00247&agencyCode=COBBCO&IsToShowInspection=
01/30/2013,2013-000789,NEW TENANT - INTERIOR RENO,"3625 DALLAS HWY SW, SUITE 625, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=00246&agencyCode=COBBCO&IsToShowInspection=
01/30/2013,2013-000788,NEW TENANT - INTERIOR RENO,"3895 CHEROKEE ST NW, SUITE 240, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=00245&agencyCode=COBBCO&IsToShowInspection=
01/30/2013,2013-000784,NEW TENANT - MOVE IN,"4140 JVL INDUSTRIAL PARK DR, SUITE 207, MARIETTA GA 30066",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=00244&agencyCode=COBBCO&IsToShowInspection=
01/30/2013,2013-000783,FREESTANDING BUILDING,"1220 AL BISHOP DR, MARIETTA GA 30008",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=00243&agencyCode=COBBCO&IsToShowInspection=
01/30/2013,2013-000782,FREESTANDING BUILDING,"1220 AL BISHOP DR, MARIETTA GA 30008",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=00242&agencyCode=COBBCO&IsToShowInspection=
01/30/2013,2013-000778,NEW TENANT - INTERIOR RENO - 6TH FLOOR,"100 GALLERIA PKWY SE, SUITE 600, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=00241&agencyCode=COBBCO&IsToShowInspection=
01/30/2013,2013-000777,NEW TENANT - MOVE IN,"1925 VAUGHN RD, SUITE 200, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=00240&agencyCode=COBBCO&IsToShowInspection=
01/30/2013,2013-000799,INQ-2012-00740 - ACCESSORY STRUCTURE,"4236 CRABAPPLE TRL, AUSTELL GA 30106",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=00521&agencyCode=COBBCO&IsToShowInspection=
01/30/2013,2013-000797,PLUMBING,"35 GATESIDE PL, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=00520&agencyCode=COBBCO&IsToShowInspection=
01/30/2013,2013-000787,SINGLE FAMILY STICK BUILT,"4487 RAINER WAY, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=00519&agencyCode=COBBCO&IsToShowInspection=
01/30/2013,2013-000785,PLUMBING,"540 BRINKLEY RD, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=00517&agencyCode=COBBCO&IsToShowInspection=
01/30/2013,2013-000781,BSMT FINISH,"2255 MARSTON PARK DR, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=00516&agencyCode=COBBCO&IsToShowInspection=
01/30/2013,2013-000780,POOL & BARRIER,"4574 BASTION DR, ROSWELL GA 30075",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=00515&agencyCode=COBBCO&IsToShowInspection=
01/30/2013,2013-000779,RENOVATION,"1896 HAMBY PLACE DR, ACWORTH GA 30102",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=00514&agencyCode=COBBCO&IsToShowInspection=
01/29/2013,2013-000770,FREESTANDING STRUCTURE  ATM WITH COVER,"4281 ROSWELL RD, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=00239&agencyCode=COBBCO&IsToShowInspection=
01/29/2013,2013-000748,REMODEL - INTERIOR DEMO ONLY,"1668 MULKEY RD, SUITE A-C, AUSTELL GA 30106",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=00238&agencyCode=COBBCO&IsToShowInspection=
01/29/2013,2013-000743,FREE STANDING BLDG.- OFFICE TRAILER,"4356 COBB PKWY NW, BLDG 200, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=00237&agencyCode=COBBCO&IsToShowInspection=
01/29/2013,2013-000734,INQ-2013-00056 - PLUM,"2791 WINDY HILL RD, MARIETTA GA 30060",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=00236&agencyCode=COBBCO&IsToShowInspection=
01/29/2013,2013-000730,PLUM,"2095 ATTIC PKWY, SUITE 101, KENNESAW GA 30152",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=00235&agencyCode=COBBCO&IsToShowInspection=
01/29/2013,2013-000729,CHOCOLATE JEWELS CANDY COMPANY,"3605 SANDY PLAINS RD, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=00234&agencyCode=COBBCO&IsToShowInspection=
01/29/2013,2013-000728,NEW TENANT - MOVE IN,"771 SHALLOWFORD RD, 101, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=00233&agencyCode=COBBCO&IsToShowInspection=
01/29/2013,2013-000727,METRO WHEELS,"1093 SOUTH COBB DR, MARIETTA GA 30060",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=00232&agencyCode=COBBCO&IsToShowInspection=
01/29/2013,2013-000776,ADDITION,"1510 WOOD THRUSH WAY, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=00513&agencyCode=COBBCO&IsToShowInspection=
01/29/2013,2013-000775,RENOVATION,"879 WESTFIELD ROW, ACWORTH GA 30102",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=00512&agencyCode=COBBCO&IsToShowInspection=
01/29/2013,2013-000774,RENOVATION,"2667 CHRISWELL CT, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=00511&agencyCode=COBBCO&IsToShowInspection=
01/29/2013,2013-000773,RENOVATION,"1520 BROOKCLIFF CIR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=00510&agencyCode=COBBCO&IsToShowInspection=
01/29/2013,2013-000772,RENOVATION,"5600 ASHEFORDE LN, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=00509&agencyCode=COBBCO&IsToShowInspection=
01/29/2013,2013-000771,RENOVATION,"2402 CARINA TER, ACWORTH GA 30102",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=00508&agencyCode=COBBCO&IsToShowInspection=
01/29/2013,2013-000769,RENOVATION,"4751 BALMORAL WAY, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=00507&agencyCode=COBBCO&IsToShowInspection=
01/29/2013,2013-000768,RENOVATION,"2402 OAKRILL WAY, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=00506&agencyCode=COBBCO&IsToShowInspection=
01/29/2013,2013-000767,RENOVATION,"121 LAKE LATIMER CV, KENNESAW GA 30144",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=00505&agencyCode=COBBCO&IsToShowInspection=
01/29/2013,2013-000766,RENOVATION,"3239 SWEET BAY LN, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=00504&agencyCode=COBBCO&IsToShowInspection=
01/29/2013,2013-000765,RENOVATION,"3307 STILLBROOK PASS, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=00503&agencyCode=COBBCO&IsToShowInspection=
01/29/2013,2013-000764,SINGLE FAMILY STICK BUILT,"2591 CASHEL LN, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=00502&agencyCode=COBBCO&IsToShowInspection=
01/29/2013,2013-000763,SINGLE FAMILY STICK BUILT,"2723 CARRICK CT, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=00501&agencyCode=COBBCO&IsToShowInspection=
01/29/2013,2013-000762,SINGLE FAMILY STICK BUILT,"2750 CARRICK CT, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=00500&agencyCode=COBBCO&IsToShowInspection=
01/29/2013,2013-000761,SINGLE FAMILY STICK BUILT,"2744 CARRICK CT, POWDER SPRINGS GA 301274",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=00499&agencyCode=COBBCO&IsToShowInspection=
01/29/2013,2013-000760,SINGLE FAMILY STICK BUILT,"2614 CASHEL LN, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=00498&agencyCode=COBBCO&IsToShowInspection=
01/29/2013,2013-000759,PLUM,"3989 BAYWATCH LNDG, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=00497&agencyCode=COBBCO&IsToShowInspection=
01/29/2013,2013-000758,POOL & BARRIER,"3823 ROCKHAVEN CT, MARIETTA GA 30066",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=00496&agencyCode=COBBCO&IsToShowInspection=
01/29/2013,2013-000757,ELECTRICAL,"5254 TALL OAK DR, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=00495&agencyCode=COBBCO&IsToShowInspection=
