Date,Building Number,Project Name,Address,Status,Url
11/30/2011,2011-009023,ELEC,"3796 CLUB DR NW, KENNESAW GA 30144",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06149&agencyCode=COBBCO&IsToShowInspection=
11/30/2011,2011-009019,NEW TENANT - MOVE IN,"1000 CUMBERLAND MALL, SUITE 6517, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02691&agencyCode=COBBCO&IsToShowInspection=
11/30/2011,2011-009018,PLUMBING,"3518 FUSCHIA DR, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06148&agencyCode=COBBCO&IsToShowInspection=
11/30/2011,2011-009017,PLUMBING,"4277 MILL GROVE LN, SMYRNA GA 30082",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06147&agencyCode=COBBCO&IsToShowInspection=
11/30/2011,2011-009016,PLUMBING,"2952 SHADY CREEK LN, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06146&agencyCode=COBBCO&IsToShowInspection=
11/30/2011,2011-009015,PLUMBING,"5335 OLD FLOYD RD SW, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06145&agencyCode=COBBCO&IsToShowInspection=
11/30/2011,2011-009012,PLUMBING,"2840 TANNER LAKE TRL, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06142&agencyCode=COBBCO&IsToShowInspection=
11/30/2011,2011-009013,PLUMBING,"4103 OBERON DR, SMYRNA GA 30080",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06143&agencyCode=COBBCO&IsToShowInspection=
11/30/2011,2011-009014,PLUMBING,"2864 BETULA DR, AUSTELL GA 30106",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06144&agencyCode=COBBCO&IsToShowInspection=
11/30/2011,2011-009011,PLUMBING,"3750 MISTY WOOD DR, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06141&agencyCode=COBBCO&IsToShowInspection=
11/30/2011,2011-009010,PLUMBING,"2132 TOURNEY DR, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06140&agencyCode=COBBCO&IsToShowInspection=
11/30/2011,2011-009037,ANTENNA CO-LOCATIONS WITH 2 EQUP CABINETS,"3000 JOHNSON FERRY CELLTOWER #800 RD, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02704&agencyCode=COBBCO&IsToShowInspection=
11/30/2011,2011-009032,FREESTANDING BUILDING,"2955 COBB PKWY SE, BLDG 410, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02700&agencyCode=COBBCO&IsToShowInspection=
11/29/2011,2011-009001,SINGLE FAMILY STICK BUILT,"4870 ROCKFORD RIDGE DR, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06135&agencyCode=COBBCO&IsToShowInspection=
11/29/2011,2011-009009,ELECTRIC,"7485 FACTORY SHOALS RD, SUITE A-1, AUSTELL GA 30168",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02690&agencyCode=COBBCO&IsToShowInspection=
11/29/2011,2011-009007,NEW TENANT -  MOVE IN,"630 KENNESAW DUE WEST RD, SUITE 200, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02689&agencyCode=COBBCO&IsToShowInspection=
11/29/2011,2011-009006,NEW TENANT - INTERIOR RENO &  EXT. DOORS ONLY,"630 KENNESAW DUE WEST RD, SUITE 100, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02688&agencyCode=COBBCO&IsToShowInspection=
11/29/2011,2011-009005,ROOF,"2942 CREEK PARK DR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06138&agencyCode=COBBCO&IsToShowInspection=
11/29/2011,2011-009004,PATIO ROOF,"1473 LYNCHBURG PL, MARIETTA GA 30062",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06137&agencyCode=COBBCO&IsToShowInspection=
11/29/2011,2011-009003,HEATING,"2030 POWERS FERRY RD SE, SUITE 340, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02687&agencyCode=COBBCO&IsToShowInspection=
11/29/2011,2011-008999,PLUMBING,"4569 CHATSWORTH OVERLOOK, ROSWELL GA 30075",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06134&agencyCode=COBBCO&IsToShowInspection=
11/29/2011,2011-008997,PLUMBING,"4222 BURNS HERITAGE TRL, ROSWELL GA 30075",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06132&agencyCode=COBBCO&IsToShowInspection=
11/29/2011,2011-008998,SINGLE FAMILY STICK BUILT,"4855 ROCKFORD RIDGE DR, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06133&agencyCode=COBBCO&IsToShowInspection=
11/29/2011,2011-008996,PLUMBING,"4325 GRANBY WAY, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06131&agencyCode=COBBCO&IsToShowInspection=
11/29/2011,2011-008995,NEW TENANT - MOVE IN,"1800 WATER PL, SUITE 230, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02685&agencyCode=COBBCO&IsToShowInspection=
11/29/2011,2011-009000,NEW TENANT - INTERIOR RENOVATION,"2727 PACES FERRY RD, SUITE 1600, ATLANTA GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02686&agencyCode=COBBCO&IsToShowInspection=
11/29/2011,2011-008993,BOW WAGS,"1691 POWDER SPRINGS RD, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02684&agencyCode=COBBCO&IsToShowInspection=
11/29/2011,2011-008992,PLUM,"3803 HALISPORT LN, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06129&agencyCode=COBBCO&IsToShowInspection=
11/29/2011,2011-008991,ELEC,"1001 RIVERBEND CLUB DR, CONDO, ATLANTA GA 30339",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02683&agencyCode=COBBCO&IsToShowInspection=
11/29/2011,2011-008989,NEW TENANT - INTERIOR RENO,"2673 CANTON RD, SUITE A, MARIETTA GA 3006",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02682&agencyCode=COBBCO&IsToShowInspection=
11/29/2011,2011-008990,POOL & BARRIER,"2565 POPE MANOR WAY, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06128&agencyCode=COBBCO&IsToShowInspection=
11/29/2011,2011-008987,ELECTRIC,"16 FRANK ST, MARIETTA GA 30008",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06126&agencyCode=COBBCO&IsToShowInspection=
11/29/2011,2011-008986,NEW TENANT - MOVE IN,"2727 PACES FERRY BLDG. 2 RD, SUITE 1720, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02681&agencyCode=COBBCO&IsToShowInspection=
11/29/2011,2011-008985,UNIQUE CONSIGNMENT BOUTIQUE,"4765 ALABAMA RD, ROSWELL GA 30075",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02680&agencyCode=COBBCO&IsToShowInspection=
11/29/2011,2011-008984,PLUM,"1702 SPRING BROOK TRL, APT 1702, SMYRNA GA 30082",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02679&agencyCode=COBBCO&IsToShowInspection=
11/29/2011,2011-009008,HEATING,"272 HOOD PKWY, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06139&agencyCode=COBBCO&IsToShowInspection=
11/29/2011,2011-009002,HEATING,"60 JONES ST, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06136&agencyCode=COBBCO&IsToShowInspection=
11/29/2011,2011-008980,NEW TENANT - INTERIOR RENO,"2555 PRADO LN, SUITE 1420, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02678&agencyCode=COBBCO&IsToShowInspection=
11/29/2011,2011-008977,ADDITION,"5239 PIKES PEAK CT, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06120&agencyCode=COBBCO&IsToShowInspection=
11/29/2011,2011-008976,ADDITION,"5544 WATERFORD GREEN GLN, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06119&agencyCode=COBBCO&IsToShowInspection=
11/29/2011,2011-008983,ELECTRIC,"449 ALLGOOD RD, MARIETTA GA 30060",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06125&agencyCode=COBBCO&IsToShowInspection=
11/29/2011,2011-008978,ELECTRICAL,"299 RENAE LN, MARIETTA GA 30060",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06121&agencyCode=COBBCO&IsToShowInspection=
11/29/2011,2011-008988,SINGLE FAMILY STICK BUILT,"5407 STIRRUP WAY, POWDER SPRINGS GA 30124",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06127&agencyCode=COBBCO&IsToShowInspection=
11/29/2011,2011-008982,INQ-2013-00116 - FIRE REPAIR,"3772 TULIP TREE RD, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06124&agencyCode=COBBCO&IsToShowInspection=
11/29/2011,2011-008981,SINGLE FAMILY STICK BUILT,"2645 REECE FARMS TRL, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06123&agencyCode=COBBCO&IsToShowInspection=
11/28/2011,2011-008972,PLUMBING,"4256 WOODLAND BROOK DR SE, ATLANTA GA 30339",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06116&agencyCode=COBBCO&IsToShowInspection=
11/28/2011,2011-008970,REMODEL - INTERIOR RENO,"1940 ATLANTA RD, BLDG M, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02675&agencyCode=COBBCO&IsToShowInspection=
11/28/2011,2011-008968,ELEC,"4919 OCTOBER WAY, ACWORTH GA 30102",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06115&agencyCode=COBBCO&IsToShowInspection=
11/28/2011,2011-008975,BARRIER,"1308 ADAMS OAKS LNDG, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06118&agencyCode=COBBCO&IsToShowInspection=
11/28/2011,2011-008965,PLUM,"3053 MILFORD CHASE OVERLOOK, MARIETTA GA 30008",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06112&agencyCode=COBBCO&IsToShowInspection=
11/28/2011,2011-008964,SENTINEL WALK S/D,"1474 WILLIS LAKE DR, KENNESAW GA 30152",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02673&agencyCode=COBBCO&IsToShowInspection=
11/28/2011,2011-008963,RENOVATION,"4380 HADAWAY RD, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06111&agencyCode=COBBCO&IsToShowInspection=
11/28/2011,2011-008962,PLUM,"4079 CHRISTACY WAY, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06110&agencyCode=COBBCO&IsToShowInspection=
11/28/2011,2011-008961,PLUM,"3975 MANHATTAN DR, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06109&agencyCode=COBBCO&IsToShowInspection=
11/28/2011,2011-008960,SUNOCO,"3807 DUE WEST RD, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02672&agencyCode=COBBCO&IsToShowInspection=
11/28/2011,2011-008955,NINA'S DOMINICAN HAIR SALON,"1812 POWDER SPRINGS RD, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02669&agencyCode=COBBCO&IsToShowInspection=
11/28/2011,2011-008956,ELEC,"571 SOUTH GORDON RD, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06107&agencyCode=COBBCO&IsToShowInspection=
11/28/2011,2011-008957,PIEDMONT COMMONS OFFICE PARK,"2551 ROSWELL RD, UNIT 205, MARIETTA GA 30062",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02670&agencyCode=COBBCO&IsToShowInspection=
11/28/2011,2011-008967,PLUM,"2099 REDBUD CT SW, MARIETTA GA 30008",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06114&agencyCode=COBBCO&IsToShowInspection=
11/28/2011,2011-008966,PLUM,"4002 EDGEWOOD CT, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06113&agencyCode=COBBCO&IsToShowInspection=
11/28/2011,2011-008954,INSULATION,"3062 WENDMEAD PL, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06106&agencyCode=COBBCO&IsToShowInspection=
11/28/2011,2011-008973,POOL,"1306 ADAMS OAKS LNDG, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06117&agencyCode=COBBCO&IsToShowInspection=
11/28/2011,2011-008953,INSULATION,"4567 ASHMORE CIR, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06105&agencyCode=COBBCO&IsToShowInspection=
11/28/2011,2011-008952,WINDOWS,"2324 FRIPP OVERLOOK, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06104&agencyCode=COBBCO&IsToShowInspection=
11/28/2011,2011-008951,WINDOWS,"3743 WYNTUCK CIR, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06103&agencyCode=COBBCO&IsToShowInspection=
11/28/2011,2011-008950,WINDOWS,"2346 BRAY CT, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06102&agencyCode=COBBCO&IsToShowInspection=
11/28/2011,2011-008949,WINDOWS,"5000 MACLAND RD, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06101&agencyCode=COBBCO&IsToShowInspection=
11/28/2011,2011-008948,WINDOWS,"11 WILLOW GLENN DR, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06100&agencyCode=COBBCO&IsToShowInspection=
11/28/2011,2011-008947,WINDOWS,"2786 CARILLON XING, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06099&agencyCode=COBBCO&IsToShowInspection=
11/28/2011,2011-008946,WINDOWS,"2230 DEEP CREEK DR, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06098&agencyCode=COBBCO&IsToShowInspection=
11/28/2011,2011-008945,WEIGHT WATCHERS,"800 ERNEST BARRETT PKWY, GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02668&agencyCode=COBBCO&IsToShowInspection=
11/28/2011,2011-008944,RENOVATIONS,"3243 SWEET BUCKEYE DR, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06097&agencyCode=COBBCO&IsToShowInspection=
11/28/2011,2011-008943,HEATING,"4034 WHETSTONE CT, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06096&agencyCode=COBBCO&IsToShowInspection=
11/28/2011,2011-008958,NEW TENANT - INTERIOR & EXTERIOR RENO,"4475 ROSWELL RD, SUITE 210, MARIETTA GA 30060",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02671&agencyCode=COBBCO&IsToShowInspection=
11/28/2011,2011-008942,DEMO RES,"4470 FLOYD DR SW, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=06095&agencyCode=COBBCO&IsToShowInspection=
11/28/2011,2011-008974,SOUTHERN SIGN SYSTEMS,"1691 POWDER SPRINGS RD, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02677&agencyCode=COBBCO&IsToShowInspection=
11/28/2011,2011-008971,REMODEL - INTERIOR RENO,"1940 ATLANTA RD, BLDG C, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=02676&agencyCode=COBBCO&IsToShowInspection=
