Date,Building Number,Project Name,Address,Status,Url
02/28/2005,2005-002144,PLUM,"4280 POST OAK TRITT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02515&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002143,PLUM,"3196 LAKERIDGE DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02514&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002142,PLUM,"4851 TREMONT DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02513&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002141,PLUM,"3417 NORTH COOK RD, P SPRINGS GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02512&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002140,RENOVATIONS,"1112 CUMBERLAND MALL, 147, ATLANTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02511&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002139,PLUM,"2461 ANNANDALE DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02510&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002138,PLUM,"6241 WOODLORE DR, ACWORTH GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02509&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002137,PLUM,"3483 PRINCETON CORNERS DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02508&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002136,PLUM,"53 OLIVE LN, SMYRNA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02507&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002135,PLUM,"555 CHERLY LN, KENN GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02506&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002134,PLUM,"2721 IDLEWOOD DR, MTTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02505&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002133,PLUM,"4239 SINGING POST LN, ROSWELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02504&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002132,PLUM,"3104 COPPER TRCE, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02503&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002131,PLUM,"3012 PATHVIEW LN, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02502&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002130,PLUM,"1020 PARSONS GREEN DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02501&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002129,WALL SIGN,"3394 CANTON, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02500&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002128,PLUM,"1451 RHODODENDRON DR, ACWORTH GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02499&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002127,RENOVATION,"2367 TABBYSTONE LN, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02498&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002126,BASEMENT FINISH,"2378 MONTE VILLA CTS, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02497&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002125,REPERMIT,"971 ORIOLE LN, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02496&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002124,LOW VOLTAGE,"3269 OLD CONCORD RD, SMYRNA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02495&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002123,banner,"4420 WADE GREEN ROAD, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02494&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002122,PLUM,"4483 DOBBS XING, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02493&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002121,ATTACHED GARAGE,"2791 WATER VALLEY RD, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02492&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002120,PLUM,"2871 CARMAIN DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02491&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002119,PLUM,"4116 CRIPPLE CREEK WAY, KENN GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02490&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002118,PLUM,"3183 CRESTMOUNT WAY, 27B, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02489&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002117,PLUM,"4859 PARKLAND TRL, 39A, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02488&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002116,PLUM,"2614 AINSLEY CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02487&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002115,REPERMIT FROM 0410531,"236 HICKS DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02486&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002114,SINGLE FAMILY STICK BUILT,"1390 DARNELL RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02485&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002113,RENOVATIONS,"2859 PACES FERRY RD, 1150, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02484&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002112,RENOVATION,"2359 ENGINEERS DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02483&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002111,RETAINING WALL,"834 BISHOP RUN LN, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02482&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002110,PLUM,"1123 CAPRICE DR, P SPRINGS GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02481&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002109,PLUM,"1615 BRYN MAWR CIR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02480&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002108,PLUM,"299 HUNTING CREEK DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02479&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002107,WATER HEATER,"4671 WYNMEADE PARK, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02478&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002106,WATER HEATER,"4740 BALLEW DR, POWDER SPRINGS GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02477&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002105,WATER HEATER,"4415 BEACHVIEW DR, SMYRNA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02476&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002104,WATER HEATER,"2750 LOWER ROSWELL RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02475&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002103,PLUM,"1456 FIRETHORN LK, ACWORTH GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02474&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002102,WATER HEATER,"3771 GREENVIEW DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02473&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002101,PLUM,"800 MISTY RIDGE DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02472&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002100,PLUM,"4495 QUARTER HORSE DR, ROSWELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02471&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002099,PLUM,"4504 EXMOOR DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02470&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002098,SEWER,"1586 HAMMOND WOODS CIR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02469&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002097,PLUM,"4195 ARBOR CLUB DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02468&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002096,PLUM,"1851 OSHEA LN, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02467&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002095,PLUM,"4800 UPPER BRANDON PL, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02466&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002094,WATER HEATER,"4333 SPRUCEBOUGH DR, MARIETTA GA",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02465&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002093,WATER HEATER,"4936 DAY LILY WAY, 20J, ACWORTH GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02464&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002092,WATER HEATER,"3771 GREENVIEW DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02463&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002091,WATER HEATER,"501 GLEN ARDEN  WAY, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02462&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002090,WATER HEATER,"1468 BENTLEY LN, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02461&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002089,WATER HEATER,"1707 PARKAIRE XING, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02460&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002088,REPERMIT,"2070 CANNON WAY, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02459&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002087,DEMO,"4881 ROSWELL RD, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02458&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002086,REPERMIT,"2450 SEWELL MILL RD, MTTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02457&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002085,WATER HEATER,"110 WYNES RIDGE CIR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02456&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002084,WATER HEATER,"4652 POND LN, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02455&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002083,WATER HEATER,"1690 TERRELL RIDGE DR, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02454&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002082,WATER HEATER,"1106 WYNFORD COMMONS, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02453&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002081,WATER HEATER,"2131 MEADOWIND LN, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02452&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002080,REPERMIT,"1050 JUMPERS RDG, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02451&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002079,WATER HEATER,"4445 NASSAU WAY, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02450&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002078,PLUM,"1841 BABBLING BROOK, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02449&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002077,WATER HEATER,"1436 GLYNN OAKS DR, 33D, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02448&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002076,PLUM,"4607 ASTIBLE CIR, 41G, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02447&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002075,WATER HEATER,"3313 GREENFIELD DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02446&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002074,PLUM,"4998 TURTLE ROCK DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02445&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002073,PLUM,"262 PINE WOOD CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02444&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002072,PLUM,"3940 TALL PINE DR, MAREITTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02443&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002071,PLUM,"2626 TWIN LAKES WY, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02442&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002070,PLUM,"2790 SAGAMORE HILL DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02441&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002069,WATER HEATER,"2378 BRITANY LN, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02440&agencyCode=COBBCO&IsToShowInspection=
02/28/2005,2005-002068,PLUM,"4545 WILLOW OAK TRL, POWDER SPRINGS GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=02439&agencyCode=COBBCO&IsToShowInspection=
