Date,Building Number,Project Name,Address,Status,Url
04/29/2005,2005-004520,SINGLE FAMILY STICK BUILT,"2063 STONE POINTE DR, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04859&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004519,SINGLE FAMILY STICK BUILT,"2069 STONE POINTE DR, KENNESAW GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04858&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004518,SCREEN PORCH,"2857 LANDING DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04857&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004517,SINGLE FAMILY STICK BUILT,"2081 STONE POINTE DR, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04856&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004510,RENOVATION,"3043 TUSCANY PARK DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04827&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004509,POOL,"2107 MONITOR WAY, ACWORTH GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04826&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004508,BARRIER,"2107 MONITOR WAY, ACWORTH GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04825&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004507,POOL,"2152 MERRIMAC CT, ACWORTH GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04824&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004506,BARRIER,"2152 MERRIMAC CT, ACWORTH GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04823&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004505,HEAT,"5659 WESTHORPE LN, POWDER SPRINGS GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04822&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004504,BANNER,"5330 BROOKSTONE DR, 320, ACWORTH GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04821&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004503,BANNER,"2145 ROSWELL, 60, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04820&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004502,RENOVATION,"1671 EAST BANK DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04819&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004501,RETAINING WALL,"907 QUEENSBROOKE WAY, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04818&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004500,RETAINING WALL,"911 QUEENSBROOKE WAY, MABLETON GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04817&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004499,SINGLE FAMILY STICK BUILT,"3500 HICKORY WOODS CT, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04816&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004498,SINGLE FAMILY STICK BUILT,"1707 HICKORY WOODS PASS, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04815&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004497,SINGLE FAMILY STICK BUILT,"1703 HICKORY WOODS PASS, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04814&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004496,RENOVATION,"290 INTERSTATE NORTH PKY, 190, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04813&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004495,Banner,"2072 COBB PKY, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04812&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004494,HEAT,"875 BRENTWOOD DR, MABLETON GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04811&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004493,HEAT,"1438 WINTERCRESS CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04810&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004492,HEAT,"3341 KEENLAND RD, POWDER SPRINGS GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04809&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004491,RETAINING WALL,"4408 CHAPEL GROVE DR, ROSWELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04808&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004490,DETACHED GARAGE,"5151 CAMDEN LAKE PKY, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04807&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004489,PLUM,"412 SOMERSET CLOSE, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04806&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004488,WATER HEATER,"3691 ESSEX AVE, ATLANTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04805&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004487,PLUM,"3091 MILLEDGE GATE CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04804&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004486,WATER HEATER,"2395 NEW MACLAND RD, POWDER SPRINGS GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04803&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004485,WATER HEATER,"3538 RIDGEVIEW CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04802&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004484,HEAT,"403 WYNNES RIDGE CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04801&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004483,HEAT,"1438 SHADOW ROCK CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04800&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004482,WATER HEATER,"4999 SHALLOW RIDGE RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04799&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004481,HEAT,"2640 NICHOLAS CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04798&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004480,WATER HEATER,"3603 DYER PARKE LN, AUSTELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04797&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004479,HEAT,"727 HELGA DR, WOODSTOCK GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04796&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004478,FACE CHANGE/WALL SIGN,"5710 RIVERVIEW RD, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04795&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004477,HEAT,"3305 WOOLBRIDGE CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04794&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004476,RENOVATION,"2358 OBERON WALK, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04793&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004475,GARAGE,"2949 MEADOW DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04792&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004474,SERVICE CHANGE,"630 KURT DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04791&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004473,RENOVATION,"501 ROBERTS CT, 6, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04790&agencyCode=COBBCO&IsToShowInspection=
04/29/2005,2005-004472,ADDITION,"949 BALLEW DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04789&agencyCode=COBBCO&IsToShowInspection=
04/28/2005,2005-004463,SINGLE FAMILY STICK BUILT,"5574 LAVENDER FARMS RD, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08491&agencyCode=COBBCO&IsToShowInspection=
04/28/2005,2005-004471,ADDITION,"1030 MILLRIDGE LN, MTTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04788&agencyCode=COBBCO&IsToShowInspection=
04/28/2005,2005-004470,SINGLE FAMILY STICK BUILT,"506 VININGS OAKS RUN, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04787&agencyCode=COBBCO&IsToShowInspection=
04/28/2005,2005-004469,GENERATOR,"600 GALLERIA PKY, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04786&agencyCode=COBBCO&IsToShowInspection=
04/28/2005,2005-004468,PLUMBING,"3091 MILLEDGE GATE CT, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04785&agencyCode=COBBCO&IsToShowInspection=
04/28/2005,2005-004467,PLUMBING,"1222 JOHN DOUGLASS DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04784&agencyCode=COBBCO&IsToShowInspection=
04/28/2005,2005-004466,DETACHED GARAGE,"2099 KILBIRNIE CT, KENNESAW GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04783&agencyCode=COBBCO&IsToShowInspection=
04/28/2005,2005-004465,face change,"1685 TERRELL MILL RD, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04782&agencyCode=COBBCO&IsToShowInspection=
04/28/2005,2005-004464,MOVE IN,"4665 CANTON RD, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04781&agencyCode=COBBCO&IsToShowInspection=
04/28/2005,2005-004462,ADDITION,"4028 MAXANNE DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04746&agencyCode=COBBCO&IsToShowInspection=
04/28/2005,2005-004461,ADDITION,"1064 PRINCETON WALK, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04745&agencyCode=COBBCO&IsToShowInspection=
04/28/2005,2005-004460,BASEMENT FINISH,"1311 BEACON COVE LN, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04744&agencyCode=COBBCO&IsToShowInspection=
04/28/2005,2005-004459,DECK AND PORCH,"3336 TRAILS END RD, ROSWELL GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04743&agencyCode=COBBCO&IsToShowInspection=
04/28/2005,2005-004458,BSMT FINISH,"1809 WYNTHROP MANOR DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04742&agencyCode=COBBCO&IsToShowInspection=
04/28/2005,2005-004457,SINGLE FAMILY STICK BUILT,"3158 SHUMARD WAY, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04741&agencyCode=COBBCO&IsToShowInspection=
04/28/2005,2005-004456,RENOVATION,"1731 DIXIE AVE, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04740&agencyCode=COBBCO&IsToShowInspection=
04/28/2005,2005-004455,RENOVATION,"1245 VETERANS MEMORIAL HWY, 5, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04739&agencyCode=COBBCO&IsToShowInspection=
04/28/2005,2005-004454,PLUMBING,"1017 PRINCETON WALK, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04738&agencyCode=COBBCO&IsToShowInspection=
04/28/2005,2005-004453,PLUMBING,"5005 WILLEO RILL WAY, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04737&agencyCode=COBBCO&IsToShowInspection=
04/28/2005,2005-004452,SUNROOM/SLAB,"2235 CEDAR FORKS DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04736&agencyCode=COBBCO&IsToShowInspection=
04/28/2005,2005-004451,PLUMBING,"2154 KENSINGTON CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04735&agencyCode=COBBCO&IsToShowInspection=
04/28/2005,2005-004450,PLUMBING,"2699 SOUTH ARBOR CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04734&agencyCode=COBBCO&IsToShowInspection=
04/28/2005,2005-004449,PLUMBING,"4796 BOXWOOD WAY, ACWORTH GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04733&agencyCode=COBBCO&IsToShowInspection=
04/28/2005,2005-004448,RENOVATION,"2795 CHASTAIN MEADOWS PKY, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04732&agencyCode=COBBCO&IsToShowInspection=
04/28/2005,2005-004447,SINGLE FAMILY STICK BUILT,"1045 DAVENPORT CIR, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04731&agencyCode=COBBCO&IsToShowInspection=
04/28/2005,2005-004446,RENOVATION,"2810 PACES FERRY RD, K, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04730&agencyCode=COBBCO&IsToShowInspection=
04/28/2005,2005-004445,PLUMBING,"4194 NASHOBA DR, ROSWELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04729&agencyCode=COBBCO&IsToShowInspection=
04/28/2005,2005-004444,PLUMBING,"3649 OAK KNOLL DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04728&agencyCode=COBBCO&IsToShowInspection=
04/28/2005,2005-004443,SINGLE FAMILY STICK BUILT,"1051 DAVENPORT CIR, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04727&agencyCode=COBBCO&IsToShowInspection=
04/28/2005,2005-004442,PLUMBING,"4798 CONVERSE CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04726&agencyCode=COBBCO&IsToShowInspection=
04/28/2005,2005-004441,PLUMBING,"4460 SMOKE STONE CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04725&agencyCode=COBBCO&IsToShowInspection=
04/28/2005,2005-004440,RENOVATION,"140 SAINE DR, F, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04724&agencyCode=COBBCO&IsToShowInspection=
04/28/2005,2005-004439,PLUMBING,"350 MILLBROOK TRCE, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=04723&agencyCode=COBBCO&IsToShowInspection=
