Date,Building Number,Project Name,Address,Status,Url
10/30/2009,2009-007970,AUSTELL INN & SUITES,"7377 SIX FLAGS DR, AUSTELL GA 30168",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=01742&agencyCode=COBBCO&IsToShowInspection=
10/30/2009,2009-008010,DECK ENCLOSER,"2864 LANDING DR, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04458&agencyCode=COBBCO&IsToShowInspection=
10/30/2009,2009-008009,FLOOD RENOVATIONS,"5031 CEYLON DR, AUSTELL GA 30106",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04457&agencyCode=COBBCO&IsToShowInspection=
10/30/2009,2009-008007,ELECTRICAL,"679 JOHNSON FERRY RD, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04456&agencyCode=COBBCO&IsToShowInspection=
10/30/2009,2009-008006,SIDING,"3026 NURSERY RD, SMYRNA GA 30082",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04455&agencyCode=COBBCO&IsToShowInspection=
10/30/2009,2009-008004,RENOVATION,"4542 RUGOSA WAY, AUSTELL GA 30106",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04454&agencyCode=COBBCO&IsToShowInspection=
10/30/2009,2009-008003,PLUMBING,"1469 ROSEBAY CT, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04453&agencyCode=COBBCO&IsToShowInspection=
10/30/2009,2009-008002,PLUMBING,"1171 MURRAY CIR, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04452&agencyCode=COBBCO&IsToShowInspection=
10/30/2009,2009-008001,PLUMBING,"4229 MILLSIDE WALK, SMYRNA GA 30080",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04451&agencyCode=COBBCO&IsToShowInspection=
10/30/2009,2009-007999,PLUMBING,"4585 DURON PL, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04450&agencyCode=COBBCO&IsToShowInspection=
10/30/2009,2009-007998,PLUMBING,"5292 CAMDEN LAKE PKWY, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04449&agencyCode=COBBCO&IsToShowInspection=
10/30/2009,2009-007997,PLUMBING,"425 BREEZY DR, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04448&agencyCode=COBBCO&IsToShowInspection=
10/30/2009,2009-007995,PLUMBING,"3004 BRASS DR, AUSTELL GA 30106",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04447&agencyCode=COBBCO&IsToShowInspection=
10/30/2009,2009-007994,PLUMBING,"2540 AMBERWOOD DR, MARIETTA GA 30060",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04446&agencyCode=COBBCO&IsToShowInspection=
10/30/2009,2009-007992,RENOVATION/FLOOD,"4546 RUGOSA WAY, AUSTELL GA 30106",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04445&agencyCode=COBBCO&IsToShowInspection=
10/30/2009,2009-007991,FLOOD RENOVATIONS,"1355 MURDOCK RD, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04444&agencyCode=COBBCO&IsToShowInspection=
10/30/2009,2009-007990,PLUMBING,"505 ASHER CT, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04443&agencyCode=COBBCO&IsToShowInspection=
10/30/2009,2009-007989,RETAINING WALL,"4256 WEAVER ST, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04442&agencyCode=COBBCO&IsToShowInspection=
10/30/2009,2009-007988,ELECTRICAL,"313 GIBSON DR, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04441&agencyCode=COBBCO&IsToShowInspection=
10/30/2009,2009-007987,WINDOWS,"2620 STILESBORO LN, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04440&agencyCode=COBBCO&IsToShowInspection=
10/30/2009,2009-007986,WINDOWS,"1540 FALLEN LEAF DR, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04439&agencyCode=COBBCO&IsToShowInspection=
10/30/2009,2009-007985,GUTTERS,"2636 BRIARCREST CT, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04438&agencyCode=COBBCO&IsToShowInspection=
10/30/2009,2009-007984,INSULATION & WINDOWS,"6389 GRAFTON DR, AUSTELL GA 30168",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04437&agencyCode=COBBCO&IsToShowInspection=
10/30/2009,2009-007983,INSULATION,"3000 BUNKER HILL RD, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04436&agencyCode=COBBCO&IsToShowInspection=
10/30/2009,2009-007982,INSULATION,"2736 HARPER WOODS DR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04435&agencyCode=COBBCO&IsToShowInspection=
10/30/2009,2009-007981,ROOF,"6678 EMILY LN, AUSTELL GA 30168",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04434&agencyCode=COBBCO&IsToShowInspection=
10/30/2009,2009-007980,INSULATION,"4145 CROWDER DR, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04433&agencyCode=COBBCO&IsToShowInspection=
10/30/2009,2009-007979,WINDOWS,"1841 BABBLING BROOK CT, ACWORTH GA 30102",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04432&agencyCode=COBBCO&IsToShowInspection=
10/30/2009,2009-007978,GUTTERS,"2248 FREYDALE RD, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04431&agencyCode=COBBCO&IsToShowInspection=
10/30/2009,2009-007976,INSULATION,"223 LUNIE DR, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04430&agencyCode=COBBCO&IsToShowInspection=
10/30/2009,2009-007975,WINDOWS 7 DOORS,"2355 NETHERSTONE DR, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04429&agencyCode=COBBCO&IsToShowInspection=
10/29/2009,2009-007968,GOLDEN CORRAL,"3845 AUSTELL RD, MARIETTA GA 30060",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=01741&agencyCode=COBBCO&IsToShowInspection=
10/29/2009,2009-007963,NEW TENANT - INTERIOR RENO,"3221 COBB PKWY, SUITE 460, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=01740&agencyCode=COBBCO&IsToShowInspection=
10/29/2009,2009-007962,NEW TENANT - VACANT,"3161 COBB PKWY, SUITE 440, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=01739&agencyCode=COBBCO&IsToShowInspection=
10/29/2009,2009-007961,ELECTRIC,"1083 ALLGOOD RD, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=01738&agencyCode=COBBCO&IsToShowInspection=
10/29/2009,2009-007955,NEW TENANT - INTERIOR RENO,"2196 COBB PKWY NW, MARIETTA GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=01737&agencyCode=COBBCO&IsToShowInspection=
10/29/2009,2009-007954,INTERIOR RENOVATION,"2030 POWERS FERRY RD SE, SUITE 100, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=01736&agencyCode=COBBCO&IsToShowInspection=
10/29/2009,2009-007952,POWER USE,"2669 HOLLY SPRINGS RD, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=01735&agencyCode=COBBCO&IsToShowInspection=
10/29/2009,2009-007950,POWER USE,"1650 ANDERSON MILL RD, AUSTELL GA 30106",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=01734&agencyCode=COBBCO&IsToShowInspection=
10/29/2009,2009-007948,NEW TENANT - INTERIOR RENO,"1220 KENNESTONE CIR, SUITE 100, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=01733&agencyCode=COBBCO&IsToShowInspection=
10/29/2009,2009-007930,KEHELEY ELEMENTARY SCHOOL,"1985 KEMP RD DR, MARIETTA GA 30061",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=01732&agencyCode=COBBCO&IsToShowInspection=
10/29/2009,2009-007929,MOUNTAIN BISCUITS LLC,"1718 OLD 41 HWY, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=01731&agencyCode=COBBCO&IsToShowInspection=
10/29/2009,2009-007928,NEW TENANT - INTERIOR RENO,"4225 JVL INDUSTRIAL PARK DR, SUITE 603, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=01730&agencyCode=COBBCO&IsToShowInspection=
10/29/2009,2009-007969,RETAINING WALL,"1326 HAMILTON CREEK DR, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04428&agencyCode=COBBCO&IsToShowInspection=
10/29/2009,2009-007967,RENOVATION/FLOOD,"5006 CEYLON DR, AUSTELL GA 30106",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04427&agencyCode=COBBCO&IsToShowInspection=
10/29/2009,2009-007966,SINGLE FAMILY STICK BUILT,"317 BATTLEFIELD CREEK DR, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04426&agencyCode=COBBCO&IsToShowInspection=
10/29/2009,2009-007965,DECK,"567 SHILOH RD, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04425&agencyCode=COBBCO&IsToShowInspection=
10/29/2009,2009-007964,FLOOD RENOVATIONS,"4073 FIVE OAKS CT, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04424&agencyCode=COBBCO&IsToShowInspection=
10/29/2009,2009-007960,ADDTION,"1912 STARLIGHT DR, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04423&agencyCode=COBBCO&IsToShowInspection=
10/29/2009,2009-007959,STORAGE BLDG (FLOOD),"3157 CLAY RD SW, AUSTELL GA 30106",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04422&agencyCode=COBBCO&IsToShowInspection=
10/29/2009,2009-007958,FLOOD RENOVATIONS,"3012 BRASS DR, AUSTELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04421&agencyCode=COBBCO&IsToShowInspection=
10/29/2009,2009-007957,RENOVATION/FLOOD,"3157 CLAY RD SW, AUSTELL GA 30106",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04420&agencyCode=COBBCO&IsToShowInspection=
10/29/2009,2009-007956,RETAINING WALL,"2948 BROOKRIDGE CT, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04419&agencyCode=COBBCO&IsToShowInspection=
10/29/2009,2009-007953,SINGLE FAMILY STICK BUILT,"2423 STEINBECK LN, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04418&agencyCode=COBBCO&IsToShowInspection=
10/29/2009,2009-007951,ELECTRICAL,"2909 PAVIA CIR, AUSTELL GA 30106",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04417&agencyCode=COBBCO&IsToShowInspection=
10/29/2009,2009-007949,FLOOD RENOVATIONS,"3027 BRASS DR, AUSTELL GA 30001",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04416&agencyCode=COBBCO&IsToShowInspection=
10/29/2009,2009-007944,HEATING,"4240 COLUMNS DR, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04412&agencyCode=COBBCO&IsToShowInspection=
10/29/2009,2009-007943,HEATING,"4110 COLUMNS DR, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04411&agencyCode=COBBCO&IsToShowInspection=
10/29/2009,2009-007941,HEATING,"1221 WYNFORD COLONY, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04409&agencyCode=COBBCO&IsToShowInspection=
10/29/2009,2009-007939,HEATING,"6319 CHEATHAM LAKE DR, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04407&agencyCode=COBBCO&IsToShowInspection=
10/29/2009,2009-007938,HEATING,"5570 RIVER HEIGHTS XING, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04406&agencyCode=COBBCO&IsToShowInspection=
10/29/2009,2009-007936,HEATING,"3191 NORMANDY CIR, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04404&agencyCode=COBBCO&IsToShowInspection=
10/29/2009,2009-007935,HEATING,"4433 WHITT MILL RD, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04403&agencyCode=COBBCO&IsToShowInspection=
10/29/2009,2009-007933,HEATING,"1735 HICKORY GROVE TRL, ACWORTH GA 30102",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04401&agencyCode=COBBCO&IsToShowInspection=
10/29/2009,2009-007932,HEATING,"4955 HIGHPOINT DR, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04400&agencyCode=COBBCO&IsToShowInspection=
10/28/2009,2009-007902,TOWNHOME,"2487 CRESCENT PARK CT, UNIT 8, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BMU&capID2=00000&capID3=00469&agencyCode=COBBCO&IsToShowInspection=
10/28/2009,2009-007901,TOWNHOME,"2489 CRESCENT PARK CT, UNIT 8, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BMU&capID2=00000&capID3=00468&agencyCode=COBBCO&IsToShowInspection=
10/28/2009,2009-007900,TOWNHOME,"2499 CRESCENT PARK CT, UNIT 8, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BMU&capID2=00000&capID3=00467&agencyCode=COBBCO&IsToShowInspection=
10/28/2009,2009-007894,TOWNHOME,"2542 CRESCENT PARK CT, UNIT 7, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BMU&capID2=00000&capID3=00466&agencyCode=COBBCO&IsToShowInspection=
10/28/2009,2009-007927,STATE FARM INSURANCE,"425 ERNEST BARRETT PKWY, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=01729&agencyCode=COBBCO&IsToShowInspection=
10/28/2009,2009-007926,WINGS PIZZA N THINGS,"1812 POWDER SPRINGS RD, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=01728&agencyCode=COBBCO&IsToShowInspection=
10/28/2009,2009-007923,HICKORY HOUSE CAFE,"1410 TERRELL MILL RD, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=01727&agencyCode=COBBCO&IsToShowInspection=
10/28/2009,2009-007919,BTT FUNSUPPORT BOUNCER EVENT CENTER,"5055 AUSTELL RD, SUITE 125, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=01726&agencyCode=COBBCO&IsToShowInspection=
10/28/2009,2009-007914,ECLC  (ELITE CHILDRENS LEARNING CENTER),"803 BRACKETT RD, MARIETTA GA 30060",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=01725&agencyCode=COBBCO&IsToShowInspection=
10/28/2009,2009-007898,NEW TENANT RENOVATION,"200 GALLERIA PKWY, SUITE 1830, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=01723&agencyCode=COBBCO&IsToShowInspection=
10/28/2009,2009-007891,CANOPY ADDITION,"320 INTERSTATE NORTH PKWY, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=01722&agencyCode=COBBCO&IsToShowInspection=
10/28/2009,2009-007889,SUVIDHA INDO PAK GROCERIES,"425 ERNEST BARRETT PKWY, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=01721&agencyCode=COBBCO&IsToShowInspection=
10/28/2009,2009-007888,POWER USE,"705 SOUTH GORDON RD, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=01720&agencyCode=COBBCO&IsToShowInspection=
10/28/2009,2009-007925,RENOVATION,"5047 CEYLON DR, AUSTELL GA 30001",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04398&agencyCode=COBBCO&IsToShowInspection=
10/28/2009,2009-007924,ELECTRICAL,"3990 COLUMNS DR, MARIETTA GA 30067",Void,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04397&agencyCode=COBBCO&IsToShowInspection=
10/28/2009,2009-007922,ELECTRICAL,"3992 COLUMNS DR, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=04396&agencyCode=COBBCO&IsToShowInspection=
