Date,Building Number,Project Name,Address,Status,Url
02/27/2009,2009-001361,ELECTRIC,"2105 MESA VALLEY WAY, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07848&agencyCode=COBBCO&IsToShowInspection=
02/27/2009,2009-001360,ELECTRIC,"336 JUNIPER ST, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07847&agencyCode=COBBCO&IsToShowInspection=
02/27/2009,2009-001359,PLUMBING,"1546 CEDAR BLUFF TRL, MTTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07846&agencyCode=COBBCO&IsToShowInspection=
02/26/2009,2009-001358,ENCLOSING GARAGE,"4457 HIGHLAND CIR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07845&agencyCode=COBBCO&IsToShowInspection=
02/26/2009,2009-001357,INT REMODEL,"3004 SUSAN Ct, MARIETTA GA",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07844&agencyCode=COBBCO&IsToShowInspection=
02/26/2009,2009-001356,ELEC,"3185 LARAMIE DR, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07843&agencyCode=COBBCO&IsToShowInspection=
02/26/2009,2009-001355,VINYL SIDING,"6007 WINDCHASE CT, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07842&agencyCode=COBBCO&IsToShowInspection=
02/26/2009,2009-001354,RE-PERMIT POOL,"570 CREEKWOOD DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07841&agencyCode=COBBCO&IsToShowInspection=
02/26/2009,2009-001353,REPERMIT,"66 WINWARD WAY, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07840&agencyCode=COBBCO&IsToShowInspection=
02/26/2009,2009-001352,REPERMIT,"512 FONTAINE RD, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07839&agencyCode=COBBCO&IsToShowInspection=
02/26/2009,2009-001351,REPERMIT,"2729 LOG CABIN DR, SMYRNA GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07838&agencyCode=COBBCO&IsToShowInspection=
02/26/2009,2009-001350,WALL SIGNS,"3520 BARRET PKWY @ DALLAS AND WEST COBB, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07837&agencyCode=COBBCO&IsToShowInspection=
02/26/2009,2009-001349,RENOVATION,"75 CALIO DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07836&agencyCode=COBBCO&IsToShowInspection=
02/26/2009,2009-001348,REMODEL - INTERIOR RENO,"2401 WINDY HILL RD, P & Q, MARIETTA GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07835&agencyCode=COBBCO&IsToShowInspection=
02/26/2009,2009-001347,SINGLE FAMILY,"1256 STONECROFT WAY, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07834&agencyCode=COBBCO&IsToShowInspection=
02/26/2009,2009-001346,WATER DAMAGE,"2766 DEERWOOD TRL, MARIETTA GA",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07833&agencyCode=COBBCO&IsToShowInspection=
02/26/2009,2009-001345,ELEC,"2903 LAKEMONT DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07832&agencyCode=COBBCO&IsToShowInspection=
02/26/2009,2009-001344,WALL SIGNS,"3520 BARRET PKWY @ DALLAS AND WEST COBB, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07831&agencyCode=COBBCO&IsToShowInspection=
02/26/2009,2009-001343,NEW TENANT-INTERIOR RENO,"4765 ALABAMA RD, SUITE 120, ROSWELL GA 30075",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07830&agencyCode=COBBCO&IsToShowInspection=
02/26/2009,2009-001342,STORAGE BLDG,"4206 OLD STILESBORO RD, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07829&agencyCode=COBBCO&IsToShowInspection=
02/26/2009,2009-001341,REMODEL -INTERIOR RENO,"4765 ALABAMA RD, SUITE 100, ROSWELL GA 30075",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07828&agencyCode=COBBCO&IsToShowInspection=
02/26/2009,2009-001340,NEW TENANT-INTERIOR RENO,"2200 ROSWELL RD, SUITE 180, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07827&agencyCode=COBBCO&IsToShowInspection=
02/26/2009,2009-001339,ELECTRIC,"708 GROVE PKY, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07826&agencyCode=COBBCO&IsToShowInspection=
02/26/2009,2009-001338,REPERMIT,"3294 SPRINGWATER CT, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07825&agencyCode=COBBCO&IsToShowInspection=
02/25/2009,2009-001337,RENOVATION,"2820 BAKER RD, ACWORTH GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07824&agencyCode=COBBCO&IsToShowInspection=
02/25/2009,2009-001336,PLUMBING,"917 SHILOH RIDGE RUN, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07823&agencyCode=COBBCO&IsToShowInspection=
02/25/2009,2009-001335,PLUMBING,"302 CASTLEAIR DR, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07822&agencyCode=COBBCO&IsToShowInspection=
02/25/2009,2009-001334,PLUMBING,"5902 DOWNINGTON PL, 90N, ACWORTH GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07821&agencyCode=COBBCO&IsToShowInspection=
02/25/2009,2009-001333,PORCH,"1905 OLIVE SPRINGS RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07820&agencyCode=COBBCO&IsToShowInspection=
02/25/2009,2009-001332,INTERIOR RENOVATION,"1466 WOOD THRUSH WAY, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07819&agencyCode=COBBCO&IsToShowInspection=
02/25/2009,2009-001331,ATTIC FINISH,"3242 OLD MILL TRCE, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07818&agencyCode=COBBCO&IsToShowInspection=
02/25/2009,2009-001330,NEW TENANT - MOVE IN,"2615 GEORGE BUSBEE PKY, 28, KENNESAW GA",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07817&agencyCode=COBBCO&IsToShowInspection=
02/25/2009,2009-001329,PLUMBING,"3104 QUINCE TREE WAY, ACWORTH GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07816&agencyCode=COBBCO&IsToShowInspection=
02/25/2009,2009-001328,WALL SIGN,"2615 EAST WEST CONNECTOR, 112, AUSTELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07815&agencyCode=COBBCO&IsToShowInspection=
02/25/2009,2009-001327,PLUMBING,"906 ARBOR FOREST LANDING, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07814&agencyCode=COBBCO&IsToShowInspection=
02/25/2009,2009-001326,WALL SIGN,"5590 MABLETON PKY, MABLETON GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07813&agencyCode=COBBCO&IsToShowInspection=
02/25/2009,2009-001325,STORAGE,"1720 CUNNINGHAM RD, MARIETTA GA",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07812&agencyCode=COBBCO&IsToShowInspection=
02/25/2009,2009-001324,WALL SIGN,"2992 SHALLOWFORD RD, 113, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07811&agencyCode=COBBCO&IsToShowInspection=
02/25/2009,2009-001323,FREESTANDING SIGN/REFACE,"4439 ROSWELL ROAD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07810&agencyCode=COBBCO&IsToShowInspection=
02/25/2009,2009-001322,BANNER PERMIT,"3895 CHEROKEE STREET, 330, KENNESAW GA",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07809&agencyCode=COBBCO&IsToShowInspection=
02/25/2009,2009-001321,SERVICE CHANGE,"1381 VALLEY RESERVE, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07808&agencyCode=COBBCO&IsToShowInspection=
02/25/2009,2009-001320,FREESTANDING SIGN,"6855 OAK RIDGE COMMERCE WAY, AUSTELL GA 30168",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07807&agencyCode=COBBCO&IsToShowInspection=
02/25/2009,2009-001319,FSB - KIOSK & CANOPY,"4150 MACLAND RD, POWDER SPRINGS GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07806&agencyCode=COBBCO&IsToShowInspection=
02/25/2009,2009-001318,ADDITION,"3150 SEWELL MILL RD, MARIETTA GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07805&agencyCode=COBBCO&IsToShowInspection=
02/25/2009,2009-001317,TEMPORARY PERMIT,"3861 ERNEST BARRETT PKY, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07804&agencyCode=COBBCO&IsToShowInspection=
02/25/2009,2009-001316,REPERMIT,"2318 MAGAW LN, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07803&agencyCode=COBBCO&IsToShowInspection=
02/25/2009,2009-001315,LOW VOLT,"4475 ROSWELL RD, 905, MARIETTA GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07802&agencyCode=COBBCO&IsToShowInspection=
02/25/2009,2009-001314,GARAGE ENCLOSURE,"2642 FOXGLOVE DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07801&agencyCode=COBBCO&IsToShowInspection=
02/24/2009,2009-001313,NEW TENANT-INTERIOR RENO,"3875 AUSTELL RD, SUITE 201, AUSTELL GA 30106",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07800&agencyCode=COBBCO&IsToShowInspection=
02/24/2009,2009-001312,WALL SIGN,"4401 SHALLOWFORD RD, 173, ROSWELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07799&agencyCode=COBBCO&IsToShowInspection=
02/24/2009,2009-001311,REMODEL - INTERIOR RENO,"2160 COOPER LAKE RD, SMYRNA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07798&agencyCode=COBBCO&IsToShowInspection=
02/24/2009,2009-001310,DEMO,"2427 JUSTIN DR, MARIETTA GA",C of O Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07797&agencyCode=COBBCO&IsToShowInspection=
02/24/2009,2009-001309,SINGLE FAMILY STICK BUILT,"451 TWAIN CIR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07796&agencyCode=COBBCO&IsToShowInspection=
02/24/2009,2009-001308,WALL SIGNS,"3625 DALLAS HWY, 680, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07795&agencyCode=COBBCO&IsToShowInspection=
02/24/2009,2009-001307,NEW TENANT-INTERIOR RENO,"2911 GEORGE BUSBEE PKY, SUITE 50, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07794&agencyCode=COBBCO&IsToShowInspection=
02/24/2009,2009-001306,FORECLOSURE,"650 CHESTATEE DR, ACWORTH GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07793&agencyCode=COBBCO&IsToShowInspection=
02/24/2009,2009-001305,ELECTRIC,"2505 CHESTNUT SPRINGS TRL, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07792&agencyCode=COBBCO&IsToShowInspection=
02/24/2009,2009-001304,ELECTRIC,"370 CHERRY HILL DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07791&agencyCode=COBBCO&IsToShowInspection=
02/24/2009,2009-001303,BASEMENT,"3886 FORT TRL, ROSWELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07790&agencyCode=COBBCO&IsToShowInspection=
02/24/2009,2009-001302,ADDITION,"5361 MILL RUN DR, MARIETTA GA",C of O Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07789&agencyCode=COBBCO&IsToShowInspection=
02/24/2009,2009-001301,REPERMIT FROM 0810476RB,"4737 WARRIOR WAY, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07788&agencyCode=COBBCO&IsToShowInspection=
02/24/2009,2009-001300,ELEC,"13 PIONEER TRL, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07787&agencyCode=COBBCO&IsToShowInspection=
02/24/2009,2009-001299,ELEC,"2194 MAINSAIL DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07786&agencyCode=COBBCO&IsToShowInspection=
02/24/2009,2009-001298,SINGLE FAMILY STICK BUILT,"321 HOMESTEAD CIR, KENNESAW GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07785&agencyCode=COBBCO&IsToShowInspection=
02/24/2009,2009-001297,DECK,"6980 FLAGSTONE DRIVE, 6B, AUSTELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07784&agencyCode=COBBCO&IsToShowInspection=
02/24/2009,2009-001296,KITCHEN REMODEL,"3306 STILLBROOKE PASS, MARIETTA GA",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07783&agencyCode=COBBCO&IsToShowInspection=
02/24/2009,2009-001295,NEW TENANT-INTERIOR RENO,"4500 WEST VILLAGE PL, SUITE 1005, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07782&agencyCode=COBBCO&IsToShowInspection=
02/24/2009,2009-001294,WATER HEATER,"4058 TRITT HOMESTEAD DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07781&agencyCode=COBBCO&IsToShowInspection=
02/24/2009,2009-001293,WATER HEATER,"4891 WILLOW CREEK DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07780&agencyCode=COBBCO&IsToShowInspection=
02/24/2009,2009-001292,WATER HEATER,"2907 SW KATY LN, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07779&agencyCode=COBBCO&IsToShowInspection=
02/24/2009,2009-001291,WATER HEATER,"4340 MARSH RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07778&agencyCode=COBBCO&IsToShowInspection=
02/24/2009,2009-001290,ELEC,"7561 SIX FLAGS RD, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07777&agencyCode=COBBCO&IsToShowInspection=
02/24/2009,2009-001289,WATER HEATER,"476 SYBIL LN, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=07776&agencyCode=COBBCO&IsToShowInspection=
