Date,Building Number,Project Name,Address,Status,Url
03/31/2009,2009-002124,PLUMBING,"4900 BURNT HICKORY RD, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00559&agencyCode=COBBCO&IsToShowInspection=
03/31/2009,2009-002122,PLUMBING,"2875 WYNFORD DR, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00558&agencyCode=COBBCO&IsToShowInspection=
03/31/2009,2009-002121,PLUMBING,"2450 ALEXANDER LAKE DR, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00557&agencyCode=COBBCO&IsToShowInspection=
03/31/2009,2009-002118,WATER HEATER,"3416 CHASTAIN GLEN LN, MARIETTA GA 30066",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00556&agencyCode=COBBCO&IsToShowInspection=
03/31/2009,2009-002116,WATER HEATER,"3204 CITATION DR, KENNESAW GA 30144",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00555&agencyCode=COBBCO&IsToShowInspection=
03/31/2009,2009-002114,WATER HEATER,"1297 WYNFORD COLONY, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00554&agencyCode=COBBCO&IsToShowInspection=
03/31/2009,2009-002113,WATER HEATER,"3876 HIGH GREEN DR, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00553&agencyCode=COBBCO&IsToShowInspection=
03/31/2009,2009-002110,POOL RES,"3688 SUMMIT DR, ACWORTH GA 30101",Void,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00552&agencyCode=COBBCO&IsToShowInspection=
03/31/2009,2009-002109,AC REPLACEMENT,"1250 RIVERSOUND DR, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00551&agencyCode=COBBCO&IsToShowInspection=
03/31/2009,2009-002108,HEAT REPLACEMENT,"1182 WARD CREEK DR, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00550&agencyCode=COBBCO&IsToShowInspection=
03/30/2009,2009-002104,CONDO RE-PERMIT,"335 SWEETSHRUB DR, UNIT 1, AUSTELL GA 30168",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BMU&capID2=00000&capID3=00007&agencyCode=COBBCO&IsToShowInspection=
03/30/2009,2009-002091,SUNPORCH ON EXISTING DECK,"6572 BENNINGTON BLUFF CT, UNIT 9, MABLETON GA 30126",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BMU&capID2=00000&capID3=00006&agencyCode=COBBCO&IsToShowInspection=
03/30/2009,2009-002105,NEW TENANT INTERIOR RENO,"400 ERNEST BARRETT PKWY, SUITE 288, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00218&agencyCode=COBBCO&IsToShowInspection=
03/30/2009,2009-002095,NEW TENANT MOVE IN,"2453 POWDER SPRINGS RD, SUITE 325, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00217&agencyCode=COBBCO&IsToShowInspection=
03/30/2009,2009-002094,POWER USE,"6800 LANDMARK WAY, 9, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00216&agencyCode=COBBCO&IsToShowInspection=
03/30/2009,2009-002092,SMOKEY BONES,"2475 GEORGE BUSBEE PKWY`, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00215&agencyCode=COBBCO&IsToShowInspection=
03/30/2009,2009-002089,REMODEL INTERIOR RENO DEMISING WALL,"8110 TROON CIR- CHADWELL SUPPLY, SUITE 160, AUSTELL GA 30168",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00214&agencyCode=COBBCO&IsToShowInspection=
03/30/2009,2009-002082,IMAX AMC THEATERS,"2500 COBB PLACE LN, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00213&agencyCode=COBBCO&IsToShowInspection=
03/30/2009,2009-002080,CLUBHOUSE BATH ADDITION,"1650 BARNES MILL RD, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00212&agencyCode=COBBCO&IsToShowInspection=
03/30/2009,2009-002079,SPRINKLER,"1960 SPECTRUM CIR, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00211&agencyCode=COBBCO&IsToShowInspection=
03/30/2009,2009-002078,NEW TENANT  INTERIOR RENO,"825 JAMERSON RD, SUITE 315, MARIETTA GA 30062",Void,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00210&agencyCode=COBBCO&IsToShowInspection=
03/30/2009,2009-002103,WATER HEATER,"1462 OAK SPRINGS DR, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00549&agencyCode=COBBCO&IsToShowInspection=
03/30/2009,2009-002102,WATER HEATER,"1944 HOBSON CT, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00548&agencyCode=COBBCO&IsToShowInspection=
03/30/2009,2009-002101,WATER HEATER,"2442 ARAPAHO WAY, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00547&agencyCode=COBBCO&IsToShowInspection=
03/30/2009,2009-002100,WATER HEATER,"260 EAST VALLEY DR, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00546&agencyCode=COBBCO&IsToShowInspection=
03/30/2009,2009-002099,WATER HEATER,"4510 CLUB HOUSE DR, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00545&agencyCode=COBBCO&IsToShowInspection=
03/30/2009,2009-002098,RENOVATON,"253 HICKS DR SE, MARIETTA GA 30157",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00544&agencyCode=COBBCO&IsToShowInspection=
03/30/2009,2009-002097,bsmt finish,"3622 SHAMANS WALK, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00543&agencyCode=COBBCO&IsToShowInspection=
03/30/2009,2009-002096,DECK AND SCREEN PORCH,"2313 BENT PINE OVERLOOK, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00542&agencyCode=COBBCO&IsToShowInspection=
03/30/2009,2009-002093,POOL,"615 ALEXANDER FARMS LN, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00541&agencyCode=COBBCO&IsToShowInspection=
03/30/2009,2009-002090,SINGLE FAMILY STICK BUILT,"2408 WINTER GARDEN PL, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00540&agencyCode=COBBCO&IsToShowInspection=
03/30/2009,2009-002088,WATER LINES,"880 EDGEWATER CIR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00539&agencyCode=COBBCO&IsToShowInspection=
03/30/2009,2009-002087,WATER LINES,"3581 TREELINE PASS, ROSWELL GA 30075",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00538&agencyCode=COBBCO&IsToShowInspection=
03/30/2009,2009-002086,BSMT FINISH,"258 MEADOW PATH DR, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00537&agencyCode=COBBCO&IsToShowInspection=
03/30/2009,2009-002085,WATER HEATER,"600 WARD MEADE DR, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00536&agencyCode=COBBCO&IsToShowInspection=
03/30/2009,2009-002084,WATER HEATER,"798 ASHEVIEW CT, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00535&agencyCode=COBBCO&IsToShowInspection=
03/30/2009,2009-002083,WATER HEATER,"724 NOBLE OAK DR, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00534&agencyCode=COBBCO&IsToShowInspection=
03/30/2009,2009-002081,WATER HEATER,"24 HENLEY CIR, POWDER SPRINGS GA 30127",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00533&agencyCode=COBBCO&IsToShowInspection=
03/30/2009,2009-002077,DEMO - RES,"332 ANTIOCH RD, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00532&agencyCode=COBBCO&IsToShowInspection=
03/30/2009,2009-002076,SERVICE/STORM DAMAGE,"1572 TENNESSEE WALKER DR, ROSWELL GA 30075",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00531&agencyCode=COBBCO&IsToShowInspection=
03/27/2009,2009-002073,RE-PERMIT CONDO,"123 SAINE DR, UNIT 103, MARIETTA GA 30008",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BMU&capID2=00000&capID3=00005&agencyCode=COBBCO&IsToShowInspection=
03/27/2009,2009-002072,ELEC,"4450 WINFRED DR, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00209&agencyCode=COBBCO&IsToShowInspection=
03/27/2009,2009-002068,WOODEN BRIDGE,"2025 POWERS FERRY RD, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00208&agencyCode=COBBCO&IsToShowInspection=
03/27/2009,2009-002067,ELECTRICAL,"4849 TREMONT DR, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00207&agencyCode=COBBCO&IsToShowInspection=
03/27/2009,2009-002066,NEW TENANT RENOVATION,"1995 NORTH PARK PL, SUITE 325, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00206&agencyCode=COBBCO&IsToShowInspection=
03/27/2009,2009-002062,NEW TENANT INTERIOR RENO,"1349 OLD 41 HWY HWY, SUITE 110, MARIETTA GA 30060",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00205&agencyCode=COBBCO&IsToShowInspection=
03/27/2009,2009-002059,AMENITY AREAS,"2025 POWERS FERRY RD, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00204&agencyCode=COBBCO&IsToShowInspection=
03/27/2009,2009-002057,REMODEL - CORRIDOR & LOBBY 18TH FLOOR,"300 GALLERIA DR, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00203&agencyCode=COBBCO&IsToShowInspection=
03/27/2009,2009-002056,NEW TENANT INTERIOR RENOVATION,"300 GALLERIA DR, SUITE 1800, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00202&agencyCode=COBBCO&IsToShowInspection=
03/27/2009,2009-002055,BOOSTMOBILE,"1187 VETERANS MEMORIAL HWY, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00201&agencyCode=COBBCO&IsToShowInspection=
03/27/2009,2009-002054,TAMARACK FALLS SUBDIVISON,"3307 HACKMATACK DR, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00200&agencyCode=COBBCO&IsToShowInspection=
03/27/2009,2009-002049,POOL & WADING POOL STRUCTURE REPLACEMENT,"5705 BROOKSTONE DR, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00199&agencyCode=COBBCO&IsToShowInspection=
03/27/2009,2009-002075,SCREEN PORCH,"968 LEEDS CASTLE WAY, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00530&agencyCode=COBBCO&IsToShowInspection=
03/27/2009,2009-002074,ADDITION,"3395 HOLLIGLEN DR, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00529&agencyCode=COBBCO&IsToShowInspection=
03/27/2009,2009-002069,ROOF OVER PATIO,"2111 BISHOP PT, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00526&agencyCode=COBBCO&IsToShowInspection=
03/27/2009,2009-002065,SERVICE CHANGE,"5253 TALL OAK DR, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00525&agencyCode=COBBCO&IsToShowInspection=
03/27/2009,2009-002064,ELEC,"779 WOOD VALLEY RD, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00524&agencyCode=COBBCO&IsToShowInspection=
03/27/2009,2009-002063,SINGLE FAMILY STICK BUILT,"1970 BROADLEAF LN, GA",C of O Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00523&agencyCode=COBBCO&IsToShowInspection=
03/27/2009,2009-002061,WATER HEATER,"3045 NEW CASTLE DR, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00522&agencyCode=COBBCO&IsToShowInspection=
03/27/2009,2009-002060,DECK,"1429 RIVERLINE TRL, MABLETON GA 30126",Void,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00521&agencyCode=COBBCO&IsToShowInspection=
03/27/2009,2009-002058,FRONT PORCH,"1442 MULBERRY CT, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00520&agencyCode=COBBCO&IsToShowInspection=
03/27/2009,2009-002053,ATTIC INSULATION,"4283 WOODLAND BROOK DR, ATLANTA GA 30339",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00519&agencyCode=COBBCO&IsToShowInspection=
03/27/2009,2009-002052,ATTIC INSULATION,"4077 DEFENDER WAY, ROSWELL GA 30075",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00518&agencyCode=COBBCO&IsToShowInspection=
03/27/2009,2009-002051,RE-ROOF,"5195 CHERRY LN, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00517&agencyCode=COBBCO&IsToShowInspection=
03/27/2009,2009-002050,WINDOWS,"4188 BRADLEY DR, AUSTELL GA 30106",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00516&agencyCode=COBBCO&IsToShowInspection=
03/27/2009,2009-002048,WINDOWS,"4425 REEF RD, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00515&agencyCode=COBBCO&IsToShowInspection=
03/27/2009,2009-002047,WINDOWS,"800 HOLLAND RD, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=00514&agencyCode=COBBCO&IsToShowInspection=
03/26/2009,2009-002044,DECK AND STAIR REPAIRS,"1251 OLD POWDER SPRINGS RD, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BMU&capID2=00000&capID3=00004&agencyCode=COBBCO&IsToShowInspection=
03/26/2009,2009-002040,DECK AND STAIR REPAIR,"1251 OLD POWDER SPRINGS RD, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BMU&capID2=00000&capID3=00003&agencyCode=COBBCO&IsToShowInspection=
03/26/2009,2009-002045,NEW CELL TOWER,"3300 DALLAS ACWORTH HWY NW, ACWORTH GA 30101",Void,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00198&agencyCode=COBBCO&IsToShowInspection=
03/26/2009,2009-002038,PENANG MALAYSIA CUISINE,"2491 GEORGE BUSBEE PKWY`, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00197&agencyCode=COBBCO&IsToShowInspection=
03/26/2009,2009-002036,INTERIOR TENANT EXPANSION,"1678 MULKEY RD, SUITE D, AUSTELL GA 30106",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00196&agencyCode=COBBCO&IsToShowInspection=
03/26/2009,2009-002031,LIBERTY THRIFT STORE,"2692 SANDY PLAINS RD, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00195&agencyCode=COBBCO&IsToShowInspection=
