Date,Building Number,Project Name,Address,Status,Url
04/30/2015,2015-003586,PLUMBING,"1652 CARLSON LN, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02228&agencyCode=COBBCO&IsToShowInspection=
04/30/2015,2015-003585,PLUM,"1893 FOX CHAPEL DR, SMYRNA GA 30080",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02227&agencyCode=COBBCO&IsToShowInspection=
04/30/2015,2015-003584,PLUMBING,"6136 KENBROOK DR, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02226&agencyCode=COBBCO&IsToShowInspection=
04/30/2015,2015-003583,PLUM,"4156 CHADDS XING, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02225&agencyCode=COBBCO&IsToShowInspection=
04/30/2015,2015-003582,PLUMBING,"2632 CAISSON CT, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02224&agencyCode=COBBCO&IsToShowInspection=
04/30/2015,2015-003581,PLUMBING,"4226 HONEY CREEK WAY, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02223&agencyCode=COBBCO&IsToShowInspection=
04/30/2015,2015-003580,PLUMBING,"623 STONE HARBOR PKWY, MARIETTA GA 30060",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02222&agencyCode=COBBCO&IsToShowInspection=
04/30/2015,2015-003579,ADDITION,"30 SHERRYFORTH DR, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02221&agencyCode=COBBCO&IsToShowInspection=
04/30/2015,2015-003577,BASEMENT,"840 TEMPEST WAY, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02220&agencyCode=COBBCO&IsToShowInspection=
04/30/2015,2015-003576,ELEC,"5075 FAIRMONT RD, SMYRNA GA 30082",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02219&agencyCode=COBBCO&IsToShowInspection=
04/30/2015,2015-003573,ACCESSORY STRUCTURE,"4408 WESTFIELD DR, MABELTON GA 30126",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02218&agencyCode=COBBCO&IsToShowInspection=
04/30/2015,2015-003570,PLUM,"2936 ELLIS RD, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02217&agencyCode=COBBCO&IsToShowInspection=
04/30/2015,2015-003569,PLUM,"2720 CEDARBROOK DR, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02216&agencyCode=COBBCO&IsToShowInspection=
04/30/2015,2015-003568,ELEC,"673 COLSTON RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02215&agencyCode=COBBCO&IsToShowInspection=
04/30/2015,2015-003567,PLUM,"1408 WINDMOOR CT, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02214&agencyCode=COBBCO&IsToShowInspection=
04/30/2015,2015-003566,PLUM,"1762 JODY DR, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02213&agencyCode=COBBCO&IsToShowInspection=
04/30/2015,2015-003565,PLUM,"2284 SNUG HARBOR, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02212&agencyCode=COBBCO&IsToShowInspection=
04/30/2015,2015-003564,PLUM,"4150 HUBERT DR NE, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02211&agencyCode=COBBCO&IsToShowInspection=
04/30/2015,2015-003563,PLUM,"4069 INDIAN TOWN RD, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02210&agencyCode=COBBCO&IsToShowInspection=
04/30/2015,2015-003562,ELECTRICAL,"595 LYLE DR, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02209&agencyCode=COBBCO&IsToShowInspection=
04/30/2015,2015-003561,ELECTRICAL,"630 HAVEN DR, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02208&agencyCode=COBBCO&IsToShowInspection=
04/30/2015,2015-003560,ELECTRICAL,"912 SOURWOOD CIR, MARIETTA GA 30008",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02207&agencyCode=COBBCO&IsToShowInspection=
04/30/2015,2015-003558,RENO,"105 LAKESHORE CIR, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02206&agencyCode=COBBCO&IsToShowInspection=
04/30/2015,2015-003557,ADDITION,"2158 KINGSTREE WAY, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02205&agencyCode=COBBCO&IsToShowInspection=
04/30/2015,2015-003553,PLUMBING,"767 REEVES LAKE DR, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02203&agencyCode=COBBCO&IsToShowInspection=
04/30/2015,2015-003552,PLUMBING,"4397 BURNLEIGH CHSE, ROSWELL GA 30075",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02202&agencyCode=COBBCO&IsToShowInspection=
04/30/2015,2015-003551,PLUMBING,"275 KOLLER DR, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02201&agencyCode=COBBCO&IsToShowInspection=
04/30/2015,2015-003550,PLUMBING,"6057 BROOKMERE LN, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02200&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003549,DEMOLITION - COMMERICAL,"1590 BILL MURDOCK RD, MARIETTA GA 30062",Pending Certificate,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=01222&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003548,DEMOLITION - COMMERICAL,"1590 BILL MURDOCK RD, MARIETTA GA 30062",Pending Certificate,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=01221&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003547,ELEC,"3451 ERNEST BARRETT PKWY NW, SUITE 100, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=01220&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003541,SPA SYDELL,"835 ERNEST BARRETT PKWY, KENNESAW GA",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=01219&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003540,ELEC,"1033 S COBB DR, MARIETTA GA 30060",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=01218&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003538,CELLTOWER - COLOC,"555 NICKAJACK RD SE, MABLETON GA 30168",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=01217&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003537,CELL TOWER - CO-LOC,"1920 CLAY RD SW, AUSTELL GA 30106",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=01216&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003528,NEW TENANT - MOVE IN,"3020 CANTON RD NE, SUITE 110, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=01215&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003527,NEW TENANT - MOVE IN,"3020 CANTON RD NE, SUITE 108, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=01214&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003526,REMODEL - INT/EXT RENO,"1900 TAMARRON PKWY, SMYRNA GA 30319",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=01213&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003523,NEW TENANT - MOVE IN,"6101 PINE CONE LN, AUSTELL GA 30168",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=01212&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003521,ELECTRICAL,"1205 JOHNSON FERRY RD NE, SUITE 109, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=01211&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003519,PLUMBING,"3500 WINDCLIFF DR, APT 1202, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=01210&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003518,PLUMBING,"2950 MOUNT WILKINSON PKWY, UNIT 1104, MARIETTA GA 30060",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=01209&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003517,PLUMBING,"2950 MOUNT WILKINSON PKWY, UNIT 510, MARIETTA GA 30060",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=01208&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003514,THE WARSHAVER LAW GROUP,"2740 BERT ADAMS RD, ATLANTA GA 30339",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=01207&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003513,HEATING,"5863 RIVERSTONE CIR, BLDG 18, ATLANTA GA 30339",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=01206&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003509,GAIN,"4960 PLANT ATKINSON RD SE, SMYRNA GA",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=01205&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003546,ADDITION,"4809 BELLINGHAM DR, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02199&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003545,ELEC,"3829 HERREN DR, SMYRNA GA 30082",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02198&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003544,ELECTRICAL,"2720 CEDARBROOK DR, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02197&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003543,ELEC,"3658 SOUTHWICK DR, KENNESAW GA 30144",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02196&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003542,ELECTRICAL,"725 ROBINSON FARMS DR, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02195&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003539,ADDITION,"2164 PAWNEE DR, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02194&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003536,FIRE DAMAGE,"297 WYLSTREAM PL, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02193&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003535,ADD/RENO,"2614 HORSESHOE BEND RD, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02192&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003534,PLUMBING,"2674 EAGLE RIDGE RD, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02191&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003533,PLUMBING,"2748 PRINCETON MILL CT, MARIETTA GA 30068",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02190&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003532,BASEMENT FINISH,"2174 BELMONT TRCE, POWDER SPRIGNS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02189&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003531,PLUM,"6655 IVY LOG DR, AUSTELL GA 30168",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02188&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003530,SINGLE FAMILY STICK BUILT,"1835 PITNER RD NW, ACWORTH GA 30101",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02187&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003529,ELEC,"4725 N COBB PKWY PKWY, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02186&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003525,ELEC,"3206 FERN VALLEY DR, MARIETTA GA 30008",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02185&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003524,ELECTRICAL,"3094 CALUMET CIR, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02184&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003522,ADDITION,"2603 SUNNY LN, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02183&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003520,RENOVATION,"2935 VININGS FOREST WAY, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02182&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003516,SINGLE FAMILY STICK BUILT,"2594 RESTORATION DR, OOWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02181&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003515,ADDITION,"3543 CARLYN CT, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02180&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003511,HEATING,"885 WATERFORD GRN, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02178&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003507,ELECTRICAL,"2450 COUNTY LINE RD, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02175&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003506,RETAINING WALL,"2861 SARINA DR SW, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02174&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003505,PLUM,"2020 URSULINE WAY, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02173&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003504,PLUM,"2805 CRESTWICKE DR, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02172&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003503,PLUM,"5870 RIVERSTONE CIR, BLDG 14, ATLANTA GA 30339",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02171&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003502,PLUM,"1471 HEDGEWOOD LN, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02170&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003501,PLUM,"3031 WINDROSE GLN, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02169&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003500,PLUM,"769 SUMMER DR, ACWORTH GA 30102",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02168&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003499,PLUM,"1364 PEPPERGRASS TRL, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02167&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003498,PLUM,"4191 ARBOR SPRING DR, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02166&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003497,PLUM,"2656 CLUB VALLEY DR, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02165&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003496,PLUM,"4602 MOUNTAIN CREEK DR, ROSWELL GA 30075",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02164&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003495,PLUM,"500 INTERSTATE WEST PKWY, LITHIA SPRINGS GA 30122",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02163&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003494,PLUM,"3895 FAIRFAX CT, ATLANTA GA 30339",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02162&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003493,PLUM,"2483 INSDALE TRCE, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02161&agencyCode=COBBCO&IsToShowInspection=
04/29/2015,2015-003492,PLUM,"582 SALEM WOODS DR, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=02160&agencyCode=COBBCO&IsToShowInspection=
