Date,Building Number,Project Name,Address,Status,Url
02/27/2015,2015-001561,PLUMBING,"4502 BANKSIDE CT, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=00978&agencyCode=COBBCO&IsToShowInspection=
02/27/2015,2015-001560,PLUMBING,"3534 MEADOW CHASE DR, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=00977&agencyCode=COBBCO&IsToShowInspection=
02/27/2015,2015-001558,PLUMBING,"2639 COURTLAND PARK CIR, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=00976&agencyCode=COBBCO&IsToShowInspection=
02/27/2015,2015-001556,PLUMBING,"3407 WOODSHIRE XING, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=00975&agencyCode=COBBCO&IsToShowInspection=
02/27/2015,2015-001555,PLUMBING,"3508 WESTCOTE CT, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=00974&agencyCode=COBBCO&IsToShowInspection=
02/27/2015,2015-001553,PLUMBING,"4523 HIGH GROVE CT, ACWORTH GA 30102",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=00973&agencyCode=COBBCO&IsToShowInspection=
02/27/2015,2015-001552,PLUMBING,"2341 STARR LAKE DR, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=00972&agencyCode=COBBCO&IsToShowInspection=
02/27/2015,2015-001551,PLUMBING,"322 HOMESTEAD CIR, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=00971&agencyCode=COBBCO&IsToShowInspection=
02/27/2015,2015-001544,RENO,"2570 ORCHARD KNOB DR SE, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=00970&agencyCode=COBBCO&IsToShowInspection=
02/27/2015,2015-001542,ACCESSORY STRUCTURE,"3639 PAPER MILL RD, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=00969&agencyCode=COBBCO&IsToShowInspection=
02/27/2015,2015-001541,SINGLE FAMILY STICK BUILT,"4215 BRODIE CT, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=00968&agencyCode=COBBCO&IsToShowInspection=
02/26/2015,2015-001538,CASTROL PREMIUM LUBE EXPRESS,"4200 JILES RD, KENNESAW GA 30144",Rejected,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=00526&agencyCode=COBBCO&IsToShowInspection=
02/26/2015,2015-001537,MARTINS CREEK,"0 MARTINS CREEK DR, AUSTELL GA",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=00525&agencyCode=COBBCO&IsToShowInspection=
02/26/2015,2015-001536,ELEC,"3480 ERNEST BARRETT PKWY SW, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=00524&agencyCode=COBBCO&IsToShowInspection=
02/26/2015,2015-001534,CARIBBEAN CONNECTION,"2495 EAST-WEST CONN, AUSTELL GA",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=00523&agencyCode=COBBCO&IsToShowInspection=
02/26/2015,2015-001532,STATE FARM,"4651 SANDY PLAINS RD, SUITE 103, ROSWELL GA 30075",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=00522&agencyCode=COBBCO&IsToShowInspection=
02/26/2015,2015-001530,AUTOMOTIVE SERVICES,"4360 WINFRED DR, MARIETTA GA",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=00521&agencyCode=COBBCO&IsToShowInspection=
02/26/2015,2015-001528,ADDITION & INTERIOR RENO,"3200 GEORGE BUSBEE PKWY NW, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=00520&agencyCode=COBBCO&IsToShowInspection=
02/26/2015,2015-001523,NEW TENANT - MOVE IN,"5215 STILESBORO RD, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=00519&agencyCode=COBBCO&IsToShowInspection=
02/26/2015,2015-001519,LILI NAILS,"3822 ROSWELL RD, SUITE 111, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=00518&agencyCode=COBBCO&IsToShowInspection=
02/26/2015,2015-001510,VACANT TENANT - INT DEMO,"2744 ST AUGUSTINE TRL, BLDG 8, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=00517&agencyCode=COBBCO&IsToShowInspection=
02/26/2015,2015-001509,VININGS PARC EAST,"3150 STILLHOUSE LN, GA",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=00516&agencyCode=COBBCO&IsToShowInspection=
02/26/2015,2015-001508,TEASLEY ELEMENTARY SCHOOL,"3640 SPRING HILL RD, SMYRNA GA 30080",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=00515&agencyCode=COBBCO&IsToShowInspection=
02/26/2015,2015-001507,REMODEL - INTERIOR RENO,"2410 PACES FERRY RD, SUITE 600, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=00514&agencyCode=COBBCO&IsToShowInspection=
02/26/2015,2015-001535,PLUMBING,"2304 GARDEN PARK DR, SMYRNA GA 30080",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=00967&agencyCode=COBBCO&IsToShowInspection=
02/26/2015,2015-001533,PLUMBING,"2304 GARDEN PARK DR, SMYRNA GA 30080",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=00966&agencyCode=COBBCO&IsToShowInspection=
02/26/2015,2015-001531,ADDITION,"2310 TAYSIDE XING, KENNESAW GA 30152",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=00965&agencyCode=COBBCO&IsToShowInspection=
02/26/2015,2015-001529,PLUMBING,"116 SILVER MINE TRL, AUSTELL GA 30168",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=00964&agencyCode=COBBCO&IsToShowInspection=
02/26/2015,2015-001527,FINISH BASEMENT,"2569 WEEPING OAK TRCE, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=00963&agencyCode=COBBCO&IsToShowInspection=
02/26/2015,2015-001526,ADDITON,"3090 CASTEEL RD, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=00962&agencyCode=COBBCO&IsToShowInspection=
02/26/2015,2015-001525,ADDITION,"1487 E BANK DR, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=00961&agencyCode=COBBCO&IsToShowInspection=
02/26/2015,2015-001522,POOL BARRIER - RESIDENTIAL,"548 FLINTWOOD DR, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=00959&agencyCode=COBBCO&IsToShowInspection=
02/26/2015,2015-001521,ELEC,"2321 MARNEIL DR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=00958&agencyCode=COBBCO&IsToShowInspection=
02/26/2015,2015-001520,POOL - RESIDENTIAL,"548 FLINTWOOD DR, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=00957&agencyCode=COBBCO&IsToShowInspection=
02/26/2015,2015-001518,ADDITION,"1754 CLEARVIEW ST, MARIETTA GA 30060",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=00956&agencyCode=COBBCO&IsToShowInspection=
02/26/2015,2015-001517,ADDITION,"5155 CAMDEN LAKE PKWY, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=00955&agencyCode=COBBCO&IsToShowInspection=
02/26/2015,2015-001516,RETAINING WALL,"3311 SEWELL MILL RD, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=00954&agencyCode=COBBCO&IsToShowInspection=
02/26/2015,2015-001515,SINGLE FAMILY STICK BUILT,"1240 HAMILTON RD, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=00953&agencyCode=COBBCO&IsToShowInspection=
02/26/2015,2015-001514,PLUMBING,"2480 CHAUNCEY LN, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=00952&agencyCode=COBBCO&IsToShowInspection=
02/26/2015,2015-001513,PLUMBING,"5706 FAIRWOOD DR, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=00951&agencyCode=COBBCO&IsToShowInspection=
02/26/2015,2015-001512,PLUMBING,"4209 LAZY CREEK DR, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=00950&agencyCode=COBBCO&IsToShowInspection=
02/26/2015,2015-001511,ADDITION,"270 COX FARM RD, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=00949&agencyCode=COBBCO&IsToShowInspection=
02/26/2015,2015-001506,ADDITION,"2471 BREWER WAY NE, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=00948&agencyCode=COBBCO&IsToShowInspection=
02/26/2015,2015-001505,ADDITION,"2407 BREWER WAY NE, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=00947&agencyCode=COBBCO&IsToShowInspection=
02/26/2015,2015-001504,BASEMENT,"2471 BREWER WAY NE, GA",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=00946&agencyCode=COBBCO&IsToShowInspection=
02/25/2015,2015-001501,REMODEL - INTERIOR RENO,"1805 DENNIS KEMP LN, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=00512&agencyCode=COBBCO&IsToShowInspection=
02/25/2015,2015-001500,CUMBERLAND MEDICAL TRAINING,"3411 AUSTELL RD, MARIETTA GA",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=00511&agencyCode=COBBCO&IsToShowInspection=
02/25/2015,2015-001498,BSW BROOKSIDE WHOLESALE,"1283 BROOKSIDE INDUSTRIAL DR SE, GA",Rejected,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=00510&agencyCode=COBBCO&IsToShowInspection=
02/25/2015,2015-001496,REMODEL - EXP OF SPACE,"1201 ROBERTS BLVD, SUITE 100, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=00509&agencyCode=COBBCO&IsToShowInspection=
02/25/2015,2015-001493,MALIBU BABE,"2359 WINDY HILL RD, MARIETTA GA",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=00508&agencyCode=COBBCO&IsToShowInspection=
02/25/2015,2015-001487,PLUM,"100 PINHURST DR SE, UNIT 1222, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=00507&agencyCode=COBBCO&IsToShowInspection=
02/25/2015,2015-001486,PLUM,"100 PINHURST DR SE, UNIT 716, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=00506&agencyCode=COBBCO&IsToShowInspection=
02/25/2015,2015-001477,VACANT TENANT - INTERIOR RENO,"2300 WINDY RIDGE PKWY, SUITE 76, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=00505&agencyCode=COBBCO&IsToShowInspection=
02/25/2015,2015-001475,NEW TENANT - INT RENO,"2300 WINDY RIDGE PKWY, SUITE 60, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=00504&agencyCode=COBBCO&IsToShowInspection=
02/25/2015,2015-001474,NEW TENANT - MOVE IN,"2351 AUSTELL RD, MARIETTA GA 30060",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=00503&agencyCode=COBBCO&IsToShowInspection=
02/25/2015,2015-001465,NEW TENANT- MOVE IN,"2440 SANDY PLAINS RD, SUITE 200, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=00502&agencyCode=COBBCO&IsToShowInspection=
02/25/2015,2015-001459,ELEC,"4570 RAINIER WAY, BLDG, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=00501&agencyCode=COBBCO&IsToShowInspection=
02/25/2015,2015-001503,ADDITION,"3534 BILLINGSLEY DR, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=00945&agencyCode=COBBCO&IsToShowInspection=
02/25/2015,2015-001495,PLUMBING,"557 WIND GROVE RD, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=00942&agencyCode=COBBCO&IsToShowInspection=
02/25/2015,2015-001494,PLUMBING,"2536 BRIDLEWOOD LN, SMYRNA GA 30080",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=00941&agencyCode=COBBCO&IsToShowInspection=
02/25/2015,2015-001492,ADDITON,"2162 BELMONT TRCE, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=00940&agencyCode=COBBCO&IsToShowInspection=
02/25/2015,2015-001490,ADDITION,"2158 BELMONT TRCE, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=00938&agencyCode=COBBCO&IsToShowInspection=
