Date,Building Number,Project Name,Address,Status,Url
08/28/2015,2015-007251,ELECTRICAL,"3012 CANTON RD, MARIETTA GA 30066",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02357&agencyCode=COBBCO&IsToShowInspection=
08/28/2015,2015-007249,ELECTRICAL,"981 VETERANS MEMORIAL HWY, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02356&agencyCode=COBBCO&IsToShowInspection=
08/28/2015,2015-007244,NEW TENANT - MOVE IN,"1827 POWERS FERRY RD, BLDG 7, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02355&agencyCode=COBBCO&IsToShowInspection=
08/28/2015,2015-007242,FREE STANDING BUILDING,"4244 ROSWELL RD, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02354&agencyCode=COBBCO&IsToShowInspection=
08/28/2015,2015-007236,ELECTRICAL,"9999 BOWMORE CT, ACWORTH GA 30101",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02353&agencyCode=COBBCO&IsToShowInspection=
08/28/2015,2015-007235,NEW TENANT - INTERIOR RENO,"3380 CHASTAIN MEADOWS PKWY, SUITE 200, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02352&agencyCode=COBBCO&IsToShowInspection=
08/28/2015,2015-007234,NEW TENANT - INT RENO,"1255 JOHNSON FERRY RD, SUITE 12, MARIETTA GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02351&agencyCode=COBBCO&IsToShowInspection=
08/28/2015,2015-007217,NEW TENANT - MOVE IN,"845 ERNEST BARRETT PKWY, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BLD&capID2=00000&capID3=02350&agencyCode=COBBCO&IsToShowInspection=
08/28/2015,2015-007259,ADDITION,"6301 HOWELL COBB CT, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=04605&agencyCode=COBBCO&IsToShowInspection=
08/28/2015,2015-007257,PLUMBING,"4046 DEVONSHIRE DR, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=04604&agencyCode=COBBCO&IsToShowInspection=
08/28/2015,2015-007250,SINGLE FAMILY STICK BUILT,"3311 STETSON OVLK, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=04603&agencyCode=COBBCO&IsToShowInspection=
08/28/2015,2015-007248,ADDITION,"4183 HILL HOUSE RD, SMYRNA GA 30082",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=04602&agencyCode=COBBCO&IsToShowInspection=
08/28/2015,2015-007247,ELEC,"1516 HICKORY GROVE PL, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=04601&agencyCode=COBBCO&IsToShowInspection=
08/28/2015,2015-007246,ADDITION,"4284 ROCKY GLN, ROSWELL GA 30075",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=04600&agencyCode=COBBCO&IsToShowInspection=
08/28/2015,2015-007245,POOL & BARRIER-RESIDENTIAL,"5037 CANOPY DR, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=04599&agencyCode=COBBCO&IsToShowInspection=
08/28/2015,2015-007243,RENOVATION,"4424 BLACK HILLS DR, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=04598&agencyCode=COBBCO&IsToShowInspection=
08/28/2015,2015-007237,SINGLE FAMILY STICK BUILT,"2242 BRYANT PLACE CT, MARIETTA GA 30066",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=04597&agencyCode=COBBCO&IsToShowInspection=
08/28/2015,2015-007233,ADDITION,"1164 SEVEN SPRINGS CIR, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=04596&agencyCode=COBBCO&IsToShowInspection=
08/28/2015,2015-007232,PLUMBING,"1807 ANGELISA TRL, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=04595&agencyCode=COBBCO&IsToShowInspection=
08/28/2015,2015-007231,PLUMBING,"1763 APPLE BLVD, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=04594&agencyCode=COBBCO&IsToShowInspection=
08/28/2015,2015-007230,PLUMBING,"2161 MEADOWIND LN, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=04593&agencyCode=COBBCO&IsToShowInspection=
08/28/2015,2015-007229,PLUMBING,"4774 RIVERCLIFF LNDG, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=04592&agencyCode=COBBCO&IsToShowInspection=
08/28/2015,2015-007228,PLUMBING,"2102 CASTLEWYCKE CT, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=04591&agencyCode=COBBCO&IsToShowInspection=
08/28/2015,2015-007227,PLUMBING,"1024 WHISTLING SWAN PL, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=04590&agencyCode=COBBCO&IsToShowInspection=
08/28/2015,2015-007226,PLUM,"838 STANSBURY DR, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=04589&agencyCode=COBBCO&IsToShowInspection=
08/28/2015,2015-007225,PLUMBING,"5184 LUPINE LN, ACWORTH GA 30102",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=04588&agencyCode=COBBCO&IsToShowInspection=
08/28/2015,2015-007224,PLUM,"3323 BURNT HICKORY RD, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=04587&agencyCode=COBBCO&IsToShowInspection=
08/28/2015,2015-007223,PLUMBING,"872 CHANSON CV, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=04586&agencyCode=COBBCO&IsToShowInspection=
08/28/2015,2015-007222,POOL AND BARRIER - RESIDENTIAL,"72 OLD STONEMILL RD NE, MARRIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=04585&agencyCode=COBBCO&IsToShowInspection=
08/28/2015,2015-007221,PLUMBING,"5421 VININGS LAKE VW, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=04584&agencyCode=COBBCO&IsToShowInspection=
08/28/2015,2015-007220,PLUM,"4619 WYNMEADE PARK, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=04583&agencyCode=COBBCO&IsToShowInspection=
08/28/2015,2015-007219,PLUM,"491 LITTLE RD, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=04582&agencyCode=COBBCO&IsToShowInspection=
08/28/2015,2015-007218,PLUM,"179 W STATION DR NW, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=04581&agencyCode=COBBCO&IsToShowInspection=
08/28/2015,2015-007216,POOL BARRIER ONLY - RESIDENTIAL,"916 ST LYONN CTS, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=04580&agencyCode=COBBCO&IsToShowInspection=
08/28/2015,2015-007214,POOL ONLY - RESIDENTIAL,"916 ST LYONN CTS, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=04578&agencyCode=COBBCO&IsToShowInspection=
08/28/2015,2015-007213,POOL AND BARRIER - RESIDENTIAL,"3025 OAKTREE LNDG, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=15BHM&capID2=00000&capID3=04577&agencyCode=COBBCO&IsToShowInspection=
