Date,Building Number,Project Name,Address,Status,Url
12/31/2008,2008-011038,ADDITION,"4656 HAMPTON CHASE NE, MARIETTA GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07312&agencyCode=COBBCO&IsToShowInspection=
12/31/2008,2008-011032,WATER LINES,"1741 BASSWOOD CT, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07311&agencyCode=COBBCO&IsToShowInspection=
12/31/2008,2008-011031,ADDITION RENOVATION,"3658 MCCLESKEY DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07310&agencyCode=COBBCO&IsToShowInspection=
12/31/2008,2008-011028,HEAT REPLACEMENT,"1503 LARSON WAY, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07309&agencyCode=COBBCO&IsToShowInspection=
12/31/2008,2008-011026,WATER HEATER,"999 MEDINAH CT, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07308&agencyCode=COBBCO&IsToShowInspection=
12/30/2008,2008-010997,REPERMIT FROM 0803870RB,"5454 BURDETT RD, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=08451&agencyCode=COBBCO&IsToShowInspection=
12/30/2008,2008-011004,SERVICE,"124 HARTLEY WOODS DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=08449&agencyCode=COBBCO&IsToShowInspection=
12/30/2008,2008-011002,SERVICE,"207 CONCORD RD, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=08448&agencyCode=COBBCO&IsToShowInspection=
12/30/2008,2008-011001,OUTDOOR LIGHTING,"2999 CIRCLE 75 PARKWAY, 300, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=08447&agencyCode=COBBCO&IsToShowInspection=
12/30/2008,2008-011000,ELEC,"100 YANCEY DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=08446&agencyCode=COBBCO&IsToShowInspection=
12/30/2008,2008-010978,ADDITION,"1457 BROOKCLIFF CT, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=08443&agencyCode=COBBCO&IsToShowInspection=
12/30/2008,2008-011011,RE-ROOF,"1529 AUSTELL RD, MARIETTA GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=00477&agencyCode=COBBCO&IsToShowInspection=
12/30/2008,2008-010999,BANNER PERMIT,"2000 POWERS FERRY RD, G-4, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=00457&agencyCode=COBBCO&IsToShowInspection=
12/30/2008,2008-011007,BANNER PERMIT,"3020 CANTON RD, 6, MARIETTA GA 30066 GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=00456&agencyCode=COBBCO&IsToShowInspection=
12/30/2008,2008-011006,REMODEL - INTERIOR RENO,"1440 CUMBERLAND MALL, 269, ATLANTA GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=00455&agencyCode=COBBCO&IsToShowInspection=
12/30/2008,2008-011005,REPERMIT FROM 0805329RB,"1100 FLAMINGO DR, AUSTELL GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07407&agencyCode=COBBCO&IsToShowInspection=
12/30/2008,2008-011003,REPERMIT,"1150 BOWERIE CHASE, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07406&agencyCode=COBBCO&IsToShowInspection=
12/30/2008,2008-010998,REPERMIT,"254 LAKESHORE CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07405&agencyCode=COBBCO&IsToShowInspection=
12/30/2008,2008-010996,WATER HEATER,"3619 CANDLEWOOD PKY, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07404&agencyCode=COBBCO&IsToShowInspection=
12/30/2008,2008-010995,WATER HEATER,"2139 CLEMENTINE CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07403&agencyCode=COBBCO&IsToShowInspection=
12/30/2008,2008-010994,WATER HEATER,"111 PHEASANT DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07402&agencyCode=COBBCO&IsToShowInspection=
12/30/2008,2008-010993,WATER HEATER,"2885 BARRETT CT, POWDER SPRINGS GA",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07401&agencyCode=COBBCO&IsToShowInspection=
12/30/2008,2008-010992,WATER HEATER,"3176 HUNTERDON CT, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07400&agencyCode=COBBCO&IsToShowInspection=
12/30/2008,2008-010991,RETAINING WALL,"2535 CAJUN CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07399&agencyCode=COBBCO&IsToShowInspection=
12/30/2008,2008-010990,RETAINING WALL,"3444 VALLEY VISTA RD, SMYRNA GA",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07398&agencyCode=COBBCO&IsToShowInspection=
12/30/2008,2008-010989,WATER HEATER,"1661 WESTPORT PT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07397&agencyCode=COBBCO&IsToShowInspection=
12/30/2008,2008-010988,WATER HEATER,"4180 WEST POINT DR, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07396&agencyCode=COBBCO&IsToShowInspection=
12/30/2008,2008-010987,WATER HEATER,"3573 HAWFINCH CT, ROSWELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07395&agencyCode=COBBCO&IsToShowInspection=
12/30/2008,2008-010986,WATER  HEATER,"4259 ANDERSON RIDGE WAY, AUSTELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07394&agencyCode=COBBCO&IsToShowInspection=
12/30/2008,2008-010985,WATER HEATER,"146 SHADOWLAKE LN, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07393&agencyCode=COBBCO&IsToShowInspection=
12/30/2008,2008-010984,WATER HEATER,"5290 FOREST BROOK PKWY, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07392&agencyCode=COBBCO&IsToShowInspection=
12/30/2008,2008-010983,WATER HEATER,"419 KURTZ RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07391&agencyCode=COBBCO&IsToShowInspection=
12/30/2008,2008-010982,WATER HEATER,"2235 OLD ORCHARD DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07390&agencyCode=COBBCO&IsToShowInspection=
12/30/2008,2008-010981,WATER HEATER,"3322 SULKEY CIRCLE, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07389&agencyCode=COBBCO&IsToShowInspection=
12/30/2008,2008-010980,WATER HEATER,"3270 SHADOWRIDGE DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07388&agencyCode=COBBCO&IsToShowInspection=
12/30/2008,2008-010979,COVERING PATIO,"1947 TRISTAN DR, 66C, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07387&agencyCode=COBBCO&IsToShowInspection=
12/30/2008,2008-010977,WATER HEATER,"7120 FELTON LN, MABLETON GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07386&agencyCode=COBBCO&IsToShowInspection=
12/30/2008,2008-010976,WATER HEATER,"3925 SMOKERIDGE CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07385&agencyCode=COBBCO&IsToShowInspection=
12/30/2008,2008-010975,HEAT,"2149 FOX HOUND CHASE, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07384&agencyCode=COBBCO&IsToShowInspection=
12/30/2008,2008-010974,HEAT,"546 WINDGROVE RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07383&agencyCode=COBBCO&IsToShowInspection=
12/30/2008,2008-010973,HEAT,"4977 KINGSWOOD DR, ROSWELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07382&agencyCode=COBBCO&IsToShowInspection=
12/30/2008,2008-010972,HEAT,"5044 GARDENIA CIR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07381&agencyCode=COBBCO&IsToShowInspection=
12/30/2008,2008-011010,POWER USE,"635 WILLOW RIDGE DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07307&agencyCode=COBBCO&IsToShowInspection=
12/30/2008,2008-011009,ATTIC INSULATION,"1381 ALLGOOD RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07306&agencyCode=COBBCO&IsToShowInspection=
12/30/2008,2008-011008,ATTIC INSULATION,"2477 NORTH FOREST DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07305&agencyCode=COBBCO&IsToShowInspection=
12/29/2008,2008-010952,ENTRANCE SIGN,"0 LOWER ROSWELL @ INDIDAN HILLS TRL, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=08445&agencyCode=COBBCO&IsToShowInspection=
12/29/2008,2008-010971,REPERMIT,"285 CHURCH RD, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=08444&agencyCode=COBBCO&IsToShowInspection=
12/29/2008,2008-010949,ELEC,"1330 FAIR OAKS AVE, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=08442&agencyCode=COBBCO&IsToShowInspection=
12/29/2008,2008-010948,REPERMIT FROM 0808259RB,"4442 OAKDALE RD, SMYNRA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=08441&agencyCode=COBBCO&IsToShowInspection=
12/29/2008,2008-010945,DECK & SCREEN PORCH,"4296 FARMBROOK LN, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=08440&agencyCode=COBBCO&IsToShowInspection=
12/29/2008,2008-010950,ADDITION & INTERIOR RENO,"4439 ROSWELL ROAD, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=00472&agencyCode=COBBCO&IsToShowInspection=
12/29/2008,2008-010947,BANNER PERMIT,"1330 VETERANS MEMEORIAL HWY, MABLETON GA 30126 GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=00461&agencyCode=COBBCO&IsToShowInspection=
12/29/2008,2008-010964,BANNER PERMIT,"1805 EAST WEST CONNECTOR, AUSTELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=00460&agencyCode=COBBCO&IsToShowInspection=
12/29/2008,2008-010956,BANNER PERMIT,"2980 COBB PKY, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=00459&agencyCode=COBBCO&IsToShowInspection=
12/29/2008,2008-010969,BANNER PERMIT,"2626 GEORGE BUSBEE PKY, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=00458&agencyCode=COBBCO&IsToShowInspection=
12/29/2008,2008-010970,REPERMIT,"565 INDIAN HILLS PKY, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07380&agencyCode=COBBCO&IsToShowInspection=
12/29/2008,2008-010951,REPERMIT FROM 0804006RB,"7082 QUEENS FERRRY DR, MABLETON GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07379&agencyCode=COBBCO&IsToShowInspection=
12/29/2008,2008-010968,REPERMIT,"5341 CURRY CT, 7C, MARIETTA GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07378&agencyCode=COBBCO&IsToShowInspection=
12/29/2008,2008-010967,FURNACE REPLACEMENT,"645 SERAMONTE DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07377&agencyCode=COBBCO&IsToShowInspection=
12/29/2008,2008-010966,REPERMIT,"931 FAIRFIELD DR, MARIETTA GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07376&agencyCode=COBBCO&IsToShowInspection=
12/29/2008,2008-010965,DECK,"817 TRAMORE CT, POWDER SPRINGS GA",C of O Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07375&agencyCode=COBBCO&IsToShowInspection=
12/29/2008,2008-010955,WATER HEATER,"5062 WATERFORD DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07374&agencyCode=COBBCO&IsToShowInspection=
12/29/2008,2008-010954,SCREEN PORCH,"3403 BARRINGTON PASS, 2A, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=07373&agencyCode=COBBCO&IsToShowInspection=
