Date,Building Number,Project Name,Address,Status,Url
01/31/2024,2024-000778,NEW HOME,"4716 COOLING WATER CIR, POWDER SPRINGS GA 30127",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00632&agencyCode=COBBCO&IsToShowInspection=
01/31/2024,2024-000777,BASEMENT FINISH,"3324 BRYERSTONE CIR, SMYRNA GA 30080",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00631&agencyCode=COBBCO&IsToShowInspection=
01/31/2024,2024-000776,Shelton ChargePoint EV Charger,"484 STILLWATERS DR, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00630&agencyCode=COBBCO&IsToShowInspection=
01/31/2024,2024-000775,POOL / BARRIER,"615 CHESTATEE CREEK DR, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00629&agencyCode=COBBCO&IsToShowInspection=
01/31/2024,2024-000773,ADDITION,"2231 GOODRUM LN, MARIETTA GA 30066",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00628&agencyCode=COBBCO&IsToShowInspection=
01/31/2024,2024-000771,Myers Plumbing Work,"5605 HARBORMIST DR, POWDER SPRINGS GA 30127",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00627&agencyCode=COBBCO&IsToShowInspection=
01/31/2024,2024-000770,Plumbing,"881 ROSEDALE DR NE, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00626&agencyCode=COBBCO&IsToShowInspection=
01/31/2024,2024-000769,POOL / BARRIER,"4461 FREEMAN RD, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00625&agencyCode=COBBCO&IsToShowInspection=
01/31/2024,2024-000768,Kovacs Plumbing Work,"2129 GLENELLEN DR, KENNESAW GA 30152",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00624&agencyCode=COBBCO&IsToShowInspection=
01/31/2024,2024-000767,RETAINING WALL,"3721 HEDDINGTON LN, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00623&agencyCode=COBBCO&IsToShowInspection=
01/31/2024,2024-000766,W Alvarez,"2710 BOLTON ABBEY DR, MARIETTA GA 30064",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00622&agencyCode=COBBCO&IsToShowInspection=
01/31/2024,2024-000763,ADDITION,"306 HUNTERS RDG, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00621&agencyCode=COBBCO&IsToShowInspection=
01/31/2024,2024-000762,Bo Kim,"2787 OKAWANA CT, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00620&agencyCode=COBBCO&IsToShowInspection=
01/31/2024,2024-000761,Nicolini,"3579 OAK KNOLL DR, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00619&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000754,TOWNHOME,"3762 WILLINGHAM RUN SW, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BMU&capID2=00000&capID3=00013&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000752,TOWNHOME,"3758 WILLINGHAM RUN SW, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BMU&capID2=00000&capID3=00012&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000749,TOWNHOME,"3754 WILLINGHAM RUN SW, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BMU&capID2=00000&capID3=00011&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000748,TOWNHOME,"3750 WILLINGHAM RUN SW, KENNESAW GA 30152",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BMU&capID2=00000&capID3=00010&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000727,TOWNHOME,"3746 WILLINGHAM RUN SW, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BMU&capID2=00000&capID3=00009&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000725,TOWNHOME,"3742 WILLINGHAM RUN SW, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BMU&capID2=00000&capID3=00008&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000757,ELECTRICAL COMMERCIAL,"2303 CUMBERLAND PKWY, SMYRNA GA 30080",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BLD&capID2=00000&capID3=00129&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000739,REMODEL,"4220 LOWER ROSWELL RD NE, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BLD&capID2=00000&capID3=00127&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000713,NEW TENANT,"1463 AUSTELL RD, MARIETTA GA 30008",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BLD&capID2=00000&capID3=00126&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000711,ELECTRICAL,"1283 BROOKSIDE INDUSTRIAL DR SE, SUITE 150, MABLETON GA 30126",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BLD&capID2=00000&capID3=00125&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000710,ELECTRICAL,"1283 BROOKSIDE INDUSTRIAL DR SE, SUITE 140, MABLETON GA 30126",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BLD&capID2=00000&capID3=00124&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000700,ELECTRICAL,"3565 AUSTELL RD SW, SUITE 1051, MARIETTA GA 30008",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BLD&capID2=00000&capID3=00122&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000688,FREE STANDING BLDG,"675 SMYRNA POWDER SPRINGS RD, MARIETTA GA 30060",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BLD&capID2=00000&capID3=00121&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000681,REMODEL,"3200 COBB GALLERIA PKWY, SUITE 240, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BLD&capID2=00000&capID3=00120&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000760,ADDITION/ INQ 2024-00006 BWOP,"3327 WOODRUN TRL, MARIETTA GA 30062",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00618&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000759,POOL / BARRIER,"3311 PERRINGTON PT, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00617&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000758,RENOVATION,"1714 ATLANTA RD, SMYRNA GA 30080",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00616&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000755,ELECTRICAL,"3631 CLUBLAND DR, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00615&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000753,RENOVATION,"4117 ORCHARD LAKE CT, ATLANTA GA 30339",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00614&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000751,RENOVATION,"4585 RUGOSA WAY, AUSTELL GA 30106",Renewed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00613&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000750,SINGLE FAMILY STICK BUILT,"1957 SAGE LAKE BND SW, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00612&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000747,Mark Winstone,"4010 BLACKWELL PARK DR, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00611&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000746,ELECTRICAL,"4686 GARRETT DR, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00610&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000738,RENOVATION,"4259 MILLSIDE WALK, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00603&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000737,RENOVATION,"3812 VINYARD CT NE, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00602&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000736,Dawdy,"3621 Vinings, United States",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00601&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000735,ELECTRICAL,"3710 CEDAR DR SW, GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00600&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000728,Smith,"360 FAIRBROOK CIR, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00593&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000726,Reynolds,"102 MERYTON DR, DALLAS GA 30157",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00592&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000724,Crotts,"1107 TOM LN, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00591&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000723,RENOVATION/SOLAR PANELS,"519 GREYSTONE TRL, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00590&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000722,PLUMB,"3807 BAYSIDE PASSAGE, ACWORTH GA 30101",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00589&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000721,PLUMB,"2573 CHESTEA DR, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00588&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000720,PLUMB,"245 WANA CIR, MABLETON GA 30176",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00587&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000719,PLUMB,"2425 ANDERSON ESTATES CT, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00586&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000718,PLUMB,"2996 OCTAVIA CIR, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00585&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000717,PLUMB,"3074 MOSER WAY, MARIETTA GA 30060",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00584&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000716,Brad Morrell,"3750 PAUL SAMUEL RD, KENNESAW GA 30152",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00583&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000715,RENOVATION/SOLAR PANELS,"1710 TABOR DR, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00582&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000714,ELECTRICAL,"1929 MCDUFFIE RD, AUSTELL GA 30106",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00581&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000712,NEW HOME SINGLE FAMILY STICK BUILT,"5251 FLANNERY CHASE SW, POWDER SPRINGS GA 30127",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00580&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000709,NEW HOME SINGLE FAMILY STICK BUILT,"5288 FLANNERY CHASE SW, POWDER SPRINGS GA 30127",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00579&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000702,RENOVATION,"3224 BERNARD DR, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00572&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000693,NEW HOME SINGLE FAMILY STICK BUILT,"5311 FLANNERY CHASE SW, POWDER SPRINGS GA 30127",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00565&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000692,Electrical,"2745 TIMBERLINE RD, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00564&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000691,RENOVATION/ATIC,"4615 CHARTLEY WAY, ROSWELL GA 30075",Renewed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00563&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000690,ADDITION/DECK/PORCH,"1534 TENNESSEE WALKER DR, ROSWELL GA 30075",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00562&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000686,Tarrah Smallwood,"4850 CATHEDRAL CT, POWDER SPRINGS GA 30127",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00559&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000685,POOL / BARRIER,"1115 SWEET MIA LN, POWDER SPRINGS GA 30127",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00558&agencyCode=COBBCO&IsToShowInspection=
01/30/2024,2024-000682,Plumbing,"3776 LOCH HIGHLAND PKWY, ROSWELL GA 30075",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24BHM&capID2=00000&capID3=00555&agencyCode=COBBCO&IsToShowInspection=
