Date,Building Number,Project Name,Address,Status,Url
04/30/2020,2020-003432,Charles Hook,"4011 MAXANNE DR, KENNESAW GA 30144",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02486&agencyCode=COBBCO&IsToShowInspection=
04/30/2020,2020-003431,ELECTRICAL,"3680 SEWELL MILL RD, MARIETTA GA 30062",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02485&agencyCode=COBBCO&IsToShowInspection=
04/30/2020,2020-003430,ELECTRICAL,"3605 SEWELL MILL RD, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02484&agencyCode=COBBCO&IsToShowInspection=
04/30/2020,2020-003429,ELECTRICAL,"2721 IDLEWOOD DR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02483&agencyCode=COBBCO&IsToShowInspection=
04/30/2020,2020-003428,RENOVATION,"595 WILLOW KNOLL DR, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02482&agencyCode=COBBCO&IsToShowInspection=
04/29/2020,2020-003426,NEW TENANT - MOVE IN,"2365 POWDER SPRINGS RD, SUITE 1133, GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BLD&capID2=00000&capID3=00760&agencyCode=COBBCO&IsToShowInspection=
04/29/2020,2020-003415,NEW TENANT - MOVE IN,"2635 SANDY PLAINS RD NE, SUITE 104, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BLD&capID2=00000&capID3=00758&agencyCode=COBBCO&IsToShowInspection=
04/29/2020,2020-003413,Commercial Permit,"200 GALLERIA PKWY SE, 260, GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BLD&capID2=00000&capID3=00757&agencyCode=COBBCO&IsToShowInspection=
04/29/2020,2020-003409,Commercial Permit,"600 GALLERIA PKWY, 850, GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BLD&capID2=00000&capID3=00756&agencyCode=COBBCO&IsToShowInspection=
04/29/2020,2020-003406,REMODEL,"320 INTERSTATE NORTH PKWY, 4TH FLOOR, GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BLD&capID2=00000&capID3=00755&agencyCode=COBBCO&IsToShowInspection=
04/29/2020,2020-003405,REMODEL,"340 INTERSTATE NORTH PKWY, 4TH  FLOOR, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BLD&capID2=00000&capID3=00754&agencyCode=COBBCO&IsToShowInspection=
04/29/2020,2020-003404,REMODEL,"340 INTERSTATE NORTH PKWY, 3RD FLOOR, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BLD&capID2=00000&capID3=00753&agencyCode=COBBCO&IsToShowInspection=
04/29/2020,2020-003403,PLUMBING,"3529 LASSITER RD NE, GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BLD&capID2=00000&capID3=00752&agencyCode=COBBCO&IsToShowInspection=
04/29/2020,2020-003400,REMODEL,"340 INTERSTATE NORTH PKWY, 2ND FLOOR, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BLD&capID2=00000&capID3=00751&agencyCode=COBBCO&IsToShowInspection=
04/29/2020,2020-003399,REMODEL,"340 INTERSTATE NORTH PKWY, 1ST FLOOR, GA",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BLD&capID2=00000&capID3=00750&agencyCode=COBBCO&IsToShowInspection=
04/29/2020,2020-003425,ELECTRICAL,"6579 FACTORY SHOALS RD, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02481&agencyCode=COBBCO&IsToShowInspection=
04/29/2020,2020-003424,Tom & Charlotte Kindler,"5420 THORNAPPLE LN, ACWORTH GA 30101",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02480&agencyCode=COBBCO&IsToShowInspection=
04/29/2020,2020-003422,Debbie Bruner,"3003 STIRRUP LN, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02478&agencyCode=COBBCO&IsToShowInspection=
04/29/2020,2020-003420,Rashesh Patel,"1986 SHILOH VALLEY TRL, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02477&agencyCode=COBBCO&IsToShowInspection=
04/29/2020,2020-003419,Larry Fulghum,"4451 LEESBURG RD, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02476&agencyCode=COBBCO&IsToShowInspection=
04/29/2020,2020-003418,Thomas Warren,"735 SHARP MOUNTAIN CRK, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02475&agencyCode=COBBCO&IsToShowInspection=
04/29/2020,2020-003417,ELECTRICAL,"5674 BRENDA DR SW, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02474&agencyCode=COBBCO&IsToShowInspection=
04/29/2020,2020-003416,BASEMENT FINISH,"5006 VININGS ESTATES PL, BLDG A14, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02473&agencyCode=COBBCO&IsToShowInspection=
04/29/2020,2020-003414,ADDITION,"5530 SALUDA WAY, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02472&agencyCode=COBBCO&IsToShowInspection=
04/29/2020,2020-003412,ELECTRICAL,"119 YORK RD, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02471&agencyCode=COBBCO&IsToShowInspection=
04/29/2020,2020-003411,ELECTRICAL,"59 OXFORD RD, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02470&agencyCode=COBBCO&IsToShowInspection=
04/29/2020,2020-003410,ELECTRICAL,"25 OXFORD RD, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02469&agencyCode=COBBCO&IsToShowInspection=
04/29/2020,2020-003408,GARAGE/RENOVATION,"25 CECIL DR, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02468&agencyCode=COBBCO&IsToShowInspection=
04/29/2020,2020-003407,POOL AND BARRIER- RES,"2556 FARRINGTON CT, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02467&agencyCode=COBBCO&IsToShowInspection=
04/29/2020,2020-003402,SINGLE FAMILY STICK BUILT,"5694 SUNBURST DR, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02466&agencyCode=COBBCO&IsToShowInspection=
04/29/2020,2020-003401,2102 RIDGEWOOD CT,"2102 RIDGEWOOD CT NE, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02465&agencyCode=COBBCO&IsToShowInspection=
04/29/2020,2020-003398,RENOVATION,"2899 ANTONIA PL, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02464&agencyCode=COBBCO&IsToShowInspection=
04/29/2020,2020-003397,SINGLE FAMILY STICK BUILT,"4811 ELECTRIC AVE, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02463&agencyCode=COBBCO&IsToShowInspection=
04/29/2020,2020-003396,ADDITION,"325 YANCY DR, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02462&agencyCode=COBBCO&IsToShowInspection=
04/29/2020,2020-003394,ELECTRICAL ONLY,"4236 AUSTELL RD, APT 716, AUSTELL GA 30106",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02460&agencyCode=COBBCO&IsToShowInspection=
04/29/2020,2020-003391,RENOVATION,"2679 FIELDSTONE PATH, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02457&agencyCode=COBBCO&IsToShowInspection=
04/29/2020,2020-003390,ADDITION,"1303 ALVIN ADAMS CT, MARIETTA GA 30062",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02456&agencyCode=COBBCO&IsToShowInspection=
04/29/2020,2020-003389,ADDITION,"1132 CAPRICE DR, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02455&agencyCode=COBBCO&IsToShowInspection=
04/29/2020,2020-003388,PLUMBING,"1568 BULLARD RD, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02454&agencyCode=COBBCO&IsToShowInspection=
04/29/2020,2020-003387,ELECTRICAL,"4959 WHITE, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02453&agencyCode=COBBCO&IsToShowInspection=
04/29/2020,2020-003386,SINGLE FAMILY STICK BUILT,"2196 SAGE MOUNTAIN CT, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02452&agencyCode=COBBCO&IsToShowInspection=
04/29/2020,2020-003385,SINGLE FAMILY STICK BUILT,"2200 SAGE MOUNTAIN CT, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02451&agencyCode=COBBCO&IsToShowInspection=
04/28/2020,2020-003383,ELECTRICAL,"1500 BELLEMEADE DR, MARIETTA GA 30008",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BLD&capID2=00000&capID3=00749&agencyCode=COBBCO&IsToShowInspection=
04/28/2020,2020-003466,Plumbing,"4703 KINSMON PL, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02517&agencyCode=COBBCO&IsToShowInspection=
04/28/2020,2020-003465,Plumbing,"1959 GHERRY DR, AUSTELL GA 30106",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02516&agencyCode=COBBCO&IsToShowInspection=
04/28/2020,2020-003382,Plumbing,"431 HOLLAND SPRINGS DR, POWDER SPRINGS GA 30127",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02449&agencyCode=COBBCO&IsToShowInspection=
04/28/2020,2020-003381,Plumbing,"605 DAHLIA WAY, ACWORTH GA 30102",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02448&agencyCode=COBBCO&IsToShowInspection=
04/28/2020,2020-003371,electrical only,"189 PIONEER TRL NE, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02438&agencyCode=COBBCO&IsToShowInspection=
04/28/2020,2020-003370,Plumbing,"3893 ALLYN DR, KENNESAW GA 30152",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02437&agencyCode=COBBCO&IsToShowInspection=
04/28/2020,2020-003369,4112 westchester xing ne,"4112 WESTCHESTER XING, ROSWELL GA 30075",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02436&agencyCode=COBBCO&IsToShowInspection=
04/28/2020,2020-003368,Hubay,"4225 HILL HOUSE RD, SMYRNA GA 30082",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02435&agencyCode=COBBCO&IsToShowInspection=
04/28/2020,2020-003367,ADDITION,"4418 WINDSOR OAKS CIR, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02434&agencyCode=COBBCO&IsToShowInspection=
04/28/2020,2020-003366,ELECTRICAL,"228 OAKRIDGE DR SE, GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02433&agencyCode=COBBCO&IsToShowInspection=
04/28/2020,2020-003365,PLUMBING,"3966 BASQUE CIR, SMYRNA GA 30080",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02432&agencyCode=COBBCO&IsToShowInspection=
04/28/2020,2020-003364,PLUMBING - RESIDENTIAL,"1295 GREEN TEE DR, MARIETTA GA 30008",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02431&agencyCode=COBBCO&IsToShowInspection=
04/28/2020,2020-003363,SINGLE FAMILY STICK BUILT,"4216 TATTNALL RUN, ACWORTH GA 30101",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02430&agencyCode=COBBCO&IsToShowInspection=
04/28/2020,2020-003362,ELECTRICAL,"4296 SHILOH TRL SW, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02429&agencyCode=COBBCO&IsToShowInspection=
04/28/2020,2020-003361,ADDITION,"816 MORNINGWOOD LN, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02428&agencyCode=COBBCO&IsToShowInspection=
04/28/2020,2020-003360,ADDITION,"534 TOWNESIDE LN, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02427&agencyCode=COBBCO&IsToShowInspection=
04/28/2020,2020-003359,ADDITION,"2268 MURDOCK RD, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02426&agencyCode=COBBCO&IsToShowInspection=
04/28/2020,2020-003358,ADDITION,"4618 HICKORY RUN CT, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02425&agencyCode=COBBCO&IsToShowInspection=
04/28/2020,2020-003357,SINGLE FAMILY STICK BUILT,"4862 CONDUCTOR WAY SW, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02424&agencyCode=COBBCO&IsToShowInspection=
04/28/2020,2020-003356,SINGLE FAMILY STICK BUILT,"4866 CONDUCTOR WAY SW, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02423&agencyCode=COBBCO&IsToShowInspection=
04/28/2020,2020-003355,SINGLE FAMILY STICK BUILT,"4870 CONDUCTOR WAY SW, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02422&agencyCode=COBBCO&IsToShowInspection=
04/28/2020,2020-003354,SINGLE FAMILY STICK BUILT,"4874 CONDUCTOR WAY SW, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=02421&agencyCode=COBBCO&IsToShowInspection=
