Date,Building Number,Project Name,Address,Status,Url
01/31/2008,2008-001019,SINGLE FAMILY STICK BUILT,"6318 FARMVIEW DR, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01401&agencyCode=COBBCO&IsToShowInspection=
01/31/2008,2008-001018,SINGLE FAMILY STICK BUILT,"6340 FARMVIEW DR, ACWORTH GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01400&agencyCode=COBBCO&IsToShowInspection=
01/31/2008,2008-001016,REPERMIT,"4993 COLLINS LAKE WAY, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01398&agencyCode=COBBCO&IsToShowInspection=
01/31/2008,2008-001006,POOL,"2339 TAYSIDE XING, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01397&agencyCode=COBBCO&IsToShowInspection=
01/31/2008,2008-001005,ELEC,"2019 CASON DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01396&agencyCode=COBBCO&IsToShowInspection=
01/31/2008,2008-001004,SINGLE FAMILY STICK BUILT,"258 DUNSTANS PASS, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01395&agencyCode=COBBCO&IsToShowInspection=
01/31/2008,2008-001014,ELEC,"822 DANIELL DR, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01394&agencyCode=COBBCO&IsToShowInspection=
01/31/2008,2008-001013,REPERMIT,"2160 CHEYANNE DR, MABLETON GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01393&agencyCode=COBBCO&IsToShowInspection=
01/31/2008,2008-001012,REPERMIT,"2150 CHEYANNE DR, MABLETON GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01392&agencyCode=COBBCO&IsToShowInspection=
01/31/2008,2008-001011,REPERMIT,"2140 CHEYANNE DR, MABLETON GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01391&agencyCode=COBBCO&IsToShowInspection=
01/31/2008,2008-001010,PLUM,"3200 TINA LN, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01390&agencyCode=COBBCO&IsToShowInspection=
01/31/2008,2008-001009,SINGLE FAMILY,"2060 CHEYENNE DR, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01389&agencyCode=COBBCO&IsToShowInspection=
01/31/2008,2008-001008,INSULATION,"5011 KENDALL STATION, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01388&agencyCode=COBBCO&IsToShowInspection=
01/31/2008,2008-001000,BSMT,"5870 BUCKNER CREEK DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01387&agencyCode=COBBCO&IsToShowInspection=
01/31/2008,2008-000999,INT POLY,"4420 HICKORY CHASE, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01386&agencyCode=COBBCO&IsToShowInspection=
01/31/2008,2008-000997,BASEMENT FINISH,"1972 GRANITE MILL RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01385&agencyCode=COBBCO&IsToShowInspection=
01/31/2008,2008-000993,PLUMBING,"6602 CROSSING CREEK PT, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01383&agencyCode=COBBCO&IsToShowInspection=
01/31/2008,2008-000991,SINGLE FAMILY STICK BUILT,"1310 VICTORIA FALLS DR, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01382&agencyCode=COBBCO&IsToShowInspection=
01/31/2008,2008-000988,REPERMIT,"2854 OVERLAKE RUN, POWDER SPRINGS GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01381&agencyCode=COBBCO&IsToShowInspection=
01/31/2008,2008-000986,SINGLE FAMILY STICK BUILT,"997 GREY VILLAGE WAY, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01380&agencyCode=COBBCO&IsToShowInspection=
01/30/2008,2008-000968,FREESTANDING /ADD SIGNAGE,"600 CHASTAIN RD BLDG 100, 100, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=02841&agencyCode=COBBCO&IsToShowInspection=
01/30/2008,2008-000967,FREE/FACE CHANGE/WALL SIG,"2089 S SOUTH COBB DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=02840&agencyCode=COBBCO&IsToShowInspection=
01/30/2008,2008-000966,SUBDIVISON SIGN,"0 FRANK KIRK AT GEARY TRL, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=02839&agencyCode=COBBCO&IsToShowInspection=
01/30/2008,2008-000965,WALL SIGN,"4450 LOWER ROSWELL RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=02838&agencyCode=COBBCO&IsToShowInspection=
01/30/2008,2008-000964,SPDS-SIGN,"1340 BELLS FERRY RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=02837&agencyCode=COBBCO&IsToShowInspection=
01/30/2008,2008-000963,NEW TENANT-INTERIOR RENO,"4300 PACES FERRY RD, 257, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=02836&agencyCode=COBBCO&IsToShowInspection=
01/30/2008,2008-000962,EXTERIOR/INTERIOR RENO,"690 JOHNSON FERRY RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=02835&agencyCode=COBBCO&IsToShowInspection=
01/30/2008,2008-000971,RE-PERMIT,"495 SW PAT MELL RD, 105, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=02828&agencyCode=COBBCO&IsToShowInspection=
01/30/2008,2008-000970,ELEC,"3386 MISSION RIDGE RD BLG 40, ATLANTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=02827&agencyCode=COBBCO&IsToShowInspection=
01/30/2008,2008-000977,ELECTRIC,"2497 CANTON RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=02826&agencyCode=COBBCO&IsToShowInspection=
01/30/2008,2008-000979,BALLOON  PERMIT,"870 COBB PLACE BLVD, KENNESAW GA",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=02823&agencyCode=COBBCO&IsToShowInspection=
01/30/2008,2008-000978,HEAT,"3669 HIGH GREEN DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01379&agencyCode=COBBCO&IsToShowInspection=
01/30/2008,2008-000983,REPAIRS & ADDITION,"4580 KINGS CROSSING DR, KENNESAW GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01378&agencyCode=COBBCO&IsToShowInspection=
01/30/2008,2008-000982,HEAT,"2742 GEORGIAN TER, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01377&agencyCode=COBBCO&IsToShowInspection=
01/30/2008,2008-000981,HEAT,"2216 ACWORTH DUE WEST RD, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01376&agencyCode=COBBCO&IsToShowInspection=
01/30/2008,2008-000980,HEAT,"5001 MCPHERSON DR, ROSWELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01375&agencyCode=COBBCO&IsToShowInspection=
01/30/2008,2008-000976,ELEC,"5443 ALANIS PL, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01374&agencyCode=COBBCO&IsToShowInspection=
01/30/2008,2008-000975,WALL TO CARPORT,"5086 CROWE DR, SMYRNA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01373&agencyCode=COBBCO&IsToShowInspection=
01/30/2008,2008-000974,REPERMIT,"129 RIDGETREE LN, 24B, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01372&agencyCode=COBBCO&IsToShowInspection=
01/30/2008,2008-000973,CLOSET ADDITION/RENOVATIO,"69 GATEWOOD DR, MTTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01371&agencyCode=COBBCO&IsToShowInspection=
01/30/2008,2008-000972,BASEMENT,"2860 ADAMS OAKS LN, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01370&agencyCode=COBBCO&IsToShowInspection=
01/30/2008,2008-000969,ADDITION TO SECOND STORY,"3320 BROOKVIEW DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01369&agencyCode=COBBCO&IsToShowInspection=
01/30/2008,2008-000961,REPERMIT FROM 0708166RB,"787 HILLWOOD DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01365&agencyCode=COBBCO&IsToShowInspection=
01/29/2008,2008-000916,BANNER PERMIT,"1818 AUSTELL RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=02848&agencyCode=COBBCO&IsToShowInspection=
01/29/2008,2008-000943,FREE STANDING BUILDING,"1690 STONE VILLAGE LN, B-900, KENNESAW GA",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=02847&agencyCode=COBBCO&IsToShowInspection=
01/29/2008,2008-000874,NEW TENANT - MOVE IN,"36 COCHRAN RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=02846&agencyCode=COBBCO&IsToShowInspection=
01/29/2008,2008-000945,VACANT TENANT,"1690 STONE VILLAGE LN, 421, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=02844&agencyCode=COBBCO&IsToShowInspection=
01/29/2008,2008-000948,NEW TENANT - MOVE IN,"2255 SEWELL MILL RD, 310, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=02843&agencyCode=COBBCO&IsToShowInspection=
01/29/2008,2008-000950,NEW TENANT - MOVE IN,"2255 SEWELL MILL RD, 330, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=02842&agencyCode=COBBCO&IsToShowInspection=
01/29/2008,2008-000959,WALL SIGN,"3284 COBB PKY, ATLANTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=02834&agencyCode=COBBCO&IsToShowInspection=
01/29/2008,2008-000958,WALL SIGN,"1401 JOHNSON FERRY RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=02833&agencyCode=COBBCO&IsToShowInspection=
01/29/2008,2008-000957,BANNER PERMIT,"495 PAT MELL RD, 102, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=02832&agencyCode=COBBCO&IsToShowInspection=
01/29/2008,2008-000956,WALL SIGN,"2700 TOWN CENTER DR, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=02831&agencyCode=COBBCO&IsToShowInspection=
01/29/2008,2008-000953,FREESTANDING/WALL SIGNS,"2627 DALLAS HWY, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=02830&agencyCode=COBBCO&IsToShowInspection=
01/29/2008,2008-000952,WALL SIGNS,"1205 JOHNSON FERRY RD, 108, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=02829&agencyCode=COBBCO&IsToShowInspection=
01/29/2008,2008-000951,REPERMIT,"625 AUNT LUCY LN, 30, SMYRNA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01368&agencyCode=COBBCO&IsToShowInspection=
01/29/2008,2008-000955,REPERMIT,"2407 NW HUNTINGTON PARK DR, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01367&agencyCode=COBBCO&IsToShowInspection=
01/29/2008,2008-000954,REPERMIT,"2407 NW HUNTINGTON PARK DR, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01366&agencyCode=COBBCO&IsToShowInspection=
01/29/2008,2008-000960,RENOVATION,"1613 BRYN MAWR CIR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01364&agencyCode=COBBCO&IsToShowInspection=
01/29/2008,2008-000949,REPERMIT,"2408 STOCKTON DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01363&agencyCode=COBBCO&IsToShowInspection=
01/29/2008,2008-000947,METER/PANEL,"732 BLACKWELL CIR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01362&agencyCode=COBBCO&IsToShowInspection=
01/29/2008,2008-000946,STORAGE,"5779 MACLAND RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01361&agencyCode=COBBCO&IsToShowInspection=
01/29/2008,2008-000944,WATER LINES,"1721 BARRINGTON CIR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01360&agencyCode=COBBCO&IsToShowInspection=
01/29/2008,2008-000873,WATER HEATER,"3899 VINEYARD TRCE, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01358&agencyCode=COBBCO&IsToShowInspection=
01/29/2008,2008-000872,REPERMIT,"2119 CASTLE WYCKE CT, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01357&agencyCode=COBBCO&IsToShowInspection=
01/29/2008,2008-000871,WATER HEATER,"3346 MILLINOCKET RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01356&agencyCode=COBBCO&IsToShowInspection=
01/29/2008,2008-000870,WATER HEATER,"5414 AMITY DR, POWDER SPRINGS GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01355&agencyCode=COBBCO&IsToShowInspection=
01/29/2008,2008-000869,WATER HEATER,"448 CHATFIELD PT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01354&agencyCode=COBBCO&IsToShowInspection=
01/29/2008,2008-000868,WATER HEATER,"3594 TUCKERS FARM, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01353&agencyCode=COBBCO&IsToShowInspection=
01/29/2008,2008-000942,WATER HEATER,"220 THE BLUFFS, AUSTELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01350&agencyCode=COBBCO&IsToShowInspection=
01/29/2008,2008-000941,WATER HEATER,"3671 FREY LAKE RD, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01349&agencyCode=COBBCO&IsToShowInspection=
01/29/2008,2008-000940,WATER HEATER,"3298 ROBINSON OAKS WAY, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01348&agencyCode=COBBCO&IsToShowInspection=
01/29/2008,2008-000939,WATER HEATER,"465 GUILFORD CIR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01347&agencyCode=COBBCO&IsToShowInspection=
01/29/2008,2008-000938,WATER HEATER,"3104 SHADOWOOD LN, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01346&agencyCode=COBBCO&IsToShowInspection=
01/29/2008,2008-000937,WATER HEATER,"871 CHESTERFIELD DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01345&agencyCode=COBBCO&IsToShowInspection=
01/29/2008,2008-000936,WATER HEATER,"3638 JEFFERSON TOWNSHIP PKY, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01344&agencyCode=COBBCO&IsToShowInspection=
01/29/2008,2008-000935,WATER HEATER,"1923 ENCHANTED WOODS TRL, MTTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01343&agencyCode=COBBCO&IsToShowInspection=
01/29/2008,2008-000934,WATER HEATER,"2113 PAWNEE DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=01342&agencyCode=COBBCO&IsToShowInspection=
