Date,Building Number,Project Name,Address,Status,Url
09/29/2008,2008-008803,NEW TENANT-INTERIOR RENO,"300 GALLERIA PKY, 1650, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=00792&agencyCode=COBBCO&IsToShowInspection=
09/29/2008,2008-008813,WALL SIGN,"1025 EAST WEST CONNECTOR, 410, AUSTELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=00791&agencyCode=COBBCO&IsToShowInspection=
09/29/2008,2008-008812,NEW TENANT-EXT/INT,"3092 SANDY PLAINS RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=00790&agencyCode=COBBCO&IsToShowInspection=
09/29/2008,2008-008797,NEW TENANT - MOVE IN,"2100 ROSWELL RD, 200-I, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=00789&agencyCode=COBBCO&IsToShowInspection=
09/29/2008,2008-008816,NEW TENANT - MOVE IN,"2300 WINDY RIDGE PKY, 530N, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=00788&agencyCode=COBBCO&IsToShowInspection=
09/29/2008,2008-008815,ELEC ONLY,"3324 COBB PKY, 122, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=00787&agencyCode=COBBCO&IsToShowInspection=
09/29/2008,2008-008825,NEW TENANT MOVE IN,"6760 MABLETON PKY, 100, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=00786&agencyCode=COBBCO&IsToShowInspection=
09/29/2008,2008-008820,NEW TENANT - MOVE IN,"3901 ROSWELL RD, MARIETTA GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=00714&agencyCode=COBBCO&IsToShowInspection=
09/29/2008,2008-008826,BASEMENT FINISH,"3303 WOOLBRIDGE CT, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=06748&agencyCode=COBBCO&IsToShowInspection=
09/29/2008,2008-008835,GARAGE,"1495 CHEATHAM HILL RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=06746&agencyCode=COBBCO&IsToShowInspection=
09/29/2008,2008-008834,BASEMENT FINISH,"4352 CHAPEL GROVE CT, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=06745&agencyCode=COBBCO&IsToShowInspection=
09/29/2008,2008-008833,RENOVATIONS,"1595 ASHEFORE DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=06744&agencyCode=COBBCO&IsToShowInspection=
09/29/2008,2008-008832,ADDITION,"2359 STARR LAKE DR, ACWORTH GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=06743&agencyCode=COBBCO&IsToShowInspection=
09/29/2008,2008-008830,RETAINING WALL,"4462 BLACKLAND DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=06742&agencyCode=COBBCO&IsToShowInspection=
09/29/2008,2008-008829,RETAINING WALL,"4462 BLACKLAND DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=06741&agencyCode=COBBCO&IsToShowInspection=
09/29/2008,2008-008828,SINGLE FAMILY STICK BUILT,"4351 HIGHBORNE DR, MARIETTA GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=06740&agencyCode=COBBCO&IsToShowInspection=
09/29/2008,2008-008824,HEAT REPLACEMENT,"622 LUMMUS AVE, AUSTELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=06739&agencyCode=COBBCO&IsToShowInspection=
09/29/2008,2008-008817,REPERMIT FROM 0513960RB,"3700 ROSELLE WAY, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=06736&agencyCode=COBBCO&IsToShowInspection=
09/29/2008,2008-008814,RENEWED,"1103 NE BROOK AVE, MARIETTA GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=06735&agencyCode=COBBCO&IsToShowInspection=
09/29/2008,2008-008809,SINGLE FAMILY STICK BUILT,"2204 NOELLE PL, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=06733&agencyCode=COBBCO&IsToShowInspection=
09/29/2008,2008-008808,REPERMIT FROM 0705185RB,"5707 ISLINGTON DR, HIRAM GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=06732&agencyCode=COBBCO&IsToShowInspection=
09/29/2008,2008-008805,WATER HEATER,"4738 CORINA PL, ROSWELL GA",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=06731&agencyCode=COBBCO&IsToShowInspection=
09/29/2008,2008-008804,BATHROOM RENO,"2350 WILLEO RILL RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=06730&agencyCode=COBBCO&IsToShowInspection=
09/29/2008,2008-008802,REPERMIT FROM 0804695RB,"3308 HIGH NOONTIDE WAY, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=06729&agencyCode=COBBCO&IsToShowInspection=
09/29/2008,2008-008801,REPERMIT 0705391RB,"3333 LITTLEPORT LN, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=06728&agencyCode=COBBCO&IsToShowInspection=
09/29/2008,2008-008800,REPERMIT,"4227 GALILEE DR, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=06727&agencyCode=COBBCO&IsToShowInspection=
09/29/2008,2008-008799,RETANING WALLS,"2081 REVERIE RDG, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=06726&agencyCode=COBBCO&IsToShowInspection=
09/29/2008,2008-008798,SEWER,"2387 FRASER RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=06725&agencyCode=COBBCO&IsToShowInspection=
09/26/2008,2008-008782,FSB - EXISTING LOT,"4730 BENNETT ST, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=06272&agencyCode=COBBCO&IsToShowInspection=
09/26/2008,2008-008795,GARAGE,"2215 COOPER LAKE RD, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=06270&agencyCode=COBBCO&IsToShowInspection=
09/26/2008,2008-008777,WALL SIGN,"4975 AUSTELL RD, AUSTELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=00801&agencyCode=COBBCO&IsToShowInspection=
09/26/2008,2008-008776,ELECTRIC,"1660 BARNES MILL RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=00800&agencyCode=COBBCO&IsToShowInspection=
09/26/2008,2008-008775,FREES/FCE CHG/ WALL SIGN,"3705 TRICKUM RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=00799&agencyCode=COBBCO&IsToShowInspection=
09/26/2008,2008-008779,NEW TENANT-INTERIOR RENO,"1995 NORTH PARK PL, 240, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=00797&agencyCode=COBBCO&IsToShowInspection=
09/26/2008,2008-008786,SPRINKLER HEADS,"905 ERNEST  BARRETT PKY, KENNESAW GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=00794&agencyCode=COBBCO&IsToShowInspection=
09/26/2008,2008-008789,KIOSK - MOVE IN,"1000 CUMBERLAND MALL, 5516, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=00793&agencyCode=COBBCO&IsToShowInspection=
09/26/2008,2008-008796,REPERMIT,"612 WILLOW RIDGE DR, MARIETTA GA",Void,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=06734&agencyCode=COBBCO&IsToShowInspection=
09/26/2008,2008-008794,POOL,"2802 TARPLEY PL, ACWORTH GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=06724&agencyCode=COBBCO&IsToShowInspection=
09/26/2008,2008-008793,CABANA,"2802 TARPLEY PL, ACWORTH GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=06723&agencyCode=COBBCO&IsToShowInspection=
09/26/2008,2008-008792,ELEC,"4806 UPPER BRANDON PL, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=06722&agencyCode=COBBCO&IsToShowInspection=
09/26/2008,2008-008791,ATTACHED GARAGE,"2802 TARPLEY PL, ACWORTH GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=06721&agencyCode=COBBCO&IsToShowInspection=
09/26/2008,2008-008790,RETAINING WALL,"2802 TARPLEY PL, ACWORTH GA",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=06720&agencyCode=COBBCO&IsToShowInspection=
09/26/2008,2008-008788,GARAGE,"2563 HAWK WAY, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=06719&agencyCode=COBBCO&IsToShowInspection=
09/26/2008,2008-008787,COVERED PORCH,"2384 SCOTNEY CASTLE LN, POWDER SPRINGS GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=06718&agencyCode=COBBCO&IsToShowInspection=
09/26/2008,2008-008785,HEAT REPLACEMENT,"2467 LAKEBROOKE DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=06717&agencyCode=COBBCO&IsToShowInspection=
