Date,Building Number,Project Name,Address,Status,Url
02/29/2008,2008-001990,WATER HEATER,"3150 MOSS CREEK DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02058&agencyCode=COBBCO&IsToShowInspection=
02/29/2008,2008-001989,WATER HEATER,"4810 WEST FOREST PEAK, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02057&agencyCode=COBBCO&IsToShowInspection=
02/29/2008,2008-001988,WATER HEATER,"781 OLD PAPER MILL DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02056&agencyCode=COBBCO&IsToShowInspection=
02/29/2008,2008-001987,WATER HEATER,"3244 HUNTERDON WAY, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02055&agencyCode=COBBCO&IsToShowInspection=
02/29/2008,2008-001986,WATER HEATER,"698 NE SLOAN RD, COBB COUNTY GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02054&agencyCode=COBBCO&IsToShowInspection=
02/29/2008,2008-001985,WATER HEATER,"5812 WILLIAM VERNON DR, POWDER SPRINGS GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02053&agencyCode=COBBCO&IsToShowInspection=
02/29/2008,2008-001984,WATER HEATER,"1614 KINSMON LN, 5B, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02052&agencyCode=COBBCO&IsToShowInspection=
02/29/2008,2008-001983,WATER HEATER,"3401 KNIGHT RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02051&agencyCode=COBBCO&IsToShowInspection=
02/29/2008,2008-001982,FIRE REPAIR,"3512 BILLINGSLEY DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02050&agencyCode=COBBCO&IsToShowInspection=
02/29/2008,2008-001981,WATER HEATER,"2641 SHAW RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02049&agencyCode=COBBCO&IsToShowInspection=
02/29/2008,2008-001980,WATER HEATER,"1206 KILLARNEY, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02048&agencyCode=COBBCO&IsToShowInspection=
02/29/2008,2008-001979,WATER HEATER,"2869 OLD SEWELL RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02047&agencyCode=COBBCO&IsToShowInspection=
02/29/2008,2008-001978,WATER HEATER,"1137 MONARDA WAY, ACWORTH GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02046&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001939,CONDO,"4165 JANICE DR, 2, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BMU&capID2=00000&capID3=21852&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001934,CONDO,"4155 JANICE DR, 2, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BMU&capID2=00000&capID3=21851&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001923,CONDO,"980 SAVANNAH COMMONS DR, 3, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BMU&capID2=00000&capID3=21850&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001919,CONDO,"950 SAVANNAH COMMONS DR, 2, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BMU&capID2=00000&capID3=21849&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001909,CONDO,"960 PRANCE  DR, 6, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BMU&capID2=00000&capID3=21848&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001913,NEW TENANT-INTERIOR RENO,"225 TOWN PARK DR, 195, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=02565&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001912,FREESTANDING/WALL SIGNS,"1906 COBB PKY, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=02564&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001916,FREESTAND/  S/D SIGN,"0 MAXHAM RD & POLDER WAY, AUSTELL GA 30168 GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=02563&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001928,NEW TENANT-INTERIOR RENO,"1000 PARKWOOD CIR, 800, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=02562&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001927,REMODEL- 2ND FL,"2300 WINDY RIDGE PKY, ATLANTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=02561&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001931,REMODEL- INTERIOR RENO,"100 GALLERIA PKY, 1200, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=02560&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001930,TEMP POLE,"1870 EAST WEST CONNECTOR, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=02559&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001948,BANNER PERMIT,"1050 NW SHILOH RD, 308, KENNESAW GA 30144 GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=02558&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001953,FIRE DAMAGE REPAIR,"1810 ASHBOUROUGH CIR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=02557&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001963,NEW TENANT-INTERIOR RENO,"2070 CANTON RD, 2, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=02556&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001967,NEW TENANT - VACANT,"2859 PACES FERRY RD, 1170, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=02554&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001966,ADDITION,"2420 WOODMERE DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02063&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001965,FRONT PORCH & INT REMODEL,"2430 WOODMERE DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02062&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001964,SERVICE REPAIR,"6802 TEMPLE CIR, MABLETON GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02061&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001977,WATER HEATER,"1227 WYNFORD DOWNS, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02045&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001976,WATER HEATER,"1314 FALLSBROOK TERR, 65I, ACWORTH GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02044&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001975,WATER HEATER,"2631 ORCHARD KNOB, ATLANTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02043&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001974,POOL SPA,"830 HIGH GREEN CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02042&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001973,WATER HEATER,"2330 TALL TIMBERS LN, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02041&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001972,WATER HEATER,"5886 PAVILLION DR, POWDER SPRINGS GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02040&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001971,PLUM,"4971 FAIRHAVEN WAY, ROSWELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02039&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001970,PORCH STOOP,"6017 BUCKNER CREEK CT, MABLETON GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02038&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001969,ELEC,"3346 KEY ST, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02037&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001968,ELEC,"3350 HICKORY GROVE RD, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02036&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001962,HEAT,"1085 BROCKTON CLOSE, 50A, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02035&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001961,HEAT,"3371 OLD WAGON RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02034&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001960,HEAT,"1640 SEAYES RD, MABLETON GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02033&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001959,WATER HEATER,"2317 MCMURRY DR, POWDER SPRINGS GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02032&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001958,WATER HEATER,"4388 DUNMORE RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02031&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001957,WATER HEATER,"3560 HIGH GREEN DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02030&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001956,WATER HEATER,"1014 FAIRWOOD LN, ACWORTH GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02029&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001955,REPERMIT,"317 JULIA DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02028&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001954,REPERMIT,"5059 JULIA WAY, POWDER SPRINGS GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02027&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001952,HEAT,"350 MCCOOK CIR, 16E, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02026&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001951,HEAT,"3701 UPLAND DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02025&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001950,SINGLE FAMILY STICK BUILT,"1833 LAKE EBENEZER TRL, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02024&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001949,INSULATION,"600 CREEK WOOD DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02023&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001938,BSMT,"1515 SOARING HAWK PT, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02022&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001937,WATER HEATER,"1674 HARLINGTON RD, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02021&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001936,POOL,"4328 EDGEMERE DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02020&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001935,WATER HEATER,"4250 GREGORY MANOR CT, SMYRNA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02019&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001947,DECK AND SCREEN ROOM,"3120 WOODS LN, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02018&agencyCode=COBBCO&IsToShowInspection=
02/28/2008,2008-001946,INT RENO,"4455 WOODFORD PASS, ROSWELL GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=02017&agencyCode=COBBCO&IsToShowInspection=
